# Semihemispheric monthly emissions for H-1211 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2025-04-14 13:36:03.058406+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
1986,10,1986.75,-4.208089148567469,7.6480880121020975,7.991303674082965,-6.551540166098014,2.1814474356447526,2.183811983103374,1.704520183379328,1.1769083092014092
1986,11,1986.83,-4.208089148567469,7.6480880121020975,7.991303674082965,-6.551540166098014,2.1814753380951912,2.1838666600957644,1.7045589294305175,1.1769886430168037
1986,12,1986.92,-4.208089148567469,7.6480880121020975,7.991303674082965,-6.551540166098014,2.181503447889608,2.1839218678969288,1.7045982644423145,1.177069720015008
1987,1,1987.0,-2.837747878553719,7.68824373285687,8.004188347990542,-6.016475853805259,1.8504460436557124,2.1503976117104915,1.6717222016032744,1.1407099284258082
1987,2,1987.08,-2.837747878553719,7.68824373285687,8.004188347990542,-6.016475853805259,1.8504728339228382,2.1504904543812238,1.6718060254337739,1.1408456697470652
1987,3,1987.17,-2.837747878553719,7.68824373285687,8.004188347990542,-6.016475853805259,1.8504996826808733,2.1505838923780765,1.6718908165307536,1.1409820016511354
1987,4,1987.25,-2.837747878553719,7.68824373285687,8.004188347990542,-6.016475853805259,1.8505265089165803,2.150677638455086,1.6719763084646846,1.1411185085407192
1987,5,1987.33,-2.837747878553719,7.68824373285687,8.004188347990542,-6.016475853805259,1.8505533389486375,2.150771778236141,1.6720625724466096,1.1412553193353003
1987,6,1987.42,-2.837747878553719,7.68824373285687,8.004188347990542,-6.016475853805259,1.8505802451945412,2.1508665616946803,1.6721498330981428,1.1413927999703595
1987,7,1987.5,-2.837747878553719,7.68824373285687,8.004188347990542,-6.016475853805259,1.8506072104670046,2.1509619254078123,1.6722380289483214,1.1415308602255108
1987,8,1987.58,-2.837747878553719,7.68824373285687,8.004188347990542,-6.016475853805259,1.8506342622910819,2.151057964113449,1.6723272448346191,1.141669638831617
1987,9,1987.67,-2.837747878553719,7.68824373285687,8.004188347990542,-6.016475853805259,1.8506614161688688,2.15115473116715,1.672417528541977,1.1418092138126978
1987,10,1987.75,-2.837747878553719,7.68824373285687,8.004188347990542,-6.016475853805259,1.8506886965514462,2.1512523128564416,1.6725089596884304,1.1419497099678464
1987,11,1987.83,-2.837747878553719,7.68824373285687,8.004188347990542,-6.016475853805259,1.8507161272185901,2.151350794363754,1.6726016182309278,1.142091249603014
1987,12,1987.92,-2.837747878553719,7.68824373285687,8.004188347990542,-6.016475853805259,1.850743764282171,2.1514503788264636,1.672695697089648,1.142234123247686
1988,1,1988.0,-2.2649921022110586,7.592755039536744,8.062189707656563,-5.517289735882416,1.530461632350171,2.1178043783410327,1.6078288410534505,1.1185550836851006
1988,2,1988.08,-2.2649921022110586,7.592755039536744,8.062189707656563,-5.517289735882416,1.5304750428895724,2.117931116902002,1.6079560496461256,1.1187119083891193
1988,3,1988.17,-2.2649921022110586,7.592755039536744,8.062189707656563,-5.517289735882416,1.5304885705891154,2.11805874435804,1.6080847703983725,1.1188695129330024
1988,4,1988.25,-2.2649921022110586,7.592755039536744,8.062189707656563,-5.517289735882416,1.5305021754631611,2.1181868862031226,1.608214617040751,1.1190274389021084
1988,5,1988.33,-2.2649921022110586,7.592755039536744,8.062189707656563,-5.517289735882416,1.5305158685570106,2.1183156497389684,1.6083456882433507,1.1191858233779615
1988,6,1988.42,-2.2649921022110586,7.592755039536744,8.062189707656563,-5.517289735882416,1.5305296838036029,2.1184453561534977,1.6084783042172492,1.119345064559857
1988,7,1988.5,-2.2649921022110586,7.592755039536744,8.062189707656563,-5.517289735882416,1.530543612683,2.1185759268878503,1.6086123798026144,1.1195050681481464
1988,8,1988.58,-2.2649921022110586,7.592755039536744,8.062189707656563,-5.517289735882416,1.5305576688365823,2.1187074910695114,1.6087480432629289,1.1196659942635105
1988,9,1988.67,-2.2649921022110586,7.592755039536744,8.062189707656563,-5.517289735882416,1.5305718601736247,2.1188401234663226,1.6088853688245646,1.1198279354892875
1988,10,1988.75,-2.2649921022110586,7.592755039536744,8.062189707656563,-5.517289735882416,1.530586198722532,2.118973936786754,1.6090244715799389,1.1199910299098204
1988,11,1988.83,-2.2649921022110586,7.592755039536744,8.062189707656563,-5.517289735882416,1.5306006958070366,2.119109036511297,1.6091654609575918,1.1201554058345153
1988,12,1988.92,-2.2649921022110586,7.592755039536744,8.062189707656563,-5.517289735882416,1.5306153793497115,2.1192456818863397,1.6093086094649371,1.1203213772946732
1989,1,1989.0,-2.897366638416395,7.424424806230515,7.650110083785415,-5.27740692004969,1.6886604309842046,2.0474205502576113,1.568845041915353,1.0936266942036177
1989,2,1989.08,-2.897366638416395,7.424424806230515,7.650110083785415,-5.27740692004969,1.6886805302505676,2.0475385662226095,1.5689792864528251,1.0937730667548828
1989,3,1989.17,-2.897366638416395,7.424424806230515,7.650110083785415,-5.27740692004969,1.6887007044159899,2.0476569426327638,1.5691141549264749,1.0939196168269407
1989,4,1989.25,-2.897366638416395,7.424424806230515,7.650110083785415,-5.27740692004969,1.688720876358803,2.0477752282986215,1.5692491292271982,1.0940657906544156
1989,5,1989.33,-2.897366638416395,7.424424806230515,7.650110083785415,-5.27740692004969,1.6887410713006972,2.047893572701664,1.5693843752157546,1.0942117785996364
1989,6,1989.42,-2.897366638416395,7.424424806230515,7.650110083785415,-5.27740692004969,1.688761359428857,2.048012388142647,1.5695203609574013,1.0943580929074739
1989,7,1989.5,-2.897366638416395,7.424424806230515,7.650110083785415,-5.27740692004969,1.6887817256850146,2.0481315870920414,1.5696569840716403,1.0945046282734492
1989,8,1989.58,-2.897366638416395,7.424424806230515,7.650110083785415,-5.27740692004969,1.688802198234505,2.0482513349591267,1.5697944321998487,1.0946515902050022
1989,9,1989.67,-2.897366638416395,7.424424806230515,7.650110083785415,-5.27740692004969,1.6888227928630042,2.0483717243883137,1.5699328104138413,1.0947990937055798
1989,10,1989.75,-2.897366638416395,7.424424806230515,7.650110083785415,-5.27740692004969,1.6888435329024416,2.0484928918651506,1.5700722749044416,1.0949473065717235
1989,11,1989.83,-2.897366638416395,7.424424806230515,7.650110083785415,-5.27740692004969,1.6888644404595134,2.048614966396338,1.5702129741082531,1.095096386365628
1989,12,1989.92,-2.897366638416395,7.424424806230515,7.650110083785415,-5.27740692004969,1.6888855704286259,2.048738267962482,1.5703552778080418,1.0952467222944857
1990,1,1990.0,-0.07708427495670378,7.216687755369395,7.075786983976721,-5.129004825807825,1.5279537226635331,2.027292436136652,1.525840288622362,1.071811821755517
1990,2,1990.08,-0.07708427495670378,7.216687755369395,7.075786983976721,-5.129004825807825,1.527954245239334,2.0275497247526535,1.5261118186584244,1.0720896525981538
1990,3,1990.17,-0.07708427495670378,7.216687755369395,7.075786983976721,-5.129004825807825,1.5279547665065176,2.0278084539563594,1.5263853626390045,1.0723687172267817
1990,4,1990.25,-0.07708427495670378,7.216687755369395,7.075786983976721,-5.129004825807825,1.5279552849194515,2.028067826705688,1.5266600704434974,1.0726481596870796
1990,5,1990.33,-0.07708427495670378,7.216687755369395,7.075786983976721,-5.129004825807825,1.5279558009914234,2.028328064038539,1.5269361674276982,1.0729282227363512
1990,6,1990.42,-0.07708427495670378,7.216687755369395,7.075786983976721,-5.129004825807825,1.527956316111963,2.0285898423683286,1.5272143652004158,1.0732096371705697
1990,7,1990.5,-0.07708427495670378,7.216687755369395,7.075786983976721,-5.129004825807825,1.5279568299739927,2.028852987875452,1.52749447454852,1.0734922179864734
1990,8,1990.58,-0.07708427495670378,7.216687755369395,7.075786983976721,-5.129004825807825,1.5279573431750997,2.0291177906021494,1.5277768001586374,1.0737762782228122
1990,9,1990.67,-0.07708427495670378,7.216687755369395,7.075786983976721,-5.129004825807825,1.5279578560850944,2.0293844310927867,1.5280615317795354,1.0740620122649494
1990,10,1990.75,-0.07708427495670378,7.216687755369395,7.075786983976721,-5.129004825807825,1.5279583692042593,2.029653164236446,1.5283489399999315,1.0743496932000216
1990,11,1990.83,-0.07708427495670378,7.216687755369395,7.075786983976721,-5.129004825807825,1.5279588829568256,2.0299242123901418,1.528639262224832,1.0746395582077075
1990,12,1990.92,-0.07708427495670378,7.216687755369395,7.075786983976721,-5.129004825807825,1.527959398368914,2.030198125477551,1.5289330889081845,1.0749321932912823
1991,1,1991.0,0.7001457139732548,6.713200673954189,6.351200359923959,-5.395136935659901,1.6641486342456016,1.9181471759118147,1.493144720775068,1.048902434479127
1991,2,1991.08,0.7001457139732548,6.713200673954189,6.351200359923959,-5.395136935659901,1.6641513642540433,1.9184094020966438,1.4933691808759624,1.0491917251065228
1991,3,1991.17,0.7001457139732548,6.713200673954189,6.351200359923959,-5.395136935659901,1.6641541035919134,1.9186721493795238,1.4935945720567214,1.0494816795285529
1991,4,1991.25,0.7001457139732548,6.713200673954189,6.351200359923959,-5.395136935659901,1.6641568414333894,1.9189343855668786,1.4938199997607227,1.049771156238185
1991,5,1991.33,0.7001457139732548,6.713200673954189,6.351200359923959,-5.395136935659901,1.6641595808124043,1.919196408762366,1.49404570944032,1.0500604815928798
1991,6,1991.42,0.7001457139732548,6.713200673954189,6.351200359923959,-5.395136935659901,1.6641623310597335,1.9194591163068626,1.4942724667252356,1.0503506443689872
1991,7,1991.5,0.7001457139732548,6.713200673954189,6.351200359923959,-5.395136935659901,1.6641650904120406,1.9197223429912564,1.4945001237704225,1.0506414604194876
1991,8,1991.58,0.7001457139732548,6.713200673954189,6.351200359923959,-5.395136935659901,1.6641678633864005,1.9199865223205803,1.4947290510730198,1.0509334071692469
1991,9,1991.67,0.7001457139732548,6.713200673954189,6.351200359923959,-5.395136935659901,1.6641706529063252,1.9202519339478343,1.4949594884383166,1.0512267924883765
1991,10,1991.75,0.7001457139732548,6.713200673954189,6.351200359923959,-5.395136935659901,1.6641734626325009,1.9205189260539377,1.4951917372430517,1.0515220003591146
1991,11,1991.83,0.7001457139732548,6.713200673954189,6.351200359923959,-5.395136935659901,1.6641762954780486,1.9207877741348438,1.4954260377488515,1.0518193347568354
1991,12,1991.92,0.7001457139732548,6.713200673954189,6.351200359923959,-5.395136935659901,1.6641791585279386,1.9210591474893401,1.4956629761228035,1.0521195356362365
1992,1,1992.0,-2.470271195751323,6.583419906911254,6.4346450332759915,-5.239306837696038,1.5071902934209376,1.8224584143965423,1.453631221547753,1.0245101101821361
1992,2,1992.08,-2.470271195751323,6.583419906911254,6.4346450332759915,-5.239306837696038,1.5072067186218085,1.8225733662748274,1.4537387742656591,1.0246376787280251
1992,3,1992.17,-2.470271195751323,6.583419906911254,6.4346450332759915,-5.239306837696038,1.5072230540457112,1.822687618653866,1.4538457606359054,1.024764468977009
1992,4,1992.25,-2.470271195751323,6.583419906911254,6.4346450332759915,-5.239306837696038,1.5072391601452055,1.8228001982737714,1.4539512657930613,1.0248894008801694
1992,5,1992.33,-2.470271195751323,6.583419906911254,6.4346450332759915,-5.239306837696038,1.5072550874376067,1.8229114614917281,1.4540556195959502,1.0250128699289842
1992,6,1992.42,-2.470271195751323,6.583419906911254,6.4346450332759915,-5.239306837696038,1.507270971026375,1.8230223541143715,1.4541597065410958,1.02513592568923
1992,7,1992.5,-2.470271195751323,6.583419906911254,6.4346450332759915,-5.239306837696038,1.5072867942905783,1.8231327613472332,1.4542634172574018,1.025258440756422
1992,8,1992.58,-2.470271195751323,6.583419906911254,6.4346450332759915,-5.239306837696038,1.5073026175840598,1.8232431052708622,1.4543671469583852,1.0253808834724472
1992,9,1992.67,-2.470271195751323,6.583419906911254,6.4346450332759915,-5.239306837696038,1.5073184749649575,1.823353623769525,1.4544711187209673,1.0255035177604748
1992,10,1992.75,-2.470271195751323,6.583419906911254,6.4346450332759915,-5.239306837696038,1.50733440920126,1.8234646148337774,1.4545756129059702,1.0256266742191489
1992,11,1992.83,-2.470271195751323,6.583419906911254,6.4346450332759915,-5.239306837696038,1.5073504565500002,1.823576330465319,1.454680867362167,1.0257506323947483
1992,12,1992.92,-2.470271195751323,6.583419906911254,6.4346450332759915,-5.239306837696038,1.5073667086538305,1.823689407345021,1.4547874834710417,1.0258760986345858
1993,1,1993.0,0.1667923497196142,6.924097121538222,6.329722112957508,-4.831816307310865,1.4504723722271091,1.7646387103742671,1.4029093145425382,0.9878871310447686
1993,2,1993.08,0.1667923497196142,6.924097121538222,6.329722112957508,-4.831816307310865,1.4504720352174185,1.7650232447673695,1.403232095485418,0.9881786327293085
1993,3,1993.17,0.1667923497196142,6.924097121538222,6.329722112957508,-4.831816307310865,1.4504717009412755,1.7654082375288584,1.4035556864923142,0.9884706858771642
1993,4,1993.25,0.1667923497196142,6.924097121538222,6.329722112957508,-4.831816307310865,1.45047137085677,1.7657919425933817,1.4038786119112876,0.9887619617197293
1993,5,1993.33,0.1667923497196142,6.924097121538222,6.329722112957508,-4.831816307310865,1.450471044419399,1.7661749108034273,1.4042013255533716,0.9890528733869614
1993,6,1993.42,0.1667923497196142,6.924097121538222,6.329722112957508,-4.831816307310865,1.4504707202349145,1.7665587263218754,1.4045251561839325,0.9893446209678901
1993,7,1993.5,0.1667923497196142,6.924097121538222,6.329722112957508,-4.831816307310865,1.45047039854355,1.7669430712880465,1.4048498315941695,0.989636960592722
1993,8,1993.58,0.1667923497196142,6.924097121538222,6.329722112957508,-4.831816307310865,1.4504700787595428,1.767328617337667,1.4051759157508326,0.989930401166762
1993,9,1993.67,0.1667923497196142,6.924097121538222,6.329722112957508,-4.831816307310865,1.4504697605501609,1.7677157521178337,1.4055037347965882,0.9902252365780095
1993,10,1993.75,0.1667923497196142,6.924097121538222,6.329722112957508,-4.831816307310865,1.450469443481552,1.7681050024552922,1.4058337345233178,0.9905218675630073
1993,11,1993.83,0.1667923497196142,6.924097121538222,6.329722112957508,-4.831816307310865,1.4504691271941734,1.7684968220085358,1.406166300677477,0.9908206400381069
1993,12,1993.92,0.1667923497196142,6.924097121538222,6.329722112957508,-4.831816307310865,1.4504688107777393,1.7688923724535677,1.406502422755261,0.9911224411207191
1994,1,1994.0,-0.6710242179299595,6.152060303338617,5.914615659828395,-4.537315126696244,1.2026167166830346,1.6282878570480788,1.3449766282335875,0.9518534790177767
1994,2,1994.08,-0.6710242179299595,6.152060303338617,5.914615659828395,-4.537315126696244,1.2026185574811437,1.6285455771411994,1.345196925664659,0.9520607342296304
1994,3,1994.17,-0.6710242179299595,6.152060303338617,5.914615659828395,-4.537315126696244,1.2026204021461369,1.628802621953242,1.3454168921876204,0.9522675524295705
1994,4,1994.25,-0.6710242179299595,6.152060303338617,5.914615659828395,-4.537315126696244,1.202622237697417,1.629057216644313,1.34563500186382,0.9524725023817506
1994,5,1994.33,-0.6710242179299595,6.152060303338617,5.914615659828395,-4.537315126696244,1.202624068188039,1.6293099644167044,1.3458517628678486,0.9526760658435272
1994,6,1994.42,-0.6710242179299595,6.152060303338617,5.914615659828395,-4.537315126696244,1.2026259055536193,1.629562537998113,1.3460686044961376,0.9528795876419395
1994,7,1994.5,-0.6710242179299595,6.152060303338617,5.914615659828395,-4.537315126696244,1.202627747709257,1.629814665644547,1.3462852901923295,0.953082847283205
1994,8,1994.58,-0.6710242179299595,6.152060303338617,5.914615659828395,-4.537315126696244,1.202629599852822,1.6300670703841285,1.3465024387496467,0.9532864264164982
1994,9,1994.67,-0.6710242179299595,6.152060303338617,5.914615659828395,-4.537315126696244,1.2026314649251322,1.630320157136119,1.3467203974677027,0.9534906510523241
1994,10,1994.75,-0.6710242179299595,6.152060303338617,5.914615659828395,-4.537315126696244,1.2026333468268775,1.630574453380309,1.3469396207932114,0.9536959467820986
1994,11,1994.83,-0.6710242179299595,6.152060303338617,5.914615659828395,-4.537315126696244,1.2026352489473502,1.63083040914348,1.3471604981401226,0.9539026774085994
1994,12,1994.92,-0.6710242179299595,6.152060303338617,5.914615659828395,-4.537315126696244,1.2026371801106268,1.6310891938524048,1.3473840422170738,0.9541117888365144
1995,1,1995.0,-0.5863307708817587,5.809990861153603,5.754235189571634,-4.110635974492066,1.0563875733824026,1.5310921608714627,1.2804026508630064,0.9510343184681466
1995,2,1995.08,-0.5863307708817587,5.809990861153603,5.754235189571634,-4.110635974492066,1.056388513342785,1.5313806793644995,1.2806449721814568,0.9512585086933181
1995,3,1995.17,-0.5863307708817587,5.809990861153603,5.754235189571634,-4.110635974492066,1.0563894614340963,1.5316683332572272,1.2808868789236016,0.9514820435220033
1995,4,1995.25,-0.5863307708817587,5.809990861153603,5.754235189571634,-4.110635974492066,1.05639041027492,1.5319529790720132,1.2811265592706962,0.9517032566820053
1995,5,1995.33,-0.5863307708817587,5.809990861153603,5.754235189571634,-4.110635974492066,1.0563913619710823,1.5322353647535198,1.2813646317851235,0.951922728758114
1995,6,1995.42,-0.5863307708817587,5.809990861153603,5.754235189571634,-4.110635974492066,1.0563923231917314,1.5325175363560417,1.2816028148004879,0.9521420495196602
1995,7,1995.5,-0.5863307708817587,5.809990861153603,5.754235189571634,-4.110635974492066,1.0563932925877217,1.532799136254232,1.2818408025186574,0.9523609407049622
1995,8,1995.58,-0.5863307708817587,5.809990861153603,5.754235189571634,-4.110635974492066,1.0563942729599718,1.533081007989164,1.282079304711832,0.9525800577584023
1995,9,1995.67,-0.5863307708817587,5.809990861153603,5.754235189571634,-4.110635974492066,1.0563952658477975,1.5333636035139457,1.2823187026632943,0.9527997518646952
1995,10,1995.75,-0.5863307708817587,5.809990861153603,5.754235189571634,-4.110635974492066,1.0563962734250518,1.5336475347185738,1.282559515201897,0.9530204986504918
1995,11,1995.83,-0.5863307708817587,5.809990861153603,5.754235189571634,-4.110635974492066,1.0563972976916727,1.5339333413837102,1.2828022023160588,0.9532427177959685
1995,12,1995.92,-0.5863307708817587,5.809990861153603,5.754235189571634,-4.110635974492066,1.0563983439737192,1.534222457317193,1.283047986588635,0.9534675242718718
1996,1,1996.0,-1.3570113165419695,5.834554727416113,5.698832695630312,-3.544008757683553,1.0159857544047295,1.469044207337557,1.2733613145616005,0.8964479486160497
1996,2,1996.08,-1.3570113165419695,5.834554727416113,5.698832695630312,-3.544008757683553,1.015998920799912,1.469339435555438,1.2735844852779024,0.8966158063548931
1996,3,1996.17,-1.3570113165419695,5.834554727416113,5.698832695630312,-3.544008757683553,1.0160120645109507,1.469633498766751,1.2738070558207875,0.8967830327364412
1996,4,1996.25,-1.3570113165419695,5.834554727416113,5.698832695630312,-3.544008757683553,1.0160250733621896,1.4699239077021329,1.274027133100132,0.8969482111896048
1996,5,1996.33,-1.3570113165419695,5.834554727416113,5.698832695630312,-3.544008757683553,1.0160379865515916,1.4702115625594174,1.2742453882658058,0.8971118525170871
1996,6,1996.42,-1.3570113165419695,5.834554727416113,5.698832695630312,-3.544008757683553,1.016050911939983,1.4704988800731504,1.2744636487208443,0.8972753308691646
1996,7,1996.5,-1.3570113165419695,5.834554727416113,5.698832695630312,-3.544008757683553,1.0160638291081825,1.4707854138940553,1.2746815719060836,0.8974383919051134
1996,8,1996.58,-1.3570113165419695,5.834554727416113,5.698832695630312,-3.544008757683553,1.0160767801893082,1.471072104532045,1.2748998703438177,0.8976015705535486
1996,9,1996.67,-1.3570113165419695,5.834554727416113,5.698832695630312,-3.544008757683553,1.0160897864317555,1.471359423791656,1.2751189024204987,0.897765135270605
1996,10,1996.75,-1.3570113165419695,5.834554727416113,5.698832695630312,-3.544008757683553,1.0161028784761634,1.471648046444807,1.2753391831971863,0.897929470273243
1996,11,1996.83,-1.3570113165419695,5.834554727416113,5.698832695630312,-3.544008757683553,1.0161160849803648,1.4719385981928523,1.2755611925930386,0.8980949320950804
1996,12,1996.92,-1.3570113165419695,5.834554727416113,5.698832695630312,-3.544008757683553,1.0161294837362032,1.472232777341209,1.2757862337108232,0.8982624884914688
1997,1,1997.0,0.3168554724284789,5.8202407948993145,5.560306699660153,-3.147680744289093,0.9589295251340143,1.3672888693902276,1.252893484882673,0.853564908728852
1997,2,1997.08,0.3168554724284789,5.8202407948993145,5.560306699660153,-3.147680744289093,0.9589279171271023,1.3678715938885095,1.2533297506701846,0.8538125022675306
1997,3,1997.17,0.3168554724284789,5.8202407948993145,5.560306699660153,-3.147680744289093,0.958926325512368,1.368453847864203,1.2537662566414047,0.8540600280925151
1997,4,1997.25,0.3168554724284789,5.8202407948993145,5.560306699660153,-3.147680744289093,0.9589247595511969,1.369032121559835,1.2542003585387653,0.8543059915222146
1997,5,1997.33,0.3168554724284789,5.8202407948993145,5.560306699660153,-3.147680744289093,0.9589232156267126,1.3696075978177198,1.2546329280677828,0.8545508923167675
1997,6,1997.42,0.3168554724284789,5.8202407948993145,5.560306699660153,-3.147680744289093,0.958921684654928,1.3701835739582073,1.2550664344008575,0.8547961318754018
1997,7,1997.5,0.3168554724284789,5.8202407948993145,5.560306699660153,-3.147680744289093,0.958920168418537,1.3707593274402485,1.2555003283051638,0.8550414016117518
1997,8,1997.58,0.3168554724284789,5.8202407948993145,5.560306699660153,-3.147680744289093,0.958918663459243,1.3713361275715978,1.2559355617999364,0.8552872414978315
1997,9,1997.67,0.3168554724284789,5.8202407948993145,5.560306699660153,-3.147680744289093,0.9589171680303576,1.371914626939795,1.2563726255683216,0.8555339295556151
1997,10,1997.75,0.3168554724284789,5.8202407948993145,5.560306699660153,-3.147680744289093,0.9589156796688857,1.3724957840264067,1.2568122443187104,0.8557818749086507
1997,11,1997.83,0.3168554724284789,5.8202407948993145,5.560306699660153,-3.147680744289093,0.9589141961898198,1.3730804834691843,1.2572550903848356,0.8560314559678509
1997,12,1997.92,0.3168554724284789,5.8202407948993145,5.560306699660153,-3.147680744289093,0.9589127116692571,1.3736711379127362,1.257702998808039,0.8562837046141838
1998,1,1998.0,0.2358442247102257,5.852872828626633,4.936770627705202,-3.044046044592403,0.8532717816893153,1.3020074269235278,1.177426961928911,0.8340351034116107
1998,2,1998.08,0.2358442247102257,5.852872828626633,4.936770627705202,-3.044046044592403,0.8532710621934564,1.3025906744689173,1.1778021208692604,0.8342729363678582
1998,3,1998.17,0.2358442247102257,5.852872828626633,4.936770627705202,-3.044046044592403,0.8532703515882344,1.3031725720257075,1.1781767515273185,0.8345102869270821
1998,4,1998.25,0.2358442247102257,5.852872828626633,4.936770627705202,-3.044046044592403,0.8532696548310307,1.3037488999463525,1.1785481282983026,0.8347454324043927
1998,5,1998.33,0.2358442247102257,5.852872828626633,4.936770627705202,-3.044046044592403,0.8532689699427543,1.3043210952031137,1.1789171659910385,0.8349789571071611
1998,6,1998.42,0.2358442247102257,5.852872828626633,4.936770627705202,-3.044046044592403,0.853268292005141,1.3048931499747574,1.1792864330043549,0.8352124892936074
1998,7,1998.5,0.2358442247102257,5.852872828626633,4.936770627705202,-3.044046044592403,0.8532676218977799,1.305464253727753,1.1796554025385275,0.8354456975960636
1998,8,1998.58,0.2358442247102257,5.852872828626633,4.936770627705202,-3.044046044592403,0.8532669576903504,1.306035995238255,1.1800250981469496,0.8356792304420791
1998,9,1998.67,0.2358442247102257,5.852872828626633,4.936770627705202,-3.044046044592403,0.8532662983896925,1.3066092095328565,1.1803960588997309,0.8359134289727468
1998,10,1998.75,0.2358442247102257,5.852872828626633,4.936770627705202,-3.044046044592403,0.8532656426511621,1.3071850760684383,1.1807690488781635,0.8361487754856061
1998,11,1998.83,0.2358442247102257,5.852872828626633,4.936770627705202,-3.044046044592403,0.8532649893138997,1.3077646585272955,1.181144759634344,0.8363857054714554
1998,12,1998.92,0.2358442247102257,5.852872828626633,4.936770627705202,-3.044046044592403,0.8532643352465478,1.3083508390568612,1.181525065291107,0.8366253985829183
1999,1,1999.0,-0.42590391066948285,5.363452390671149,4.485038778083652,-2.9492632192156165,0.801770387598611,1.2384450045290951,1.1292453527827153,0.778835394016099
1999,2,1999.08,-0.42590391066948285,5.363452390671149,4.485038778083652,-2.9492632192156165,0.8017718782150188,1.23884511041447,1.1295134777268294,0.779013946185972
1999,3,1999.17,-0.42590391066948285,5.363452390671149,4.485038778083652,-2.9492632192156165,0.8017733652237091,1.2392426925849904,1.129780019733478,0.7791914192574405
1999,4,1999.25,-0.42590391066948285,5.363452390671149,4.485038778083652,-2.9492632192156165,0.8017748314378181,1.2396332191809258,1.1300419361816343,0.779365788404811
1999,5,1999.33,-0.42590391066948285,5.363452390671149,4.485038778083652,-2.9492632192156165,0.8017762826825992,1.240018320014819,1.1303003146571104,0.779537778979929
1999,6,1999.42,-0.42590391066948285,5.363452390671149,4.485038778083652,-2.9492632192156165,0.8017777353935959,1.2404023993826565,1.1305581071408077,0.7797093567092247
1999,7,1999.5,-0.42590391066948285,5.363452390671149,4.485038778083652,-2.9492632192156165,0.8017791863892837,1.2407846386916666,1.1308147626030265,0.7798801552458623
1999,8,1999.58,-0.42590391066948285,5.363452390671149,4.485038778083652,-2.9492632192156165,0.8017806422061212,1.2411667771297985,1.1310714476012318,0.780050951221888
1999,9,1999.67,-0.42590391066948285,5.363452390671149,4.485038778083652,-2.9492632192156165,0.8017821062055611,1.2415497000594176,1.1313287566258283,0.7802221402884749
1999,10,1999.75,-0.42590391066948285,5.363452390671149,4.485038778083652,-2.9492632192156165,0.8017835831717967,1.2419346504996565,1.1315875255324408,0.7803942784428259
1999,11,1999.83,-0.42590391066948285,5.363452390671149,4.485038778083652,-2.9492632192156165,0.801785077527386,1.2423227602636833,1.131848516637877,0.7805678724869347
1999,12,1999.92,-0.42590391066948285,5.363452390671149,4.485038778083652,-2.9492632192156165,0.8017866013411288,1.2427171206050884,1.1321138118194989,0.7807443064773757
2000,1,2000.0,0.8157353724944816,4.684747165793181,4.0240206699476095,-2.4997374639877976,0.7454304859901401,1.2116561208735592,1.0632533552770074,0.7229332416570349
2000,2,2000.08,0.8157353724944816,4.684747165793181,4.0240206699476095,-2.4997374639877976,0.7454460870845341,1.2120789700210373,1.0635809477820533,0.7231242527133819
2000,3,2000.17,0.8157353724944816,4.684747165793181,4.0240206699476095,-2.4997374639877976,0.7454616350349423,1.212499882580879,1.0639071237262292,0.7233144322241438
2000,4,2000.25,0.8157353724944816,4.684747165793181,4.0240206699476095,-2.4997374639877976,0.7454769663316326,1.2129144488737948,1.064228462956979,0.7235017863040991
2000,5,2000.33,0.8157353724944816,4.684747165793181,4.0240206699476095,-2.4997374639877976,0.7454921371286081,1.2133242087851432,1.064546155321137,0.7236870089913497
2000,6,2000.42,0.8157353724944816,4.684747165793181,4.0240206699476095,-2.4997374639877976,0.7455073039128417,1.2137334002585924,1.0648634845267602,0.7238720149622947
2000,7,2000.5,0.8157353724944816,4.684747165793181,4.0240206699476095,-2.4997374639877976,0.7455224354690535,1.2141411865133218,1.0651798006156779,0.7240564254100502
2000,8,2000.58,0.8157353724944816,4.684747165793181,4.0240206699476095,-2.4997374639877976,0.7455375932591293,1.2145492278703716,1.0654963906941999,0.724240990818408
2000,9,2000.67,0.8157353724944816,4.684747165793181,4.0240206699476095,-2.4997374639877976,0.7455528085814956,1.2149583666460715,1.0658139082129792,0.7244260921987253
2000,10,2000.75,0.8157353724944816,4.684747165793181,4.0240206699476095,-2.4997374639877976,0.7455681259606659,1.2153697965097192,1.0661332800176961,0.724612269897443
