# Semihemispheric modelled mole fractions for CFC-113 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-02-22 23:52:32.397272+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_modelled_mole_fractions_box0,Semihemispheric_modelled_mole_fractions_box1,Semihemispheric_modelled_mole_fractions_box2,Semihemispheric_modelled_mole_fractions_box3,Semihemispheric_modelled_mole_fractions_box4,Semihemispheric_modelled_mole_fractions_box5,Semihemispheric_modelled_mole_fractions_box6,Semihemispheric_modelled_mole_fractions_box7,Semihemispheric_modelled_mole_fractions_box8,Semihemispheric_modelled_mole_fractions_box9,Semihemispheric_modelled_mole_fractions_box10,Semihemispheric_modelled_mole_fractions_box11,Semihemispheric_modelled_mole_fractions_1-sigma_box0,Semihemispheric_modelled_mole_fractions_1-sigma_box1,Semihemispheric_modelled_mole_fractions_1-sigma_box2,Semihemispheric_modelled_mole_fractions_1-sigma_box3
1985,7,1985.5,46.62727243137944,42.594392384478525,37.15020293674979,36.681421897259284,44.8119011795258,42.88677497920541,38.11063908534578,36.88588109957798,27.933739502323444,27.511970339131828,26.987300990591066,26.86135938512688,5.146013451049615,4.722554484648838,2.262984440458996,1.0603967122175058
1985,8,1985.58,47.64857015612362,42.28101315334004,37.53220999618286,37.253091932580425,45.84046498488307,42.95720819218506,38.947300631853544,37.69547152716525,28.25912406580919,27.835812707799786,27.347313946605038,27.227819061953504,5.886463159880454,5.12037331633483,2.149902495860255,1.0747763441516804
1985,9,1985.67,48.505529897484905,42.36665184666947,38.118929935917215,37.86916527967477,46.62415687362751,43.02453853568189,39.41941992648941,38.29254432299668,28.62305101453734,28.163929509925882,27.697607043685107,27.58442032555358,6.400892712313881,5.384578398149868,2.0360307100556247,1.0933630041048232
1985,10,1985.75,48.99059479872277,43.29828972080081,38.746850712146895,38.42993923861447,46.88036043876011,43.60813834605695,39.41970796082981,38.60157214999219,29.016768336085736,28.509253204723855,28.03026149762526,27.91482602294146,6.338357102532253,5.290962480263979,1.988590005445239,1.1165186278501011
1985,11,1985.83,49.300975670291216,44.447670525404234,39.13878886382133,38.833162253900824,47.1831800157336,44.57577406898255,39.633982901565595,38.85249292735802,29.425555442830177,28.88420421970683,28.350440069414383,28.20781750459149,5.903706059173929,5.052147951084903,2.054344096466806,1.126128360927324
1985,12,1985.92,49.763359539758575,45.30209867094373,39.48189335525622,39.18588587849941,47.71375192994507,45.4164501247281,40.038805184053146,39.20158532924185,29.850457913552287,29.281876090972585,28.67590353642535,28.481075794204116,5.638185014445867,4.960606343212103,2.1215879720686868,1.131205359199641
1986,1,1986.0,50.234395846577534,46.618343538771946,40.482135275227705,39.63141618399184,47.89342562454693,45.456889363892586,39.99233763446256,39.376519462261804,30.276016506272992,29.67523977811238,29.000536211540823,28.75418948860359,5.210619399452083,4.92530628104898,2.085535212440825,1.1459837345049833
1986,2,1986.08,50.59546438598338,47.52168533010375,41.5764739036539,40.09498447173548,48.04245084020551,45.71469850880342,40.562012725772405,39.68044178862759,30.67366360941105,30.042206085602757,29.322117224619237,29.03940403163696,4.869722704995732,4.532724108283989,2.146413810628256,1.162150399692398
1986,3,1986.17,50.97689417890451,48.06909356808589,42.39499890450254,40.603992071142144,48.433855340414596,46.231198160282915,41.33749868354063,40.20815405812527,31.042456170025076,30.394144676068116,29.65797910611414,29.362980100527555,4.790071560477212,4.270010142820204,2.201144618916662,1.1759671837254404
1986,4,1986.25,51.45138078312739,48.411682325957806,42.706015567534735,41.09793008655464,49.19686387128014,47.33205864256592,41.99089364242946,40.92926700158453,31.37581727789615,30.74177052103432,30.011968182635695,29.73586037345903,4.7603001327963295,4.236920903243221,2.2560364881470876,1.1890662758634147
1986,5,1986.33,52.10637408185943,48.9833584536828,42.88947098567622,41.59146094895091,50.041615156358574,48.23119720402541,42.39296698353219,41.51097917761471,31.69167494810257,31.09714927139772,30.38396065969595,30.1468103366797,4.75306980495949,4.38192079345102,2.311621940970501,1.2003994398947182
1986,6,1986.42,52.80852081560616,49.657233248203426,43.223416585428346,42.064279940102274,50.75840345580073,48.91419156617702,42.771714854129584,41.97265725237783,32.00239388327271,31.453940313081517,30.770432480703573,30.57271141291436,4.735984763270185,4.497649385700454,2.3589748323777937,1.2108652528930353
1986,7,1986.5,53.737435198726786,49.40720000124704,43.092723607810235,42.546427409268595,51.806214287196276,49.74796177923275,44.20784798195736,42.780429614949085,32.32668283249223,31.81960393591193,31.175308436037074,31.002999795659193,5.209554712547129,4.721437013964472,2.4007910576106344,1.2240174986010155
1986,8,1986.58,54.768575756826664,48.97613433543653,43.5302586360263,43.216470886994756,52.85308162088409,49.750334469566496,45.15963695733478,43.72015949870532,32.69432562729051,32.192904196452865,31.600074347793424,31.440520140267708,5.944091592076798,5.11964730743967,2.294917400536637,1.2434318972270346
1986,9,1986.67,55.62421437131772,49.01253995248433,44.20204740391743,43.92968026776153,53.62955791554388,49.74681602674417,45.679743273707665,44.403188644154376,33.104343993105914,32.56895096068665,32.01127173466896,31.864489579930293,6.454568799786893,5.383900895474574,2.1872747013387954,1.260600669054833
1986,10,1986.75,56.08329863513108,49.98523292670069,44.91500505879263,44.572403767023616,53.8426880707305,50.325867489865324,45.663913591754444,44.75253306236609,33.54747765592372,32.9627213197664,32.399860308911016,32.255847223718284,6.3913771162640085,5.2911114963425145,2.1428508352350435,1.2808742995937863
1986,11,1986.83,56.362498236092975,51.19758573242691,45.357021501155245,45.031200815050106,54.11691820834779,51.33449503432408,45.891232117585645,45.0339519951262,34.007603405211185,33.38844220717939,32.77201588396097,32.60180433152859,5.958118529029497,5.054203250550009,2.208555019696238,1.2923661269126643
1986,12,1986.92,56.81253537170388,52.089587867251026,45.73970291836587,45.428544864960536,54.64352802979264,52.20743030604446,46.33263983233063,45.42354729589217,34.48517196952587,33.838631727534725,33.14806864038743,32.922726076911175,5.693016430651435,4.963993940890762,2.276157086071582,1.3020786780646123
1987,1,1987.0,57.26168074526965,53.46130231098615,46.81199035895592,45.911260050079086,54.79274362219277,52.19771512770466,46.287869975017045,45.61207565890277,34.96252058679005,34.28287474455012,33.52161694020212,33.241314703873904,5.266751498133064,4.931032591399782,2.2351890103076357,1.3157999032018648
1987,2,1987.08,57.586691623452836,54.372183756348754,47.9699899432802,46.40127794237807,54.89707167733003,52.423175978986926,46.8923936809171,45.930638387084315,35.40734738108923,34.696223511956674,33.88999185287939,33.571798922052515,4.927654659198194,4.548545641828977,2.284421730509323,1.3289743430419398
1987,3,1987.17,57.93843587874404,54.90433173803063,48.82778050632221,46.938493128104405,55.26424642645165,52.93246522284797,47.71095200332867,46.48815345495097,35.817725170627284,35.0906128429154,34.27181165254291,33.94378687800278,4.8482826371642584,4.295675568744016,2.3329847594770805,1.3413891281631256
1987,4,1987.25,58.3936547902332,55.22070258162667,49.14930234773302,47.45257242012695,56.029486020817714,54.0676927977253,48.38662887451461,47.2566167351436,36.18534739724653,35.47751427991447,34.67164520142566,34.369536222328755,4.818314550759158,4.269266939455626,2.389053543585374,1.3537772772686028
1987,5,1987.33,59.043860526273086,55.78465120441601,49.33388731759967,47.96601835710358,56.883917791128624,54.98497248283705,48.79982962520501,47.86834651536538,36.52989265724505,35.8701809340692,35.08973563200835,34.83610241636313,4.810494747562947,4.417896366621531,2.445836030705933,1.366738425574815
1987,6,1987.42,59.74648220820988,56.459654965387855,49.67578401918196,48.45828885934347,57.603825490262274,55.67232598947068,49.189831240696044,48.34892602822846,36.86620501434339,36.262502317154244,35.52247040351722,35.31736016450418,4.7930944766877905,4.537617007335901,2.492114271151856,1.3800750846940943
1987,7,1987.5,60.68745641037725,56.176078581214036,49.52132629152683,48.95649489699199,58.67031130683644,56.5117702045426,50.69771968751253,49.19721216326014,37.21578817634476,36.66277630281431,35.97310781491817,35.80094698547971,5.260310457335337,4.761663483676652,2.5353866632861495,1.3987031006063768
1987,8,1987.58,61.736360626780524,55.70506879317726,49.96613846580848,49.65179864371446,59.73585213025832,56.48625787666432,51.68764755226142,50.17953890205541,37.61212314112939,37.070080985156196,36.442295375359045,36.28863234844501,5.986050244021381,5.15689570460653,2.4324049676647745,1.4203558141918968
1987,9,1987.67,62.60304769427607,55.723386529452085,50.65993649645723,50.391971158775085,60.52029139319148,56.459373881754956,52.22026429543182,50.887175913197645,38.05553006790407,37.47991148773751,36.89419083996023,36.757314447610476,6.49054988815982,5.420471303228832,2.326480284091591,1.4364778599206065
1987,10,1987.75,63.05743381577861,56.710525671738054,51.40430337805801,51.05956130344506,60.71975611566412,57.054600969488604,52.18376326273435,51.23967740801297,38.536740625334204,37.9086252276194,37.31922694949593,37.18635554978252,6.426884310766096,5.333763539464249,2.2813507154985118,1.4553875659453546
1987,11,1987.83,63.32597633843309,57.95020864842742,51.863345967239255,51.533173981865026,60.98573515558813,58.09006538330127,52.40855751678065,51.52278850749694,39.038019987874,38.37161454980786,37.724771262589336,37.56231736405369,5.997183031044347,5.105895712381478,2.3431306140136514,1.4681591930422806
1987,12,1987.92,63.77400152565966,58.86023359780508,52.256734103213546,51.94108530664907,61.51447308889414,58.98023338071696,52.8603416336188,51.92168294261274,39.55819989959798,38.860683527814395,38.13298475437751,37.90841337993835,5.73442578614808,5.022038905282544,2.4070913008548076,1.4803592273586177
1988,1,1988.0,64.29330406526675,60.265053835391285,53.35570971729486,52.441492494369356,61.668764997859505,58.95224090569555,52.819948407316694,52.102186445185424,40.07727051518848,39.34257257787039,38.53754128645763,38.25077390354876,5.314602444217827,4.997602614216217,2.362386073073195,1.4958833755243308
1988,2,1988.08,64.70141983476191,61.20948234538619,54.54456352474755,52.945957353667986,61.81249292264461,59.189643367385194,53.44210786910608,52.42333143438232,40.56092027449296,39.79059687712183,38.93581892695304,38.60633369182005,4.981606373862535,4.626362986069264,2.4043967673688136,1.5103331909357034
1988,3,1988.17,65.11055030723776,61.77806230145641,55.428370746343404,53.49720144201589,62.227282052190276,59.733642113351834,54.28306894449991,52.99505980309196,41.00627459031447,40.21695011042931,39.34743613707945,39.00815335694119,4.903691147222817,4.380984164350978,2.4495783782441323,1.5240745360326138
1988,4,1988.25,65.61677376124285,62.12062086625015,55.76619669365227,54.017339816541686,63.05822330668917,60.93507547484615,54.97030785926748,53.79577332744141,41.40248212866525,40.633640344748585,39.778140636530175,39.46970227257271,4.874134899658809,4.356806552332137,2.5054664114079346,1.5375391604796853
1988,5,1988.33,66.32205003158683,62.72237259622906,55.96070079119782,54.53980659884806,63.97708538923495,61.909385378817845,55.39585901249386,54.427788543082265,41.770677622712036,41.055083460879246,40.228870628068194,39.97622874210811,4.8662530179954,4.506223026538478,2.562878717516967,1.5522523024787427
1988,6,1988.42,67.07864707653601,63.44354035561324,56.316443519644686,55.04466773392754,64.75044302899649,62.64357291361772,55.800764592824436,54.92237524508905,42.12823680223464,41.475701262574276,40.69596379153005,40.49855884828056,4.84898736477176,4.627906313569462,2.609473201342763,1.5676833447842937
1988,7,1988.5,68.0973069003135,63.15063341398818,56.144327296616375,55.55570940254942,65.89964547143508,63.509868219417996,57.391685466845615,55.811249141176475,42.49983903175897,41.90436156322613,41.18187197830408,41.022446729263194,5.30755482504235,4.845341885552034,2.655039318067711,1.5886865927386913
1988,8,1988.58,69.23505576789452,62.65098272685384,56.60399860497308,56.277607643662144,67.05035075254484,63.47147980282214,58.429741048525,56.84058591409726,42.92321405587427,42.34008665971877,41.68619943995566,41.54852898233456,6.021924296030174,5.2309373259961545,2.5590794857628567,1.6123061429944683
1988,9,1988.67,70.1739228409362,62.66807996253644,57.327100401866794,57.04895304404512,67.89971391287291,63.44391523006353,58.98520060696558,57.57885111549739,43.39972138119495,42.779187384577625,42.170487015172554,42.05121009570216,6.5195718397519,5.490524272145708,2.459170319907174,1.6299683813148236
1988,10,1988.75,70.6621311693575,63.71677655684136,58.10998933702573,57.746945935472176,68.1107900241036,64.09801869729628,58.934305304025415,57.93898750062044,43.91958225145631,43.23970303333117,42.62461033695424,42.508120952346474,6.456664173250153,5.410798485237617,2.417169392288299,1.6498869202513984
1988,11,1988.83,70.94451515244224,65.03974150860762,58.591163881691074,58.240289498934175,68.39146752190071,65.21241673874064,59.16615461887719,58.22856053100622,44.4628387377325,43.73843557457747,43.05722925115658,42.90503882704663,6.032819769029646,5.193247940038453,2.4773394857967896,1.6642807228499272
1988,12,1988.92,71.4203004992771,66.01083235315959,59.001988894095334,58.66452749582083,68.95451352130337,66.16352864412306,59.640700804602965,58.64390881948523,45.02715468210066,44.26600929163368,43.49251033213004,43.26825836015731,5.774041707208536,5.1156286896664405,2.5401342410460805,1.6783210214871433
1989,1,1989.0,71.86194432186925,67.51797111753916,60.139695306022205,59.180952211271105,69.08337938279938,66.14112650793454,59.59159805739407,58.81672551937172,45.58948497918346,44.78571829099372,43.92379013918991,43.627491216344026,5.363968281940513,5.09675293170314,2.4993753852413665,1.6954228839909868
1989,2,1989.08,72.15767750828542,68.50933564886087,61.36844829973128,59.69276294428115,69.15090314516914,66.36545183398673,60.22614833264104,59.13274248332746,46.110272925128264,45.267450767870635,44.34788078264841,44.00203697252238,5.041461206153618,4.731921741735193,2.5429331628140956,1.7110727750847
1989,3,1989.17,72.49825716216958,69.06861212179687,62.27661262178145,60.25278385569868,69.51358939761342,66.89349791250272,61.09124456179042,59.71446539750437,46.58533411004657,45.72232440319894,44.78541752003528,44.42847706160393,4.968583832658825,4.489983777144497,2.5893321940695704,1.7263553649218877
1989,4,1989.25,72.95855989747402,69.37393190305389,62.60999315253082,60.77371964012385,70.32325291866977,68.11709024266182,61.786418820454536,60.545157735000565,47.001950972320195,46.163144435483545,45.24288658956242,44.92144926877527,4.942781255754852,4.464615111738321,2.644259763123367,1.7412796885923427
1989,5,1989.33,73.636872757645,69.95214505851328,62.790086160335186,61.29798021090018,71.23112494876561,69.093816269012,62.208174126031565,61.19047537405546,47.38340175459028,46.60595529117664,45.721518835848016,45.46394871082562,4.938156215562371,4.6109633855277155,2.700014071072879,1.7574561070234536
1989,6,1989.42,74.37382181544038,70.65724390371213,63.13786222191302,61.8050872950358,71.98810524693417,69.8147308956673,62.6082780423491,61.68711500746195,47.75019026258289,47.04572714954849,46.21732777561018,46.02311989007609,4.924282455129864,4.730953877563083,2.745564579688384,1.7739869616448491
1989,7,1989.5,75.38114042390131,70.3108409400751,62.925497569986476,62.315617338330604,73.13307207186249,70.6720674484724,64.26258006936429,62.6022657989885,48.130319851701856,47.49245268998907,46.73185770664146,46.58240372554209,5.376533278728391,4.940715406657092,2.788634008410308,1.795345058620135
1989,8,1989.58,76.5107790943017,69.75167926776814,63.37995808249597,63.04848706757168,74.27741237604434,70.58694640350025,65.32769393328647,63.66187711476334,48.56572011890834,47.94561329641329,47.26371319012718,47.14102906947837,6.081615514966636,5.316016607209695,2.6973151163437477,1.8197194625776647
1989,9,1989.67,77.43610514844242,69.73230099160955,64.11244782361187,63.833376873806415,75.11062816265151,70.51596126466816,65.88096173546853,64.4110738905002,49.05939982638794,48.40192277291601,47.77169764574944,47.67070088597845,6.574476553656244,5.570380583925117,2.6036245513816474,1.839108805807585
1989,10,1989.75,77.89944858576635,70.77459841944837,64.91256541677099,64.5423059938052,75.29025583573802,71.16596895086408,65.79110446783382,64.75846635261776,49.60175321843599,48.88095130889322,48.245049423428114,48.14720321734309,6.513913601272121,5.493641656563343,2.5661950448158817,1.8603109316599427
1989,11,1989.83,78.15440553582896,72.10376158669386,65.39453091329223,65.03503727080822,75.54643340928887,72.2869034243321,66.0023144289184,65.03299549205498,50.17115479567894,49.40080145975646,48.69372880586712,48.5555358790368,6.097374275306631,5.282364117345411,2.6242084545378472,1.8750287616190513
1989,12,1989.92,78.6107473209655,73.07334766619806,65.79939633639927,65.4536831431628,76.09386224515315,73.23580170333095,66.47003508736103,65.44110293468849,50.76326234284942,49.951401083686626,49.14391260145082,48.925157326794334,5.844255041654913,5.208041938599306,2.6840931764944984,1.888593306145429
1990,1,1990.0,78.8236590402486,74.55153864348682,66.91855982241579,65.94984988567978,76.1386259207127,73.1528217041888,66.39672785653677,65.58126080020915,51.351675403157756,50.49267350914614,49.588923597777836,49.28956596847055,5.440799413194791,5.1932867326685574,2.6458990464898453,1.9037848798352255
1990,2,1990.08,78.82077050563254,75.42902164598534,68.10665500763712,66.42374884775813,76.00098463850146,73.25651365512734,66.99497713399303,65.85471166847842,51.890042327910976,50.99015134971736,50.02471545483714,49.67047462051013,5.121887910225526,4.835372032332511,2.6874058554057445,1.9168490917856262
1990,3,1990.17,78.93494180555746,75.83443735771387,68.95756466358563,66.94341914579397,76.16931015833113,73.64534525204358,67.81727449679377,66.39701004383761,52.37155038817921,51.45270574757067,50.47187403721643,50.10756835424769,5.048317098533862,4.5951521527047285,2.7309779953811426,1.9300859578943805
1990,4,1990.25,79.19943471741355,75.97695000321914,69.23798278265225,67.41106476462865,76.79097347826969,74.72786862643072,68.44462463077144,67.19771911517643,52.78142984558438,51.89335788503696,50.93733231945359,50.61620215129487,5.021390750613385,4.56588008015956,2.780765985734345,1.9426361656970614
1990,5,1990.33,79.69508740957798,76.39482992993467,69.36281717055807,67.88141958370802,77.52178143759956,75.55220973453744,68.80442054515547,67.79691411955264,53.14466429436257,52.32933404923505,51.422656703364176,51.176736973536194,5.015893674238049,4.705384439071844,2.830947044043457,1.955928599500524
1990,6,1990.42,80.2592214074065,76.9413300074748,69.64766017465168,68.33505716964919,78.11186331237985,76.12117155827333,69.14275182527295,68.23960650761752,53.485883560671404,52.75727751081432,51.923768950964416,51.75268110334282,5.001454948921913,4.819464546665335,2.8721077250723877,1.969067579152972
1990,7,1990.5,81.07152757935154,76.51509994242174,69.37913918823213,68.78352748084286,79.05857757626593,76.82072126473268,70.6998142857285,69.09275293477474,53.83649046475648,53.18826699147194,52.43993214440287,52.32466875986391,5.446441701544679,5.023049665516018,2.9087164762239586,1.9860369682579933
1990,8,1990.58,81.99568718027425,75.89940148967926,69.75773651491654,69.44455119388005,80.00037894291003,76.63470309913211,71.67081167703216,70.07366962803559,54.241756406095774,53.62298338622262,52.96764791145544,52.88880552237694,6.142964411336586,5.391703471425275,2.818486510639632,2.006442368782269
1990,9,1990.67,82.73606817877209,75.79593709688149,70.40779414911904,70.1525315328542,80.6573878935045,76.46831699036933,72.13942851359037,70.74335886593602,54.70810612385508,54.05949811123622,53.465671689747445,53.41477305446586,6.6307181023946296,5.641641372889968,2.7281485035958517,2.023251109851561
1990,10,1990.75,83.0622457372207,76.65599277361459,71.13489584158728,70.7884572948801,80.72991921137088,77.00312666605312,71.9803808625862,71.01630842062025,55.22788827553319,54.51794569734537,53.923447803732614,53.877758621259936,6.569355119408242,5.5619870315369155,2.692917499400332,2.0417962937040057
1990,11,1990.83,83.20814345542931,77.78674386798261,71.55530878315788,71.21396202859103,80.88422475482741,77.95907212745034,72.11906022406527,71.22274713285968,55.778992664435016,55.01665273173148,54.35249538325574,54.26331191933333,6.154807893921431,5.348936424579113,2.746918403836553,2.0531422093938216
1990,12,1990.92,83.54297619386972,78.59799633527997,71.89354405340627,71.56472699228699,81.30501274169681,78.75033249387153,72.50592699745478,71.56012908137951,56.35299281492135,55.54551564927163,54.77962404902431,54.603789997625356,5.902798048389983,5.272211013483218,2.8019914153345797,2.062713569142169
1991,1,1991.0,83.56579238865497,79.8680803384361,72.8620221519184,72.00881387877328,81.2463560919394,78.57697941323886,72.42758920275905,71.63106336598861,56.9207172976033,56.063251888741696,55.199536377602705,54.93660463320426,5.503278251034153,5.254746663407527,2.767557698574815,2.0740272287881174
1991,2,1991.08,83.3670463834748,80.55687397199995,73.88938508830745,72.4274190803569,80.97169093197552,78.5649665346413,72.94176798456466,71.84626120088916,57.43362043741233,56.53448969471443,55.60882880995877,55.287455240795985,5.187765471134827,4.900870479811072,2.8075968544147103,2.084087431843744
1991,3,1991.17,83.3112631871274,80.80117567699014,74.60762560258176,72.8752331975849,80.98343278308216,78.8085283956819,73.6475271792478,72.31188812514891,57.88216375259138,56.964942923281676,56.02657887441684,55.69858292249328,5.114340099882248,4.664150594367782,2.8473444940763573,2.094899902553546
1991,4,1991.25,83.40845542213987,80.80564434681425,74.8405360587459,73.25169982683903,81.40399139109651,79.67268435747886,74.14073546808544,73.02870311347091,58.24800695120146,57.36646575931336,56.46074349883205,56.18533939335707,5.087071344242213,4.635218579471539,2.893224659534643,2.104720022358738
1991,5,1991.33,83.71967825191078,81.05889012645376,74.93019447544731,73.63202861448438,81.92876344124912,80.29678553727489,74.41947481157601,73.53971132431823,58.55597965436625,57.75636357802271,56.913870795304675,56.72551279939813,5.081450332586191,4.772184698472796,2.9394657792751837,2.1150397293842857
1991,6,1991.42,84.0981460953198,81.43032337414726,75.14950670286511,74.00264571511008,82.33460342692463,80.69436749387995,74.68574784778414,73.90175826052817,58.835132474555124,58.13453257271643,57.38241988292162,57.279972765967365,5.067230452494935,4.884141038207623,2.976871128203347,2.1251908053146225
1991,7,1991.5,84.68191455721482,81.02277909232997,74.86483687146466,74.35733336780035,83.03309911353465,81.18429836357213,76.01171384313228,74.63055034121874,59.120013919866544,58.51242295052999,57.861754214321984,57.826497269986255,5.507803313742352,5.084559053319172,3.010064158277446,2.138498756869856
1991,8,1991.58,85.35898473799088,80.46130275403016,75.13645351254249,74.89311711801214,83.72564126032678,80.95423846718502,76.81080164318668,75.45290836503563,59.45816451524747,58.89221404163461,58.344961199305075,58.3563466975594,6.198725578987243,5.448459942944008,2.9206226839659384,2.1550925340008282
1991,9,1991.67,85.88881010385047,80.32214726199554,75.65174014193167,75.46800837197289,84.18821384934185,80.75231921919622,77.170319943985,75.99363930245217,59.86064999943553,59.27456421801917,58.79413070902719,58.83839700214731,6.683189994592878,5.6948782526958,2.831377805814547,2.1687421925802597
1991,10,1991.75,86.08624097230796,80.94269147786461,76.26249913601218,75.98767987334122,84.18504875661785,81.17520124243683,76.96905412252525,76.1775025065101,60.3228186234021,59.67888070458156,59.199730089498345,59.248863392272725,6.6217524497143625,5.614111569755424,2.795428892397643,2.184272291099903
1991,11,1991.83,86.14409763165773,81.79487906460618,76.60861153121809,76.32470790779922,84.25909518955024,81.91486377901066,77.04185107895616,76.31142939345773,60.82256711180939,60.12245445747851,59.57479810947144,59.57517814575183,6.209384151122309,5.401539130338535,2.845361820436936,2.192979452198889
1991,12,1991.92,86.36012808199003,82.40150732606867,76.87137721388721,76.59380377884159,84.54774632750399,82.50567665958297,77.33442697892414,76.56568569612469,61.34592320384045,60.5954534030862,59.94524068200897,59.85203925044988,5.958978744391759,5.3242822635923,2.8963581221340005,2.199880499589592
1992,1,1992.0,86.3239789484903,83.39473892947439,77.61073878677912,76.97162998385896,84.44490704929497,82.28748672089782,77.29582218521124,76.56986362617292,61.861474490874,61.057087003814004,60.30789269476113,60.12034098492925,5.556718490267032,5.304715693581373,2.8573812365904767,2.210593539730148
1992,2,1992.08,86.10795574145732,83.90935327331344,78.40274269374862,77.32119275557757,84.16584230263582,82.22472469870527,77.70320224519376,76.72459246425906,62.322189199620304,61.473523564309,60.66044031307899,60.40995362992883,5.235940234785449,4.95152546948197,2.890330627997087,2.2201603532739385
1992,3,1992.17,86.01068371056701,84.06020543288295,78.95494497145657,77.67914277344401,84.12624951507756,82.3793379109637,78.25188054268017,77.09278588744594,62.71579924105655,61.846630066642945,61.01910495979486,60.76450320915499,5.157133004599862,4.714572099558145,2.9250325882174106,2.2290514698857695
1992,4,1992.25,86.04111967023967,84.00844188788462,79.15411039735109,77.94583852136945,84.42156806463093,83.04549430239922,78.585857084714,77.6959829656258,63.01937979938286,62.18620621021708,61.393389351034934,61.198761020508236,5.124875673654437,4.682871924005366,2.9678053810341924,2.2359035025856073
1992,5,1992.33,86.24624776007013,84.16105174118991,79.23102411950633,78.22055053815723,84.80229393304441,83.50856943499487,78.78574821121728,78.10049278843769,63.256344961300144,62.508985896333435,61.787305833403934,61.68830032963864,5.114207686336333,4.815683200553096,3.011704080347216,2.2430413733376735
1992,6,1992.42,86.5065012996234,84.41502223449477,79.39758215585833,78.49833191087849,85.08601934315709,83.78755858949503,78.98772988919517,78.37490214869449,63.45970995952649,62.818699206997124,62.198143324181636,62.19230248460219,5.095083915794011,4.924143285366641,3.0467816680752695,2.250219139800527
1992,7,1992.5,86.92967960343262,84.10189317672929,79.12448632332995,78.7520055848602,85.59719065395518,84.10002710051583,80.05698854836595,78.96321902399178,63.666787702798274,63.12659664307775,62.61702133612467,62.686051707950995,5.5271771816720925,5.121684628509175,3.0792386350593133,2.2594875799047305
1992,8,1992.58,87.4280534641129,83.66214785332173,79.29460202517261,79.15231814497344,86.10402281287067,83.88520425823934,80.6797814428365,79.61156306753469,63.926810181902596,63.436087905626685,63.033364161678904,63.15578022981861,6.2091673504257825,5.482223917267516,2.9924765896851797,2.2721949181136667
1992,9,1992.67,87.81272528799983,83.53706778967424,79.6740753994693,79.58724124391377,86.43660985127637,83.70885649061968,80.94420304863645,80.02187235219967,64.2552939991415,63.750808028552015,63.41367568117961,63.57027217115971,6.687334135199674,5.726358550215032,2.9046973307103108,2.282749989123197
1992,10,1992.75,87.93927852031074,83.9623782165863,80.1699815041893,79.9899170426164,86.41215300627663,84.07164756370203,80.72505551465855,80.12657936352372,64.65037152909221,64.0889812135872,63.74961346955584,63.907369896191234,6.6232935401081106,5.644691085246427,2.867883428701532,2.2954058718523083
1992,11,1992.83,87.95938401566379,84.57949485669062,80.45042610426484,80.24468584198877,86.45414233577073,84.641139894595,80.75179391916738,80.2002586109973,65.0898086306697,64.46649927969503,64.05547162915174,64.15665208629186,6.210146802466955,5.431274290403136,2.914605600791875,2.3017932034200106
1992,12,1992.92,88.10453908410508,85.0229584346878,80.6495619468166,80.44168848619708,86.65745001780505,85.07506038705723,80.9668896666527,80.38293660853864,65.55437282935638,64.8736895680423,64.35577223724607,64.35465059675195,5.957749516824993,5.352502143640162,2.962792395511529,2.306352336829684
1993,1,1993.0,87.90490682041533,85.74808734490827,81.16741039486705,80.74595540916908,86.51006754454558,84.84146122463162,80.97357629544766,80.32977295157964,66.0102835623962,65.27040714847053,64.64921317283716,64.54507371271052,5.550307039013946,5.333909405942118,2.9213959105439304,2.3151999582389817
1993,2,1993.08,87.51653317087015,86.04973359663646,81.71946564459057,81.01261278362625,86.14043896751755,84.69802879327102,81.27141019524426,80.41864647971656,66.40976808924351,65.62307072314616,64.93396176406308,64.76098725742145,5.223233313698782,4.983365227905747,2.9508011810203416,2.3225656735743745
1993,3,1993.17,87.27122629410137,86.04687382043632,82.0917444578404,81.27027262688486,85.96296100686675,84.70941515136386,81.65552662837173,80.68064187576641,66.73722886302467,65.9284640511509,65.22268123487069,65.04646420112176,5.138874667360772,4.746411883544522,2.9827828172470925,2.3285209758084635
1993,4,1993.25,87.1462514274645,85.87583438445564,82.24171252249147,81.4183848435477,86.04606942144315,85.11013939695316,81.81838132197507,81.15702478919543,66.96604171474937,66.19424146417404,65.52571381657181,65.4152274223828,5.100892336289792,4.714260898717178,3.022609102830981,2.331858220622321
1993,5,1993.33,87.16267431249688,85.86139423618826,82.29109510148348,81.5772830052905,86.20056606581956,85.34291763693155,81.92420862072947,81.44211017801132,67.11825095810755,66.43649035058793,65.84812784059842,65.84058915633405,5.083181919310023,4.844964808077584,3.0634964676527594,2.3354633556645483
