# Semihemispheric monthly emissions for CFC-113 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-03 22:20:11.874601+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
1992,9,1992.67,70.86018410312175,22.43102814690325,18.302752246077567,15.290344010300437,166.30281796693185,192.41039355259608,58.79672934494593,34.994215499549554
1992,10,1992.75,70.86018410312175,22.43102814690325,18.302752246077567,15.290344010300437,166.30322847731566,192.41033579149067,58.79673645947324,34.99432397773457
1992,11,1992.83,70.86018410312175,22.43102814690325,18.302752246077567,15.290344010300437,166.30363979047263,192.4102780536181,58.79674369072133,34.99443264220725
1992,12,1992.92,70.86018410312175,22.43102814690325,18.302752246077567,15.290344010300437,166.30405274914025,192.4102202212988,58.79675105397418,34.99454171549203
1993,1,1993.0,39.920726275863,15.740664958493923,14.982455836750926,13.469040226428305,165.7363163712294,192.50502247190803,58.741638329659246,35.07242599747239
1993,2,1993.08,39.920726275863,15.740664958493923,14.982455836750926,13.469040226428305,165.73652330200082,192.50498918572518,58.74164499885283,35.07252182939719
1993,3,1993.17,39.920726275863,15.740664958493923,14.982455836750926,13.469040226428305,165.7367295999136,192.50495604398665,58.74165170055848,35.07261737893539
1993,4,1993.25,39.920726275863,15.740664958493923,14.982455836750926,13.469040226428305,165.73693434502857,192.5049231937168,58.74165840394379,35.0727122198133
1993,5,1993.33,39.920726275863,15.740664958493923,14.982455836750926,13.469040226428305,165.7371378331561,192.50489058650615,58.741665117517265,35.07280648881635
1993,6,1993.42,39.920726275863,15.740664958493923,14.982455836750926,13.469040226428305,165.73734122394117,192.5048580360337,58.74167187892078,35.07290072304262
1993,7,1993.5,39.920726275863,15.740664958493923,14.982455836750926,13.469040226428305,165.7375444166168,192.50482555825192,58.741678684588464,35.07299487576115
1993,8,1993.58,39.920726275863,15.740664958493923,14.982455836750926,13.469040226428305,165.73774767208081,192.5047931113344,58.74168554310345,35.07308906783151
1993,9,1993.67,39.920726275863,15.740664958493923,14.982455836750926,13.469040226428305,165.737950930454,192.5047607047758,58.741692452365726,35.073183271488254
1993,10,1993.75,39.920726275863,15.740664958493923,14.982455836750926,13.469040226428305,165.7381543365839,192.5047283154439,58.74169941725142,35.0732775538535
1993,11,1993.83,39.920726275863,15.740664958493923,14.982455836750926,13.469040226428305,165.73835817157345,192.50469589866702,58.74170644749718,35.07337204524561
1993,12,1993.92,39.920726275863,15.740664958493923,14.982455836750926,13.469040226428305,165.7385632163382,192.5046633306617,58.741713570544185,35.07346710777432
1994,1,1994.0,18.105007511797098,11.058840371130206,11.776891602843833,11.411585510152712,165.36783544030376,192.6343065787286,58.82307953280637,35.08746974721448
1994,2,1994.08,18.105007511797098,11.058840371130206,11.776891602843833,11.411585510152712,165.36789361785426,192.63428975701024,58.82308752737536,35.087534616015766
1994,3,1994.17,18.105007511797098,11.058840371130206,11.776891602843833,11.411585510152712,165.36795138480392,192.63427306304666,58.823095481127275,35.087599038128324
1994,4,1994.25,18.105007511797098,11.058840371130206,11.776891602843833,11.411585510152712,165.36800813812422,192.63425667076763,58.823103310448346,35.08766234063318
1994,5,1994.33,18.105007511797098,11.058840371130206,11.776891602843833,11.411585510152712,165.36806407823428,192.63424052185925,58.82311104225098,35.087724746551814
1994,6,1994.42,18.105007511797098,11.058840371130206,11.776891602843833,11.411585510152712,165.36811997284326,192.6342243944965,58.82311878229701,35.087787112080484
1994,7,1994.5,18.105007511797098,11.058840371130206,11.776891602843833,11.411585510152712,165.36817574596512,192.6342083105598,58.82312651998842,35.08784935238202
1994,8,1994.58,18.105007511797098,11.058840371130206,11.776891602843833,11.411585510152712,165.36823156155347,192.6341922227441,58.82313427802991,35.0879116503916
1994,9,1994.67,18.105007511797098,11.058840371130206,11.776891602843833,11.411585510152712,165.36828737113416,192.63417614502313,58.82314204968734,35.08797395200772
1994,10,1994.75,18.105007511797098,11.058840371130206,11.776891602843833,11.411585510152712,165.36834326302278,192.63416005196575,58.82314984727787,35.08803635583258
1994,11,1994.83,18.105007511797098,11.058840371130206,11.776891602843833,11.411585510152712,165.36839942032904,192.6341438909209,58.82315769647202,35.08809906639868
1994,12,1994.92,18.105007511797098,11.058840371130206,11.776891602843833,11.411585510152712,165.36845636034457,192.63412751325257,58.82316566997161,35.08816266164756
1995,1,1995.0,13.61973366330454,8.571299929551984,9.755131567692544,9.88269384487629,166.035582790477,192.55608773966424,58.78037594473681,35.00557114869312
1995,2,1995.08,13.61973366330454,8.571299929551984,9.755131567692544,9.88269384487629,166.0356125199525,192.55607897790037,58.78038149453948,35.00561268441806
1995,3,1995.17,13.61973366330454,8.571299929551984,9.755131567692544,9.88269384487629,166.03564192777526,192.5560703135303,58.780386989455394,35.00565377520863
1995,4,1995.25,13.61973366330454,8.571299929551984,9.755131567692544,9.88269384487629,166.03567045258666,192.5560619117873,58.78039232427822,35.005693636420716
1995,5,1995.33,13.61973366330454,8.571299929551984,9.755131567692544,9.88269384487629,166.03569828128764,192.55605371741822,58.78039753355951,35.00573252888553
1995,6,1995.42,13.61973366330454,8.571299929551984,9.755131567692544,9.88269384487629,166.03572612784978,192.55604552010251,58.78040275077723,35.005771450278274
1995,7,1995.5,13.61973366330454,8.571299929551984,9.755131567692544,9.88269384487629,166.03575391321223,192.5560373431075,58.78040796110634,35.005810290084
1995,8,1995.58,13.61973366330454,8.571299929551984,9.755131567692544,9.88269384487629,166.03578178343054,192.55602914345226,58.78041319193934,35.005849252470064
1995,9,1995.67,13.61973366330454,8.571299929551984,9.755131567692544,9.88269384487629,166.0358096872368,192.55602093623406,58.78041843368146,35.0058882657881
1995,10,1995.75,13.61973366330454,8.571299929551984,9.755131567692544,9.88269384487629,166.0358377025606,192.5560126985491,58.780423701005994,35.00592743902368
1995,11,1995.83,13.61973366330454,8.571299929551984,9.755131567692544,9.88269384487629,166.03586599862024,192.55600438068828,58.7804290258245,35.005967008873924
1995,12,1995.92,13.61973366330454,8.571299929551984,9.755131567692544,9.88269384487629,166.03589505811357,192.5559958408903,58.78043449923378,35.00600765058025
1996,1,1996.0,13.578872645619464,5.586962331179462,7.2249487802147145,7.8760449407095985,167.38065563955146,192.31992147849434,58.79590660463923,34.88524583373805
1996,2,1996.08,13.578872645619464,5.586962331179462,7.2249487802147145,7.8760449407095985,167.38067230729726,192.31991820759004,58.79590826979671,34.885263332133704
1996,3,1996.17,13.578872645619464,5.586962331179462,7.2249487802147145,7.8760449407095985,167.38068861515606,192.3199150077027,58.79590989980715,34.885280453345
1996,4,1996.25,13.578872645619464,5.586962331179462,7.2249487802147145,7.8760449407095985,167.38070383558966,192.31991202153705,58.79591142184652,34.88529643346508
1996,5,1996.33,13.578872645619464,5.586962331179462,7.2249487802147145,7.8760449407095985,167.3807182094004,192.31990920178427,58.79591285986173,34.88531152520984
1996,6,1996.42,13.578872645619464,5.586962331179462,7.2249487802147145,7.8760449407095985,167.3807326588602,192.31990636749472,58.7959143060696,34.88532669687591
1996,7,1996.5,13.578872645619464,5.586962331179462,7.2249487802147145,7.8760449407095985,167.38074707676606,192.31990353969783,58.79591574974322,34.88534183590427
1996,8,1996.58,13.578872645619464,5.586962331179462,7.2249487802147145,7.8760449407095985,167.38076164815917,192.31990068210507,58.79591720941871,34.885357136597264
1996,9,1996.67,13.578872645619464,5.586962331179462,7.2249487802147145,7.8760449407095985,167.3807763037592,192.31989780831051,58.795918678171404,34.885372526219314
1996,10,1996.75,13.578872645619464,5.586962331179462,7.2249487802147145,7.8760449407095985,167.38079114212576,192.3198948989963,58.79592016589623,34.88538810828017
1996,11,1996.83,13.578872645619464,5.586962331179462,7.2249487802147145,7.8760449407095985,167.38080638091157,192.3198919115068,58.795921694454464,34.88540411137204
1996,12,1996.92,13.578872645619464,5.586962331179462,7.2249487802147145,7.8760449407095985,167.38082264283912,192.31988872380828,58.79592332640822,34.88542118952828
1997,1,1997.0,9.88053974058452,2.8881317367972104,6.658064283103924,7.462472450444292,167.56043675956428,192.37886080077007,58.820430216820256,34.91704595062872
1997,2,1997.08,9.88053974058452,2.8881317367972104,6.658064283103924,7.462472450444292,167.5604336308393,192.37886129509096,58.82042957467875,34.91704083238427
1997,3,1997.17,9.88053974058452,2.8881317367972104,6.658064283103924,7.462472450444292,167.56043021308884,192.37886183508823,58.820428873273684,34.9170352413825
1997,4,1997.25,9.88053974058452,2.8881317367972104,6.658064283103924,7.462472450444292,167.56042585181874,192.37886252417778,58.8204279783208,34.91702810698873
1997,5,1997.33,9.88053974058452,2.8881317367972104,6.658064283103924,7.462472450444292,167.56042076339259,192.37886332818522,58.820426934272916,34.917019783195656
1997,6,1997.42,9.88053974058452,2.8881317367972104,6.658064283103924,7.462472450444292,167.56041577609773,192.37886411624015,58.820425911101495,34.9170116249621
1997,7,1997.5,9.88053974058452,2.8881317367972104,6.658064283103924,7.462472450444292,167.560410792372,192.37886490375774,58.820424888787194,34.91700347269176
1997,8,1997.58,9.88053974058452,2.8881317367972104,6.658064283103924,7.462472450444292,167.56040597698367,192.37886566470036,58.82042390112258,34.91699559590238
1997,9,1997.67,9.88053974058452,2.8881317367972104,6.658064283103924,7.462472450444292,167.56040126634568,192.378866409114,58.82042293505567,34.91698789057148
1997,10,1997.75,9.88053974058452,2.8881317367972104,6.658064283103924,7.462472450444292,167.5603967471066,192.37886712330362,58.82042200834606,34.916980498422184
1997,11,1997.83,9.88053974058452,2.8881317367972104,6.658064283103924,7.462472450444292,167.56039261292827,192.37886777666003,58.820421160686436,34.91697373620906
1997,12,1997.92,9.88053974058452,2.8881317367972104,6.658064283103924,7.462472450444292,167.56038942044012,192.37886828120637,58.82042050616697,34.91696851436311
1998,1,1998.0,9.557120979085854,1.2107369465244475,5.326091357403875,6.708781692503086,165.43907897117404,192.75723009405067,58.69259758671895,34.898687339324574
1998,2,1998.08,9.557120979085854,1.2107369465244475,5.326091357403875,6.708781692503086,165.439063927747,192.75723116635288,58.692596224534924,34.898662193145505
1998,3,1998.17,9.557120979085854,1.2107369465244475,5.326091357403875,6.708781692503086,165.43904858137137,192.75723226034054,58.69259483576148,34.898636541262846
1998,4,1998.25,9.557120979085854,1.2107369465244475,5.326091357403875,6.708781692503086,165.43903217572048,192.75723342994203,58.692593352070055,34.898609119551416
1998,5,1998.33,9.557120979085854,1.2107369465244475,5.326091357403875,6.708781692503086,165.43901496078806,192.7572346573525,58.69259179623513,34.8985803460076
1998,6,1998.42,9.557120979085854,1.2107369465244475,5.326091357403875,6.708781692503086,165.43899789286394,192.75723587439595,58.69259025474429,34.898551819052656
1998,7,1998.5,9.557120979085854,1.2107369465244475,5.326091357403875,6.708781692503086,165.43898085726303,192.7572370892482,58.692588717223344,34.89852334699096
1998,8,1998.58,9.557120979085854,1.2107369465244475,5.326091357403875,6.708781692503086,165.43896404246368,192.75723828846597,58.69258720066004,34.89849524481237
1998,9,1998.67,9.557120979085854,1.2107369465244475,5.326091357403875,6.708781692503086,165.438947373544,192.75723947738905,58.69258569826375,34.898467387274195
1998,10,1998.75,9.557120979085854,1.2107369465244475,5.326091357403875,6.708781692503086,165.43893094917846,192.75724064897554,58.69258421889312,34.89843993925482
1998,11,1998.83,9.557120979085854,1.2107369465244475,5.326091357403875,6.708781692503086,165.43891499199182,192.7572417873384,58.69258278253738,34.898413272747625
1998,12,1998.92,9.557120979085854,1.2107369465244475,5.326091357403875,6.708781692503086,165.4389001433252,192.7572428467106,58.6925814467911,34.898388459404586
1999,1,1999.0,8.178198780223303,0.992494720063521,5.039653395416313,6.309497398892769,164.6712241554155,192.9203101526986,58.716124609060785,34.81071108420001
1999,2,1999.08,8.178198780223303,0.992494720063521,5.039653395416313,6.309497398892769,164.67120292022804,192.92031158194624,58.716121723170104,34.81067288578001
1999,3,1999.17,8.178198780223303,0.992494720063521,5.039653395416313,6.309497398892769,164.67118140502285,192.92031303019624,58.716118801036295,34.81063418560147
1999,4,1999.25,8.178198780223303,0.992494720063521,5.039653395416313,6.309497398892769,164.67115885644333,192.92031454817365,58.71611574051005,34.810593628756436
1999,5,1999.33,8.178198780223303,0.992494720063521,5.039653395416313,6.309497398892769,164.67113552301362,192.92031611916855,58.7161125755657,34.81055166251108
1999,6,1999.42,8.178198780223303,0.992494720063521,5.039653395416313,6.309497398892769,164.67111235601962,192.92031767913994,58.71610943532034,34.8105099978877
1999,7,1999.5,8.178198780223303,0.992494720063521,5.039653395416313,6.309497398892769,164.67108924031237,192.92031923583906,58.716106304136474,34.81046842776556
1999,8,1999.58,8.178198780223303,0.992494720063521,5.039653395416313,6.309497398892769,164.67106636238776,192.92032077670316,58.71610320723746,34.81042728748787
1999,9,1999.67,8.178198780223303,0.992494720063521,5.039653395416313,6.309497398892769,164.6710436467981,192.9203223068092,58.716100134356594,34.8103864413231
1999,10,1999.75,8.178198780223303,0.992494720063521,5.039653395416313,6.309497398892769,164.6710211907277,192.9203238196061,58.71609709858455,34.8103460639636
1999,11,1999.83,8.178198780223303,0.992494720063521,5.039653395416313,6.309497398892769,164.6709992148228,192.92032530022115,58.71609412965237,34.810306552039805
1999,12,1999.92,8.178198780223303,0.992494720063521,5.039653395416313,6.309497398892769,164.67097835594012,192.92032670572897,58.71609131339366,34.810269050377876
2000,1,2000.0,1.2881601308409385,0.11317958297032737,3.254070522877356,5.585004696272333,167.03923333717614,192.77682176430457,58.73050893878981,34.88836835392811
2000,2,2000.08,1.2881601308409385,0.11317958297032737,3.254070522877356,5.585004696272333,167.03922224777799,192.77682255011536,58.73049177714222,34.88814608177723
2000,3,2000.17,1.2881601308409385,0.11317958297032737,3.254070522877356,5.585004696272333,167.03921109827206,192.77682334026204,58.73047453887055,34.88792267254389
2000,4,2000.25,1.2881601308409385,0.11317958297032737,3.254070522877356,5.585004696272333,167.03919971668074,192.7768241469354,58.730456958734116,34.887694682913725
2000,5,2000.33,1.2881601308409385,0.11317958297032737,3.254070522877356,5.585004696272333,167.03918816005535,192.77682496609626,58.730439125777785,34.88746325951831
2000,6,2000.42,1.2881601308409385,0.11317958297032737,3.254070522877356,5.585004696272333,167.03917664597162,192.77682578232378,58.73042137604822,34.88723276061806
2000,7,2000.5,1.2881601308409385,0.11317958297032737,3.254070522877356,5.585004696272333,167.03916514814054,192.7768265974809,58.73040366888939,34.88700265940189
2000,8,2000.58,1.2881601308409385,0.11317958297032737,3.254070522877356,5.585004696272333,167.03915370910417,192.7768274085508,58.730386069651594,34.88677380656164
2000,9,2000.67,1.2881601308409385,0.11317958297032737,3.254070522877356,5.585004696272333,167.03914231148877,192.77682821676427,58.730368551381794,34.886545853593596
2000,10,2000.75,1.2881601308409385,0.11317958297032737,3.254070522877356,5.585004696272333,167.0391309772775,192.77682902056145,58.73035114763578,34.88631923920349
2000,11,2000.83,1.2881601308409385,0.11317958297032737,3.254070522877356,5.585004696272333,167.03911975673648,192.77682981637565,58.730333935203625,34.88609496677899
2000,12,2000.92,1.2881601308409385,0.11317958297032737,3.254070522877356,5.585004696272333,167.03910879526245,192.77683059389085,58.73031713630191,34.885875939062366
2001,1,2001.0,0.7719570996331626,0.2469602994467509,2.6767294152589383,4.909408683439278,167.7152656243416,192.5787474552631,58.67693065298187,35.04214929911821
2001,2,2001.08,0.7719570996331626,0.2469602994467509,2.6767294152589383,4.909408683439278,167.71525806956515,192.57874951442125,58.676915074736314,35.04189204853083
2001,3,2001.17,0.7719570996331626,0.2469602994467509,2.6767294152589383,4.909408683439278,167.71525047987845,192.57875158330785,58.676899443548976,35.0416337013769
2001,4,2001.25,0.7719570996331626,0.2469602994467509,2.6767294152589383,4.909408683439278,167.71524274784002,192.57875369121808,58.676883538817435,35.04137060370753
2001,5,2001.33,0.7719570996331626,0.2469602994467509,2.6767294152589383,4.909408683439278,167.71523490908316,192.57875582844844,58.67686743479979,35.04110397266628
2001,6,2001.42,0.7719570996331626,0.2469602994467509,2.6767294152589383,4.909408683439278,167.71522709947536,192.57875795795806,58.67685141092919,35.040838431195986
2001,7,2001.5,0.7719570996331626,0.2469602994467509,2.6767294152589383,4.909408683439278,167.71521930230642,192.5787600843018,58.676835432762545,35.0405734103608
2001,8,2001.58,0.7719570996331626,0.2469602994467509,2.6767294152589383,4.909408683439278,167.71521154391226,192.57876220029544,58.67681955407439,35.04030980436576
2001,9,2001.67,0.7719570996331626,0.2469602994467509,2.6767294152589383,4.909408683439278,167.71520381322915,192.57876430895362,58.67680375196927,35.04004723608459
2001,10,2001.75,0.7719570996331626,0.2469602994467509,2.6767294152589383,4.909408683439278,167.71519612384438,192.5787664065674,58.67678805395986,35.039786165741624
2001,11,2001.83,0.7719570996331626,0.2469602994467509,2.6767294152589383,4.909408683439278,167.7151885071142,192.57876848457806,58.67677252362936,35.039527655860226
2001,12,2001.92,0.7719570996331626,0.2469602994467509,2.6767294152589383,4.909408683439278,167.71518105388057,192.57877051819202,58.67675734531454,35.03927478529847
2002,1,2002.0,0.06512327341239432,0.03982095797086327,1.9481186885089907,4.086151279647602,166.9498782321291,192.73075895530448,58.88177031897599,34.81461108025856
2002,2,2002.08,0.06512327341239432,0.03982095797086327,1.9481186885089907,4.086151279647602,166.94987737000835,192.7307594927876,58.881747873469116,34.814229536474514
2002,3,2002.17,0.06512327341239432,0.03982095797086327,1.9481186885089907,4.086151279647602,166.94987650447212,192.73076003240985,58.88172536498626,34.81384666746853
2002,4,2002.25,0.06512327341239432,0.03982095797086327,1.9481186885089907,4.086151279647602,166.94987562460048,192.73076058097962,58.88170251035671,34.81345764861365
2002,5,2002.33,0.06512327341239432,0.03982095797086327,1.9481186885089907,4.086151279647602,166.94987473400667,192.73076113624464,58.88167940458178,34.81306408568864
2002,6,2002.42,0.06512327341239432,0.03982095797086327,1.9481186885089907,4.086151279647602,166.94987384648815,192.73076168960264,58.881656405979214,34.8126720784766
2002,7,2002.5,0.06512327341239432,0.03982095797086327,1.9481186885089907,4.086151279647602,166.94987296033844,192.73076224211744,58.88163347012446,34.812280871791565
2002,8,2002.58,0.06512327341239432,0.03982095797086327,1.9481186885089907,4.086151279647602,166.94987207822555,192.7307627921255,58.881610665825015,34.81189164170849
2002,9,2002.67,0.06512327341239432,0.03982095797086327,1.9481186885089907,4.086151279647602,166.94987119902126,192.73076334033016,58.881587963594086,34.81150388808977
2002,10,2002.75,0.06512327341239432,0.03982095797086327,1.9481186885089907,4.086151279647602,166.94987032410233,192.73076388587285,58.88156539865619,34.81111821582325
2002,11,2002.83,0.06512327341239432,0.03982095797086327,1.9481186885089907,4.086151279647602,166.9498694566529,192.7307644267679,58.88154305259598,34.81073602462213
2002,12,2002.92,0.06512327341239432,0.03982095797086327,1.9481186885089907,4.086151279647602,166.94986860589864,192.73076495726235,58.881521161988715,34.81036137148724
2003,1,2003.0,0.3116700117249609,0.06373168622473757,1.7647332626072885,3.694465017697985,166.77964858763767,192.85747262453282,58.89130184576775,34.55775551060726
2003,2,2003.08,0.3116700117249609,0.06373168622473757,1.7647332626072885,3.694465017697985,166.77964420966165,192.85747347600235,58.891284625907616,34.55740890431922
2003,3,2003.17,0.3116700117249609,0.06373168622473757,1.7647332626072885,3.694465017697985,166.77963981541635,192.85747433069736,58.891267365109506,34.55706116550064
2003,4,2003.25,0.3116700117249609,0.06373168622473757,1.7647332626072885,3.694465017697985,166.77963535010616,192.85747519927753,58.89124984882964,34.556707962599745
2003,5,2003.33,0.3116700117249609,0.06373168622473757,1.7647332626072885,3.694465017697985,166.7796308318367,192.85747607822367,58.89123214908886,34.55635073449186
2003,6,2003.42,0.3116700117249609,0.06373168622473757,1.7647332626072885,3.694465017697985,166.77962632977835,192.85747695408074,58.89121453715406,34.55599495202938
2003,7,2003.5,0.3116700117249609,0.06373168622473757,1.7647332626072885,3.694465017697985,166.77962183534706,192.85747782851826,58.89119697925654,34.55563993558165
2003,8,2003.58,0.3116700117249609,0.06373168622473757,1.7647332626072885,3.694465017697985,166.77961736189252,192.85747869893828,58.8911795273218,34.55528673812222
2003,9,2003.67,0.3116700117249609,0.06373168622473757,1.7647332626072885,3.694465017697985,166.7796129037416,192.85747956644389,58.891162158930776,34.554934909806704
2003,10,2003.75,0.3116700117249609,0.06373168622473757,1.7647332626072885,3.694465017697985,166.77960846777725,192.85748042969496,58.891144900602804,34.554584991832684
2003,11,2003.83,0.3116700117249609,0.06373168622473757,1.7647332626072885,3.694465017697985,166.77960406993438,192.85748128558927,58.8911278138575,34.5542382379708
2003,12,2003.92,0.3116700117249609,0.06373168622473757,1.7647332626072885,3.694465017697985,166.77959975639948,192.85748212513562,58.891111077181264,34.553898283385664
2004,1,2004.0,2.4850991349609055,0.03251450698601449,1.032954832148357,2.932326648137595,166.7490348648219,192.66105189869768,58.70015769719548,34.407137052283346
2004,2,2004.08,2.4850991349609055,0.03251450698601449,1.032954832148357,2.932326648137595,166.74898304024273,192.6610522885162,58.7001587478367,34.40693775320878
2004,3,2004.17,2.4850991349609055,0.03251450698601449,1.032954832148357,2.932326648137595,166.748931030835,192.66105267982192,58.70015980869213,34.40673777897531
2004,4,2004.25,2.4850991349609055,0.03251450698601449,1.032954832148357,2.932326648137595,166.7488781671141,192.66105307765488,58.70016089361735,34.40653455654224
2004,5,2004.33,2.4850991349609055,0.03251450698601449,1.032954832148357,2.932326648137595,166.7488246701164,192.66105348035592,58.70016199836343,34.406328937217936
2004,6,2004.42,2.4850991349609055,0.03251450698601449,1.032954832148357,2.932326648137595,166.74877138410838,192.66105388157112,58.70016310558169,34.406124166472594
2004,7,2004.5,2.4850991349609055,0.03251450698601449,1.032954832148357,2.932326648137595,166.7487182041083,192.66105428209008,58.70016421739777,34.40591984057039
2004,8,2004.58,2.4850991349609055,0.03251450698601449,1.032954832148357,2.932326648137595,166.74866529291867,192.66105468068562,58.70016533034129,34.40571658465817
2004,9,2004.67,2.4850991349609055,0.03251450698601449,1.032954832148357,2.932326648137595,166.74861258150145,192.66105507787663,58.70016644577998,34.405514133065395
2004,10,2004.75,2.4850991349609055,0.03251450698601449,1.032954832148357,2.932326648137595,166.74856015404526,192.6610554730274,58.700167561845234,34.40531280866185
2004,11,2004.83,2.4850991349609055,0.03251450698601449,1.032954832148357,2.932326648137595,166.74850820479173,192.66105586467185,58.70016867426278,34.40511335658006
2004,12,2004.92,2.4850991349609055,0.03251450698601449,1.032954832148357,2.932326648137595,166.74845729600312,192.66105624856687,58.700169770713096,34.404917934010655
2005,1,2005.0,3.15927011595141,0.668662304194763,2.7837703779674485,5.198019600999942,166.60269430381328,192.67519510360728,58.77285458151126,34.397505005253784
2005,2,2005.08,3.15927011595141,0.668662304194763,2.7837703779674485,5.198019600999942,166.6026714762084,192.67519812728483,58.772851278839305,34.397367123530316
2005,3,2005.17,3.15927011595141,0.668662304194763,2.7837703779674485,5.198019600999942,166.60264853609257,192.67520116644783,58.77284796689283,34.39722858577299
2005,4,2005.25,3.15927011595141,0.668662304194763,2.7837703779674485,5.198019600999942,166.60262508834984,192.67520427346636,58.772844588917124,34.397087006809556
2005,5,2005.33,3.15927011595141,0.668662304194763,2.7837703779674485,5.198019600999942,166.60260126276432,192.67520743117768,58.772841164027724,34.396943171691824
2005,6,2005.42,3.15927011595141,0.668662304194763,2.7837703779674485,5.198019600999942,166.60257755660643,192.6752105736868,58.77283776383237,34.39680008286633
2005,7,2005.5,3.15927011595141,0.668662304194763,2.7837703779674485,5.198019600999942,166.60255390814658,192.67521370917004,58.77283437939638,34.396657367466645
2005,8,2005.58,3.15927011595141,0.668662304194763,2.7837703779674485,5.198019600999942,166.6025304133427,192.6752168248964,58.772831024356066,34.3965156042618
2005,9,2005.67,3.15927011595141,0.668662304194763,2.7837703779674485,5.198019600999942,166.60250703138973,192.6752199262671,58.77282769276218,34.396374546631264
2005,10,2005.75,3.15927011595141,0.668662304194763,2.7837703779674485,5.198019600999942,166.60248381161045,192.67522300672954,58.772824391516856,34.39623449170498
2005,11,2005.83,3.15927011595141,0.668662304194763,2.7837703779674485,5.198019600999942,166.6024608680965,192.67522605113095,58.77282113664012,34.39609612697608
2005,12,2005.92,3.15927011595141,0.668662304194763,2.7837703779674485,5.198019600999942,166.60243853194697,192.67522901550402,58.77281797470103,34.395961447840826
2006,1,2006.0,0.5556795142619062,0.09681167038102717,1.6500373336799832,3.5906592681900755,166.42930941738925,192.8675815243515,58.49233088246111,34.535762859470196
2006,2,2006.08,0.5556795142619062,0.09681167038102717,1.6500373336799832,3.5906592681900755,166.42930016515265,192.86758276618897,58.49231977154782,34.53544876335162
2006,3,2006.17,0.5556795142619062,0.09681167038102717,1.6500373336799832,3.5906592681900755,166.42929087877067,192.86758401273437,58.49230863823942,34.53513363553047
2006,4,2006.25,0.5556795142619062,0.09681167038102717,1.6500373336799832,3.5906592681900755,166.42928144130417,192.8675852796886,58.49229734290427,34.53481351162062
2006,5,2006.33,0.5556795142619062,0.09681167038102717,1.6500373336799832,3.5906592681900755,166.42927189135034,192.86758656187558,58.492285932548675,34.5344897064189
2006,6,2006.42,0.5556795142619062,0.09681167038102717,1.6500373336799832,3.5906592681900755,166.42926237642195,192.86758783949173,58.49227458366583,34.534167223237134
2006,7,2006.5,0.5556795142619062,0.09681167038102717,1.6500373336799832,3.5906592681900755,166.42925287831207,192.86758911498075,58.492263274384385,34.53384544394152
2006,8,2006.58,0.5556795142619062,0.09681167038102717,1.6500373336799832,3.5906592681900755,166.42924342554605,192.86759038451072,58.49225203848265,34.53352533364752
2006,9,2006.67,0.5556795142619062,0.09681167038102717,1.6500373336799832,3.5906592681900755,166.42923400609104,192.8675916496961,58.49224086142136,34.53320648325635
2006,10,2006.75,0.5556795142619062,0.09681167038102717,1.6500373336799832,3.5906592681900755,166.42922463463518,192.86759290856241,58.49222976038561,34.5328893882985
2006,11,2006.83,0.5556795142619062,0.09681167038102717,1.6500373336799832,3.5906592681900755,166.42921534509972,192.8675941565504,58.4922187751668,34.5325751938713
2006,12,2006.92,0.5556795142619062,0.09681167038102717,1.6500373336799832,3.5906592681900755,166.42920623579602,192.86759538044734,58.49220802123779,34.53226721973578
2007,1,2007.0,3.6798366010350936,0.48631560943518004,1.5125198178451484,2.946129793624699,166.12539855739956,193.23132536381507,58.53663044017248,34.36260679499024
2007,2,2007.08,3.6798366010350936,0.48631560943518004,1.5125198178451484,2.946129793624699,166.125346540199,193.23132898014407,58.53663216216571,34.36250276993712
2007,3,2007.17,3.6798366010350936,0.48631560943518004,1.5125198178451484,2.946129793624699,166.1252943133204,193.23133261205953,58.53663389722621,34.36239833841796
2007,4,2007.25,3.6798366010350936,0.48631560943518004,1.5125198178451484,2.946129793624699,166.12524112212535,193.23133631207477,58.53663567063661,34.3622919919229
2007,5,2007.33,3.6798366010350936,0.48631560943518004,1.5125198178451484,2.946129793624699,166.12518721523764,193.23134006294583,58.53663747441365,34.36218422817405
2007,6,2007.42,3.6798366010350936,0.48631560943518004,1.5125198178451484,2.946129793624699,166.12513354343957,193.23134379853184,58.53663927683489,34.36207694804623
2007,7,2007.5,3.6798366010350936,0.48631560943518004,1.5125198178451484,2.946129793624699,166.12507998850563,193.23134752705155,58.53664108181124,34.361969915104055
