# Semihemispheric mole fraction growth rate for CFC-112 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-03 22:19:25.219756+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
1990,10,1990.79,0.04907814979644411,0.04286945784198883,0.0361893887301095,0.03515514069993094,0.0033386223008692166,0.002692801691530069,0.0018609762089545295,0.0017551113455725976
1990,11,1990.87,0.05053014900664171,0.04392606380832798,0.03674143532923873,0.035564723106124393,0.003431989159597851,0.002715650590328831,0.0019058416871744932,0.001763970600235106
1990,12,1990.96,0.05204422117910281,0.044892819727502135,0.03732922638246592,0.036039563337246006,0.003532420779153141,0.0027163603523360906,0.0019420989185903927,0.0017793995891777624
1991,1,1991.04,0.05356043641892915,0.04581549007826174,0.03790385595977743,0.03657237254545753,0.0036124621769919514,0.00269169099015689,0.0019400764415576379,0.001799834704092769
1991,2,1991.12,0.055049968355427144,0.046759692516243484,0.03843331802181776,0.037145510858840027,0.003678351852188389,0.002655964852306498,0.0019027317246626343,0.0018219027585896328
1991,3,1991.21,0.05651969927038496,0.047754901285608865,0.03894833876841534,0.037747402073904944,0.003730423415035383,0.0026406437537947543,0.0018776421074716935,0.001841571578002375
1991,4,1991.29,0.05798857173416653,0.04879856168127059,0.0395261198091572,0.038381562761316955,0.0037652276550534072,0.002675879019494451,0.0018924897022545894,0.0018573632076771859
1991,5,1991.37,0.05944954641591607,0.0498780866805051,0.04023307641868182,0.03905744374028398,0.0037903057461322436,0.0027582593676591183,0.0019211400309191175,0.001870537216078935
1991,6,1991.46,0.06087359261024041,0.05102607195509176,0.041073449495509506,0.03977607488345175,0.0038040277505332096,0.0028422582221580782,0.0019367771054735001,0.0018819911157973816
1991,7,1991.54,0.062231039799358116,0.052317937149958485,0.04200499280028127,0.04052206450688575,0.003767824044598024,0.002873257939317828,0.001941669752108946,0.0018923131562678802
1991,8,1991.62,0.06351228200131592,0.053773203564989776,0.04295058319467996,0.04127029480289218,0.003674139687200909,0.002855116145033923,0.0019518226180652153,0.0019015632067400227
1991,9,1991.71,0.06472639400940014,0.055292944607877516,0.043869371194928335,0.04201068749525044,0.003614221334782817,0.0028479845200840557,0.0019742365770746366,0.0019088437297483144
1991,10,1991.79,0.06588064303257345,0.05669392853159209,0.044759190597619694,0.04275776632734916,0.003672175251114171,0.002880726170890551,0.002008129863923039,0.0019155415267105836
1991,11,1991.87,0.06691581049008077,0.05783081828237345,0.04564443104509709,0.04353850033474223,0.0038047823420993736,0.0029226711859186177,0.002050042987031558,0.0019253170422490128
1991,12,1991.96,0.06768883802100499,0.05865663600325146,0.046501778138554356,0.044361423245235704,0.003929562153440202,0.002943833216035901,0.0020858661999096743,0.0019396072835371743
1992,1,1992.04,0.06800842727285152,0.059177767991533535,0.047256121505570264,0.04520453228025858,0.004015950460846674,0.002940187621631875,0.0020881729897512975,0.001957399090011574
1992,2,1992.12,0.0676981122749954,0.05941862003166094,0.04785425186829751,0.04602891648772971,0.004068158807707206,0.002924885430550754,0.002058313618345207,0.0019760785392226453
1992,3,1992.21,0.0666025622899483,0.05935603387173424,0.04831686437877102,0.046797383146470785,0.004085407945601047,0.0029256649997233567,0.002038267094723831,0.0019921392926778264
1992,4,1992.29,0.0645612179246263,0.05892029843134737,0.04871602142726353,0.04748493671910401,0.004061248359405464,0.0029669359695303744,0.002052450599696085,0.0020041218464074344
1992,5,1992.37,0.061457137335068954,0.058022252600772775,0.04910314391075863,0.048072146346119796,0.004002156687740093,0.003040686407288268,0.0020773055188821367,0.00201315479044354
1992,6,1992.46,0.05725271614786101,0.05664807877745304,0.04945553571144677,0.04853122282691107,0.003913764883806462,0.003101170045186684,0.0020884612424739465,0.002020010970552231
1992,7,1992.54,0.051982874855559594,0.05487615075273133,0.04970334383822842,0.04881664491067966,0.0037714069575786988,0.0030935710914760583,0.002087387596493023,0.0020247845418941094
1992,8,1992.62,0.04579143183000478,0.05274307907462656,0.049732428193034785,0.04887527426299649,0.00357461636696499,0.0030173543784868494,0.0020872962152781315,0.0020262521253362016
1992,9,1992.71,0.038934872041620154,0.05017981821203067,0.049473840451936875,0.04867954036373593,0.0034164397512768635,0.0029298587112633343,0.002093872875429319,0.0020221121679260914
1992,10,1992.79,0.031744621351889546,0.04706825924364023,0.04891514648683003,0.04823987600602412,0.003386124324731431,0.002868091368263514,0.0021068166862161604,0.00201291787202144
1992,11,1992.87,0.024552398305375908,0.043360284839243854,0.04807868331123605,0.04759194707804579,0.00344251453029798,0.0028127375637294525,0.002123709396334582,0.002002507604382803
1992,12,1992.96,0.01766932371430948,0.03913738639323108,0.04694720775321096,0.04676610017904239,0.00350212880966219,0.0027403268140227953,0.0021300079978567796,0.0019931715825558154
1993,1,1993.04,0.011418569912912627,0.03456857016057043,0.045464305553275935,0.04577645613278201,0.003537556185394901,0.002650853634140449,0.002095451329331013,0.001984579626286492
1993,2,1993.12,0.0060529562103904784,0.0299033130156273,0.043627552964000414,0.04463049250840974,0.0035577847971629247,0.002563854130736023,0.0020186593801713535,0.0019742562843106755
1993,3,1993.21,0.0017080436038697346,0.02535911851486181,0.04152761075331314,0.043341680817622005,0.003562070662958199,0.002513350065903088,0.0019437476583105203,0.0019586734637335457
1993,4,1993.29,-0.0015746913389448973,0.02107771719633735,0.03930877428962677,0.04194070599601508,0.003540630401013637,0.0025274035367453427,0.001903413548462362,0.0019369390818196012
1993,5,1993.37,-0.003841582588181599,0.01717073976720835,0.03711918131855752,0.04046524745323665,0.0034990358269797305,0.0025927529726746104,0.0018807062109080337,0.001911800707503219
1993,6,1993.46,-0.0052055577686749765,0.013788872867779394,0.035046882439237995,0.03894091685711613,0.0034438098679626405,0.0026513590993790404,0.0018528821698664362,0.0018859904398048318
1993,7,1993.54,-0.0058233056200235915,0.0111077265041361,0.03312965958363954,0.03737154102923817,0.0033475935792024133,0.002635725172276775,0.0018221695569056492,0.001860897553969658
1993,8,1993.62,-0.005852673317482903,0.009203767816722632,0.031343339879932285,0.03574890675938198,0.0032061556827510996,0.002545108330584981,0.001801511808751655,0.001835195711231159
1993,9,1993.71,-0.005441787977294967,0.008008100081337576,0.02968153658904479,0.03408087370277698,0.0031126038990889745,0.0024505226911963975,0.0017957213622207596,0.001805738919237134
1993,10,1993.79,-0.004755131425063252,0.00735981866676033,0.028168807692161242,0.032398206034192106,0.0031492271986065775,0.0024013299340153583,0.0018043721848259157,0.0017730154952281623
1993,11,1993.87,-0.003934155968253869,0.007061951646181267,0.02682410413521193,0.03074425162149357,0.003260541691393049,0.0023753160727105964,0.0018246021208090369,0.0017421916580601287
1993,12,1993.96,-0.0030746692667316263,0.006963399957096071,0.025612823106583485,0.029153723442361983,0.003358785822186389,0.002341448255066266,0.0018368069482717173,0.0017168466827752438
1994,1,1994.04,-0.0022336209232931147,0.006968003762528426,0.0244596069532101,0.027641512014283668,0.0034208120757377287,0.002295432605166261,0.0018012781360515972,0.0016966432275373154
1994,2,1994.12,-0.0014417982405911447,0.007036524455807108,0.02330803513170629,0.026212984020945004,0.003460023219678418,0.0022540169013717916,0.0017143207350995143,0.0016779387241281744
1994,3,1994.21,-0.0007251617456475077,0.007122193760280943,0.022156055281338995,0.024874417613955715,0.0034785093020094464,0.002250194398754333,0.0016296637639361582,0.0016559403681311834
1994,4,1994.29,-0.00011339857158456606,0.007156149306934185,0.021036239144556067,0.023640235546852535,0.003469655370223575,0.002311310638807132,0.0015908330664603078,0.0016295093706889517
1994,5,1994.37,0.0003608746845469284,0.007090474260854692,0.020003942812301258,0.022521829364922575,0.0034418740700352265,0.002420996448194806,0.0015789576555093948,0.0016023878495156625
1994,6,1994.46,0.0006729718709769128,0.0069421896427644784,0.01908552697874564,0.02151441054567027,0.003400909315859709,0.002516592441554446,0.0015642286536028621,0.00157815830991845
1994,7,1994.54,0.0008163857202966668,0.006778112726637937,0.018278028047725742,0.020594363523912793,0.00331422037842103,0.002527902349182911,0.001546696049888599,0.0015581485717398199
1994,8,1994.62,0.0008038056197359757,0.006650896475951571,0.0175410057633366,0.019729208764076814,0.003173969116820676,0.002456144214076023,0.001540868899525764,0.001539851553725647
1994,9,1994.71,0.0006621080176999121,0.006556752690971548,0.01684748146457193,0.01889713009606652,0.0030760533865156954,0.0023767784136256723,0.0015526772202180427,0.0015187797014077963
1994,10,1994.79,0.0004221847229847084,0.006453999800478538,0.016193197888090264,0.018093264639162724,0.003110292507716081,0.002342547597146984,0.0015811281334959753,0.001495525119018005
1994,11,1994.87,0.00011242445305477553,0.006286195172828745,0.015584532688076603,0.01732239603896304,0.003225478803422005,0.0023322349198286216,0.0016216292762788057,0.0014768358377147352
1994,12,1994.96,-0.00023684822166521066,0.0060264519931446155,0.015005675924116117,0.016585760013960216,0.0033326572129960827,0.002314441268345709,0.0016519926864674798,0.0014675226332765867
1995,1,1995.04,-0.0005857304914629564,0.005678193990573266,0.014420969074886906,0.015875069679047327,0.0034064133775259034,0.002284299128129861,0.0016298122627972345,0.0014672814766292501
1995,2,1995.12,-0.0008980425297467241,0.005278078231208065,0.01379862442305793,0.015183788788028733,0.003458889426442262,0.002257735452808523,0.0015526046111600993,0.0014711633147591315
1995,3,1995.21,-0.0011563909077266597,0.004851992434284443,0.013136835280173523,0.014513111431856046,0.0034926954455998514,0.0022675173657951435,0.0014794395824095118,0.001472620293195959
1995,4,1995.29,-0.0013631905397312614,0.004402898362156474,0.012455574686458732,0.013874189554825783,0.003503499072576104,0.002340296593196549,0.0014569595606626722,0.0014695750661670739
1995,5,1995.37,-0.0015361429511763793,0.003928311297163128,0.011796633350173906,0.013275694763785028,0.0035019884905998994,0.0024590009652009754,0.0014633420357708885,0.0014658315866724184
1995,6,1995.46,-0.0016986888267732651,0.00345156991255207,0.011189971303029666,0.012715794261474166,0.003493150402053663,0.0025621854535909966,0.001467339908358696,0.0014652940204823107
1995,7,1995.54,-0.0018732602333976574,0.003017736152005226,0.010649771086768138,0.012181321513697187,0.003437933661796371,0.0025837928287615465,0.0014711077222998845,0.0014692706562952403
1995,8,1995.62,-0.0020721999905895243,0.0026617464351944994,0.01015557010343813,0.011654992325824013,0.0033169919336988383,0.0025297787600915317,0.0014901048127277702,0.0014748024494574184
1995,9,1995.71,-0.0022976443079753,0.00238235682380139,0.009686234796525547,0.011127318090716631,0.003213185983491662,0.002476654292772725,0.0015273756198686005,0.0014767899786223729
1995,10,1995.79,-0.002550271928234928,0.002152890826084756,0.00923115566876352,0.010599533483962854,0.003217552912123502,0.0024722105089006806,0.0015779090320843469,0.0014757072995584598
1995,11,1995.87,-0.0028279563600343413,0.0019274734816525146,0.008793660793879965,0.010077205806918716,0.0033001997858296338,0.002489900127607723,0.0016347205222350108,0.0014784823854696086
1995,12,1995.96,-0.0031208032440115724,0.001672938781155917,0.008368544614194586,0.00956183038297904,0.003388829501474746,0.0024949191747730727,0.0016761694850188878,0.001489507470037698
1996,1,1996.04,-0.0034085459497719883,0.0013746080876515239,0.00793955828041126,0.009047551314467323,0.0034595925467795596,0.002478211614926662,0.0016634271927173333,0.0015071949904583938
1996,2,1996.12,-0.0036725250546633197,0.0010473235363314842,0.007485745110348304,0.008532692087952515,0.003516340832272436,0.0024478172185688186,0.0015984074838505918,0.0015251325214015777
1996,3,1996.21,-0.003907342928902725,0.0007046322505067442,0.0069992676387290766,0.008022542694305142,0.0035544988669519847,0.002429633042055448,0.0015413689318814203,0.0015362709362625215
1996,4,1996.29,-0.004120979021618755,0.00034701436201135994,0.006483467397629615,0.007529176154212747,0.0035687451123901947,0.0024507820595927048,0.0015349498099140146,0.0015388932972694711
1996,5,1996.37,-0.004328947373215003,-3.290647906348551e-05,0.005964962998981235,0.007059581774387433,0.0035668278372265015,0.0025071007773294816,0.0015525357833776152,0.0015369205164920538
1996,6,1996.46,-0.004547101785054877,-0.00042850016283821867,0.005470575158589623,0.006611626214476169,0.0035405850226300777,0.0025521017414709946,0.0015599080732607814,0.0015336614160243473
1996,7,1996.54,-0.0047881923692105356,-0.0008191544437730999,0.00502030663866571,0.0061753098659023025,0.0034291675091572345,0.0025301978710671013,0.001556133565366329,0.001529804815359332
1996,8,1996.62,-0.005058089639293962,-0.0011809095638823592,0.00460345797992963,0.005738952205406157,0.003200466746055963,0.002449496556170755,0.0015565521151497807,0.0015234660231232006
1996,9,1996.71,-0.005356422716405983,-0.0015044867657908914,0.0042013126475040855,0.005296637191742164,0.002950512817110444,0.002382259062030704,0.0015665980971184721,0.001511952480160638
1996,10,1996.79,-0.005681455999600702,-0.0017927948289528804,0.0037990313376557606,0.004849493012330522,0.002817751005557087,0.0023641348163024305,0.0015835618065361396,0.0014969476964771405
1996,11,1996.87,-0.0060262590160265785,-0.002069858425706674,0.0033981209126943464,0.004400368588166163,0.0028113826566984034,0.0023580026560985905,0.0016021275908114445,0.001483447727692807
1996,12,1996.96,-0.006374010976678652,-0.0023588557966766985,0.0030019169096495804,0.0039491736128891555,0.002857497076915521,0.002324280225823264,0.0016059886041768375,0.001472728645772297
1997,1,1997.04,-0.006697553986119178,-0.002672948693181544,0.002610268621476934,0.0034915544400810714,0.002918420433216086,0.0022530029759095208,0.0015653305982642556,0.001462676171606889
1997,2,1997.12,-0.00697237879164916,-0.0030000098061243735,0.002211798056290558,0.0030299288511111775,0.0029877448894350895,0.002151643436810836,0.0014877855456372053,0.001450489473678064
1997,3,1997.21,-0.007186404778786449,-0.00332400994164799,0.0017959612125930213,0.002573747726179103,0.003055251717312821,0.00205632367001166,0.0014331665792461264,0.00143370450451331
1997,4,1997.29,-0.00733856396849034,-0.0036361025426818053,0.0013559435941721796,0.0021375244539568123,0.003114797503657032,0.002014397183081206,0.0014317209841351974,0.001412269219078113
1997,5,1997.37,-0.007435509817074896,-0.00393804545599433,0.000909630305918961,0.0017288642315605657,0.0031728224244205513,0.002041513495781877,0.0014393711866906582,0.0013873664551401284
1997,6,1997.46,-0.007487298094721819,-0.0042288918943076785,0.00048383808241433555,0.0013469004073429658,0.003213259133571944,0.0020915172342260095,0.0014135128714376157,0.0013581903084947645
1997,7,1997.54,-0.007504879685739384,-0.004503083523266954,0.00010452122020504585,0.0009850086569575909,0.003164007277851404,0.0020979626909043547,0.001354348686299005,0.0013245959711531586
1997,8,1997.62,-0.007498712883191875,-0.004744231515211623,-0.00023035365551482787,0.000636130887726925,0.0029952358422312467,0.0020626295546355075,0.0012918175999044419,0.0012890001214840748
1997,9,1997.71,-0.007479423916907807,-0.004936631163985715,-0.0005370185610322577,0.00029666921854732157,0.0028205198734438212,0.002056793167347906,0.0012483127947741026,0.0012538799861383618
1997,10,1997.79,-0.0074597302865353045,-0.005069183733840346,-0.0008338713043014985,-3.359531526586359e-05,0.002786420035489127,0.0021057442463976866,0.001230223210951234,0.0012225763158396773
1997,11,1997.87,-0.007447085699159859,-0.005155406314550572,-0.001122071956546175,-0.00035566074919543176,0.0028829377276324655,0.00216082510879196,0.0012327267267399759,0.0011976487290712855
1997,12,1997.96,-0.007438519945259905,-0.00521829573230959,-0.0013938608263242916,-0.0006730110048310529,0.0030150549345693426,0.002181219987726163,0.0012391657300943155,0.0011777457398884123
1998,1,1998.04,-0.007422196906198608,-0.0052782727781620796,-0.0016399277078300086,-0.0009916197481970263,0.0031361673358980846,0.0021616489706507303,0.001220511412825183,0.0011620195670505994
1998,2,1998.12,-0.007384944311319249,-0.005335730411065859,-0.0018680046727764074,-0.0013088456846996525,0.003239601782327466,0.00211400021467164,0.001187096078438278,0.0011523075480835356
1998,3,1998.21,-0.007318347008160363,-0.005383359655613984,-0.0020943286206708462,-0.0016146102684202724,0.003318880730270388,0.0020784447788597727,0.0011992444161137929,0.0011492409828595528
1998,4,1998.29,-0.007218412093779091,-0.005414764123643779,-0.0023365045091682073,-0.001894746035946356,0.0033700648206743565,0.0021007950808418097,0.001267130310680791,0.0011518419740369568
1998,5,1998.37,-0.007085349232468574,-0.0054347568214465234,-0.0025868074420521466,-0.002143085648862294,0.003402011371011162,0.0021870988912209136,0.0013249096632407783,0.0011569051784732075
1998,6,1998.46,-0.0069217769506680115,-0.005452318058551675,-0.0028224632742072315,-0.002361170746133343,0.003408467499851398,0.0022816603972499244,0.0013301855127859912,0.0011593057635139244
1998,7,1998.54,-0.006731147189118669,-0.005476770050265505,-0.003017041231885153,-0.0025544368921805484,0.003335754364637697,0.0023131391091030648,0.001293475220330123,0.00115803062052662
1998,8,1998.62,-0.006519142489416011,-0.00549915160262207,-0.0031689431522468163,-0.0027276078030808604,0.0031653679359746677,0.002280187884821397,0.0012562373495161418,0.0011579067571590774
1998,9,1998.71,-0.0062949603995350175,-0.005500002625661155,-0.0032940251261809944,-0.002883335524007973,0.003003401308474839,0.0022529558951737204,0.0012443851035256264,0.0011628961797458142
1998,10,1998.79,-0.006070995705866392,-0.0054584257266594785,-0.0034138595427031845,-0.0030230788904317594,0.002972670335293774,0.0022682566888014666,0.00126007726596097,0.001174635925642763
1998,11,1998.87,-0.005857823761171153,-0.005377254878470926,-0.003530793903925351,-0.0031507568326686847,0.003048644637212291,0.0022925584380132534,0.0012931044712281357,0.001191698351914729
1998,12,1998.96,-0.005660573476870832,-0.00527372081831126,-0.003633166459476651,-0.0032729148064747087,0.003141046182635958,0.002291138595067485,0.0013250755664031267,0.001209665958110092
1999,1,1999.04,-0.005480020750955909,-0.00516765678567106,-0.0037047475752027994,-0.003397804018418161,0.0032130987892722046,0.0022587871466439487,0.0013275910799396121,0.0012267922296059215
1999,2,1999.12,-0.005314142830835893,-0.005063782738356823,-0.0037500806615365693,-0.0035239772576669353,0.0032671940991269104,0.002207443984210347,0.0013086116990821874,0.001244550242363404
1999,3,1999.21,-0.005160834857567537,-0.004958057274653386,-0.003787785394593361,-0.003642133752740865,0.0033017288466075847,0.0021735241029994653,0.0013217999228801105,0.0012625382262479335
1999,4,1999.29,-0.005018690444502506,-0.004844282137131646,-0.0038407195437087645,-0.003739334058469097,0.0033135437972797318,0.002195651491162627,0.001378923396677262,0.0012786009610545473
1999,5,1999.37,-0.004886804944510698,-0.004729701547762758,-0.003907640891550229,-0.0038111424842812956,0.0033141268815212554,0.0022719612214630535,0.0014246758417781795,0.0012894924223297234
1999,6,1999.46,-0.004763682829162784,-0.004630310286554482,-0.003969811043522194,-0.0038601653010790792,0.0033022325769336224,0.0023446765761996552,0.0014220346926680943,0.0012916429884328355
1999,7,1999.54,-0.004646957909745697,-0.004564515763703592,-0.0040024724140978905,-0.003891712818649777,0.0032231805415234554,0.0023441368861673376,0.0013804571164224414,0.0012856462144149072
1999,8,1999.62,-0.004535177869353326,-0.0045287789937825266,-0.004004001161412919,-0.003909616039904681,0.0030456279636990715,0.002274280453773463,0.0013359181389905471,0.001276762602821331
1999,9,1999.71,-0.004429062798503713,-0.004503486424170421,-0.003991462164841307,-0.003916059687813047,0.0028599959377371806,0.0022149566214400896,0.0013097683434094135,0.0012688079630887009
1999,10,1999.79,-0.004330729846830313,-0.004463958033435281,-0.0039889389867441855,-0.003912815426500028,0.0027872909025094916,0.0022117324131972404,0.001303766666257265,0.0012636247277337655
1999,11,1999.87,-0.004242330751634977,-0.00440598217997796,-0.003999338978441578,-0.003904830824456997,0.002818967579343283,0.00222916743067498,0.001310156726848001,0.0012605808153927566
1999,12,1999.96,-0.004164267121434794,-0.004339845782309869,-0.004008838923446633,-0.0038999406881484785,0.002881301945813288,0.002224701091682559,0.0013135577106068977,0.0012560131452868523
2000,1,2000.04,-0.00409526274898815,-0.004280015155493226,-0.003997713520531188,-0.003907451066653907,0.0029458501539987953,0.0021851774438669046,0.001289110265556982,0.0012483925853000366
2000,2,2000.12,-0.004032853170378743,-0.004227235384830249,-0.003967689935569469,-0.003926441498097349,0.0030137320569770813,0.0021142536936451578,0.001249591741891637,0.0012399378490186642
2000,3,2000.21,-0.003975110177797437,-0.004173265498319987,-0.003936170419131809,-0.003947826888647757,0.0030788147181506553,0.0020433147702468026,0.0012543796312667894,0.0012321090144543374
2000,4,2000.29,-0.003921132235649901,-0.004107442242979015,-0.003925720332045151,-0.003958906962061525,0.003137571748138568,0.002014558401566963,0.0013131030298104399,0.001224630502995066
2000,5,2000.37,-0.0038705708691434025,-0.0040346667413094575,-0.003935922698890197,-0.003955439544074402,0.0031978185005367547,0.002041172985217781,0.0013598489254392258,0.0012147192352917001
2000,6,2000.46,-0.0038225894111471024,-0.0039711458710395735,-0.003948461676613269,-0.003939740528469894,0.003241199810568749,0.002080212109352935,0.001349533491267317,0.0011977759769595075
2000,7,2000.54,-0.003775947310468037,-0.003936843846052934,-0.003938325302896732,-0.003916264352148361,0.003187923868325205,0.0020731508674112584,0.0012880121777220225,0.0011736108968513498
2000,8,2000.62,-0.0037302987965499713,-0.00393026124927408,-0.0039033021254473175,-0.0038875875813416867,0.002998210129147407,0.0020307902201284326,0.0012150225010722398,0.0011483259890351448
2000,9,2000.71,-0.0036871169172463403,-0.0039335880487977905,-0.0038601904254631095,-0.0038545586504321284,0.0027801456227339724,0.0020299973077713774,0.0011600708188450695,0.0011271412177391647
2000,10,2000.79,-0.0036489998888916916,-0.003923683812763756,-0.0038331108250981884,-0.0038177039372519683,0.0026923207676735126,0.002090740267356209,0.0011316798308614446,0.0011120978101273552
2000,11,2000.87,-0.003618914850271297,-0.0038969338951753926,-0.0038246245295744086,-0.003780988313258311,0.0027476300292014746,0.0021540199261940486,0.0011246844765861511,0.0011010046953899679
2000,12,2000.96,-0.0035988833879530327,-0.003863964103877237,-0.0038201614206924963,-0.0037515516803696748,0.002859849509881945,0.0021724485028058772,0.0011245311785841546,0.001088529035669848
2001,1,2001.04,-0.0035899245940423687,-0.0038398220536456093,-0.0037991617654322403,-0.003738158967814472,0.002979344999634874,0.00213745797014113,0.0011056446451581862,0.0010736102198162804
2001,2,2001.12,-0.003592358363098026,-0.00382587653712876,-0.0037624189560337418,-0.0037394584874716526,0.003093379042329811,0.002058249020988054,0.0010810697215427635,0.0010612238596597033
2001,3,2001.21,-0.0036073095289287783,-0.0038142816898552737,-0.0037266976084446637,-0.0037461119373580322,0.0031912116168841074,0.001975798474564819,0.0011119893621984436,0.0010552671271969734
2001,4,2001.29,-0.0036370912847255043,-0.0037947206748458894,-0.0037142524742010616,-0.0037453988635239776,0.003267762277329588,0.0019431219412551365,0.0011997684934485883,0.0010559906635475528
2001,5,2001.37,-0.003683337312001262,-0.003772757312032261,-0.0037249480983817425,-0.003733242097855383,0.0033279700754428416,0.001981314125448557,0.0012690330637947468,0.0010590994522262896
2001,6,2001.46,-0.0037455814372542185,-0.003765243391957727,-0.0037409290628195504,-0.0037122108228221096,0.0033545893219053802,0.002047335016113276,0.0012748326080891925,0.0010577414712516567
2001,7,2001.54,-0.003821901704067558,-0.003792306170112316,-0.0037375533511247007,-0.003687049491029266,0.003278371533365814,0.002078902556089159,0.001225924492084928,0.0010505454790945092
2001,8,2001.62,-0.003910009781878005,-0.0038527103740026705,-0.0037130120440371553,-0.003660719714634867,0.0030730479672441474,0.0020781872437236823,0.001164839654846282,0.0010437045012123753
2001,9,2001.71,-0.004008017737107642,-0.003928777444905688,-0.003684595317015427,-0.003634551461310816,0.0028531886540137568,0.0021073987400517602,0.0011228697045210644,0.0010425854079015569
2001,10,2001.79,-0.004113982113285266,-0.003996944990557693,-0.0036769505060524283,-0.003609648344636353,0.002768965757499053,0.0021761808282647695,0.0011093516368799424,0.001048643230352126
2001,11,2001.87,-0.004225330586152119,-0.0040526446322488455,-0.003693435277864416,-0.003590652144062432,0.0028153654723644256,0.0022293262511720803,0.0011186915103378482,0.0010581380348106554
2001,12,2001.96,-0.004337732238626354,-0.004105310640690303,-0.0037202696835971077,-0.003585374608143005,0.0028971407124040206,0.0022283266941091917,0.0011344125496012374,0.0010641095850882289
2002,1,2002.04,-0.004445144113957796,-0.0041685555442432885,-0.0037375383539994707,-0.003603152577280625,0.002967677419296106,0.0021718336045081586,0.0011291584268544406,0.0010650262801900083
2002,2,2002.12,-0.004542410308962175,-0.004241575502480669,-0.0037462428740776114,-0.0036430813659202414,0.0030240532778862783,0.002076224519371909,0.0011138121903352595,0.0010662589169876386
2002,3,2002.21,-0.004627472147798617,-0.004314036786831836,-0.0037633275854503994,-0.0036962320776518197,0.003062577166663306,0.001987012540689075,0.0011457842064782732,0.0010716652915154453
2002,4,2002.29,-0.0047008781250050995,-0.0043735284612766365,-0.003811451737322266,-0.003750317892930665,0.0030786366490755863,0.0019583717931611305,0.0012263691394958137,0.0010804621818548722
2002,5,2002.37,-0.004764150414903627,-0.004423314397315338,-0.0038902654114482678,-0.0038012867872229098,0.0030802645354798784,0.0020048375279988345,0.001284158807112003,0.0010869896872108896
2002,6,2002.46,-0.0048185295206844446,-0.004478277512267424,-0.003980770214887538,-0.0038511507156440685,0.003062328772038139,0.002071381822749125,0.0012765655286285321,0.001083896498293086
2002,7,2002.54,-0.004865313389956572,-0.004557434856691545,-0.0040565740017930825,-0.0039035507464602495,0.0029725183248609614,0.0020804618808498826,0.0012141128615468521,0.0010703807386129897
2002,8,2002.62,-0.004906554413594683,-0.0046589180330504675,-0.004113499200275208,-0.003959898128695047,0.0027971583915225545,0.0020272701868295816,0.0011411246881429906,0.0010536966612961487
2002,9,2002.71,-0.004945502567224251,-0.004764279293863118,-0.004166319372568579,-0.0040197290317675795,0.002656152301330108,0.0019867455607955327,0.001090466472409913,0.0010402131358250456
2002,10,2002.79,-0.004986012774944058,-0.004849087480584844,-0.004237149693708508,-0.004082234934608478,0.002674574125852202,0.001998671845883688,0.0010722499467209923,0.0010323444057196423
2002,11,2002.87,-0.005030198767195144,-0.004908884907540435,-0.004327322946074346,-0.004150040854987069,0.00280082032984262,0.0020233414938544644,0.0010808560598394616,0.0010281291021404348
2002,12,2002.96,-0.005076713356385436,-0.004954093774927119,-0.004420909109701882,-0.004228635588006425,0.0029241038680772433,0.002021536507385015,0.001096710639561227,0.0010228677085427195
2003,1,2003.04,-0.00512149686179197,-0.0049993889554214195,-0.0044953776356335086,-0.0043246621678579835,0.003008305452935155,0.0019893888847015684,0.0010843941678249929,0.0010162101525029263
2003,2,2003.12,-0.005160001529991181,-0.005045558095549769,-0.004549986214210748,-0.004434824578913129,0.0030651684171080565,0.0019451115560184743,0.0010494224179002217,0.0010123386701709081
2003,3,2003.21,-0.005189169804266183,-0.005083561177951417,-0.004601342004202262,-0.004548478618942523,0.0030989987674830575,0.0019325472094651815,0.0010553948316123008,0.0010124568863674299
2003,4,2003.29,-0.005207220451813496,-0.0051014532235594484,-0.00467267549192474,-0.0046523005442509,0.003106147932233749,0.0019928637271734457,0.0011172869251011768,0.001014398941892754
2003,5,2003.37,-0.005213127460417089,-0.005102570263495239,-0.0047645262296318065,-0.004741653563586379,0.003098307277742866,0.002115021111721369,0.0011684219570817097,0.001014520370581037
2003,6,2003.46,-0.0052060717053060744,-0.005102558383396783,-0.004858756535101257,-0.004818250545110994,0.003081968328811176,0.0022277360776924754,0.0011666310868178817,0.0010092848994480016
