# Semihemispheric mole fraction growth rate for CFC-115 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-27 18:47:57.650771+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
1991,3,1991.21,0.40791826588265656,0.416561104474091,0.42450557834083186,0.42654350011070563,0.048149349413876545,0.03153854359679778,0.02070298091065071,0.020040168890286474
1991,4,1991.29,0.4077316133199117,0.4141759639048277,0.4217372047908178,0.4251318915074335,0.048412470931026984,0.03215727858817056,0.020594922943713796,0.020109337549117808
1991,5,1991.37,0.4076219212982969,0.4117919256634326,0.4194356275337694,0.4238673155762397,0.04798002251811049,0.03282660946431989,0.020524022206688943,0.020145521827392154
1991,6,1991.46,0.40723652617129413,0.40966988706161445,0.4178721787427797,0.42273896611285916,0.04694379671434369,0.033395870445695114,0.02050509345715769,0.02014424610441739
1991,7,1991.54,0.4062614217263086,0.40842207444176043,0.4170191460188883,0.4215892848491065,0.045516437500333885,0.03372686052154837,0.0205438431705903,0.020105055125300215
1991,8,1991.62,0.40466374296708046,0.40837848276223354,0.4164069377677172,0.42020410059236185,0.044007179676163063,0.03375437742141942,0.020616666664651572,0.020031998948528935
1991,9,1991.71,0.40271641742008984,0.40915086875755713,0.41569395759995875,0.4185073265593261,0.04277016807645353,0.03350339717674109,0.020698312503849004,0.019939462666832407
1991,10,1991.79,0.40081015501217837,0.40987262719446926,0.41479031922189197,0.4166196854346656,0.042118492228386345,0.033034404681980094,0.020771193155393188,0.019852050424441596
1991,11,1991.87,0.3991860053535675,0.4097464578894713,0.4138699089968686,0.41475767349044773,0.04217834250219914,0.03243748629110627,0.020818814796563813,0.019792289261867425
1991,12,1991.96,0.39789738748664827,0.40855235133051837,0.4128807017854879,0.4130402783337561,0.04283650509636748,0.03183420416308039,0.020812930375023474,0.019765986719180145
1992,1,1992.04,0.39697136210321643,0.4065119215579627,0.4114975705217933,0.4114166116921051,0.043790037286782726,0.03134978849007945,0.020714410694384882,0.019760349564581153
1992,2,1992.12,0.39651089424547303,0.40421538762155856,0.4094522412619247,0.40981527182951205,0.044684316477574516,0.03106995287908065,0.020514395033957557,0.019753278987647532
1992,3,1992.21,0.39660302516332097,0.40205871306782925,0.4068980039866601,0.4082442426195814,0.0452287366839956,0.031006469861498995,0.02024993089629857,0.01972224012957081
1992,4,1992.29,0.39722234408894336,0.4001397082026234,0.4043058137811269,0.40683671556903345,0.04523107012273401,0.031111357932056168,0.01997162277493672,0.019650897331669408
1992,5,1992.37,0.39814019322632127,0.39839088116072585,0.4022737053041113,0.4057062973738617,0.044636047713710686,0.03128622383283078,0.019722069946114966,0.019532558739903925
1992,6,1992.46,0.3990242469015884,0.3970631583912386,0.4010849191488692,0.40484658537286294,0.04353633544191209,0.03141529739158877,0.019537694474807195,0.019370267004985474
1992,7,1992.54,0.39956306790452245,0.3967335037947644,0.40073205263200057,0.4041012583467382,0.0421564192266412,0.03139128803937827,0.019440869150436867,0.01917393486750653
1992,8,1992.62,0.39968211939155646,0.3977140259900613,0.40074947547056394,0.40325592841174906,0.040821855783336455,0.031163424167174103,0.01941155142206719,0.018958667587057488
1992,9,1992.71,0.39956047935352557,0.39961192115187366,0.40077352172002956,0.40222800429933037,0.0398908011711044,0.030757621347175475,0.019421334805164198,0.018747492614699147
1992,10,1992.79,0.3994562624926598,0.4015465999158003,0.4006717672185845,0.40112236213837205,0.03965026419003478,0.03023422408459075,0.019451544536304363,0.018570904216469036
1992,11,1992.87,0.3994437063730884,0.4026728795188021,0.4005941400365165,0.4001303085461878,0.04017325377844846,0.029688079349262757,0.01948618836795202,0.0184556386153269
1992,12,1992.96,0.3993762268496947,0.4026846148245424,0.40048499330464515,0.3993395598598348,0.04128632992943179,0.029247889130990273,0.01949300218842006,0.018408640989641505
1993,1,1993.04,0.39904904846940725,0.40168563963262094,0.4000207006591512,0.3986638994531173,0.04263696969534338,0.029036164997371106,0.01942396408777059,0.01841273554256224
1993,2,1993.12,0.39833546045730767,0.40014305087481106,0.398906117006757,0.3980047083684329,0.04384343779788799,0.029113157676816513,0.01926620803160835,0.01843648202826144
1993,3,1993.21,0.3971096148420135,0.39834415664029105,0.3972398962319215,0.39734754815212814,0.04460733600253167,0.029447854849809857,0.019058966363795758,0.018447546897985653
1993,4,1993.29,0.3951422001922761,0.39629200008471416,0.39542544097270016,0.39680118925028396,0.04474097601332532,0.029950216932706032,0.018853377769175915,0.01842278285214251
1993,5,1993.37,0.3921004461387198,0.39380893700097913,0.39400533663230225,0.39644291927384495,0.04420600160161535,0.030488948504343836,0.01868551120954788,0.018352165992527106
1993,6,1993.46,0.3876748939409086,0.3910441291602219,0.3932289922841136,0.39622426929737214,0.043119306090860995,0.03092008688360752,0.0185803502362871,0.0182368863505713
1993,7,1993.54,0.38166700168118706,0.3885133377538191,0.39307499411306823,0.3959477870714363,0.04172948707266866,0.03111405697521583,0.018550578593200907,0.018085836597453362
1993,8,1993.62,0.37418439813720383,0.3865234591403465,0.39304579992471295,0.3953627663527849,0.04038186627340109,0.03102115799815003,0.01857321635585906,0.017915034363068183
1993,9,1993.71,0.36565170840029443,0.38473299743417516,0.3927262589348983,0.3943555634285474,0.03945415067048104,0.03069315363485989,0.018620435647798604,0.01775054154650651
1993,10,1993.79,0.3566336851933294,0.3823655851184892,0.3919287519219283,0.3930044990251531,0.03925680065601171,0.03022707462106925,0.01867274680339857,0.017626022196579907
1993,11,1993.87,0.34755671403117094,0.3786840350315326,0.3907713497121129,0.39147569481851185,0.03988227448870035,0.029744893777046828,0.018713199900229453,0.01756836639570094
1993,12,1993.96,0.33866373131554606,0.37347214302432724,0.38920031856380694,0.3898391312735837,0.04115702437019837,0.029382633419089862,0.018718321265734875,0.017581825328708493
1994,1,1994.04,0.3301747158667654,0.36691818851291014,0.38691783595578294,0.38800441419000536,0.0427060809901953,0.029256614206442398,0.018660485584960126,0.017646038373054684
1994,2,1994.12,0.32226813947177646,0.35963589707334126,0.3836600650919682,0.38589088525868787,0.04411560732360519,0.029415907709376275,0.018542471430943244,0.017728166461542367
1994,3,1994.21,0.3149523183553904,0.35209368133274216,0.37953979498129486,0.3835119548243423,0.04506227870342978,0.02982406973810968,0.018402617858206433,0.01779554002849221
1994,4,1994.29,0.3080201636209325,0.34445290014594043,0.3749540228731402,0.3810056245402669,0.04534353358238725,0.0303902696419524,0.018277234380245942,0.01782343846774948
1994,5,1994.37,0.3011038535007645,0.3366679136248751,0.37048614492382814,0.37847116193683067,0.04490673435505851,0.030983403572035103,0.018185698194372643,0.017797992900937976
1994,6,1994.46,0.2938153874330721,0.32898033160570267,0.366484991377187,0.3758800454932132,0.04384689950542541,0.03145746433055125,0.018144007526107786,0.017717350291092133
1994,7,1994.54,0.2858287523413161,0.3219530843547425,0.3630609406693524,0.37306015862959524,0.0423846850235923,0.03168096176242828,0.018159645989834067,0.01759081245572394
1994,8,1994.62,0.27707968185138443,0.3159443013547039,0.35982040565769174,0.3697929081807178,0.04084648491335961,0.03159595724676001,0.018208315766086895,0.01743633315946766
1994,9,1994.71,0.2677872522025748,0.31070936261534055,0.35639760459793773,0.3659926072809965,0.039615318995964655,0.031237037646416575,0.0182599715285647,0.01727836829833982
1994,10,1994.79,0.25828584383002656,0.30560368678784167,0.35261949072889276,0.3617521353406821,0.039034913333619914,0.03068032747089515,0.018293759784331478,0.01714489694217756
1994,11,1994.87,0.24888136417131126,0.29990538709767917,0.3485917232436949,0.35723937549287876,0.03924467095894318,0.030034676917571296,0.018295922577223248,0.017056391693543095
1994,12,1994.96,0.23985390196621997,0.293291714673999,0.34427767441236534,0.35253637612304023,0.04011365470248928,0.029432977489485382,0.01824846487462281,0.017014796567688024
1995,1,1995.04,0.23155945646280374,0.2858072919819293,0.33943434305971876,0.34758411025430386,0.041298215788447,0.028999958447657754,0.018125627029168263,0.017002592556538142
1995,2,1995.12,0.2243200560994799,0.2779496103652367,0.33380719235903555,0.3423537543824648,0.04240154829630238,0.028808008023552194,0.017924498247454634,0.0169929150035601
1995,3,1995.21,0.21826780665224765,0.27013249275714757,0.3274331135072773,0.33691020274856703,0.043105331188482775,0.02885257414935353,0.01767773298368535,0.016958963345433148
1995,4,1995.29,0.2133240179988101,0.26250805345095335,0.32057495955965926,0.331428227977321,0.04320448312323139,0.029068710485612482,0.017424028327111447,0.016880375511650246
1995,5,1995.37,0.2092202845251269,0.25505527843684,0.31375758039103163,0.32602662298004936,0.04264161198510864,0.029342850679407978,0.017192005283531934,0.016747082720579815
1995,6,1995.46,0.20560938148814115,0.24799170140858423,0.3073799650632433,0.32069544986707765,0.041512118646973156,0.029542246321062688,0.01700683407674762,0.016560625069482856
1995,7,1995.54,0.2021528468802976,0.24178387603423238,0.3016611320680058,0.3152954078739338,0.04004649822391233,0.02954583149772226,0.016881582847124897,0.016332475533465802
1995,8,1995.62,0.19866361904509883,0.23677938665322223,0.29633408724671234,0.30965590463592657,0.038585684138754156,0.029297769672769234,0.016795864847296213,0.01607977678970032
1995,9,1995.71,0.19511668454707123,0.23285850836048014,0.29110009541584764,0.3037261992719459,0.03751864988158714,0.02882907068649041,0.01672868416306299,0.01582576431308623
1995,10,1995.79,0.1915252457701661,0.22956394147246723,0.28579717910713226,0.29760720319684186,0.03717218713958231,0.02821303704732705,0.01667112416257073,0.015600274858252274
1995,11,1995.87,0.18789131035854756,0.2262510094518596,0.28053500830464506,0.2914560509463946,0.03764569533994703,0.027561136240489646,0.01661520738198063,0.015430096033418965
1995,12,1995.96,0.18424122531930465,0.2225191483556737,0.27535050702213787,0.2853588363047516,0.03876235171041398,0.027015302164215868,0.01653612178237666,0.015324169740278146
1996,1,1996.04,0.18068952106108738,0.21824764914452507,0.2701352494482353,0.2792886884518447,0.04014387782509549,0.02670796394147079,0.0163933418059621,0.015268248914471202
1996,2,1996.12,0.17737450629750173,0.21371492353682686,0.2646768258320775,0.2732692765215149,0.04137879403693211,0.026705893309892186,0.0161765834182793,0.015234396001923053
1996,3,1996.21,0.17433423443397525,0.20916670112665126,0.25891873449934566,0.26741230168319957,0.04214750186657564,0.02698218167177762,0.015924028558209485,0.015192983599499683
1996,4,1996.29,0.1714727563209104,0.20466707788424976,0.25295363930404924,0.2619156816010988,0.04224983356466748,0.027444504795971457,0.01568624651229009,0.015121923777115643
1996,5,1996.37,0.16858957201080835,0.20011332251463365,0.24716855781471167,0.25688470403252445,0.041643202696798325,0.027954362501762448,0.015500672648321428,0.015011997683480726
1996,6,1996.46,0.16546952258646241,0.19557170916703062,0.2419152949733385,0.2522805278952992,0.04044982464269579,0.028358262825529574,0.015394088991389315,0.014866449197650013
1996,7,1996.54,0.1619415884739412,0.19131077294930715,0.23742312515645705,0.24794000305831135,0.03893711729973064,0.028517048379621796,0.01537549387625806,0.014697612706813034
1996,8,1996.62,0.15796915920547078,0.18760838200373084,0.23345597255599834,0.243670892777486,0.03748517353765848,0.028368136601889877,0.015416731721851944,0.014522294069338693
1996,9,1996.71,0.15364773268392098,0.1844528774032981,0.22968032078301176,0.23937217839832686,0.03651503160791535,0.027952597826077362,0.01549114083147307,0.014364028758614337
1996,10,1996.79,0.1491126197785662,0.1815988131920134,0.22583709083456838,0.23505526167996857,0.03636830376580207,0.027369117460813486,0.015584822181014096,0.014253829053943382
1996,11,1996.87,0.14448420307136153,0.1785914162911429,0.221962267407229,0.23076499821136937,0.03713497903313539,0.02675904600190675,0.015681045020465537,0.014217539956814284
1996,12,1996.96,0.13989435467741262,0.17511590511833608,0.21810850842994364,0.22648676621579128,0.038608080614872545,0.02628750790186105,0.015744287194522744,0.01425784831852745
1997,1,1997.04,0.1355431219521979,0.17105671057200203,0.2142457129488646,0.22211977163665633,0.040370197819516375,0.02609979887849794,0.015725806995415342,0.01434948116270641
1997,2,1997.12,0.13161769803026913,0.1666713880485252,0.21018384100182513,0.2176532849598245,0.04197821300975901,0.026261575097517146,0.015612761536626668,0.014452136692372329
1997,3,1997.21,0.1281841661893227,0.16223633587822783,0.20579385750297416,0.21318679875043758,0.04309798712340575,0.026737381006000104,0.015440050907697005,0.014525512434941386
1997,4,1997.29,0.12517485216454935,0.15789294656758412,0.2010432149397484,0.20890773183641026,0.04352899618246335,0.02742595087924624,0.015248368261007353,0.014538946585402286
1997,5,1997.37,0.12242235021557152,0.15358761390779604,0.19622758629859943,0.20490605176699103,0.04322944535843302,0.028178404399411664,0.01506485427641417,0.014476409639550157
1997,6,1997.46,0.11973426955154959,0.14934381517086787,0.19169990489762573,0.20114273358513168,0.04231035193010779,0.028823070659719608,0.014915792863306182,0.014337158847801854
1997,7,1997.54,0.11693834255378645,0.1453165625527367,0.18775567313857403,0.19748277500272854,0.04101009944259953,0.029199037879595637,0.014822032332219607,0.014134668492395298
1997,8,1997.62,0.11395627454916495,0.14173892476991143,0.18424534257042247,0.19378277469430813,0.039664143023796526,0.02923593972853908,0.014774921530479504,0.013895001819250668
1997,9,1997.71,0.11080401552977298,0.13867927914359482,0.1808693696463615,0.18998150589425408,0.03864907581112126,0.028979114404538497,0.014760363496366755,0.013655737262623433
1997,10,1997.79,0.10752165743277917,0.13604708337603236,0.17735693241569553,0.1861087384540713,0.03828940726743331,0.028530997385154522,0.01476922994134772,0.013462035880811827
1997,11,1997.87,0.10415850280774316,0.1334944449080284,0.1737433521516486,0.18220599665500548,0.03870022316280928,0.028026447110231143,0.014789917653230303,0.013351733802680196
1997,12,1997.96,0.10080518689398224,0.13070666757300478,0.1701446676417288,0.17825693340917698,0.039731003904833376,0.027609413864744664,0.014802216012804669,0.013338736454134631
1998,1,1998.04,0.09762598404202863,0.12750076158263557,0.16664105992227796,0.17417479549985115,0.041027789870571485,0.027398883838813125,0.014777537618560065,0.013408566508470112
1998,2,1998.12,0.0947799908607093,0.12404256301763694,0.16309452113537512,0.16998128039483326,0.04219341794695943,0.027444794463662884,0.01471186032111763,0.01352897062451738
1998,3,1998.21,0.09232959654706525,0.12056417995532263,0.15933213232730817,0.1658089134899799,0.04291588775525395,0.027719471698711542,0.014635679664667936,0.013663486186305685
1998,4,1998.29,0.09023396964861234,0.11721446947387805,0.15522003085136157,0.1618637123692649,0.043000543556590894,0.02814360494411922,0.014580170451958644,0.013781083687347316
1998,5,1998.37,0.08837589559094974,0.11394003617431395,0.1509748917894179,0.1582349521971844,0.04240740895860047,0.028593227255386596,0.01455907355887485,0.0138614206426086
1998,6,1998.46,0.08661779697879961,0.11069697368158338,0.14694222264029957,0.15488168019284337,0.04125666159574817,0.028921915392135997,0.01458192425029942,0.013896591724795212
1998,7,1998.54,0.0848346531849936,0.10751902156758562,0.14345717268102476,0.1516792310291808,0.039810774452173056,0.028991486465798966,0.01464941580759427,0.01389053245801152
1998,8,1998.62,0.08296126018082749,0.1045934255472778,0.14042802821469189,0.14850465850189612,0.0384454115561521,0.02874084122263888,0.01473518803616451,0.013857154930057096
1998,9,1998.71,0.08098968486822707,0.10206294838245233,0.13756819907793807,0.14530368696822288,0.03757600647317374,0.028216824683254597,0.014814380601414472,0.0138189949107935
1998,10,1998.79,0.0789225539993031,0.0999802440122951,0.13457783884305394,0.14208965465565768,0.037532644932095405,0.02753266929579442,0.014873318265825115,0.013803436086713923
1998,11,1998.87,0.07677706244417482,0.09811101288300036,0.13147554783493587,0.13887026982848108,0.038389076670071805,0.02684953569106753,0.014899379143208755,0.013829507103568742
1998,12,1998.96,0.07461739926546102,0.0961699837147618,0.12841993246801656,0.1356004388889994,0.03992561668272198,0.026346437984293664,0.014873755546241395,0.013895942995099672
1999,1,1999.04,0.07257338935713253,0.09394499969834265,0.1255765748093371,0.13218118504075252,0.04172080861353038,0.02617321505779186,0.014774772955010049,0.013981729541978604
1999,2,1999.12,0.0707771015245509,0.09154268750806625,0.12284271330124472,0.1286422940087488,0.04333628787523495,0.026388562060055076,0.014611956192193017,0.014057969034809326
1999,3,1999.21,0.06929129753628124,0.08917068636283426,0.12000076249129486,0.1251306537493583,0.044444897780879206,0.026947459631139706,0.014428674541046524,0.014097458599187629
1999,4,1999.29,0.06810514815638069,0.08699682506796737,0.1168269448025636,0.12185930106659106,0.04485108732306565,0.02773898240253254,0.014263458683310418,0.014079877394388873
1999,5,1999.37,0.0671499139952751,0.0849731094414335,0.11346470126524205,0.11891284489981972,0.04452039685774759,0.028600946370987923,0.014137649860518185,0.013995679077045563
1999,6,1999.46,0.06633728313637641,0.08299633914160516,0.11024513771814094,0.1162489466496734,0.043578970839967125,0.02934587203107057,0.014075058958490044,0.013850221955850719
1999,7,1999.54,0.06558232744090145,0.08099206305125611,0.1075288956518132,0.11375527761456417,0.04228790667427823,0.02980119613513443,0.014095699030774669,0.013665052254480748
1999,8,1999.62,0.06483586338455731,0.07909640317939935,0.10526855119784928,0.11133131459110238,0.04100095247816891,0.02989204681333969,0.014191056826715375,0.013475468572796747
1999,9,1999.71,0.06408124227646991,0.07749451646173122,0.10318872662132669,0.1089351686600286,0.04009568101068025,0.02966293399780915,0.014337709102849141,0.013322253355961256
1999,10,1999.79,0.06330395921076479,0.07633481516996783,0.10096850978475193,0.10657461834634972,0.039877466592169,0.029220167472012813,0.014507718190406747,0.01324311989108413
1999,11,1999.87,0.06250022040983004,0.07546425519260051,0.09862000047298497,0.10423722587499103,0.04043144306378757,0.028706296489409113,0.014672459063251136,0.013259894009985647
1999,12,1999.96,0.061705261004967,0.07461940823861497,0.09634357250246729,0.10185945258597244,0.04158010627924697,0.02827313847666493,0.0148074646681616,0.01336994775709437
2000,1,2000.04,0.06100509202532787,0.07356475167275325,0.09437933333155124,0.09933488821599817,0.04295023805052697,0.028047168043405186,0.014890972543878474,0.013547912247142909
2000,2,2000.12,0.06049726717453092,0.07235977868442396,0.09265823569649412,0.09670052620347058,0.044133782985534484,0.028086019904319567,0.014925002322419693,0.013756807622244103
2000,3,2000.21,0.06024105782909023,0.07119441882659497,0.09093532827398432,0.09411535046235509,0.04481042048260881,0.028365283821134984,0.014938901099783568,0.013959443013646418
2000,4,2000.29,0.06025254398607739,0.07025586680335873,0.08892679739640762,0.09179927036191181,0.0447738414780063,0.028803297400911497,0.014961582476195211,0.014126525990184054
2000,5,2000.37,0.06050109272581626,0.06950554323795761,0.08672155989663438,0.08983415571199092,0.043970565310625556,0.02926847022876805,0.015010856190235618,0.014242233378026338
2000,6,2000.46,0.060931978649174136,0.06880191975770877,0.08463333884108418,0.08817614366568516,0.04250680661224706,0.0296097977704195,0.015107479050689243,0.014307045182922373
2000,7,2000.54,0.06148518475358119,0.067996860102869,0.08303163817024165,0.08672028107892535,0.040629281982944895,0.029692898481669238,0.015263571618785013,0.0143357639932701
2000,8,2000.62,0.062116027483347255,0.06719178078563418,0.08189098950478824,0.08537993943078419,0.038701294393459575,0.029457747461633696,0.015458444612617538,0.014352764472200887
2000,9,2000.71,0.0627907968330546,0.06659859346807803,0.08093551875705551,0.08411971648439903,0.03714994160427517,0.028937885630439333,0.015660711545394744,0.014385422440471937
2000,10,2000.79,0.06346848660755341,0.06642455979424611,0.07982103960498348,0.08294102956915682,0.036364088939335466,0.028220161971930995,0.015842393841079366,0.014458544370034668
2000,11,2000.87,0.06410143618050805,0.06656984624993804,0.07855115526655077,0.08181372966843324,0.03651074625966227,0.027438462755932563,0.01597848073879203,0.014584118156866731
2000,12,2000.96,0.06465521572677575,0.06678575714616489,0.07735013051800953,0.08065439259132534,0.03745197646557205,0.026753861123950205,0.01604293276855555,0.01475291001162788
2001,1,2001.04,0.06512007550947096,0.0668167741235249,0.07650029945983539,0.07934065906458256,0.038805855279400725,0.026311678383291886,0.01600719757204435,0.014935587289692664
2001,2,2001.12,0.06550901970372994,0.06667719966410617,0.07594822596362596,0.07790290919541351,0.04012911998189377,0.026190203678647078,0.015870384401903487,0.01509394427052093
2001,3,2001.21,0.06582958202330517,0.06652428380001026,0.07542712846349844,0.07649815940702294,0.041069337487666016,0.02637366697623058,0.015663002965766462,0.015191410787232401
2001,4,2001.29,0.06607188884080488,0.06653500453207917,0.07461219265950907,0.07534203179478466,0.04140585114592494,0.026775554478972074,0.015416241908085476,0.0151996856011317
2001,5,2001.37,0.06620888477443618,0.06664813368008568,0.07355023720539788,0.07450588802355007,0.04108326065028492,0.027257569400925385,0.01515182177517863,0.015104198150994463
2001,6,2001.46,0.06621451721076156,0.06667226198278828,0.07253256360457684,0.07393621129129502,0.04021070017527132,0.02766357475203543,0.014896585166615135,0.014907045037913102
2001,7,2001.54,0.06607243149516918,0.06639864100160145,0.07192281888933344,0.07352419559883719,0.03903824337106754,0.02785264363444749,0.01467557215474656,0.014626506906136715
2001,8,2001.62,0.06578820713521788,0.06589587407631484,0.07169686001781107,0.07318418760715754,0.03792270166968557,0.027760326608411573,0.014487329762563448,0.014294028160229818
2001,9,2001.71,0.06538418882814764,0.065381231413131,0.07156970702339771,0.07287987978675128,0.037256658561052695,0.027424027069770183,0.01432154157292872,0.013949924965108005
2001,10,2001.79,0.06488593948332763,0.06509130426860035,0.07117849876890119,0.07260724768945252,0.03735493387662139,0.026943310684817992,0.014169969245014031,0.013638593895005968
2001,11,2001.87,0.06430032549015795,0.06496730488068625,0.07052130198803391,0.07232499722764658,0.038289580844711756,0.026466328471896672,0.014020921984125665,0.013395941092326068
2001,12,2001.96,0.06362330812050189,0.06479120587628708,0.06983655522570242,0.0719364257847922,0.03984898219453255,0.026158478813346396,0.013861148031647074,0.013236545924242837
2002,1,2002.04,0.06285721067352495,0.06432241777404925,0.06943106615984244,0.07130789191673957,0.04162361256613984,0.026151792096204798,0.013678022294785281,0.013149353458646755
2002,2,2002.12,0.062006041944421594,0.06358783567661212,0.06926617527281849,0.070465814050492,0.04318464324966201,0.026486908596187533,0.013484370098645322,0.013107119989590221
2002,3,2002.21,0.06105192669879692,0.06276734096443591,0.0690723083765305,0.06956739904801122,0.04420857106330359,0.02710701435945617,0.013317816859979625,0.013078713062994424
2002,4,2002.29,0.059950015391934806,0.06206464916460992,0.06851112347693188,0.06882795899202661,0.044496158155580084,0.027899076641591303,0.013207902731685714,0.013037677372946197
2002,5,2002.37,0.05865086662129914,0.06142951865629103,0.067616434808642,0.06831572916781227,0.044001541215532576,0.028708826564423785,0.013168360779437576,0.012969353554270013
2002,6,2002.46,0.05712255282681286,0.060663151040732013,0.0666784710360773,0.06797505039852345,0.042833342047562284,0.02936781874228149,0.013214550270324529,0.012874372960479118
2002,7,2002.54,0.05534961362471001,0.05954258779756903,0.06607015702044892,0.06769854425271934,0.0412343441018476,0.02972956725154651,0.013351946174557278,0.012768574693554632
2002,8,2002.62,0.053343203450829595,0.05812786578301538,0.06577479356664942,0.0674052596407031,0.03955883352840472,0.029731056490598127,0.01355444726613195,0.012677748489875329
2002,9,2002.71,0.05113813583938327,0.05664176407071571,0.0655043915655462,0.06706354781813932,0.03821849985175734,0.029408581249065386,0.013785858149523494,0.012631355851227995
2002,10,2002.79,0.04878011638436394,0.055338778155479725,0.06488571321595159,0.0666716221267179,0.03758124707075633,0.02885246928695542,0.014014064064291034,0.012657400979836008
2002,11,2002.87,0.04631063199005442,0.05416837950690705,0.06390771065960778,0.06618598504977635,0.037796788699145475,0.028198430142366945,0.014210747994771093,0.01277025415671346
2002,12,2002.96,0.04377407760743035,0.05290093218217957,0.06281057905640317,0.06550719782556198,0.03872679257622026,0.027602604248178016,0.01434745326532689,0.012959658657939748
2003,1,2003.04,0.0412290701475756,0.05127312131245493,0.061911265567878807,0.0645017430745639,0.04000827962452107,0.02720132618689191,0.014391469435976238,0.013190895268008587
2003,2,2003.12,0.03870791381983604,0.049302677180581726,0.061176397237421076,0.06320068950602839,0.041224564737341735,0.02706687131112855,0.014336518648259312,0.013417729790045704
2003,3,2003.21,0.036184490266782394,0.047178500556328176,0.0603257524877578,0.0617653724771753,0.04204277532857505,0.027188538721595736,0.014212871678845579,0.013596207875584666
2003,4,2003.29,0.03358458607854071,0.04511699683801686,0.058997193259583094,0.060411108300709636,0.04224760486294561,0.02749208806432019,0.014061681930723225,0.013693355950015616
2003,5,2003.37,0.030834742015788456,0.043079650874452924,0.05721424125832712,0.05920251233949565,0.041773954302775806,0.027851432716620602,0.013918302319874894,0.013693258754750689
2003,6,2003.46,0.02788872459120871,0.04087043037589109,0.055280982068108685,0.05808130884229115,0.04071224015948156,0.028122537573450377,0.01381407685196543,0.013597344730954421
2003,7,2003.54,0.024718286080382533,0.03826151360590372,0.05360051047133424,0.056942054159014294,0.039290697194541986,0.028176432483431584,0.013762210284573036,0.01342163946589383
2003,8,2003.62,0.02132457470393612,0.035324099631601186,0.05218688663060025,0.055709590458104745,0.03784351915877365,0.027947469717454085,0.013740876881591925,0.013191903497833607
2003,9,2003.71,0.01773939138564648,0.03232585548817402,0.05076813155234417,0.054356243434422656,0.03674563634735208,0.027454655033377694,0.013731398872559702,0.012942345188703195
2003,10,2003.79,0.014014755975550228,0.029594000941278682,0.048976670480053344,0.05287932849588338,0.03631278542742325,0.02677243090957801,0.013730689488055017,0.012714183756338291
2003,11,2003.87,0.010241006486620812,0.027126034778308945,0.04680076096525213,0.051231128635806235,0.03664993832194558,0.026032542257884005,0.013733483571535593,0.012543956800937991
2003,12,2003.96,0.0065635114655245835,0.02470393426399675,0.044495812003276035,0.0493143012703361,0.037604861596650226,0.025399950142012444,0.013713743368658477,0.012446994773392667
2004,1,2004.04,0.0031762745703531824,0.022064696573180703,0.04241199185627819,0.04700799115729682,0.038832427057001406,0.02502315177117418,0.013628226415968054,0.012410607904639673
2004,2,2004.12,0.00023558281225667012,0.019235675620603188,0.040533257739170186,0.044363456157911485,0.039949880761187044,0.024976576695089788,0.013466372862225273,0.012403105572761216
2004,3,2004.21,-0.002183750147497544,0.016437114398532404,0.03856391139929655,0.041560981641026874,0.04065559693192064,0.025235937513803926,0.013264928646653842,0.012388533610820648
2004,4,2004.29,-0.004062634258932668,0.013929747977631385,0.036103618706457015,0.038828672001348284,0.04075825448010137,0.025707889995556437,0.013071754233490844,0.012337111492060609
2004,5,2004.37,-0.005417447238250518,0.011725096664686803,0.03316076657453571,0.03624234048380272,0.040215617187818783,0.02624903146388868,0.012917053937167636,0.01223270930296012
2004,6,2004.46,-0.006290455924975512,0.009646059794389688,0.030062324240790732,0.03376070258190653,0.03914241665814417,0.026697749173097873,0.01281631280863868,0.012072771669405114
2004,7,2004.54,-0.006750360474179601,0.007441477753104506,0.027254519246058494,0.03130471542490823,0.03778898375403154,0.026906193341036517,0.012768530457942384,0.01186636851491982
2004,8,2004.62,-0.006890614128081451,0.005175570907946744,0.024808345098779022,0.028833941007092093,0.036500373714040656,0.02680448545554266,0.01274874415763839,0.011630740639642376
2004,9,2004.71,-0.006827705741942619,0.0031467452786969117,0.022493771713891858,0.02635249823362012,0.03564484332166916,0.02642645637797478,0.012743409684282074,0.011392533409059174
2004,10,2004.79,-0.006696736549831814,0.0017257922615374949,0.01996760292130782,0.02388102618609215,0.03551196153340309,0.025870481734875772,0.012752427337462504,0.011187604490414439
