# Semihemispheric modelled mole fractions for CFC-115 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-27 18:47:57.616454+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_modelled_mole_fractions_box0,Semihemispheric_modelled_mole_fractions_box1,Semihemispheric_modelled_mole_fractions_box2,Semihemispheric_modelled_mole_fractions_box3,Semihemispheric_modelled_mole_fractions_box4,Semihemispheric_modelled_mole_fractions_box5,Semihemispheric_modelled_mole_fractions_box6,Semihemispheric_modelled_mole_fractions_box7,Semihemispheric_modelled_mole_fractions_box8,Semihemispheric_modelled_mole_fractions_box9,Semihemispheric_modelled_mole_fractions_box10,Semihemispheric_modelled_mole_fractions_box11,Semihemispheric_modelled_mole_fractions_1-sigma_box0,Semihemispheric_modelled_mole_fractions_1-sigma_box1,Semihemispheric_modelled_mole_fractions_1-sigma_box2,Semihemispheric_modelled_mole_fractions_1-sigma_box3
1985,1,1985.0,3.374629537633788,3.214595819262451,2.9258070964229796,2.8867362494858457,3.2608747709124954,3.1513862151589698,2.9007246888578972,2.866277462013052,2.350261247359784,2.327957739237969,2.296927352161102,2.281890376783558,0.21961165864076337,0.18118070007248527,0.1366704017977013,0.08862991196449536
1985,2,1985.08,3.402350338848327,3.2610281691455576,2.981385206205134,2.914263710629125,3.2757141828520866,3.1680082487001697,2.934155444096938,2.8855231273282906,2.3752630112007087,2.352408265108198,2.320816846801121,2.3050710052878896,0.2142340601133799,0.18634185479037457,0.13810788745640515,0.08927337529617067
1985,3,1985.17,3.4286762272579487,3.2925634976031866,3.0247652106111853,2.9436314762207814,3.3016932946465576,3.1984231784051516,2.9757104546468676,2.9157244121465156,2.399813714489748,2.3767597976625967,2.345140042865241,2.3288620632471955,0.21105196368644985,0.1857168242921214,0.13962805118668387,0.09010162431144107
1985,4,1985.25,3.458658263914051,3.3149393284682587,3.046554244454383,2.9706637127879936,3.3450209247114593,3.257025750372083,3.0086049025926562,2.956887922150839,2.4241811116803262,2.40150803589614,2.36988272434831,2.353646016181995,0.20982058526051053,0.18232806265426654,0.14349809617804538,0.09087845353193624
1985,5,1985.33,3.4968539272808012,3.348381441569764,3.061785224423744,2.998030471471663,3.3920828589247756,3.3060853550752984,3.0321519290590238,2.9897110103370856,2.4490151229175194,2.42702477613808,2.394975745388535,2.379276594630889,0.21164974358882188,0.1834890244976263,0.14719296742853924,0.09169899537573349
1985,6,1985.42,3.5370528049130545,3.3868412852666663,3.0833230957005737,3.025089156978572,3.432920179088105,3.3449990487345835,3.0555860518667948,3.016467419640647,2.4742541533029523,2.4527587565370528,2.420390433770394,2.4051612592059493,0.21447550966237228,0.18627581229384818,0.14967078778321197,0.09257582273675391
1985,7,1985.5,3.5880106164047993,3.3847564060467055,3.07994375682326,3.052179412558022,3.489304274544508,3.3896831235280214,3.1296355410169716,3.060926213032359,2.5001242841775095,2.478888350082698,2.446639735162854,2.43132383666329,0.2211477895164414,0.1726261505127902,0.15030347708381153,0.09371335133589162
1985,8,1985.58,3.644011749152849,3.373457384304829,3.1030508027923376,3.088208900615574,3.5459149617860124,3.397671038044859,3.1800924855405066,3.110880971303162,2.5272426269797403,2.505283669182528,2.4741033515619795,2.4584085890716865,0.22942185501885115,0.16037118925163268,0.14282554326704358,0.09468321995056633
1985,9,1985.67,3.6918111071415627,3.38250199099891,3.1387896510746733,3.12651968124617,3.5900568859214204,3.4054562810998634,3.2101729117245523,3.148198007499662,2.555139637510124,2.531612402794519,2.501381544747224,2.4857972304342515,0.23451196440684383,0.15605813092712179,0.13784110135171684,0.09548237531202296
1985,10,1985.75,3.720738711653994,3.433575677157728,3.179514128505773,3.1623041413146207,3.607607228304222,3.442290957082884,3.212408348020612,3.16839508708867,2.5832585388601066,2.558387752881979,2.5280611441486767,2.5127931643299584,0.23240430652904204,0.16083312440497818,0.13752050579708797,0.09643201875664209
1985,11,1985.83,3.7410367613697635,3.4964714366675245,3.207147403871205,3.1893046671038663,3.628002089944389,3.4974418627039863,3.2278479189902156,3.1859212909646013,2.611171278030443,2.5860777662044403,2.5541652661870984,2.538805641734687,0.2272066826347605,0.16821308482573177,0.14082429054832726,0.09711388500521338
1985,12,1985.92,3.7693300324613896,3.5449591085824372,3.2310775960943396,3.213330197663099,3.65989582529271,3.545267776059783,3.2544268248489647,3.209584402007313,2.639390508875135,2.614303084204221,2.5805128959724835,2.5643329879368655,0.22541062239308982,0.17278097404869275,0.14355969429980778,0.09775894443868326
1986,1,1986.0,3.802221321577039,3.6184611667108983,3.2882178082239206,3.2436847474540897,3.6742828717777973,3.5482776903946776,3.260872322351853,3.2219167432258815,2.667631097981999,2.6421435516648764,2.6067830425546594,2.5896856128922554,0.22204225992672244,0.18508815470329296,0.14357097464383495,0.09835581289945518
1986,2,1986.08,3.8301224681566364,3.6705352460652607,3.350838340966707,3.2745669378660196,3.6886108627244134,3.565989383026877,3.297834100938835,3.2430378478487403,2.6949710060531764,2.6688764349461906,2.6328226859567136,2.6149047868499338,0.2176686713014458,0.19017173701945647,0.1450590839304913,0.09902937900213242
1986,3,1986.17,3.857400717410137,3.7048511986552137,3.3994062839933457,3.3073825468010374,3.7158662733036656,3.598997280689024,3.3443823969817075,3.276745070733331,2.721759507554861,2.695468214079205,2.6593732909902186,2.640838308212521,0.2151526990491254,0.18992605355482256,0.14665083523752084,0.09987799429958963
1986,4,1986.25,3.8892032653970405,3.7284682230917587,3.4232788850467513,3.337546189040006,3.762958532537852,3.663953007991471,3.381273882352802,3.3228319954942824,2.7483129811560985,2.7224877999600263,2.686413369231655,2.6679184207024167,0.21442208144476949,0.18709919891671606,0.15050540881510047,0.1006679077237163
1986,5,1986.33,3.9304911311321753,3.7646185788145266,3.4397539605855196,3.3680466745460897,3.8143946230105925,3.7179348525184763,3.4073473030889367,3.3594794845192393,2.775375271133472,2.75036254644898,2.7138578265423923,2.695975124071909,0.2166131619103517,0.18866982885428327,0.15415408185676138,0.10151974741877784
1986,6,1986.42,3.9741666275361407,3.8064808369198104,3.463394400275148,3.3981367015816164,3.8588542886344532,3.760374744858889,3.4331664398928896,3.3891941075603764,2.8028817028286865,2.7784686029120405,2.7416645529138797,2.7243314903557296,0.21974396631422602,0.19181165509821949,0.15663444940919224,0.10244104560813588
1986,7,1986.5,4.029914821032744,3.802538646469117,3.459150370098753,3.428215646080108,3.9207531318477904,3.8092673922171163,3.516225313484305,3.4388283839484224,2.8310886779630704,2.8070100123216055,2.7704120892402946,2.753007240979085,0.22659147518488298,0.17907381876975342,0.1572077722780254,0.10363306892627625
1986,8,1986.58,4.091287500963439,3.7883770615920005,3.4849048518776202,3.4683849674583245,3.9828293846192415,3.8166677651174763,3.572485511947602,3.494646439339755,2.8606899268070918,2.835839404842906,2.8005273792597203,2.7827260368748417,0.23496858397063594,0.1676578370518735,0.1501315412076713,0.10474120432502756
1986,9,1986.67,4.143475999310911,3.797341179363521,3.524722778094748,3.511081742671211,4.0309095411671985,3.8239927643628904,3.605621308541854,3.5361256723565346,2.8911583387970277,2.864584817602578,2.8304243713200754,2.8127856905489153,0.24022799056832314,0.1638553422159238,0.14555369928894427,0.10571531472344164
1986,10,1986.75,4.174596921427176,3.8534737735011317,3.569909973340968,3.550851176641864,4.049301376085803,3.8641790112691408,3.6075159817942866,3.5583285893115053,2.921872714417766,2.893829543518272,2.859639600262519,2.8423974245835693,0.238484349383311,0.1689081033636998,0.14547224620988364,0.10682289740039595
1986,11,1986.83,4.196141841736241,3.922879520024751,3.6003399480792644,3.5806881967362814,4.070989135918589,3.9249193629865036,3.624215236325248,3.577497989033898,2.9523580958000366,2.9241022613019965,2.888203052821828,2.8708965952615753,0.23376117629929133,0.17650413400395593,0.1487536546856132,0.10763323287273639
1986,12,1986.92,4.226689423905884,3.9761779423973707,3.6266183320023226,3.6071378369077047,4.105589143332127,3.977438965506199,3.653387177920994,3.6035069587763746,2.9831887023555157,2.9549752445103117,2.9170344591082626,2.8988430783943797,0.2323449835721024,0.18133377568137574,0.15147020922065293,0.10839583656904439
1987,1,1987.0,4.259221021049544,4.05671843300888,3.689381689337813,3.640166599207435,4.119886569840474,3.979936956086267,3.65994236068449,3.616662452049231,3.0140371166847526,2.985418483490536,2.9457748117988514,2.926586200437709,0.2289280516864523,0.1935312290679951,0.15174021171913968,0.10922929597467576
1987,2,1987.08,4.285292192871714,4.11243664209727,3.757808794877479,3.67347450781743,4.132444979702804,3.9976625158207653,3.700043602517458,3.6392193219824915,3.04382334456016,3.0145972891856623,2.974239540698482,2.9541639063893994,0.22432010396724866,0.19849389162230877,0.1534328568070077,0.11014714259253328
1987,3,1987.17,4.311825554559116,4.147908737160179,3.8104498683363075,3.708922092599861,4.159453380742865,4.031888216214462,3.7506572344021065,3.675676082652746,3.0729173600170756,3.0435541959828463,3.0032401013226138,2.9825159547659923,0.2216406118228488,0.19817446290441476,0.15518393537844125,0.1112221042174366
1987,4,1987.25,4.343812060999355,4.171400985590597,3.835893759144771,3.741328514903068,4.208421317016742,4.10121648917951,3.790372858546344,3.7258674733212622,3.101674582401777,3.0729174379316238,3.032744569823855,3.0121202991807814,0.22076051909982855,0.19535551084932692,0.1588581995651774,0.11222759975587593
1987,5,1987.33,4.386441009484834,4.208704608985142,3.8531766661132356,3.774105148493359,4.262317854720889,4.158283047870908,3.8181811903114276,3.7654961634170534,3.1309221979602095,3.103161228423913,3.062656503487371,3.042781062227218,0.22273362063180357,0.19678461714031906,0.1622981951857097,0.11327594239373805
1987,6,1987.42,4.431848954400417,4.2523301949241485,3.878242693524468,3.8064239723999407,4.308678907299489,4.202648884817673,3.845663170019511,3.7973879907299244,3.160603480543344,3.133605343193219,3.092929186278958,3.0737389490708176,0.2256281073478195,0.1997166417135685,0.16471616283160312,0.11435276341551708
1987,7,1987.5,4.490281154050991,4.246521482018821,3.8728381029853516,3.8386365433953737,4.3738349932634035,4.253904054146488,3.935613931923973,3.851072176032677,3.1910063699618445,3.1644775214561682,3.124188418807487,3.10500645929148,0.23202379428849826,0.18764272213855096,0.1651362004715319,0.11567286787142059
1987,8,1987.58,4.5547675254027835,4.229802124013384,3.900179666717261,3.881826329889602,4.4391175646679075,4.260239205952414,3.9960932946168124,3.911333570298473,3.222892255867609,3.1956231005501183,3.156893153488089,3.137365437957788,0.23987689160053635,0.17688233646183216,0.1586813560784162,0.11704627399512334
1987,9,1987.67,4.60940767666501,4.238242084154545,3.942819254814974,3.9277000685570798,4.4893432367070085,4.26666559789737,4.031250578437386,3.95579487414179,3.255701421907453,3.2266465230190016,3.189308250783168,3.1700374716529094,0.24479895834522994,0.17333093387935672,0.1547078014156819,0.11831803333203919
1987,10,1987.75,4.641494146323008,4.297290681044795,3.9913757840835187,3.970368420894084,4.5078063820731336,4.309068095387851,4.032375720683838,3.9791426189434946,3.288771764153169,3.2581893646859377,3.2209307587162446,3.2021575136452274,0.24310891776231508,0.17811895486642154,0.15492708057154583,0.11964125604522148
1987,11,1987.83,4.663414161608039,4.370726888049043,4.023875337046429,4.002184040157455,4.529978941033215,4.373415530683094,4.049688627024019,3.999238801398681,3.3215949619641965,3.290827625763917,3.251801630022196,3.2330033590206995,0.2386200698791157,0.185267316242661,0.1581162364066998,0.12056722213762817
1987,12,1987.92,4.695083923984511,4.426979930893143,4.05176618388972,4.030264485403624,4.566041822119487,4.428806969507051,4.0805579692418625,4.0267931282735745,3.3547784191125483,3.3240915798540085,3.282926475139253,3.26319741280257,0.23726490220689042,0.18981433492941202,0.16075239692318616,0.12140073220254138
1988,1,1988.0,4.7262346160711335,4.511302094695168,4.118146868171356,4.065467009777771,4.579634678227524,4.43012580664227,4.087469040531993,4.040178183462245,3.3879514794806567,3.3568627149131567,3.31392564615834,3.2931317421666737,0.23365831964655828,0.2011578973450638,0.16145873313213222,0.12227044495330192
1988,2,1988.08,4.749529309589323,4.568029474106931,4.1901976216797765,4.100733937238734,4.589770587807218,4.446801038982253,4.129726968966422,4.063718434333629,3.419896911090587,3.3882117930356097,3.3445911154101466,3.3228582225105345,0.22881959319435827,0.20556177927332636,0.1634489580444335,0.12317971069266112
1988,3,1988.17,4.774196617558012,4.602986373549628,4.24523811500325,4.138091355673248,4.615393705398866,4.480846895848456,4.182935414797223,4.10211724559987,3.4509863122073576,3.4192301839365684,3.375773691488404,3.353400092674131,0.22593845040340094,0.2049840567939505,0.16527702064180713,0.12425570214844696
1988,4,1988.25,4.805033226620244,4.625142003396731,4.27186877775653,4.171814497046661,4.664413627835022,4.552003564642514,4.223952605582533,4.155377253054311,3.4815944667187773,3.450586163162677,3.4074342755039657,3.385268909096657,0.22481939469165937,0.2021111383729486,0.16871594611888824,0.12524816119019352
1988,5,1988.33,4.8473122563842805,4.661980873634753,4.2898177104014685,4.205946865225609,4.718742410758219,4.609984064990282,4.252728631724682,4.197014868009532,3.512609891913085,3.4827863071576104,3.439474003266245,3.418238401192197,0.2264224498926923,0.20321208454172685,0.1718804935269911,0.12627185274676545
1988,6,1988.42,4.892671060629923,4.705624830478876,4.315761219995369,4.239658590100357,4.765211444684706,4.654570410902439,4.281225917498294,4.230279871097613,3.5439974635214564,3.5151240420368755,3.4718521001979594,3.4514741957509054,0.22892440925842847,0.20571458641211804,0.17411977883929272,0.12730194375843085
1988,7,1988.5,4.951722140424511,4.698486720721276,4.3094994097960875,4.273070540378878,4.831276891611908,4.705558280755459,4.375094433874565,4.28654939704788,3.5760811768231044,3.547839232747064,3.505208890543971,3.484974829817492,0.2347124831943116,0.19451333947606325,0.17435738451804528,0.1285415020081972
1988,8,1988.58,5.017157788686705,4.680102867164181,4.33741993015513,4.317907731151948,4.897489035377726,4.710389978602756,4.437668354385109,4.349334984140733,3.6096797599155015,3.580776747817741,3.540004447374167,3.519541926833443,0.24190158371931997,0.18466371203396245,0.16827521605114046,0.12985416341050274
1988,9,1988.67,5.072411864084417,4.6878511316639,4.381389164492787,4.365456380238257,4.9481690285640525,4.715803388519168,4.4736729426927475,4.395317840366377,3.6442325971181275,3.6135545273501,3.5744150254414073,3.5543341326328997,0.24637168579152643,0.18136676834808885,0.16458372470054652,0.13104110783299308
1988,10,1988.75,5.1043250562817315,4.7474089384395795,4.431944159118818,4.409729072340396,4.966032001437727,4.759553758168807,4.4739937370866505,4.418997337032496,3.679064589048557,3.6468577087677674,3.6079187535412633,3.588437010101641,0.2446317540068837,0.18543895347003306,0.16482874396262231,0.13224300276341833
1988,11,1988.83,5.125763429240293,4.82204190234339,4.4657781792481615,4.442644208880304,4.987897488519316,4.825393697024906,4.491513861683114,4.439448138085669,3.7136467143757033,3.681289604272143,3.640576198362586,3.621098970592605,0.24026805223095918,0.19167115695662168,0.16781068344433564,0.13306016111751445
1988,12,1988.92,5.157380831441707,4.879197967206942,4.4946085946805185,4.4716033429560005,5.024112536553869,4.881649397485785,4.523226183881439,4.467802556169644,3.748587489227491,3.7163395600767872,3.6734499081495384,3.653001466673884,0.23886267369805023,0.19563964954716986,0.17024822419166516,0.13378293589432153
1989,1,1989.0,5.1849601007515105,4.966094456523257,4.5618751658235706,4.508058470236738,5.036264696055754,4.882402720641563,4.531184917510441,4.480881951284717,3.7834714960240095,3.750840443218538,3.706161438251509,3.684579425144955,0.23611015722906867,0.2060616247044616,0.17090833688493284,0.1345294446001606
1989,2,1989.08,5.203785849310771,5.023856581372912,4.634959118464127,4.544244595923704,5.043408204911678,4.8983872956990195,4.57442115043886,4.504674766641337,3.8169768649166986,3.7838137174077904,3.73848956823764,3.7159109003120996,0.23248316713603434,0.2103575801758754,0.17275360002952225,0.13533381680144393
1989,3,1989.17,5.225615053646807,5.0580703684941355,4.690764514380102,4.58237472232361,5.0668450770479225,4.931604518717623,4.628558398475417,4.543835433046106,3.849470159108406,3.8163392320865017,3.7712830743128003,3.7480852030915663,0.23045346148932122,0.2102038052994471,0.17444875464143883,0.13632718186082746
1989,4,1989.25,5.25443031833056,5.078741667157032,4.718181103729503,4.616184387428158,5.114359991289372,5.0027090324846375,4.669250447776144,4.5987985132851525,3.8813240255029013,3.849098001165747,3.804501253717344,3.781636836392316,0.22998525441078543,0.20795397253003653,0.17779518032276312,0.13723635614007115
1989,5,1989.33,5.295203196630898,5.114369950215006,4.736555647787687,4.650496981225934,5.167535804440941,5.060073098224862,4.698106053415016,4.641222070751745,3.91346173679085,3.882617196282563,3.838050668891752,3.8163075677984684,0.2320490622168856,0.209443848212959,0.18087257992278002,0.13820622609817207
1989,6,1989.42,5.3392978672171525,5.156969600864959,4.762753537283625,4.684549627367477,5.212867727412517,5.103744271809011,4.726875274981337,4.674862009896526,3.9458855007585623,3.9161935831206676,3.8719073282573837,3.851197995026231,0.23493805844712196,0.2122607347243112,0.1830359083711812,0.13921529636267332
1989,7,1989.5,5.3968701047124625,5.1498982113124,4.755531246723187,4.718054460307728,5.277495112149145,5.153630257437705,4.82193869494757,4.732164727630907,3.978951069039152,3.95008245215549,3.9066991290001307,3.8862882846846456,0.24098585116488924,0.20205833974459608,0.18325688223865702,0.14043180221236207
1989,8,1989.58,5.460747243400511,5.131659695298411,4.782796443758698,4.763078451485608,5.342204178626489,5.157991751137513,4.88492779637746,4.795662857305025,4.013513649465329,3.984149580440285,3.94287183748838,3.9223699346860093,0.24837826095726107,0.19310276337053944,0.1774821559080389,0.1417149904839576
1989,9,1989.67,5.514674377842948,5.139180377684602,4.8266625385737605,4.810833738119419,5.391654245001106,5.163016579619621,4.920921984498933,4.841856481571908,4.04905066507607,4.018029459769636,3.978567755090116,3.9585571259259553,0.2531273297799667,0.19028954601082748,0.17401841105612625,0.14289351857743593
1989,10,1989.75,5.545763470004886,5.197135696060778,4.878076747019997,4.8554816683747,5.409084304313198,5.207067186452068,4.920169469103151,4.865040135419416,4.08491046781526,4.0524211595122335,4.013252200017626,3.993909181900402,0.2518407268345014,0.1944989722279388,0.17433850021948855,0.14412027459911544
1989,11,1989.83,5.566742435608539,5.270253653331951,4.912541407241654,4.888596097549672,5.430713573309772,5.272267569888424,4.937276478446693,4.885144950650305,4.120565722088718,4.087932002610539,4.046999288690554,4.027661245453553,0.2480116293999671,0.20083204952869566,0.17722370224473738,0.14500232058639922
1989,12,1989.92,5.597832229191813,5.326496296610614,4.941586492505527,4.917624818441854,5.4663811514523255,5.327654123774188,4.968942357806947,4.913485687550754,4.156577167918877,4.124031978313854,4.080909258561969,4.06054783686517,0.24704547639989138,0.20499635290308013,0.1795804917682831,0.14580307447679608
1990,1,1990.0,5.624061026484846,5.411484954334315,5.007384013176265,4.9548000339565315,5.47789726082175,5.326662641589035,4.978073500728393,4.925723081339469,4.192488193856244,4.159524055550175,4.114621391840175,4.093046816705265,0.24460096220459882,0.2154151503692346,0.1801595759403138,0.14664311353682588
1990,2,1990.08,5.641042313898782,5.466867724260514,5.078711428452889,4.991349417998307,5.4835244570580945,5.340896320824822,5.020877612247754,4.949234753973735,4.226924134724298,4.193399490253759,4.147900748172808,4.125274226205227,0.2411985109464874,0.21983840638977864,0.18183702795345716,0.14749103582069256
1990,3,1990.17,5.661081561199757,5.499139071507447,5.133224054914124,5.0293534096872845,5.505271419145154,5.372489472864823,5.074028855958707,4.988126849184398,4.260216489775267,4.226727515086273,4.181564768144332,4.158366547948477,0.23934559869715993,0.21985191362099943,0.183449629653024,0.14849174261428136
1990,4,1990.25,5.688125092627633,5.517904650478269,5.160769478733284,5.0621319820521515,5.5508650058729385,5.441806259347922,5.112762894908792,5.043429217677312,4.292704425774265,4.260183070699608,4.215584844448663,4.192865847516248,0.23900660856384545,0.2177613329858809,0.18654696835724405,0.14937654659922076
1990,5,1990.33,5.727021958417332,5.5515850221704985,5.1792588304278535,5.095498234185505,5.602103459989694,5.497290158274771,5.140844810422844,5.085438457631021,4.325320528673133,4.294295853427954,4.249888148792089,4.228481970110408,0.2411137848460174,0.21929589456255835,0.1893848913139113,0.1503114737041683
1990,6,1990.42,5.769242534083033,5.59233555414129,5.205079823202875,5.12886806784471,5.645606722234871,5.539237008417318,5.169150937314302,5.118477359024818,4.358112805617892,4.328389416945865,4.284474935173644,4.264264689555177,0.244004370486896,0.2221144466481576,0.1914147054350291,0.15128422356635352
1990,7,1990.5,5.824610135016494,5.585864144440357,5.197149496835686,5.161362024187429,5.707813942286535,5.586205778646446,5.263164964385857,5.175305055034588,4.391473805949159,4.362718490998355,4.319937791182302,4.300173643927334,0.24991462902862774,0.2122890247001798,0.19147211574338566,0.15241769682725645
1990,8,1990.58,5.886150627409204,5.568393365665748,5.223087490150213,5.205218174559161,5.770083235765713,5.589778909118221,5.324954281502163,5.23780984726507,4.426289202971942,4.397166200113819,4.356685247607241,4.336964656366265,0.25711174167643747,0.2036067975645483,0.18616750310456312,0.15375666136045626
1990,9,1990.67,5.938069575698595,5.575622916897122,5.265681182898841,5.25183786685358,5.8176691526112805,5.594467853064922,5.360006250079073,5.282948623927237,4.46209223219444,4.43141579837157,4.392866216192501,4.373721946380862,0.26176539750984973,0.20089503692390628,0.18313021706641494,0.15508985925839278
1990,10,1990.75,5.967876463139652,5.630700499929798,5.316724692321636,5.295715621409727,5.834376210939851,5.638569714361781,5.358036630843481,5.30493959696673,4.498268761945743,4.466172162985976,4.427948211629916,4.40949962404642,0.26061119067510247,0.2051277532919645,0.18362262423114356,0.15644754475998157
1990,11,1990.83,5.987967350125632,5.700825311620076,5.351018150392767,5.3282093862607365,5.855362117128444,5.702117904042579,5.3743183280077576,5.3241507675147455,4.534297074857932,4.502034231991226,4.46202508898042,4.443539511722943,0.257013514553508,0.2114097844649865,0.18635742290911325,0.15737970023010578
1990,12,1990.92,6.017929542220814,5.755062555343115,5.37959514402598,5.3565917312417985,5.889810276637143,5.755592489562781,5.40522848807815,5.351789835333995,4.570675699976033,4.538447846981722,4.496214195407183,4.476623377465861,0.256165163971022,0.21553154217063208,0.18858882887938663,0.15818970863132045
1991,1,1991.0,6.043167470741026,5.837552664349221,5.442501959127736,5.393433403246,5.9006570269271075,5.753679065436448,5.4156623434439055,5.362622774460441,4.606910030186444,4.574212431646301,4.530182858823947,4.509269648357246,0.25345311336119103,0.22574052573178507,0.18974494436766984,0.15917522055354988
1991,2,1991.08,6.05936614120812,5.891200674741003,5.5108540498325915,5.4292405454970325,5.905723818241815,5.767069422036935,5.457344440542989,5.3850839904268,4.641617402776127,4.6083274113167345,4.563693108088194,4.541635825707274,0.24972386663313703,0.2300422202067471,0.1920173777419308,0.1602163179299781
1991,3,1991.17,6.07853335815777,5.92232089686744,5.563336379033742,5.466136153944921,5.9265514816575715,5.79747314950285,5.508585865385402,5.422760315214495,4.675099018640674,4.641822983737613,4.5975122183255985,4.574896312181745,0.2476681909212941,0.22997779323231474,0.19399170926720052,0.1614054329682265
1991,4,1991.25,6.104530859692496,5.939914267905053,5.590873336655554,5.496993896985406,5.970650321803934,5.8648284734050256,5.544635020804347,5.477432758378787,4.7076435824637715,4.675354181343579,4.631629251955586,4.609598661588209,0.24715073631505954,0.227898537148463,0.19708515304933444,0.16246367135126039
1991,5,1991.33,6.142033067362356,5.972042185602092,5.609413297395399,5.5286449523073,6.020221921719439,5.918467525283731,5.571570013996477,5.5182671904055765,4.740176482813637,4.709447384745339,4.665998701139147,4.645424989285962,0.24900927922173927,0.229287327495586,0.1998737269053807,0.1635524873282114
1991,6,1991.42,6.182743839161577,6.011224491830461,5.634611950202783,5.560688833591814,6.062199297636093,5.958901257891374,5.599085334305463,5.55012127284268,4.772791193575509,4.743465379726489,4.700648526326286,4.68138287699297,0.25164331635405734,0.23189755983689037,0.2019660548529171,0.1646565926104502
1991,7,1991.5,6.236221522864219,6.005933723003327,5.625933206757918,5.591620505952159,6.122199374903138,6.002863632879137,5.691230143113035,5.605820019595154,4.805916873742429,4.777657399728897,4.736128744386618,4.717412351422706,0.25710647753122756,0.22274656317287056,0.20202066199956772,0.1658731047893663
1991,8,1991.58,6.29570503959951,5.98970917181683,5.650190314555845,5.633749990190256,6.182248318124404,6.005964828835516,5.751303887359918,5.666694771019371,4.840466628734029,4.811922171578228,4.77280544765543,4.7542271528392,0.26380250362188307,0.21471433690214983,0.19727214766401147,0.16734551295241856
1991,9,1991.67,6.345885481968895,5.996856250271951,5.691060887912743,5.678712797367653,6.228239995984784,6.010661158399845,5.785154141533252,5.710323419092085,4.876032656852578,4.845999522736876,4.808848632989544,4.7908867421605255,0.26815272310735755,0.21224815716118411,0.19472680158359282,0.1688144958015471
1991,10,1991.75,6.374673275052483,6.049062272133366,5.741304573976896,5.7213712030431605,6.244493905300174,6.054999980069292,5.781879196520439,5.730791221062131,4.912039343347438,4.880595992487309,4.843730613526742,4.8264454182964664,0.26709082908082354,0.2162108833316316,0.19548953604722735,0.1702671483559247
1991,11,1991.83,6.394098510159675,6.116171346536982,5.775101591133237,5.752877063364124,6.2650405008235595,6.11695285718183,5.7971583221637655,5.748816542881186,4.947968737808856,4.916298900946895,4.87756369628907,4.8601544802991485,0.263760903893089,0.22206278615085082,0.19826154630401946,0.1712693022808107
1991,12,1991.92,6.423099701857328,6.168412246690597,5.802923827016323,5.780290931565518,6.298410362789414,6.168556503413556,5.827077330143019,5.775455701699951,4.984254077349953,4.9525290475236305,4.91147677694482,4.892841007335175,0.2630088241689863,0.22593061911338977,0.20053663803365104,0.17213441196157223
1992,1,1992.0,6.4477566246034925,6.248431902102687,5.862376047136759,5.816382256705479,6.308769074521299,6.165883903751152,5.838431772231993,5.784580147299935,5.020362188133636,4.98808368381402,4.945162897909054,4.925061852598887,0.260530631697482,0.23532149953686707,0.2017253127874786,0.17312753911562956
1992,2,1992.08,6.463637562300364,6.300529760368971,5.927153136200553,5.85095515792561,6.313574823730118,6.178523979200008,5.878393870310801,5.805535035442644,5.054906865429952,5.021970471020833,4.978374760457715,4.957010321700932,0.25706430571616706,0.23918076921151776,0.20387552133443534,0.17408175714524754
1992,3,1992.17,6.482255528318492,6.330701858446649,5.977172834265356,5.886247819668786,6.333708494940674,6.207783370339526,5.927199553351463,5.841491903419276,5.08815794153841,5.055176953214066,5.011829475892262,4.989892916475418,0.25511726364776743,0.23907198573695024,0.2057157116472072,0.17512326235789544
1992,4,1992.25,6.5074398139255925,6.347203870702505,6.0042129541306215,5.914725935752364,6.376548384659104,6.273339167164716,5.960257493051533,5.895040216086018,5.120351351301507,5.088339448802157,5.045537870337761,5.0242621087147485,0.25459572246885936,0.23711580494809512,0.20858405328282145,0.17597731827079244
1992,5,1992.33,6.543745027997452,6.377860039479838,6.0223394886213155,5.944222711370274,6.424662302548664,6.325266749933948,5.985681280683452,5.934268385385042,5.152406126615187,5.121983482246719,5.079483358262051,5.059774604755927,0.25630593207341484,0.23842379588563295,0.21113761143192858,0.1768595507139054
1992,6,1992.42,6.583112093831046,6.415574140407813,6.046518420500316,5.974511547597261,6.465259721759083,6.364262530501256,6.012014681628482,5.964516882915731,5.18445891045409,5.155507615686666,5.113717949559571,5.095396759429674,0.2587528148626613,0.2408816955142484,0.2130366860986645,0.1777680798371272
1992,7,1992.5,6.63493578238382,6.41090883102882,6.036648081148475,6.003517391831727,6.5233274201439455,6.405321053352858,6.102479679404258,6.018835273262591,5.216975756610521,5.1891560568470405,5.14875597843778,5.13105081845188,0.26380781752057814,0.232317886455739,0.21292825193778012,0.17876846247085487
