# Semihemispheric monthly emissions for H-1202 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2025-07-09 13:59:14.740303+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
1990,9,1990.67,0.07358257307181049,0.05085997038682,0.06303672262509286,0.11483812440232022,0.733726514536482,0.7455363330895487,0.303131646553449,0.17272120235413194
1990,10,1990.75,0.07358257307181049,0.05085997038682,0.06303672262509286,0.11483812440232022,0.7337248413930285,0.7455380249633367,0.30313616337287147,0.17274228362391217
1990,11,1990.83,0.07358257307181049,0.05085997038682,0.06303672262509286,0.11483812440232022,0.7337228137148735,0.7455400942297108,0.3031416942934472,0.17276812113105147
1990,12,1990.92,0.07358257307181049,0.05085997038682,0.06303672262509286,0.11483812440232022,0.7337207013795556,0.7455422723435401,0.30314752388963456,0.17279538105783754
1991,1,1991.0,0.07324888065248203,0.07696298284310321,0.11081928718079476,0.11035154110302936,0.6995572913417227,0.7313042004740686,0.2731143937315226,0.1673195614929421
1991,2,1991.08,0.07324888065248203,0.07696298284310321,0.11081928718079476,0.11035154110302936,0.6995630281978983,0.7313098077415588,0.2731351778736386,0.16737848356417834
1991,3,1991.17,0.07324888065248203,0.07696298284310321,0.11081928718079476,0.11035154110302936,0.6995687669562314,0.7313154222659952,0.27315612111568466,0.16743735121405437
1991,4,1991.25,0.07324888065248203,0.07696298284310321,0.11081928718079476,0.11035154110302936,0.6995745297764276,0.7313210655736206,0.27317729990862594,0.16749639322422316
1991,5,1991.33,0.07324888065248203,0.07696298284310321,0.11081928718079476,0.11035154110302936,0.6995804319662908,0.7313268506176538,0.2731991389656436,0.16755678980287383
1991,6,1991.42,0.07324888065248203,0.07696298284310321,0.11081928718079476,0.11035154110302936,0.6995857584067194,0.731332075755598,0.27321897196357886,0.16761123266136257
1991,7,1991.5,0.07324888065248203,0.07696298284310321,0.11081928718079476,0.11035154110302936,0.6995899624470199,0.7313362027112916,0.2732347064840201,0.16765416247627277
1991,8,1991.58,0.07324888065248203,0.07696298284310321,0.11081928718079476,0.11035154110302936,0.6995932200163029,0.7313394022502636,0.27324694643962977,0.16768740307902003
1991,9,1991.67,0.07324888065248203,0.07696298284310321,0.11081928718079476,0.11035154110302936,0.6995963684223415,0.7313424959534124,0.27325881509788846,0.16771950992204743
1991,10,1991.75,0.07324888065248203,0.07696298284310321,0.11081928718079476,0.11035154110302936,0.6995999859811347,0.7313460523052242,0.27327249862940917,0.16775637733110735
1991,11,1991.83,0.07324888065248203,0.07696298284310321,0.11081928718079476,0.11035154110302936,0.6996041212198736,0.7313501196934095,0.2732881997188319,0.16779848985579374
1991,12,1991.92,0.07324888065248203,0.07696298284310321,0.11081928718079476,0.11035154110302936,0.6996084116068694,0.731354342018187,0.27330455542237986,0.16784214831566635
1992,1,1992.0,3.552713678800501e-15,0.003819857760231582,0.007851822921467522,0.20240076434075704,0.7880485150830262,0.7151360717159635,0.2605187392585788,0.17512382573760685
1992,2,1992.08,3.552713678800501e-15,0.003819857760231582,0.007851822921467522,0.20240076434075704,0.7880485150830262,0.715136037334691,0.26051894653882907,0.17479833888587623
1992,3,1992.17,3.552713678800501e-15,0.003819857760231582,0.007851822921467522,0.20240076434075704,0.7880485150830262,0.7151360063832392,0.2605191365594935,0.17450519338592543
1992,4,1992.25,3.552713678800501e-15,0.003819857760231582,0.007851822921467522,0.20240076434075704,0.7880485150830262,0.7151359793197085,0.26051930541273555,0.17424877594452853
1992,5,1992.33,3.552713678800501e-15,0.003819857760231582,0.007851822921467522,0.20240076434075704,0.7880485150830262,0.7151359572628221,0.26051944492239226,0.17403973221723898
1992,6,1992.42,3.552713678800501e-15,0.003819857760231582,0.007851822921467522,0.20240076434075704,0.7880485150830262,0.7151359340177436,0.26051959381415607,0.17381936947788926
1992,7,1992.5,3.552713678800501e-15,0.003819857760231582,0.007851822921467522,0.20240076434075704,0.7880485150830262,0.7151359047173906,0.2605197842618359,0.17354152250997143
1992,8,1992.58,3.552713678800501e-15,0.003819857760231582,0.007851822921467522,0.20240076434075704,0.7880485150830262,0.7151358696299199,0.26052001646176015,0.17320868771833162
1992,9,1992.67,3.552713678800501e-15,0.003819857760231582,0.007851822921467522,0.20240076434075704,0.7880485150830262,0.7151358338400108,0.2605202580507548,0.1728690762728611
1992,10,1992.75,3.552713678800501e-15,0.003819857760231582,0.007851822921467522,0.20240076434075704,0.7880485150830262,0.7151358007199277,0.2605204859753052,0.17255470691508107
1992,11,1992.83,3.552713678800501e-15,0.003819857760231582,0.007851822921467522,0.20240076434075704,0.7880485150830262,0.7151357707998789,0.2605206955541167,0.17227064392856953
1992,12,1992.92,3.552713678800501e-15,0.003819857760231582,0.007851822921467522,0.20240076434075704,0.7880485150830262,0.7151357415472489,0.2605209038980618,0.1719928626982874
1993,1,1993.0,0.0019129078745230288,0.0019715026183600437,0.05071272583344977,0.20023275933034357,0.7186807517557033,0.7086763739765729,0.2468141145850269,0.14744805041042083
1993,2,1993.08,0.0019129078745230288,0.0019715026183600437,0.05071272583344977,0.20023275933034357,0.7186807767955329,0.7086763519323023,0.24681277775932292,0.1473978252905472
1993,3,1993.17,0.0019129078745230288,0.0019715026183600437,0.05071272583344977,0.20023275933034357,0.7186807855023796,0.7086763442678279,0.24681231372897658,0.14738037844914234
1993,4,1993.25,0.0019129078745230288,0.0019715026183600437,0.05071272583344977,0.20023275933034357,0.7186807761043664,0.7086763525407399,0.24681281461287227,0.14739921064022798
1993,5,1993.33,0.0019129078745230288,0.0019715026183600437,0.05071272583344977,0.20023275933034357,0.7186807465602609,0.7086763785508802,0.2468143923925298,0.14745848079209894
1993,6,1993.42,0.0019129078745230288,0.0019715026183600437,0.05071272583344977,0.20023275933034357,0.7186807183454714,0.708676403394911,0.24681590367737058,0.14751518073264405
1993,7,1993.5,0.0019129078745230288,0.0019715026183600437,0.05071272583344977,0.20023275933034357,0.7186807133005537,0.7086764078375559,0.24681617436418923,0.14752532885030897
1993,8,1993.58,0.0019129078745230288,0.0019715026183600437,0.05071272583344977,0.20023275933034357,0.7186807390089814,0.708676385199623,0.24681479643547202,0.1474736464632
1993,9,1993.67,0.0019129078745230288,0.0019715026183600437,0.05071272583344977,0.20023275933034357,0.7186807806808788,0.7086763485120566,0.24681257063860773,0.1473900386950522
1993,10,1993.75,0.0019129078745230288,0.0019715026183600437,0.05071272583344977,0.20023275933034357,0.7186808244146956,0.7086763100188149,0.2468102450123542,0.1473025156840445
1993,11,1993.83,0.0019129078745230288,0.0019715026183600437,0.05071272583344977,0.20023275933034357,0.718680863652413,0.7086762754912928,0.24680816745185438,0.14722418401652668
1993,12,1993.92,0.0019129078745230288,0.0019715026183600437,0.05071272583344977,0.20023275933034357,0.7186809055230207,0.70867623865568,0.24680595984676285,0.14714079827170573
1994,1,1994.0,0.001416839798864089,5.551115123125783e-17,0.039086947532385674,0.28088642652414175,0.6942160635687152,0.6985787713901574,0.2307976049646543,0.14513008645153772
1994,2,1994.08,0.001416839798864089,5.551115123125783e-17,0.039086947532385674,0.28088642652414175,0.6942160071170784,0.6985787713901574,0.2308006405872421,0.14532745131002017
1994,3,1994.17,0.001416839798864089,5.551115123125783e-17,0.039086947532385674,0.28088642652414175,0.6942159391764195,0.6985787713901574,0.2308043148834143,0.14556633355808454
1994,4,1994.25,0.001416839798864089,5.551115123125783e-17,0.039086947532385674,0.28088642652414175,0.694215858099222,0.6985787713901574,0.2308087294556007,0.14585332552233124
1994,5,1994.33,0.001416839798864089,5.551115123125783e-17,0.039086947532385674,0.28088642652414175,0.6942157627223499,0.6985787713901574,0.23081396421482092,0.14619359646822394
1994,6,1994.42,0.001416839798864089,5.551115123125783e-17,0.039086947532385674,0.28088642652414175,0.6942156676772359,0.6985787713901574,0.23081922550806833,0.14653552958670107
1994,7,1994.5,0.001416839798864089,5.551115123125783e-17,0.039086947532385674,0.28088642652414175,0.6942155895993495,0.6985787713901574,0.23082358100080852,0.14681853455117028
1994,8,1994.58,0.001416839798864089,5.551115123125783e-17,0.039086947532385674,0.28088642652414175,0.6942155370928705,0.6985787713901574,0.23082652698556927,0.1470099186103761
1994,9,1994.67,0.001416839798864089,5.551115123125783e-17,0.039086947532385674,0.28088642652414175,0.6942155019480958,0.6985787713901574,0.23082850648080894,0.1471384973349744
1994,10,1994.75,0.001416839798864089,5.551115123125783e-17,0.039086947532385674,0.28088642652414175,0.6942154747183101,0.6985787713901574,0.23083004437690685,0.14723838126667851
1994,11,1994.83,0.001416839798864089,5.551115123125783e-17,0.039086947532385674,0.28088642652414175,0.6942154494174704,0.6985787713901574,0.2308314766201064,0.147331394514848
1994,12,1994.92,0.001416839798864089,5.551115123125783e-17,0.039086947532385674,0.28088642652414175,0.6942154302945523,0.6985787713901574,0.2308325612440863,0.14740182678073
1995,1,1995.0,0.0005990341777390995,0.004540675536083394,0.0689994811325216,0.31533031522209515,0.7181814515611602,0.6885191239056703,0.22451210469379343,0.13729898715101888
1995,2,1995.08,0.0005990341777390995,0.004540675536083394,0.0689994811325216,0.31533031522209515,0.7181814305089975,0.6885195116032902,0.22452094816527338,0.13764425673268357
1995,3,1995.17,0.0005990341777390995,0.004540675536083394,0.0689994811325216,0.31533031522209515,0.7181814067402998,0.6885199495757797,0.22453106764468603,0.13803764361738627
1995,4,1995.25,0.0005990341777390995,0.004540675536083394,0.0689994811325216,0.31533031522209515,0.7181813798239582,0.6885204458646211,0.2245426999801605,0.13848765374496785
1995,5,1995.33,0.0005990341777390995,0.004540675536083394,0.0689994811325216,0.31533031522209515,0.7181813495495449,0.6885210044721004,0.22455600287754027,0.1389995008347118
1995,6,1995.42,0.0005990341777390995,0.004540675536083394,0.0689994811325216,0.31533031522209515,0.7181813192538515,0.6885215638983407,0.2245695476458358,0.139517682350945
1995,7,1995.5,0.0005990341777390995,0.004540675536083394,0.0689994811325216,0.31533031522209515,0.7181812929934586,0.6885220491556422,0.22458147654643162,0.1399716311644184
1995,8,1995.58,0.0005990341777390995,0.004540675536083394,0.0689994811325216,0.31533031522209515,0.7181812731855396,0.6885224153918648,0.22459059008432083,0.14031695533027216
1995,9,1995.67,0.0005990341777390995,0.004540675536083394,0.0689994811325216,0.31533031522209515,0.7181812580978926,0.6885226944755873,0.22459759861792905,0.14058165828700311
1995,10,1995.75,0.0005990341777390995,0.004540675536083394,0.0689994811325216,0.31533031522209515,0.7181812454498707,0.6885229285139401,0.2246035183923218,0.14080466637257158
1995,11,1995.83,0.0005990341777390995,0.004540675536083394,0.0689994811325216,0.31533031522209515,0.7181812336166665,0.6885231475423396,0.22460909355233216,0.14101421744257003
1995,12,1995.92,0.0005990341777390995,0.004540675536083394,0.0689994811325216,0.31533031522209515,0.7181812234783769,0.6885233352503066,0.22461389842519272,0.14119445040387496
1996,1,1996.0,0.003251479712647054,0.004916371308862799,0.0008471385779574292,0.40536334151812103,0.676981989623323,0.6706075967864609,0.22864266342949496,0.14942322896218369
1996,2,1996.08,0.003251479712647054,0.004916371308862799,0.0008471385779574292,0.40536334151812103,0.6769817151878128,0.6706078856639093,0.22864271516319987,0.14985073096956367
1996,3,1996.17,0.003251479712647054,0.004916371308862799,0.0008471385779574292,0.40536334151812103,0.6769813842738965,0.6706082342295895,0.22864277757116452,0.15036966155081832
1996,4,1996.25,0.003251479712647054,0.004916371308862799,0.0008471385779574292,0.40536334151812103,0.6769809926106997,0.6706086471211172,0.22864285147494243,0.15098868523581702
1996,5,1996.33,0.003251479712647054,0.004916371308862799,0.0008471385779574292,0.40536334151812103,0.6769805399443012,0.6706091247764607,0.22864293694217797,0.15171057230555227
1996,6,1996.42,0.003251479712647054,0.004916371308862799,0.0008471385779574292,0.40536334151812103,0.6769800849320909,0.6706096053983853,0.22864302290924818,0.15244308259967626
1996,7,1996.5,0.003251479712647054,0.004916371308862799,0.0008471385779574292,0.40536334151812103,0.6769796959275515,0.670610016688395,0.2286430964505508,0.15307473325198226
1996,8,1996.58,0.003251479712647054,0.004916371308862799,0.0008471385779574292,0.40536334151812103,0.6769794123925587,0.6706103166938842,0.22864315007916536,0.15353823152822246
1996,9,1996.67,0.003251479712647054,0.004916371308862799,0.0008471385779574292,0.40536334151812103,0.6769792059721179,0.6706105352258347,0.22864318913608694,0.1538773026950108
1996,10,1996.75,0.003251479712647054,0.004916371308862799,0.0008471385779574292,0.40536334151812103,0.6769790402270377,0.670610710769419,0.22864322050532787,0.15415054930147534
1996,11,1996.83,0.003251479712647054,0.004916371308862799,0.0008471385779574292,0.40536334151812103,0.6769788896281923,0.6706108703282037,0.22864324901454988,0.15439958648929747
1996,12,1996.92,0.003251479712647054,0.004916371308862799,0.0008471385779574292,0.40536334151812103,0.6769787690200728,0.670610998150996,0.22864327185088026,0.1545995496582565
1997,1,1997.0,0.0051333851939272535,0.018370564303303638,0.07714559432874332,0.3937429785479611,0.807892034603794,0.6688997914695479,0.24621883158833152,0.16962468047635387
1997,2,1997.08,0.0051333851939272535,0.018370564303303638,0.07714559432874332,0.3937429785479611,0.8078911966647004,0.6689013452882588,0.24623514744996505,0.17008620076569367
1997,3,1997.17,0.0051333851939272535,0.018370564303303638,0.07714559432874332,0.3937429785479611,0.8078902529372775,0.6689030991887797,0.24625369398015792,0.1706109223883694
1997,4,1997.25,0.0051333851939272535,0.018370564303303638,0.07714559432874332,0.3937429785479611,0.8078891892276099,0.6689050810497603,0.2462748155050461,0.171208571117023
1997,5,1997.33,0.0051333851939272535,0.018370564303303638,0.07714559432874332,0.3937429785479611,0.8078880007961046,0.668907301529384,0.24629868579454814,0.17188401365933845
1997,6,1997.42,0.0051333851939272535,0.018370564303303638,0.07714559432874332,0.3937429785479611,0.8078868148272728,0.6689095239808815,0.24632279321797204,0.17256609499317602
1997,7,1997.5,0.0051333851939272535,0.018370564303303638,0.07714559432874332,0.3937429785479611,0.8078857839977406,0.6689114610473321,0.2463439798161437,0.17316540901589386
1997,8,1997.58,0.0051333851939272535,0.018370564303303638,0.07714559432874332,0.3937429785479611,0.8078849972427724,0.6689129428087199,0.24636029567423076,0.17362682512070757
1997,9,1997.67,0.0051333851939272535,0.018370564303303638,0.07714559432874332,0.3937429785479611,0.8078843867448875,0.668914094606263,0.2463730432442177,0.1739872413512616
1997,10,1997.75,0.0051333851939272535,0.018370564303303638,0.07714559432874332,0.3937429785479611,0.807883864805271,0.6689150807087497,0.24638400194095758,0.1742970095593696
1997,11,1997.83,0.0051333851939272535,0.018370564303303638,0.07714559432874332,0.3937429785479611,0.8078833707420632,0.6689160153198251,0.24639442654899602,0.1745916138157703
1997,12,1997.92,0.0051333851939272535,0.018370564303303638,0.07714559432874332,0.3937429785479611,0.8078829377147565,0.6689168354108678,0.24640360427956684,0.17485092229409943
1998,1,1998.0,1.169148741631302,0.0,0.0,0.3051094972390832,0.6955833435404452,0.6515206443858048,0.2579812619777428,0.15170394721499258
1998,2,1998.08,1.169148741631302,0.0,0.0,0.3051094972390832,0.696346738400921,0.6515206443858048,0.2579812619777428,0.1520786690393151
1998,3,1998.17,1.169148741631302,0.0,0.0,0.3051094972390832,0.6971992314430105,0.6515206443858048,0.2579812619777428,0.15247955027494206
1998,4,1998.25,1.169148741631302,0.0,0.0,0.3051094972390832,0.6981189911772591,0.6515206443858048,0.2579812619777428,0.15289704068520166
1998,5,1998.33,1.169148741631302,0.0,0.0,0.3051094972390832,0.6990825328564738,0.6515206443858048,0.2579812619777428,0.15332181562504904
1998,6,1998.42,1.169148741631302,0.0,0.0,0.3051094972390832,0.700032213578807,0.6515206443858048,0.2579812619777428,0.1537306092888908
1998,7,1998.5,1.169148741631302,0.0,0.0,0.3051094972390832,0.7009339918769606,0.6515206443858048,0.2579812619777428,0.15411140914332522
1998,8,1998.58,1.169148741631302,0.0,0.0,0.3051094972390832,0.7018243316167324,0.6515206443858048,0.2579812619777428,0.15448146500007787
1998,9,1998.67,1.169148741631302,0.0,0.0,0.3051094972390832,0.7027838538434875,0.6515206443858048,0.2579812619777428,0.15487464326743774
1998,10,1998.75,1.169148741631302,0.0,0.0,0.3051094972390832,0.7038618279186775,0.6515206443858048,0.2579812619777428,0.15531034413339467
1998,11,1998.83,1.169148741631302,0.0,0.0,0.3051094972390832,0.7050420805143005,0.6515206443858048,0.2579812619777428,0.15578107085169687
1998,12,1998.92,1.169148741631302,0.0,0.0,0.3051094972390832,0.7062915808553503,0.6515206443858048,0.2579812619777428,0.15627317593521828
1999,1,1999.0,0.006931205359993697,0.020148572866887204,0.053688208710915813,0.10383693911513947,0.8014325134760195,0.6330770891819796,0.2672575257379279,0.17126662278909074
1999,2,1999.08,0.006931205359993697,0.020148572866887204,0.053688208710915813,0.10383693911513947,0.8014346914372008,0.6330420975226111,0.2668634561228789,0.1694485056390213
1999,3,1999.17,0.006931205359993697,0.020148572866887204,0.053688208710915813,0.10383693911513947,0.8014370087321875,0.6330059664208242,0.2664584225637075,0.1675715066402979
1999,4,1999.25,0.006931205359993697,0.020148572866887204,0.053688208710915813,0.10383693911513947,0.8014394283617992,0.6329693854773196,0.2660503847187183,0.16567230783644607
1999,5,1999.33,0.006931205359993697,0.020148572866887204,0.053688208710915813,0.10383693911513947,0.8014418671954021,0.6329336362922078,0.2656537154613167,0.16381833716681038
1999,6,1999.42,0.006931205359993697,0.020148572866887204,0.053688208710915813,0.10383693911513947,0.8014444591709381,0.6328968120430596,0.2652473995517133,0.16191177710038085
1999,7,1999.5,0.006931205359993697,0.020148572866887204,0.053688208710915813,0.10383693911513947,0.8014472404282172,0.6328585678356389,0.26482800901163933,0.1599363736935587
1999,8,1999.58,0.006931205359993697,0.020148572866887204,0.053688208710915813,0.10383693911513947,0.8014500506295286,0.6328211882952178,0.2644208052768343,0.1580116552295155
1999,9,1999.67,0.006931205359993697,0.020148572866887204,0.053688208710915813,0.10383693911513947,0.8014526794643551,0.6327873101713601,0.26405419031073846,0.15627368766338232
1999,10,1999.75,0.006931205359993697,0.020148572866887204,0.053688208710915813,0.10383693911513947,0.801455041783682,0.632757721556542,0.2637360005831777,0.15476184233353268
1999,11,1999.83,0.006931205359993697,0.020148572866887204,0.053688208710915813,0.10383693911513947,0.8014571909629418,0.6327314755539981,0.2634553989047528,0.1534263206430889
1999,12,1999.92,0.006931205359993697,0.020148572866887204,0.053688208710915813,0.10383693911513947,0.8014592278105939,0.6327071705536567,0.26319698697898264,0.15219485270612435
2000,1,2000.0,0.013750697103209752,0.03864229433021066,0.18771166862111635,0.2545033164979915,0.8166951002829783,0.6241327365173811,0.2763587325396022,0.18192568963076497
2000,2,2000.08,0.013750697103209752,0.03864229433021066,0.18771166862111635,0.2545033164979915,0.8166952970872686,0.6241305916455935,0.27631756713302597,0.1818229182411852
2000,3,2000.17,0.013750697103209752,0.03864229433021066,0.18771166862111635,0.2545033164979915,0.8166954862663441,0.624128533720139,0.27627812873159086,0.1817244478932418
2000,4,2000.25,0.013750697103209752,0.03864229433021066,0.18771166862111635,0.2545033164979915,0.8166956503615159,0.6241267517046847,0.27624402417877264,0.1816392870277939
2000,5,2000.33,0.013750697103209752,0.03864229433021066,0.18771166862111635,0.2545033164979915,0.816695756766431,0.6241255976922093,0.27622196143824806,0.18158419123924802
2000,6,2000.42,0.013750697103209752,0.03864229433021066,0.18771166862111635,0.2545033164979915,0.816695909543179,0.6241239428241008,0.27619035478954174,0.18150525674793808
2000,7,2000.5,0.013750697103209752,0.03864229433021066,0.18771166862111635,0.2545033164979915,0.8166961918376334,0.6241208914292876,0.27613217352120184,0.18135993860585342
2000,8,2000.58,0.013750697103209752,0.03864229433021066,0.18771166862111635,0.2545033164979915,0.8166965916184329,0.6241165842468414,0.27605026518723624,0.18115532344394353
2000,9,2000.67,0.013750697103209752,0.03864229433021066,0.18771166862111635,0.2545033164979915,0.8166970056998304,0.6241121403897325,0.27596602593649217,0.1809448451748041
2000,10,2000.75,0.013750697103209752,0.03864229433021066,0.18771166862111635,0.2545033164979915,0.816697363467841,0.6241083150536757,0.2758937312274455,0.18076418026613242
2000,11,2000.83,0.013750697103209752,0.03864229433021066,0.18771166862111635,0.2545033164979915,0.8166976538353615,0.6241052199892343,0.2758353875186041,0.18061835907568638
2000,12,2000.92,0.013750697103209752,0.03864229433021066,0.18771166862111635,0.2545033164979915,0.8166979271025311,0.6241023150297754,0.27578074983789624,0.18048178509936544
2001,1,2001.0,0.6979511889920955,0.009548323846799878,0.007706608705227519,0.17341763259738485,0.6485906878454893,0.6060179569660292,0.2818034646817108,0.14868631277512467
2001,2,2001.08,0.6979511889920955,0.009548323846799878,0.007706608705227519,0.17341763259738485,0.648992033624768,0.6060196549626578,0.2818044348425587,0.1488021135765096
2001,3,2001.17,0.6979511889920955,0.009548323846799878,0.007706608705227519,0.17341763259738485,0.6494128793633283,0.6060213883841419,0.2818054272306676,0.1489232908974954
2001,4,2001.25,0.6979511889920955,0.009548323846799878,0.007706608705227519,0.17341763259738485,0.6498368286259306,0.6060230898344143,0.2818064032594857,0.14904512280345553
2001,5,2001.33,0.6979511889920955,0.009548323846799878,0.007706608705227519,0.17341763259738485,0.6502531378205592,0.6060247203326149,0.28180734038704214,0.14916454255164138
2001,6,2001.42,0.6979511889920955,0.009548323846799878,0.007706608705227519,0.17341763259738485,0.6506127788307597,0.6060260990318583,0.28180813416280076,0.14926754531929834
2001,7,2001.5,0.6979511889920955,0.009548323846799878,0.007706608705227519,0.17341763259738485,0.6508940640885162,0.6060271592286511,0.281808745413894,0.14934800806485451
2001,8,2001.58,0.6979511889920955,0.009548323846799878,0.007706608705227519,0.17341763259738485,0.6511378057883259,0.6060280656854805,0.2818092686119539,0.1494176644604144
2001,9,2001.67,0.6979511889920955,0.009548323846799878,0.007706608705227519,0.17341763259738485,0.6514151813638487,0.606029084001008,0.28180985701539335,0.14949686014580352
2001,10,2001.75,0.6979511889920955,0.009548323846799878,0.007706608705227519,0.17341763259738485,0.651763654535843,0.6060303442837203,0.28181058617008264,0.14959625041177618
2001,11,2001.83,0.6979511889920955,0.009548323846799878,0.007706608705227519,0.17341763259738485,0.6521691155210321,0.6060317853455999,0.28181142118452357,0.14971175412264282
2001,12,2001.92,0.6979511889920955,0.009548323846799878,0.007706608705227519,0.17341763259738485,0.6526042415155916,0.6060333032793277,0.28181230219930237,0.14983554911470912
2002,1,2002.0,0.016053064755410684,0.027103397209910507,0.0856208587228979,0.0973946811218095,0.6501341145686468,0.6006813860803826,0.3012734364240639,0.17320171846684826
2002,2,2002.08,0.016053064755410684,0.027103397209910507,0.0856208587228979,0.0973946811218095,0.6501317298266626,0.6006507388843217,0.3009277884209796,0.17254837364315412
2002,3,2002.17,0.016053064755410684,0.027103397209910507,0.0856208587228979,0.0973946811218095,0.6501293714375813,0.600619458798157,0.30057726023202697,0.17188626876818214
2002,4,2002.25,0.016053064755410684,0.027103397209910507,0.0856208587228979,0.0973946811218095,0.6501270820282964,0.6005880435617706,0.3002276019850168,0.17122639221206415
2002,5,2002.33,0.016053064755410684,0.027103397209910507,0.0856208587228979,0.0973946811218095,0.650124938109472,0.6005575518185827,0.2998905969543174,0.170591071047859
2002,6,2002.42,0.016053064755410684,0.027103397209910507,0.0856208587228979,0.0973946811218095,0.6501227996371424,0.6005259451133673,0.29954383595596046,0.16993818981348574
2002,7,2002.5,0.016053064755410684,0.027103397209910507,0.0856208587228979,0.0973946811218095,0.6501206353939442,0.6004925417450856,0.29918032031115865,0.16925483913591916
2002,8,2002.58,0.016053064755410684,0.027103397209910507,0.0856208587228979,0.0973946811218095,0.6501185796757684,0.6004592497068287,0.29882116918476687,0.1685809696929203
2002,9,2002.67,0.016053064755410684,0.027103397209910507,0.0856208587228979,0.0973946811218095,0.6501167861029107,0.600428712715647,0.2984946259689076,0.16796956750419603
2002,10,2002.75,0.016053064755410684,0.027103397209910507,0.0856208587228979,0.0973946811218095,0.6501152883584647,0.6004019381094668,0.2982106801273756,0.1674390645987556
2002,11,2002.83,0.016053064755410684,0.027103397209910507,0.0856208587228979,0.0973946811218095,0.6501140222522102,0.600378229275308,0.2979611591589901,0.16697386654718785
2002,12,2002.92,0.016053064755410684,0.027103397209910507,0.0856208587228979,0.0973946811218095,0.6501129003706102,0.6003562503409943,0.2977315018663338,0.16654660791732445
2003,1,2003.0,0.0318422164284482,0.0417471540247676,0.13981824130510567,0.16921680970660402,0.589770073535776,0.5912354088715845,0.28614440543092723,0.17243092700862284
2003,2,2003.08,0.0318422164284482,0.0417471540247676,0.13981824130510567,0.16921680970660402,0.5897705473970922,0.5912288283130303,0.286065464901476,0.17227650795226274
2003,3,2003.17,0.0318422164284482,0.0417471540247676,0.13981824130510567,0.16921680970660402,0.5897710085182644,0.5912226067194989,0.2859910352161579,0.1721310457386053
2003,4,2003.25,0.0318422164284482,0.0417471540247676,0.13981824130510567,0.16921680970660402,0.5897714476101593,0.591216837405885,0.2859221959530684,0.17199662773019656
2003,5,2003.33,0.0318422164284482,0.0417471540247676,0.13981824130510567,0.16921680970660402,0.5897718374999458,0.5912118332541837,0.28586262806921575,0.171880407914744
2003,6,2003.42,0.0318422164284482,0.0417471540247676,0.13981824130510567,0.16921680970660402,0.5897722853320455,0.5912062148417612,0.28579590638456887,0.17175033774992995
2003,7,2003.5,0.0318422164284482,0.0417471540247676,0.13981824130510567,0.16921680970660402,0.5897728766672156,0.5911989943617637,0.2857104075982271,0.17158383302662117
2003,8,2003.58,0.0318422164284482,0.0417471540247676,0.13981824130510567,0.16921680970660402,0.5897735935568791,0.5911905207115847,0.28561043064629243,0.17138938423034278
2003,9,2003.67,0.0318422164284482,0.0417471540247676,0.13981824130510567,0.16921680970660402,0.5897743197570575,0.591182224048545,0.2855129248957882,0.17120001345881433
2003,10,2003.75,0.0318422164284482,0.0417471540247676,0.13981824130510567,0.16921680970660402,0.5897749715389602,0.5911750038113216,0.2854283826646948,0.17103604572749964
2003,11,2003.83,0.0318422164284482,0.0417471540247676,0.13981824130510567,0.16921680970660402,0.5897755366998526,0.5911689040243081,0.28535718980988467,0.17089813748383756
2003,12,2003.92,0.0318422164284482,0.0417471540247676,0.13981824130510567,0.16921680970660402,0.5897760707206285,0.5911632691923815,0.2852916129458898,0.17077124880249706
2004,1,2004.0,0.005229751555784645,0.00044249047598197977,0.0004556483684426821,0.16962226877164766,0.7629825023470244,0.5780485554818585,0.2976434229840196,0.19568671888194147
2004,2,2004.08,0.005229751555784645,0.00044249047598197977,0.0004556483684426821,0.16962226877164766,0.7629870690719139,0.5780483476254146,0.2976432173617381,0.19400240051317116
2004,3,2004.17,0.005229751555784645,0.00044249047598197977,0.0004556483684426821,0.16962226877164766,0.7629913298286304,0.5780481541117237,0.29764302600481785,0.19245215917209546
2004,4,2004.25,0.005229751555784645,0.00044249047598197977,0.0004556483684426821,0.16962226877164766,0.7629953051312844,0.5780479739233704,0.2976428478913496,0.19102455251537317
2004,5,2004.33,0.005229751555784645,0.00044249047598197977,0.0004556483684426821,0.16962226877164766,0.7629989716572496,0.5780478080381084,0.29764268397313404,0.18972413885664358
