# Semihemispheric monthly emissions for CFC-114 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-03 22:21:19.913940+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
1992,2,1992.08,2.280741752742137,1.760977186611714,1.6800638106740817,0.7329182772838767,28.831859095984814,32.68966681521702,6.567667169155292,3.861207111614762
1992,3,1992.17,2.280741752742137,1.760977186611714,1.6800638106740817,0.7329182772838767,28.831858585780548,32.689667562437634,6.5676754700543745,3.86120508880071
1992,4,1992.25,2.280741752742137,1.760977186611714,1.6800638106740817,0.7329182772838767,28.831858080297156,32.68966830397345,6.567683705654519,3.8612030827302415
1992,5,1992.33,2.280741752742137,1.760977186611714,1.6800638106740817,0.7329182772838767,28.831857578665364,32.68966904107297,6.567691889868209,3.8612010899964417
1992,6,1992.42,2.280741752742137,1.760977186611714,1.6800638106740817,0.7329182772838767,28.83185707758034,32.68966977858078,6.567700076506349,3.8611990974893797
1992,7,1992.5,2.280741752742137,1.760977186611714,1.6800638106740817,0.7329182772838767,28.83185657746,32.689670515880714,6.567708258731123,3.8611971068725492
1992,8,1992.58,2.280741752742137,1.760977186611714,1.6800638106740817,0.7329182772838767,28.83185607760488,32.68967125400389,6.567716447985406,3.861195115362028
1992,9,1992.67,2.280741752742137,1.760977186611714,1.6800638106740817,0.7329182772838767,28.831855578188502,32.689671992695935,6.567724641443906,3.861193123646134
1992,10,1992.75,2.280741752742137,1.760977186611714,1.6800638106740817,0.7329182772838767,28.8318550787914,32.68967273258005,6.5677328460142315,3.861191130047587
1992,11,1992.83,2.280741752742137,1.760977186611714,1.6800638106740817,0.7329182772838767,28.83185457862395,32.68967347483336,6.567741074736982,3.8611891314025466
1992,12,1992.92,2.280741752742137,1.760977186611714,1.6800638106740817,0.7329182772838767,28.83185407549848,32.68967422272074,6.567749363775262,3.861187118939743
1993,1,1993.0,1.6348576000411432,1.580621630799485,1.5273301753670718,0.6127775438786358,28.816179913760116,32.703484667462355,6.564138637800685,3.850568832647269
1993,2,1993.08,1.6348576000411432,1.580621630799485,1.5273301753670718,0.6127775438786358,28.816179508584963,32.703485285139536,6.5641453797649,3.850567349217421
1993,3,1993.17,1.6348576000411432,1.580621630799485,1.5273301753670718,0.6127775438786358,28.816179105139028,32.70348590076658,6.564152098057752,3.8505658714666864
1993,4,1993.25,1.6348576000411432,1.580621630799485,1.5273301753670718,0.6127775438786358,28.816178706284756,32.703486509963,6.564158744902914,3.850564409893759
1993,5,1993.33,1.6348576000411432,1.580621630799485,1.5273301753670718,0.6127775438786358,28.816178311073266,32.703487114161355,6.5641653359677745,3.85056296104014
1993,6,1993.42,1.6348576000411432,1.580621630799485,1.5273301753670718,0.6127775438786358,28.816177915875905,32.70348771890231,6.564171931709248,3.8505615116106777
1993,7,1993.5,1.6348576000411432,1.580621630799485,1.5273301753670718,0.6127775438786358,28.816177521172552,32.70348832345149,6.564178524117732,3.8505600633654513
1993,8,1993.58,1.6348576000411432,1.580621630799485,1.5273301753670718,0.6127775438786358,28.8161771262088,32.703488928964916,6.564185125798115,3.8505586135357937
1993,9,1993.67,1.6348576000411432,1.580621630799485,1.5273301753670718,0.6127775438786358,28.816176731190136,32.70348953512925,6.5641917333305235,3.8505571628741286
1993,10,1993.75,1.6348576000411432,1.580621630799485,1.5273301753670718,0.6127775438786358,28.81617633566384,32.70349014264147,6.564198354307413,3.8505557097153553
1993,11,1993.83,1.6348576000411432,1.580621630799485,1.5273301753670718,0.6127775438786358,28.81617593875938,32.7034907528438,6.564205003345684,3.8505542508554766
1993,12,1993.92,1.6348576000411432,1.580621630799485,1.5273301753670718,0.6127775438786358,28.816175538052203,32.70349136947609,6.564211721169547,3.8505527773690753
1994,1,1994.0,1.428099040945568,1.4513527107824853,1.441469806473098,0.5289203286157724,28.774380376180964,32.68701409197285,6.545129409732815,3.8415813424694245
1994,2,1994.08,1.428099040945568,1.4513527107824853,1.441469806473098,0.5289203286157724,28.77438001476059,32.68701460564572,6.5451351440686105,3.8415801189753824
1994,3,1994.17,1.428099040945568,1.4513527107824853,1.441469806473098,0.5289203286157724,28.774379654989257,32.68701511734497,6.545140855466471,3.8415789006889125
1994,4,1994.25,1.428099040945568,1.4513527107824853,1.441469806473098,0.5289203286157724,28.7743792999956,32.687015622611334,6.5451464941769775,3.841577698214013
1994,5,1994.33,1.428099040945568,1.4513527107824853,1.441469806473098,0.5289203286157724,28.774378948747234,32.68701612290174,6.545152076489634,3.8415765080663027
1994,6,1994.42,1.428099040945568,1.4513527107824853,1.441469806473098,0.5289203286157724,28.774378597284464,32.687016623851164,6.5451576652924155,3.8415753168339517
1994,7,1994.5,1.428099040945568,1.4513527107824853,1.441469806473098,0.5289203286157724,28.774378246143765,32.68701712469525,6.545163252056977,3.841574126334994
1994,8,1994.58,1.428099040945568,1.4513527107824853,1.441469806473098,0.5289203286157724,28.77437789451063,32.68701762659649,6.545168849748852,3.841572933807174
1994,9,1994.67,1.428099040945568,1.4513527107824853,1.441469806473098,0.5289203286157724,28.774377542618012,32.687018129223965,6.545174454673327,3.84157174003896
1994,10,1994.75,1.428099040945568,1.4513527107824853,1.441469806473098,0.5289203286157724,28.774377189977336,32.687018633277525,6.5451800746299655,3.841570543370839
1994,11,1994.83,1.428099040945568,1.4513527107824853,1.441469806473098,0.5289203286157724,28.774376835639064,32.687019140118615,6.545185724787878,3.841569340576365
1994,12,1994.92,1.428099040945568,1.4513527107824853,1.441469806473098,0.5289203286157724,28.774376476951268,32.687019653550294,6.54519144751896,3.841568122643728
1995,1,1995.0,0.883093019096095,1.317215713618396,1.3870458829196497,0.45976584883942195,28.79664670850507,32.697314221021344,6.527372608409427,3.8322638748029547
1995,2,1995.08,0.883093019096095,1.317215713618396,1.3870458829196497,0.45976584883942195,28.79664651109663,32.69731462545356,6.527377142550369,3.8322630414604837
1995,3,1995.17,0.883093019096095,1.317215713618396,1.3870458829196497,0.45976584883942195,28.796646314872234,32.697315027620064,6.527381650844501,3.832262213028932
1995,4,1995.25,0.883093019096095,1.317215713618396,1.3870458829196497,0.45976584883942195,28.796646122379332,32.69731542229393,6.527386074714118,3.832261400266487
1995,5,1995.33,0.883093019096095,1.317215713618396,1.3870458829196497,0.45976584883942195,28.79664593277941,32.697315811186535,6.527390433363878,3.8322605996369603
1995,6,1995.42,0.883093019096095,1.317215713618396,1.3870458829196497,0.45976584883942195,28.796645742850227,32.69731620090411,6.527394800843568,3.8322597975353707
1995,7,1995.5,0.883093019096095,1.317215713618396,1.3870458829196497,0.45976584883942195,28.796645553032253,32.69731659054323,6.527399167027717,3.8322589958216406
1995,8,1995.58,0.883093019096095,1.317215713618396,1.3870458829196497,0.45976584883942195,28.796645362665764,32.697316981458705,6.527403547096305,3.8322581917090464
1995,9,1995.67,0.883093019096095,1.317215713618396,1.3870458829196497,0.45976584883942195,28.79664517194404,32.69731737325479,6.527407936611951,3.832257386013385
1995,10,1995.75,0.883093019096095,1.317215713618396,1.3870458829196497,0.45976584883942195,28.796644980472735,32.69731776674299,6.527412344662462,3.8322565770679957
1995,11,1995.83,0.883093019096095,1.317215713618396,1.3870458829196497,0.45976584883942195,28.796644787479927,32.69731816351248,6.527416789042706,3.8322557616100554
1995,12,1995.92,0.883093019096095,1.317215713618396,1.3870458829196497,0.45976584883942195,28.796644590804352,32.69731856801294,6.527421319577761,3.8322549305040177
1996,1,1996.0,0.36488380747583005,1.191999340319563,1.3410147311281984,0.40844647572098375,28.834039045410787,32.69772995049347,6.525512687750092,3.825988416571222
1996,2,1996.08,0.36488380747583005,1.191999340319563,1.3410147311281984,0.40844647572098375,28.83403898169305,32.69773021643401,6.525515965057885,3.825987961210974
1996,3,1996.17,0.36488380747583005,1.191999340319563,1.3410147311281984,0.40844647572098375,28.834038918605575,32.697730479787744,6.525519210304258,3.8259875103623315
1996,4,1996.25,0.36488380747583005,1.191999340319563,1.3410147311281984,0.40844647572098375,28.834038857616843,32.6977307344219,6.525522347928104,3.8259870745190514
1996,5,1996.33,0.36488380747583005,1.191999340319563,1.3410147311281984,0.40844647572098375,28.834038798243323,32.69773098235149,6.525525402774214,3.8259866502251385
1996,6,1996.42,0.36488380747583005,1.191999340319563,1.3410147311281984,0.40844647572098375,28.834038738627115,32.697731231333336,6.525528470423371,3.8259862242034317
1996,7,1996.5,0.36488380747583005,1.191999340319563,1.3410147311281984,0.40844647572098375,28.8340386790244,32.69773148029773,6.525531537695052,3.825985798284681
1996,8,1996.58,0.36488380747583005,1.191999340319563,1.3410147311281984,0.40844647572098375,28.83403861905678,32.69773173082562,6.525534624065027,3.825985369764954
1996,9,1996.67,0.36488380747583005,1.191999340319563,1.3410147311281984,0.40844647572098375,28.834038558837996,32.69773198244244,6.525537723684477,3.8259849394571104
1996,10,1996.75,0.36488380747583005,1.191999340319563,1.3410147311281984,0.40844647572098375,28.83403849814272,32.69773223609043,6.5255408481576564,3.825984505751121
1996,11,1996.83,0.36488380747583005,1.191999340319563,1.3410147311281984,0.40844647572098375,28.834038436526495,32.69773249362842,6.525544020375993,3.8259840654712653
1996,12,1996.92,0.36488380747583005,1.191999340319563,1.3410147311281984,0.40844647572098375,28.834038372741798,32.6977327602738,6.5255473045914565,3.825983609703954
1997,1,1997.0,0.29448726356825894,1.0989743854586211,1.3174762814344052,0.35031316159038106,28.814819391471016,32.69658175278019,6.530091767102425,3.819840836394142
1997,2,1997.08,0.29448726356825894,1.0989743854586211,1.3174762814344052,0.35031316159038106,28.814819335563737,32.696581953596365,6.530094416974896,3.819840515285819
1997,3,1997.17,0.29448726356825894,1.0989743854586211,1.3174762814344052,0.35031316159038106,28.814819280374948,32.696582151852745,6.5300970329710335,3.819840198310719
1997,4,1997.25,0.29448726356825894,1.0989743854586211,1.3174762814344052,0.35031316159038106,28.81481922766212,32.69658234123413,6.530099531770063,3.8198398955622577
1997,5,1997.33,0.29448726356825894,1.0989743854586211,1.3174762814344052,0.35031316159038106,28.814819176846807,32.69658252381633,6.530101940772665,3.8198396037174516
1997,6,1997.42,0.29448726356825894,1.0989743854586211,1.3174762814344052,0.35031316159038106,28.814819125706173,32.696582707585264,6.53010436534942,3.819839310009798
1997,7,1997.5,0.29448726356825894,1.0989743854586211,1.3174762814344052,0.35031316159038106,28.814819074550137,32.69658289142748,6.530106790808899,3.8198390162192224
1997,8,1997.58,0.29448726356825894,1.0989743854586211,1.3174762814344052,0.35031316159038106,28.81481902292853,32.696583076961005,6.530109238496939,3.819838719760492
1997,9,1997.67,0.29448726356825894,1.0989743854586211,1.3174762814344052,0.35031316159038106,28.814818970979914,32.69658326368826,6.530111701847034,3.8198384214294934
1997,10,1997.75,0.29448726356825894,1.0989743854586211,1.3174762814344052,0.35031316159038106,28.814818918436462,32.69658345257244,6.53011419356364,3.8198381196882782
1997,11,1997.83,0.29448726356825894,1.0989743854586211,1.3174762814344052,0.35031316159038106,28.814818864766927,32.69658364552421,6.530116738847451,3.8198378114863507
1997,12,1997.92,0.29448726356825894,1.0989743854586211,1.3174762814344052,0.35031316159038106,28.814818808478094,32.69658384791403,6.530119408531976,3.8198374882494557
1998,1,1998.0,0.14614139588960207,0.9952020479779907,1.2953257278650547,0.3397584840468161,28.801132170083267,32.690620681800006,6.537764527784066,3.8209898509991596
1998,2,1998.08,0.14614139588960207,0.9952020479779907,1.2953257278650547,0.3397584840468161,28.801132149841468,32.69062080180307,6.53776627778024,3.82098964373821
1998,3,1998.17,0.14614139588960207,0.9952020479779907,1.2953257278650547,0.3397584840468161,28.801132130025355,32.69062091928891,6.537767991033127,3.820989440840134
1998,4,1998.25,0.14614139588960207,0.9952020479779907,1.2953257278650547,0.3397584840468161,28.801132111711972,32.69062102787102,6.537769574415471,3.820989253332276
1998,5,1998.33,0.14614139588960207,0.9952020479779907,1.2953257278650547,0.3397584840468161,28.80113209454697,32.69062112964919,6.5377710585537345,3.8209890775857125
1998,6,1998.42,0.14614139588960207,0.9952020479779907,1.2953257278650547,0.3397584840468161,28.8011320771685,32.69062123269798,6.537772561193945,3.8209888996566668
1998,7,1998.5,0.14614139588960207,0.9952020479779907,1.2953257278650547,0.3397584840468161,28.801132059767326,32.69062133588627,6.5377740658418375,3.8209887214984137
1998,8,1998.58,0.14614139588960207,0.9952020479779907,1.2953257278650547,0.3397584840468161,28.80113204206841,32.69062144084523,6.537775596281676,3.8209885402950072
1998,9,1998.67,0.14614139588960207,0.9952020479779907,1.2953257278650547,0.3397584840468161,28.801132024157404,32.69062154706708,6.537777145108113,3.8209883569236185
1998,10,1998.75,0.14614139588960207,0.9952020479779907,1.2953257278650547,0.3397584840468161,28.80113200587097,32.69062165552081,6.537778726448652,3.8209881697120855
1998,11,1998.83,0.14614139588960207,0.9952020479779907,1.2953257278650547,0.3397584840468161,28.801131986884073,32.6906217681346,6.537780368415121,3.8209879753331455
1998,12,1998.92,0.14614139588960207,0.9952020479779907,1.2953257278650547,0.3397584840468161,28.801131966282096,32.69062189033424,6.537782150112554,3.820987764424089
1999,1,1999.0,0.1945685415161611,0.9006944313083868,1.1864037521293058,0.15167365312668574,28.83184424396927,32.70603977456911,6.543308907037609,3.8171327321881807
1999,2,1999.08,0.1945685415161611,0.9006944313083868,1.1864037521293058,0.15167365312668574,28.831844238896764,32.706039797765804,6.543309255362577,3.8171327085947326
1999,3,1999.17,0.1945685415161611,0.9006944313083868,1.1864037521293058,0.15167365312668574,28.831844234389607,32.70603981837736,6.543309564867628,3.817132687630859
1999,4,1999.25,0.1945685415161611,0.9006944313083868,1.1864037521293058,0.15167365312668574,28.83184423191524,32.7060398296929,6.543309734782342,3.8171326761219913
1999,5,1999.33,0.1945685415161611,0.9006944313083868,1.1864037521293058,0.15167365312668574,28.83184423099096,32.706039833919746,6.543309798252881,3.817132671822939
1999,6,1999.42,0.1945685415161611,0.9006944313083868,1.1864037521293058,0.15167365312668574,28.8318442297615,32.70603983954224,6.543309882680292,3.817132666104423
1999,7,1999.5,0.1945685415161611,0.9006944313083868,1.1864037521293058,0.15167365312668574,28.831844228487668,32.70603984536768,6.543309970155098,3.8171326601795093
1999,8,1999.58,0.1945685415161611,0.9006944313083868,1.1864037521293058,0.15167365312668574,28.831844226795315,32.70603985310708,6.543310086369854,3.8171326523079743
1999,9,1999.67,0.1945685415161611,0.9006944313083868,1.1864037521293058,0.15167365312668574,28.831844224801348,32.70603986222584,6.543310223296994,3.8171326430335597
1999,10,1999.75,0.1945685415161611,0.9006944313083868,1.1864037521293058,0.15167365312668574,28.831844222283202,32.70603987374186,6.543310396220742,3.8171326313210434
1999,11,1999.83,0.1945685415161611,0.9006944313083868,1.1864037521293058,0.15167365312668574,28.831844218797897,32.70603988968097,6.543310635561141,3.8171326151100478
1999,12,1999.92,0.1945685415161611,0.9006944313083868,1.1864037521293058,0.15167365312668574,28.831844213099632,32.706039915740746,6.543311026870842,3.8171325886060488
2000,1,2000.0,0.4999173979171667,0.8367519019585379,1.144404941552936,0.1408151553894037,28.846212288484516,32.72111184102971,6.532040225635887,3.819943995173552
2000,2,2000.08,0.4999173979171667,0.8367519019585379,1.144404941552936,0.1408151553894037,28.84621225339099,32.7211119018601,6.53204122825809,3.8199439292244195
2000,3,2000.17,0.4999173979171667,0.8367519019585379,1.144404941552936,0.1408151553894037,28.84621221945014,32.72111196069527,6.53204219798288,3.819943865440575
2000,4,2000.25,0.4999173979171667,0.8367519019585379,1.144404941552936,0.1408151553894037,28.84621218971568,32.72111201224111,6.532043047554767,3.8199438095609493
2000,5,2000.33,0.4999173979171667,0.8367519019585379,1.144404941552936,0.1408151553894037,28.846212163185864,32.721112058233345,6.532043805585403,3.819943759703241
2000,6,2000.42,0.4999173979171667,0.8367519019585379,1.144404941552936,0.1408151553894037,28.84621213600475,32.721112105356426,6.532044582246962,3.8199437086210035
2000,7,2000.5,0.4999173979171667,0.8367519019585379,1.144404941552936,0.1408151553894037,28.846212108715264,32.72111215266918,6.532045362026947,3.819943657334555
2000,8,2000.58,0.4999173979171667,0.8367519019585379,1.144404941552936,0.1408151553894037,28.84621208053995,32.72111220151959,6.532046167141779,3.8199436043827615
2000,9,2000.67,0.4999173979171667,0.8367519019585379,1.144404941552936,0.1408151553894037,28.846212051721377,32.72111225148725,6.532046990661939,3.819943550221449
2000,10,2000.75,0.4999173979171667,0.8367519019585379,1.144404941552936,0.1408151553894037,28.84621202179657,32.721112303375094,6.532047845819746,3.819943493980447
2000,11,2000.83,0.4999173979171667,0.8367519019585379,1.144404941552936,0.1408151553894037,28.846211989845397,32.72111235877891,6.532048758913956,3.8199434339303386
2000,12,2000.92,0.4999173979171667,0.8367519019585379,1.144404941552936,0.1408151553894037,28.846211953281024,32.72111242218508,6.532049803879951,3.8199433652091193
2001,1,2001.0,0.7519765069367461,0.7425440765520086,1.147107946663955,0.18160296289740216,28.83663146072983,32.73274691485038,6.540795652459906,3.831582597290367
2001,2,2001.08,0.7519765069367461,0.7425440765520086,1.147107946663955,0.18160296289740216,28.836631383579018,32.73274699492825,6.540797237113963,3.8315824621272014
2001,3,2001.17,0.7519765069367461,0.7425440765520086,1.147107946663955,0.18160296289740216,28.836631307869208,32.73274707351824,6.540798792296255,3.8315823294831852
2001,4,2001.25,0.7519765069367461,0.7425440765520086,1.147107946663955,0.18160296289740216,28.83663123743528,32.73274714663855,6.5408002392167806,3.8315822060777514
2001,5,2001.33,0.7519765069367461,0.7425440765520086,1.147107946663955,0.18160296289740216,28.836631171021363,32.732747215591644,6.5408016036533745,3.8315820897114383
2001,6,2001.42,0.7519765069367461,0.7425440765520086,1.147107946663955,0.18160296289740216,28.836631103789273,32.73274728540023,6.540802984996622,3.831581971907395
2001,7,2001.5,0.7519765069367461,0.7425440765520086,1.147107946663955,0.18160296289740216,28.836631036418925,32.73274735535847,6.540804369279363,3.83158185385686
2001,8,2001.58,0.7519765069367461,0.7425440765520086,1.147107946663955,0.18160296289740216,28.836630967933637,32.73274742648074,6.540805776572468,3.8315817338483247
2001,9,2001.67,0.7519765069367461,0.7425440765520086,1.147107946663955,0.18160296289740216,28.83663089863629,32.73274749845277,6.54080720065643,3.831581612412348
2001,10,2001.75,0.7519765069367461,0.7425440765520086,1.147107946663955,0.18160296289740216,28.83663082794545,32.732747571878726,6.540808653484942,3.831581488529815
2001,11,2001.83,0.7519765069367461,0.7425440765520086,1.147107946663955,0.18160296289740216,28.836630754707915,32.732747647957005,6.54081015876763,3.831581360179399
2001,12,2001.92,0.7519765069367461,0.7425440765520086,1.147107946663955,0.18160296289740216,28.83663067568215,32.73274773005613,6.54081178314945,3.8315812216793677
2002,1,2002.0,0.35940753059859243,0.5639289410687578,1.0803272905528023,0.18991355308425473,28.84288131659679,32.73305689187899,6.552445174192038,3.841301114113805
2002,2,2002.08,0.35940753059859243,0.5639289410687578,1.0803272905528023,0.18991355308425473,28.84288133704887,32.73305686347668,6.5524444204335195,3.8413011760463167
2002,3,2002.17,0.35940753059859243,0.5639289410687578,1.0803272905528023,0.18991355308425473,28.842881358538087,32.7330568336349,6.552443628469173,3.841301241119246
2002,4,2002.25,0.35940753059859243,0.5639289410687578,1.0803272905528023,0.18991355308425473,28.842881383831926,32.73305679851077,6.552442696312352,3.841301317712924
2002,5,2002.33,0.35940753059859243,0.5639289410687578,1.0803272905528023,0.18991355308425473,28.842881412022244,32.733056759365866,6.552441657441075,3.841301403077212
2002,6,2002.42,0.35940753059859243,0.5639289410687578,1.0803272905528023,0.18991355308425473,28.842881439614203,32.73305672105324,6.55244064065063,3.8413014866292285
2002,7,2002.5,0.35940753059859243,0.5639289410687578,1.0803272905528023,0.18991355308425473,28.842881467095918,32.73305668289508,6.552439627952735,3.84130156984703
2002,8,2002.58,0.35940753059859243,0.5639289410687578,1.0803272905528023,0.18991355308425473,28.842881493760412,32.73305664587295,6.552438645397534,3.841301650589858
2002,9,2002.67,0.35940753059859243,0.5639289410687578,1.0803272905528023,0.18991355308425473,28.842881519825486,32.733056609684354,6.552437684957462,3.8413017295172343
2002,10,2002.75,0.35940753059859243,0.5639289410687578,1.0803272905528023,0.18991355308425473,28.842881544871666,32.73305657491155,6.552436762086313,3.841301805359017
2002,11,2002.83,0.35940753059859243,0.5639289410687578,1.0803272905528023,0.18991355308425473,28.842881568066854,32.73305654270959,6.55243590744035,3.841301875595574
2002,12,2002.92,0.35940753059859243,0.5639289410687578,1.0803272905528023,0.18991355308425473,28.842881587070497,32.73305651632751,6.552435207251101,3.841301933139664
2003,1,2003.0,0.3491616694870223,0.4378602617241353,0.9708413191049327,0.1010969270265478,28.87862931873957,32.7287812742643,6.563671523750885,3.8580589240346708
2003,2,2003.08,0.3491616694870223,0.4378602617241353,0.9708413191049327,0.1010969270265478,28.87862940132547,32.72878119699609,6.563669065521167,3.858059044761883
2003,3,2003.17,0.3491616694870223,0.4378602617241353,0.9708413191049327,0.1010969270265478,28.878629485298976,32.72878111843559,6.563666566151401,3.858059167515412
2003,4,2003.25,0.3491616694870223,0.4378602617241353,0.9708413191049327,0.1010969270265478,28.878629574410734,32.72878103507467,6.563663914028135,3.858059297777718
2003,5,2003.33,0.3491616694870223,0.4378602617241353,0.9708413191049327,0.1010969270265478,28.878629667428196,32.728780948067346,6.563661145861944,3.8580594337467247
2003,6,2003.42,0.3491616694870223,0.4378602617241353,0.9708413191049327,0.1010969270265478,28.878629759612252,32.72878086184687,6.563658402697061,3.858059568494862
2003,7,2003.5,0.3491616694870223,0.4378602617241353,0.9708413191049327,0.1010969270265478,28.878629851627142,32.728780775791876,6.563655664763866,3.8580597029931236
2003,8,2003.58,0.3491616694870223,0.4378602617241353,0.9708413191049327,0.1010969270265478,28.878629942515957,32.72878069079713,6.563652960531644,3.8580598358428344
2003,9,2003.67,0.3491616694870223,0.4378602617241353,0.9708413191049327,0.1010969270265478,28.8786300325754,32.72878060658494,6.563650281165956,3.8580599674777747
2003,10,2003.75,0.3491616694870223,0.4378602617241353,0.9708413191049327,0.1010969270265478,28.87863012123732,32.72878052368631,6.563647643563121,3.8580600970675913
2003,11,2003.83,0.3491616694870223,0.4378602617241353,0.9708413191049327,0.1010969270265478,28.87863020737284,32.72878044315628,6.563645081293756,3.8580602229624668
2003,12,2003.92,0.3491616694870223,0.4378602617241353,0.9708413191049327,0.1010969270265478,28.878630287806622,32.728780367962685,6.5636426887902255,3.8580603405216665
2004,1,2004.0,0.5369847650261481,0.3914892966207687,0.9106583176305825,0.09163078272631854,28.89294446675989,32.72678724117326,6.571639940846608,3.8719298680795093
2004,2,2004.08,0.5369847650261481,0.3914892966207687,0.9106583176305825,0.09163078272631854,28.89294454240365,32.726787188182676,6.571638061339913,3.871929960721366
2004,3,2004.17,0.5369847650261481,0.3914892966207687,0.9106583176305825,0.09163078272631854,28.89294461950662,32.72678713417476,6.571636145732413,3.8719300551461266
2004,4,2004.25,0.5369847650261481,0.3914892966207687,0.9106583176305825,0.09163078272631854,28.89294470207321,32.72678707634522,6.571634094556816,3.871930156257247
2004,5,2004.33,0.5369847650261481,0.3914892966207687,0.9106583176305825,0.09163078272631854,28.892944788790068,32.72678701561491,6.571631940471383,3.8719302624455607
2004,6,2004.42,0.5369847650261481,0.3914892966207687,0.9106583176305825,0.09163078272631854,28.892944874601053,32.72678695552515,6.5716298090842695,3.8719303675193024
2004,7,2004.5,0.5369847650261481,0.3914892966207687,0.9106583176305825,0.09163078272631854,28.89294496021687,32.72678689557814,6.57162768273881,3.8719304723488306
2004,8,2004.58,0.5369847650261481,0.3914892966207687,0.9106583176305825,0.09163078272631854,28.892945044617356,32.72678683648801,6.571625586766785,3.8719305756851723
2004,9,2004.67,0.5369847650261481,0.3914892966207687,0.9106583176305825,0.09163078272631854,28.892945128119415,32.7267867780327,6.57162351329135,3.8719306779165166
2004,10,2004.75,0.5369847650261481,0.3914892966207687,0.9106583176305825,0.09163078272631854,28.89294521011648,32.72678672063656,6.571621477366419,3.8719307783004617
2004,11,2004.83,0.5369847650261481,0.3914892966207687,0.9106583176305825,0.09163078272631854,28.892945289403677,32.72678666514257,6.5716195088944485,3.871930875362322
2004,12,2004.92,0.5369847650261481,0.3914892966207687,0.9106583176305825,0.09163078272631854,28.8929453625927,32.72678661392137,6.571617691969853,3.871930964954943
2005,1,2005.0,0.7654364694782729,0.3534380589215896,0.8455091670604469,0.09326259149172461,28.84720612705621,32.720184142595244,6.577422276589221,3.878234957091055
2005,2,2005.08,0.7654364694782729,0.3534380589215896,0.8455091670604469,0.09326259149172461,28.847206184440978,32.72018411721541,6.577421163668298,3.878235015032458
2005,3,2005.17,0.7654364694782729,0.3534380589215896,0.8455091670604469,0.09326259149172461,28.847206243384488,32.72018409114856,6.577420020609987,3.8782350745443392
2005,4,2005.25,0.7654364694782729,0.3534380589215896,0.8455091670604469,0.09326259149172461,28.847206308195926,32.72018406248947,6.577418763866757,3.8782351399767787
2005,5,2005.33,0.7654364694782729,0.3534380589215896,0.8455091670604469,0.09326259149172461,28.847206377464854,32.72018403186252,6.57741742081507,3.8782352099048407
2005,6,2005.42,0.7654364694782729,0.3534380589215896,0.8455091670604469,0.09326259149172461,28.84720644575445,32.72018400167184,6.577416096878786,3.8782352788396177
2005,7,2005.5,0.7654364694782729,0.3534380589215896,0.8455091670604469,0.09326259149172461,28.847206513828574,32.72018397157961,6.577414777245305,3.87823534755232
2005,8,2005.58,0.7654364694782729,0.3534380589215896,0.8455091670604469,0.09326259149172461,28.847206580589333,32.72018394207106,6.577413483193454,3.8782354149349025
2005,9,2005.67,0.7654364694782729,0.3534380589215896,0.8455091670604469,0.09326259149172461,28.84720664637601,32.72018391299608,6.577412208140736,3.8782354813300253
2005,10,2005.75,0.7654364694782729,0.3534380589215896,0.8455091670604469,0.09326259149172461,28.847206710534884,32.72018388464338,6.577410964749959,3.878235546078197
2005,11,2005.83,0.7654364694782729,0.3534380589215896,0.8455091670604469,0.09326259149172461,28.847206771770047,32.72018385758537,6.577409778124205,3.8782356078720173
2005,12,2005.92,0.7654364694782729,0.3534380589215896,0.8455091670604469,0.09326259149172461,28.84720682643937,32.72018383343079,6.577408718818064,3.8782356630369783
2006,1,2006.0,1.1231817537819773,0.30739189725799443,0.7945422359428294,0.10202171243783531,28.91142802669872,32.72136667311126,6.584149583460033,3.8862174082977408
2006,2,2006.08,1.1231817537819773,0.30739189725799443,0.7945422359428294,0.10202171243783531,28.91142803101358,32.7213666712039,6.584149484627917,3.886217414471751
2006,3,2006.17,1.1231817537819773,0.30739189725799443,0.7945422359428294,0.10202171243783531,28.91142803634892,32.7213666688455,6.584149362424557,3.886217422105776
2006,4,2006.25,1.1231817537819773,0.30739189725799443,0.7945422359428294,0.10202171243783531,28.911428045532382,32.72136666478624,6.584149152088971,3.8862174352454653
2006,5,2006.33,1.1231817537819773,0.30739189725799443,0.7945422359428294,0.10202171243783531,28.911428057640208,32.72136665943464,6.584148874788243,3.886217452568583
2006,6,2006.42,1.1231817537819773,0.30739189725799443,0.7945422359428294,0.10202171243783531,28.91142806910783,32.7213666543663,6.584148612164484,3.8862174689749374
