# Semihemispheric modelled mole fractions for CFC-13 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-27 18:45:33.582441+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_modelled_mole_fractions_box0,Semihemispheric_modelled_mole_fractions_box1,Semihemispheric_modelled_mole_fractions_box2,Semihemispheric_modelled_mole_fractions_box3,Semihemispheric_modelled_mole_fractions_box4,Semihemispheric_modelled_mole_fractions_box5,Semihemispheric_modelled_mole_fractions_box6,Semihemispheric_modelled_mole_fractions_box7,Semihemispheric_modelled_mole_fractions_box8,Semihemispheric_modelled_mole_fractions_box9,Semihemispheric_modelled_mole_fractions_box10,Semihemispheric_modelled_mole_fractions_box11,Semihemispheric_modelled_mole_fractions_1-sigma_box0,Semihemispheric_modelled_mole_fractions_1-sigma_box1,Semihemispheric_modelled_mole_fractions_1-sigma_box2,Semihemispheric_modelled_mole_fractions_1-sigma_box3
1984,12,1984.92,1.8725571201080982,1.784153600852693,1.6538935352213144,1.6453373904121509,1.8315546944018375,1.7861781690579048,1.6659776415792753,1.6469984792951582,1.461521207410819,1.4510171764298383,1.436880863715821,1.430134903766481,0.0789619845016187,0.08542278092193475,0.1043785959050068,0.056180774210056475
1985,1,1985.0,1.8816252698830132,1.8117754650230289,1.6740220535799946,1.6558928673848123,1.8345977925681223,1.7846194900005399,1.6667144257309094,1.6491608599891885,1.4712665783396885,1.4606073431617144,1.445845434452043,1.4387005885517132,0.07822927644133171,0.08903460486090255,0.1029696369164827,0.0564203504786239
1985,2,1985.08,1.8881192658466468,1.8300526034746019,1.696067570057924,1.6661427747680848,1.8364898131069944,1.7886267026934204,1.6788176078911248,1.6549678509787529,1.48058537860779,1.4697030665580055,1.4546818230412268,1.4471839193597216,0.07738115586697732,0.08927655032541704,0.10231769441153693,0.056711413340128455
1985,3,1985.17,1.8950646182134545,1.8406183600814452,1.7126863464863054,1.6768799036056197,1.8436913678981628,1.7986118459349336,1.6947116756325415,1.6659894596431921,1.4896014871285779,1.4786776717320935,1.463677033947068,1.4559505268624404,0.0769479882904658,0.08823246958308635,0.10244150957511117,0.05699373253167479
1985,4,1985.25,1.9040606505723063,1.8463363691237995,1.7201054234032975,1.6859436631997569,1.858838678736969,1.8216487850059968,1.706321842848099,1.6826592573606822,1.498436460043731,1.4877620258423627,1.4728277778176744,1.465183709569764,0.0768720001057999,0.08709834566452311,0.1068428144908672,0.0571766240558044
1985,5,1985.33,1.9168906831237689,1.8570856831370963,1.7245431607208532,1.6953071299225353,1.875820596178525,1.8399033612868374,1.7142189071278402,1.6950129530652303,1.5073980913201932,1.4971325889448701,1.482112707350307,1.4748056073134963,0.07737976010104283,0.08813991482460272,0.11099549181007815,0.05734289989325749
1985,6,1985.42,1.9307488641697024,1.8702794993909602,1.7315746632907418,1.7047372717709472,1.8900579573961351,1.8534450322525895,1.7220901096271228,1.7043653337014222,1.5164803806483846,1.506543677554214,1.4915231941226892,1.484513402669359,0.07813060268710273,0.0896309094130456,0.11335304642114596,0.057552489031317905
1985,7,1985.5,1.9490102886184881,1.8659955896246034,1.7271852959866483,1.7140628056310034,1.9106987660564039,1.8687514584600085,1.7537224856778475,1.722237388403491,1.5257954726053973,1.5160772345184634,1.501286449969255,1.4943126240584896,0.07958083872876448,0.08621062457210929,0.11431813412098617,0.05792763392644674
1985,8,1985.58,1.969217053467092,1.8576646990453163,1.7350773138600921,1.7276803811095727,1.9311439241695847,1.868096993485432,1.7740178404215716,1.7424879482136295,1.5356187144369076,1.5256770311533285,1.5115674805350525,1.5044982787123862,0.08150951540753533,0.08470225789895441,0.10721673055087043,0.05838731398931207
1985,9,1985.67,1.9859480056109595,1.858334542160721,1.7486090562219068,1.7423956292789058,1.9463052871463011,1.8678311878813199,1.7846869774894745,1.7566778206298503,1.5457625803501454,1.535219184357377,1.521706547161199,1.5147655917215004,0.08293426460850664,0.0848822200379133,0.101904320961572,0.05860439176126595
1985,10,1985.75,1.994909559172648,1.8764048604028207,1.7646003822055258,1.756051903429583,1.9506074988602633,1.8815120577170907,1.7822617282153272,1.7626814404620827,1.5560048030692555,1.544948946722281,1.5315137569997292,1.524783445076726,0.08268556528839201,0.08553542482974436,0.10073838526063783,0.05889873916021689
1985,11,1985.83,2.0005117990508263,1.8998478342342153,1.7745305980542485,1.765583571537578,1.9564868640603088,1.9024361663271538,1.7860860832260546,1.7675782097838357,1.566177486880888,1.5550770411193677,1.5410084520709755,1.534278257684591,0.08162556703689317,0.08643549185319192,0.10354474102953988,0.05912968787412725
1985,12,1985.92,2.0095972475547903,1.917518705869058,1.7825739498141002,1.7736474080793925,1.9671488066737224,1.9198489249673574,1.7950654841071658,1.7753909454691377,1.5764797080746695,1.5654122559352894,1.5505756032768336,1.5434991042057726,0.08132161624839311,0.08731170355453817,0.10588126498560557,0.05933514370972538
1986,1,1986.0,2.017488294725601,1.9459026148100451,1.803188569559105,1.784713799132096,1.9696187582906788,1.9178809786983018,1.7958663294335642,1.7774159518195642,1.586760784400123,1.575548746563972,1.5600850995975393,1.552598203604755,0.08056947288134848,0.09094671229517003,0.10449032560355037,0.05961502605535075
1986,2,1986.08,2.022462647616963,1.9643126916232452,1.8257990187366995,1.795468167115847,1.9703986257225348,1.9214636151176012,1.808336581455623,1.783406224894293,1.5965636847338198,1.5851498775787107,1.5694474586697935,1.5615996228997362,0.07969203880307443,0.09128484877560093,0.10384047317607233,0.05993820212857286
1986,3,1986.17,2.028372538812896,1.974464784896783,1.8427813216038964,1.8066219611753924,1.9767785743458737,1.9310874606462007,1.8246752255354026,1.7948265647106294,1.6060128130618367,1.594592979144795,1.5789560097411712,1.5708912277513503,0.07924928548798021,0.09030198533447074,0.10396049597301693,0.06024005899999572
1986,4,1986.25,2.0365995744837977,1.9795513906065094,1.850464789989099,1.815883064063287,1.9913776558546774,1.9540896151026674,1.836355913964207,1.8121666779773362,1.615234097763472,1.6041160177993838,1.5886054162131267,1.5806632255497874,0.07916487479610324,0.08919359259070887,0.1082996257156057,0.06043399618533217
1986,5,1986.33,2.0488526606967925,1.9898086618797663,1.8550579529794462,1.8254483190130701,2.0079300503571034,1.9721046040554397,1.8443685774396978,1.8248953816399887,1.6245479836804912,1.6139021428911369,1.5983742259924416,1.5908286239044958,0.07965015872098717,0.09021006918498503,0.11239992537435588,0.06060831507846393
1986,6,1986.42,2.062224779053264,2.002590988249341,1.8622205131351757,1.8351051501105553,2.0217307305167784,1.9852923915114602,1.8523895937652226,1.8344733293864366,1.6339574573701272,1.6237039669327686,1.6082573152009105,1.6010655374518103,0.08037370632027224,0.09167154127670529,0.11472952934640895,0.060823785349317226
1986,7,1986.5,2.0799875992709094,1.9981386093819025,1.8576302471267296,1.8445572010014584,2.0418985409325674,2.0001386751164176,1.8845171446894493,1.8527505882067095,1.6435827124984947,1.6336071422827474,1.6184800465830727,1.611374557597149,0.08177177180941092,0.08830495402476614,0.115695256690704,0.061176000371929135
1986,8,1986.58,2.0996967302336063,1.989680820568889,1.8654547136613229,1.8583252561647323,2.0618565622629257,1.9991539653064383,1.9050020615362648,1.8733040955487086,1.6537085845278183,1.643560164223059,1.629203769951706,1.6220490910781136,0.08362956567819416,0.08680737058640371,0.10871726317070897,0.061635806784163416
1986,9,1986.67,2.1159811259569836,1.9901928242762483,1.879048889471587,1.8731891337825588,2.076590214559131,1.9986428280790327,1.9156914747652545,1.8876227352083863,1.6641562673877162,1.6534449875200772,1.6397566283158642,1.6327712927269276,0.08499970238703422,0.08697710851845705,0.10350489015633835,0.061889133286247615
1986,10,1986.75,2.124604329159907,2.0077617136218047,1.8953398169847462,1.8870297359588755,2.0806417953435408,2.0123804996273655,1.9129919102219923,1.8935559638434456,1.6747093394881498,1.6635123978310375,1.6499457874453063,1.64320224711882,0.08474669154869563,0.08762248623367405,0.1023652897706168,0.06221551999323123
1986,11,1986.83,2.129956020855513,2.030743598423233,1.9054979613901766,1.8966898378859645,2.0863400846094433,2.0330959038465313,1.9167421655719437,1.8984230323230402,1.6852010551943168,1.6739745751301855,1.6597952967087286,1.6530650341302162,0.08371014111829082,0.0885131458723116,0.10512232129452624,0.06246400036651375
1986,12,1986.92,2.138793492651611,2.048115926825563,1.9136537244600573,1.904837287865886,2.0967584295334674,2.0502134187725636,1.9257474258856135,1.906290520132162,1.6958195853677236,1.6846332608534313,1.6697005847443476,1.6626226904540622,0.08341149544050028,0.08937799014048163,0.10742010866846306,0.06267587216075024
1987,1,1987.0,2.1457263981880628,2.075957762449878,1.9338904323225143,1.9160589605949654,2.0988470184107126,2.047820347674487,1.9269836848778168,1.9081077182286463,1.7064030090692464,1.6950765907032295,1.6795371991614596,1.6720379093037139,0.08265524838306287,0.09294506425962172,0.10600987107777998,0.06300568397946174
1987,2,1987.08,2.1495170000042685,2.0936110233380223,1.9560245241417975,1.926834617650653,2.098814034408057,2.0508341292464007,1.9393913076944822,1.9139955150874923,1.7164751729179908,1.7049594435518407,1.6892122119018613,1.6813433768254302,0.08178771538865502,0.0932784586498482,0.10532546298940994,0.0633818644733648
1987,3,1987.17,2.154480886395501,2.103007120577646,1.9726217815137554,1.9379070336286772,2.1043674745053442,2.059805869502073,1.9554564531855128,1.9253108698762778,1.7261506195760388,1.7146501531873595,1.6990063704064042,1.690938638855655,0.0813539490360974,0.09231390055637093,0.10542280724079901,0.06371715904005895
1987,4,1987.25,2.1618502369729873,2.107338785627982,1.980376993610146,1.9468348118482381,2.11805594749926,2.08199236716426,1.966520389727309,1.9427188532956745,1.7355478628350216,1.7243831004163714,1.7089148859131795,1.7010155314802746,0.08126890179808671,0.09121295081236054,0.10968136403007842,0.06392855484582476
1987,5,1987.33,2.173233450589451,2.1167881875053247,1.985032809267826,1.9560988429672113,2.1337078456480776,2.0991738211911914,1.9742874762340819,1.9552976711960992,1.744988275818247,1.7343407895807632,1.7189211924737904,1.7114782598109048,0.08173170401412758,0.09218546960484501,0.11371375552105716,0.06410908036233189
1987,6,1987.42,2.1857551024432356,2.1287703494027963,1.9920724133969057,1.965535124876549,2.1466817315754487,2.111606422475323,1.9821533778873979,1.9646792110453286,1.7544878832335173,1.7442856762555807,1.729028268286967,1.7219916970294873,0.08242348963854296,0.0935971647509121,0.1160046472073857,0.06432579975282998
1987,7,1987.5,2.2025103163141346,2.1245414457550336,1.987328150639493,1.9746609003334326,2.165755861594157,2.1253287071679416,2.0136589914227576,1.9827194269847008,1.7641754343592957,1.7543028405618286,1.739448599150271,1.7325506316471404,0.08375413544814786,0.09030318009257218,0.11695658218484667,0.06462924958084505
1987,8,1987.58,2.2211511583712333,2.1164315696793015,1.9946640798064776,1.987995288379736,2.1846194298351493,2.124094187512829,2.0335797627444405,2.002818609468199,1.77434035057657,1.7643478468264162,1.7503306066012814,1.7434347332547069,0.0855239673507508,0.08884000996220538,0.1101104415749579,0.06505609345448901
1987,9,1987.67,2.2365289118415133,2.11684717410933,2.0077472800628113,2.0024064039130827,2.198517126643986,2.123465877165004,2.043887849735661,2.0167065486270865,1.7848232648833628,1.774318967752759,1.7610124367353586,1.7543197707875104,0.08683042784089988,0.0890035510712698,0.10500732802119096,0.06532186173375962
1987,10,1987.75,2.2445980525609888,2.133237920421001,2.023815861464427,2.0159162260043515,2.202266443555378,2.1370443347476367,2.0408648771232527,2.022235558752426,1.7954227490559405,1.7844656349733188,1.7713042330696704,1.764868882075199,0.08657783930700123,0.08961557784314594,0.10389738206436847,0.06566266709591458
1987,11,1987.83,2.249580657092978,2.1549338276306824,2.0338864207838467,2.025334103446096,2.207676718617269,2.156946578119737,2.0443553590275956,2.026812480737458,1.8059772866765473,1.7949943032722633,1.7812357564613646,1.7748104165057472,0.08557393505640166,0.09046243603331197,0.10659749607546144,0.06591967194585069
1987,12,1987.92,2.2579287456523627,2.171428149145317,2.0418663285342586,2.0332441611995167,2.217556540844336,2.173215198251149,2.053063585617242,2.03442322804629,1.8166530810723287,1.8057014979074664,1.7912032579769703,1.7844191572066619,0.08528177950906458,0.09128978566834582,0.10884961126243914,0.06612819741601549
1988,1,1988.0,2.2638050152127884,2.1978236143205017,2.060938007232791,2.044402574863243,2.2192327554626035,2.170453009509845,2.0548368493148446,2.035841025508297,1.8272773623987881,1.8161799339599276,1.8010937933230335,1.7938677757169599,0.08453692784901913,0.09477170002500399,0.10746667636095196,0.06647549396852419
1988,2,1988.08,2.266423801770852,2.214182197526843,2.0818030164664747,2.0550096726457294,2.2184656421342317,2.1728301560067527,2.0668083502026398,2.041466383160929,1.8373675624619272,1.8260864449010377,1.8108143511725427,1.8032027665506785,0.08369601083798196,0.09512415924545264,0.1067959311870466,0.06686124450738365
1988,3,1988.17,2.270375477581506,2.2225756686868547,2.097472162604329,2.0657317693067827,2.223090405227618,2.180908194043621,2.082080142231851,2.0523761446439965,1.8470233570873995,1.835768067812555,1.8206220521227203,1.8128297413493089,0.08327484741833467,0.09421730996392312,0.10689183861158721,0.06718401664313814
1988,4,1988.25,2.2767261577854514,2.22602452482647,2.1051916691470542,2.07401496086091,2.235517761309493,2.2016355042884865,2.0920671053603286,2.069456271425841,1.8563483173782638,1.8454483174769107,1.8305145967469632,1.8229371171142652,0.08318840701263445,0.09317345542639778,0.11107285075756905,0.06736393555920371
1988,5,1988.33,2.28693949024542,2.234374075847367,2.1098906264179367,2.0826733620741864,2.249840049964206,2.2174784067571713,2.0993714818039075,2.0815508031365146,1.8656561954740412,1.8553043005930963,1.8404832490219756,1.833419607429591,0.08362866582146777,0.09415054984697317,0.11503394632069225,0.06750599459614107
1988,6,1988.42,2.2982653966949163,2.245206908947853,2.1166625938433454,2.0916170092936825,2.261626398716804,2.228801859135932,2.1068995107586654,2.090477437951903,1.8749793351404143,1.8651179487354816,1.8505414867996612,1.8439328391329184,0.084292243500406,0.095558016042166,0.11728366782206404,0.06768807846234806
1988,7,1988.5,2.313571333578874,2.241478641896984,2.1119018994028185,2.1001259265120518,2.279075391260567,2.2407958301987403,2.1369190287611493,2.1078155336171807,1.8844556216950352,1.874970119304796,1.8608793825517898,1.854463985821127,0.08553452642960077,0.09237408759865279,0.11821109568598319,0.06791168116995759
1988,8,1988.58,2.3306622958904324,2.2340777404633707,2.1184976215129083,2.1126159704981675,2.2963279226661673,2.2393203278928517,2.1556926080285987,2.1268902105233773,1.8943750902534264,1.8848249330346898,1.8716239205235783,1.865267866239808,0.08717394364522352,0.09096922201972765,0.11148258314514221,0.06827031012622056
1988,9,1988.67,2.3447390540659203,2.234441920503358,2.130663289843261,2.1261410703630452,2.309034526646946,2.238654466481478,2.165322382505804,2.139937114105947,1.9046062626008189,1.8946066106400516,1.8821411996885937,1.8760189793628537,0.08837808838788075,0.09114551691137171,0.10647627279396245,0.06851251254761499
1988,10,1988.75,2.3520515775169417,2.2490926116607617,2.146115305069261,2.138951016969581,2.3124059873080456,2.2518946314381547,2.16200682661528,2.1448575857873124,1.914970146644577,1.9045580644855158,1.892249807531491,1.886390618621452,0.08811718070651275,0.09176591254464402,0.10539021015458383,0.06883922870436363
1988,11,1988.83,2.356536061824174,2.2688150717764297,2.155883932508642,2.1478818600123284,2.3174088688135046,2.2704771610266814,2.1651451866522327,2.1490003184792412,1.925313835790201,1.9148740232908377,1.9019866035101496,1.8961240531294787,0.08716532497073408,0.09261440077407934,0.10803243724345431,0.06908466420099264
1988,12,1988.92,2.364169763791103,2.283947244145631,2.1635028165163113,2.1553494979367893,2.3264828560613315,2.28542815183601,2.1733349360872496,2.1561544676209494,1.9357730091711507,1.9253467982311199,1.9117396887229403,1.9055031596461607,0.08689463635697953,0.09344146881259584,0.11023494271253273,0.06927405567702011
1989,1,1989.0,2.3688723399378624,2.3085404426618528,2.1807625110790263,2.166147967636788,2.3277251174634195,2.282516134764835,2.1758010989237233,2.1570429252896894,1.946164995171063,1.9355845206793403,1.9214127122704032,1.9147093438848164,0.08619724359766216,0.09686073564094454,0.10885758419615031,0.06961384052572554
1989,2,1989.08,2.3704056272781586,2.323661787585935,2.199747864172514,2.17626301033431,2.3264089168241453,2.284470286016261,2.1870494862870515,2.1621966101936256,1.9560150638698024,1.9452595537053468,1.9309156341510103,1.9238046775436528,0.08540014786117124,0.09718261411378411,0.10817877218512967,0.06998142179448698
1989,3,1989.17,2.3734531765417697,2.3311679013693163,2.214113630066723,2.1863141886744764,2.3301913768101232,2.2916605479185645,2.201118522238534,2.17237717019649,1.9654069509609093,1.9546848567511868,1.940472050895682,1.9331950905211344,0.08499090955046651,0.09626430363521728,0.10825949463468597,0.07027205270333445
1989,4,1989.25,2.3788487672221192,2.3338871770050162,2.2217152971218135,2.193641248157855,2.341244652090667,2.3106349717427777,2.209673523938117,2.1887537132521784,1.9744227697752879,1.9640661585510484,1.9500840312309957,1.943062901840335,0.08490162699749727,0.0952137583769884,0.11235570254152265,0.07040904722317087
1989,5,1989.33,2.387855306955578,2.3411415069682913,2.226419187669813,2.201406131495362,2.3540876046852666,2.324947907796495,2.2163297542874,2.2000570525741376,1.9833611069676873,1.9735717123774232,1.959752911337029,1.9532941129304047,0.0853151230226742,0.09615026378808103,0.11624303299524226,0.07050651297529202
1989,6,1989.42,2.3979130737134726,2.3507568303247237,2.232800858658287,2.2096039526397777,2.3645953445272943,2.3350672008396685,2.2233646005691643,2.208291764199001,1.9922725929374012,1.9830093764462464,1.9695047251676312,1.9635390713651846,0.08594339208657022,0.09751000076812634,0.11845161298165995,0.07064858509871598
1989,7,1989.5,2.411542334393522,2.347886047063017,2.228027607576799,2.2172543925607475,2.3801348646129874,2.3452632875247406,2.251334372623939,2.2245831439146375,2.001302963651239,1.9924553636661244,1.9795018032716363,1.9737770784125745,0.08708710323894787,0.09438762139447271,0.11935667438262396,0.0708013322403222
1989,8,1989.58,2.4267817162921115,2.341598712995655,2.2336533138809633,2.228599243080083,2.3954786161866677,2.343823756664619,2.2686314544355155,2.2422567933801942,2.0107384316678893,2.0018852752935024,1.9898467457831155,1.9842325394084825,0.08859747071708855,0.09300049910053287,0.11274638453664325,0.07110523715356817
1989,9,1989.67,2.439343384200674,2.342058803083045,2.244623750818953,2.24094157084462,2.406820442967546,2.343320718451268,2.2774328321730963,2.2542029248997038,2.0204816005671997,2.011250048051155,1.9999451201586749,1.994583163964525,0.0897134655587598,0.09315944036353573,0.1078367267642198,0.071330402934608
1989,10,1989.75,2.4458880571651798,2.354694751264585,2.259221731628686,2.252801087025199,2.40993162179006,2.3561028874213967,2.2738049598498304,2.2583586421372326,2.030381527832797,2.020780124148645,2.0096252184874577,2.004517247531709,0.0894608171866469,0.09375408573823743,0.10677650787287528,0.07164573406738663
1989,11,1989.83,2.4499620149595707,2.3720648297040343,2.268537820673193,2.261060534256035,2.4146145401923507,2.37307274374726,2.2764903687873836,2.2619331747789158,2.0402971390871496,2.0306541176045427,2.018929273146852,2.0137919338429726,0.08856586167276137,0.09456402420291782,0.10936542782634054,0.07187570051534618
1989,12,1989.92,2.456878880132619,2.3855934865045865,2.2756525328423467,2.267924818061356,2.422839036232654,2.3864826335292557,2.2840052239959383,2.2684739548637376,2.0503257783758144,2.040664036585808,2.028232749742509,2.0226980602585822,0.08831413562284555,0.09535522302805265,0.11152368627338088,0.07204230171585047
1990,1,1990.0,2.4607308366676297,2.4076546724917884,2.2907389307284354,2.2782559400308955,2.423807055920647,2.3832655926006026,2.287133096405499,2.268743096789211,2.0602754547653968,2.050436435142249,2.0374578380008916,2.0314248436854077,0.08773781031154626,0.09869617282872858,0.11017141263712353,0.07240716057703957
1990,2,1990.08,2.4615177101778647,2.4209394481904183,2.307409735263607,2.2877815926087255,2.422135711286635,2.384600264843919,2.297417793967426,2.273334115781023,2.0696858723767027,2.0596607595884575,2.04651714800392,2.0400510720987635,0.08708552570403687,0.09901456745880764,0.10951105086698369,0.07280243606972782
1990,3,1990.17,2.463767406214202,2.4273157997264505,2.3201354409796013,2.297010954288509,2.425102666674733,2.3907355750405603,2.30997306890523,2.282613179311968,2.0786192702454267,2.0686153864177026,2.0555963280046825,2.048978783818594,0.08675740571036888,0.09813570909231405,0.10960179685862124,0.07309443678888781
1990,4,1990.25,2.4681912362791394,2.429192967833746,2.3274839515885692,2.303211124892412,2.434659903771346,2.4076293847473726,2.3168492052550342,2.2980427479479446,2.087132098435205,2.077485353494802,2.064703267616324,2.058380943250084,0.08671598435426586,0.09713636789016061,0.11363394370311382,0.07321510088514839
1990,5,1990.33,2.4758766531105265,2.4351879540552113,2.3321176565919433,2.309905842283132,2.4458426301799983,2.4201611316378213,2.3227119729930417,2.3083519199804785,2.0955037388409203,2.0864270713676993,2.073851050323545,2.068134796121302,0.08714413527500467,0.09808438401296211,0.11746459455597273,0.07328942606598261
1990,6,1990.42,2.484515751257504,2.44340900676218,2.337988664770001,2.3171887951727315,2.4549089072523342,2.428899522851799,2.329118297436084,2.3157293484915935,2.1038042298830084,2.095277961243738,2.083078616283914,2.077888124806106,0.0877730328040786,0.099444249549451,0.11964987609544829,0.07340971790195554
1990,7,1990.5,2.4962980412480036,2.4414212549940744,2.3332524758899496,2.3238054833559154,2.46832763982626,2.4369664113711256,2.3546285575896078,2.3307093758776345,2.112187565812192,2.104106926838987,2.09251673412691,2.087611745291041,0.08887196667255759,0.09642705884099567,0.1205399974688493,0.07351385204275458
1990,8,1990.58,2.5095053280734785,2.436297029348728,2.3378018060147134,2.3337844372719596,2.481557056786491,2.435462648626093,2.3701549010185303,2.3466852207582463,2.120934467918615,2.1129001649901697,2.10223987432026,2.097495206196064,0.09031448728191581,0.09509044420124152,0.11405787452513191,0.07378217853324293
1990,9,1990.67,2.520388343079962,2.436802492378359,2.3473762106033287,2.344716286594489,2.491377984483294,2.4350831986036625,2.377952204705984,2.3573084503045756,2.129984089871639,2.1216402292648784,2.111700291374851,2.107222113551487,0.09139189993422388,0.09525808607058567,0.1092589370758361,0.07400061482274135
1990,10,1990.75,2.526043584873538,2.4471829523368878,2.3608836440044096,2.3554193451085697,2.4941346316575306,2.447299212086809,2.3740010944269563,2.360581190303386,2.1392158210056573,2.1305435611061414,2.120738749636666,2.1164994097103578,0.09117642975870409,0.0958690743615587,0.1082419688800625,0.07431205293820596
1990,11,1990.83,2.529592970014555,2.461918866054671,2.3695884894283235,2.3628555674001754,2.498383577475794,2.462435286079197,2.3761584735249848,2.363490996199495,2.1485014154952475,2.13977051289011,2.129403685419374,2.125103634408689,0.09035448296509135,0.09668527729368573,0.11079675495960745,0.07453571039153735
1990,12,1990.92,2.5356495692422683,2.4736233037250623,2.376067039088649,2.3689830555603177,2.505602200516353,2.4740880570413575,2.3828601017269166,2.369289100027045,2.1578980398379075,2.149112555499755,2.138053391393796,2.1333305387151937,0.09014091069657919,0.09747649416227579,0.11292905341587445,0.07469149817832695
1991,1,1991.0,2.5392508379664798,2.4931828110118532,2.388755189913624,2.3787129234528557,2.5064153797700373,2.4707701749425266,2.386655783766092,2.3688710065313816,2.167207229967683,2.158220588468843,2.1466303615368987,2.1413761583701083,0.089619403024422,0.10076194824137978,0.11163456016821105,0.0750542507963852
1991,2,1991.08,2.540210721563943,2.505077979669295,2.402982756069032,2.3875430021807285,2.5050213567474664,2.4719052977854297,2.395896290296964,2.37283295799841,2.1760016835145986,2.1668140030136556,2.155053634779756,2.1493375141223217,0.08901550731686243,0.10105197023784374,0.11102487407263775,0.07544176472995914
1991,3,1991.17,2.5423733965987845,2.5108509501878373,2.414066906210952,2.3958608491707376,2.5077737803694236,2.477395757925534,2.4068606339680954,2.3811203204338445,2.1843267644482145,2.1751361715268116,2.1634707288868693,2.157611294125987,0.08871147016097158,0.1001741919271586,0.1111380716915635,0.07571813893833093
1991,4,1991.25,2.5464318416899583,2.5123942447487293,2.421220581434028,2.400880960813003,2.516390270265271,2.492580150736322,2.41207983160155,2.395506196932495,2.1922091125181473,2.183349674784049,2.1718983514687626,2.166361433470627,0.08868037025087674,0.09918764534845095,0.11510293887160897,0.07581630279042005
1991,5,1991.33,2.5533403989798256,2.517592615333872,2.4258534658112803,2.406474594409833,2.5264224236737456,2.5037438811621464,2.4172023531619837,2.4047849638526744,2.1999054673828393,2.1915982458735837,2.180363052265783,2.1754588536815103,0.0890982426379512,0.10011072573222109,0.11886719289145731,0.07586862422637403
1991,6,1991.42,2.5610633101910154,2.5248678310134887,2.431285853472518,2.412832700582005,2.5345248743318556,2.5115210664940504,2.423039359080232,2.411306620093163,2.207502381054556,2.199748615369352,2.1889165697496393,2.184551854336619,0.08970844743280994,0.10143494097471595,0.12101818087478754,0.07597047862163418
1991,7,1991.5,2.571556167335417,2.523969778076544,2.426633703927067,2.4184429007666135,2.546382016327026,2.517862016610854,2.446288566919509,2.4250262850498747,2.2151613023216052,2.207861148579696,2.1976600937647417,2.1936045453621187,0.09075380332619262,0.09848269828162981,0.12187571439363667,0.07604402102351894
1991,8,1991.58,2.583309137207996,2.5201200870155915,2.4302188447514506,2.4271329570020366,2.558060022486645,2.5165326436778437,2.460231950739579,2.4394210957019014,2.2231580911264235,2.215930035491705,2.2066419729242948,2.2027747918210916,0.09212550192554354,0.0971628032201573,0.11549191743425806,0.07629604273246388
1991,9,1991.67,2.5930237439113246,2.5208516226921978,2.4385312554076553,2.436760827046993,2.5668417511622703,2.5165023394964354,2.4671792303031497,2.4488441854667036,2.231463989459121,2.223967748203063,2.215358135837475,2.2117527059184123,0.09315456625900895,0.0973078216485412,0.11078005975130018,0.0765177419570828
1991,10,1991.75,2.598152460671109,2.5294524864640797,2.45106275748937,2.446410745507866,2.5695155790880144,2.528459520050081,2.4629794788915893,2.451326571817037,2.239983883674582,2.2321775462598383,2.2236603152843166,2.2202626419075497,0.09294608641429772,0.09788706798734217,0.10979081348664055,0.07683160279821671
1991,11,1991.83,2.6014549566499583,2.5420899213255406,2.4592254748354523,2.4531044508673356,2.5735885148363424,2.542212590635684,2.4647032641851787,2.4536452510921256,2.2485987888970587,2.2407031968644757,2.2316017947451012,2.228098182887216,0.09215568629796624,0.09866482680586214,0.11230337735830877,0.07705190853131527
1991,12,1991.92,2.6069651149645736,2.5523840403592235,2.465149333885142,2.458576745024266,2.5801301867673048,2.55252538167014,2.470723374604986,2.4587917678101037,2.25733053791915,2.2493343563061967,2.2395253269979594,2.2355593949186523,0.0919478769918756,0.09941930913905361,0.11439904165939599,0.0772010075914203
1992,1,1992.0,2.609964066601598,2.5698637729884926,2.4757799881238776,2.4677773429621364,2.5808025042479033,2.549206695913025,2.4750560045160395,2.4577580536702572,2.265972316328848,2.2577411471235522,2.2473896119664993,2.242848068539702,0.09142836092306088,0.10259009715084733,0.11312525247893462,0.07753037769028184
1992,2,1992.08,2.6104894984186173,2.5804452507378093,2.4878891297501275,2.47599087812274,2.5793112748013187,2.5500451419321446,2.48336401760273,2.4611486449078597,2.2741141697779,2.2656621046847993,2.2551170548398165,2.250075907484494,0.09083497239431419,0.10282220461819228,0.1125182938962937,0.07786743513968557
1992,3,1992.17,2.612175475922833,2.5854790207325005,2.4975109176069847,2.4834998768299617,2.581550017354671,2.554775481415734,2.4929299232577047,2.4685565030745975,2.28178377106552,2.2733057678343958,2.2628211253968913,2.257634519840672,0.09053204870067018,0.10192967470312946,0.11261566472205514,0.07810147636028814
