# Semihemispheric mole fraction growth rate for CFC-13 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-27 18:45:33.620347+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
1991,3,1991.21,0.0729897808257839,0.08054376397124638,0.09033256376321068,0.09198155461017399,0.011297786304482239,0.008370735781334697,0.006594680636052687,0.006622804604505598
1991,4,1991.29,0.07249120140599755,0.07949583890351852,0.08910156891900668,0.09101783258707205,0.011342266773660414,0.008390683296072288,0.006518810500385643,0.0065844252563330725
1991,5,1991.37,0.07199741521529715,0.0784350464416787,0.08793625503351653,0.09014794652757699,0.011262429124640847,0.00843582902897598,0.006458241593312403,0.0065413053287001295
1991,6,1991.46,0.0714227412214459,0.07740296728657807,0.08694503868688704,0.08936022736538668,0.011076286538567437,0.008479496990478307,0.006423026647228092,0.006491428571557146
1991,7,1991.54,0.07069580023092188,0.07652136961526615,0.08617832668535133,0.08859924391673199,0.010828058115841217,0.008489395078226646,0.006411135255091193,0.00643417602260086
1991,8,1991.62,0.0698061425592897,0.07588753001153414,0.08552945002686435,0.08779859080463999,0.010583303731931719,0.008457186426665658,0.006396331889473998,0.006370144379066885
1991,9,1991.71,0.06880550202176228,0.07545915570714651,0.08488298742381375,0.08693054781850086,0.01041924560792368,0.008406298475212133,0.006369748199305444,0.006300401715343823
1991,10,1991.79,0.06776630761530003,0.07509093449068523,0.08416932069713012,0.08601712780468987,0.010401726346098556,0.008347131740739156,0.006344121829819398,0.0062297074485811715
1991,11,1991.87,0.06673843871371547,0.07459432653092128,0.08342308355757892,0.08509763257215329,0.01054830040810616,0.008269400393990956,0.006325301355403401,0.006166694654026976
1991,12,1991.96,0.0657504564156085,0.07387079782879574,0.08266158303276762,0.08418437178260185,0.010821401854839761,0.008177870787361794,0.006302101888499687,0.006116793762002063
1992,1,1992.04,0.06484072183412291,0.07291165709411901,0.08185309177770121,0.08324933858380372,0.011146643734268744,0.008100238451190135,0.006255651969650236,0.006078831799844434
1992,2,1992.12,0.06405440272421256,0.07183691657726259,0.08092851290582197,0.08228466774457514,0.011445259425881808,0.008068542461886055,0.006183044429235182,0.0060481392875243855
1992,3,1992.21,0.06341104662662311,0.07075511296380274,0.0798738854956476,0.08131808998963629,0.011655929566872524,0.008093148753190681,0.006104031937058368,0.006020946348713856
1992,4,1992.29,0.06289023406308657,0.06971496345602182,0.0787305716369843,0.08041138448460591,0.011739808036892639,0.008166573700894767,0.006035598639222392,0.005995960874311537
1992,5,1992.37,0.06242961511099735,0.06869824013789208,0.07763093225370324,0.07959903005558745,0.011687834018155265,0.008270266357157942,0.005986155510188585,0.005972255343116513
1992,6,1992.46,0.0619528160809702,0.06773524434206961,0.07668613575103171,0.07886988061415749,0.01152202905356936,0.00837623699815878,0.005968967760744321,0.005948069393432332
1992,7,1992.54,0.061392757222908725,0.0669211471573195,0.07596137619845107,0.07817240765171941,0.011289327927142247,0.008447254421917225,0.005983193972657019,0.0059235690634704685
1992,8,1992.62,0.06073158354087658,0.06634267872815025,0.07536602055188905,0.07744677607430023,0.01105618770642687,0.008467967375785425,0.00600033350084198,0.005900004226303438
1992,9,1992.71,0.06000137669984764,0.06597343893096805,0.0747870758003531,0.07666857674420414,0.010898618281202657,0.008456816957211141,0.0060097924412204455,0.005877715893544959
1992,10,1992.79,0.0592484909561911,0.06569818966987281,0.07414573505201622,0.07585720594662021,0.010880712884843016,0.008425267416220636,0.006024555018419288,0.0058596358189108655
1992,11,1992.87,0.0584993857223584,0.06534557533464036,0.0734707280941378,0.07504445121083718,0.011019292736012251,0.008370665413609235,0.006050814473882867,0.0058524478191324504
1992,12,1992.96,0.057763665071104475,0.06480974351965128,0.07278836646984313,0.07423577649000049,0.011277418736195989,0.008306026470892923,0.006076204885172824,0.005859571856092397
1993,1,1993.04,0.057060319791535474,0.06405891781171325,0.0720863249949812,0.07339984759956984,0.011581562514948714,0.00826382539847943,0.006079732483673087,0.005877470203129498
1993,2,1993.12,0.05641551657122281,0.06318587392366981,0.07130121512658026,0.072530634656771,0.01185270260470476,0.008274988850895598,0.0060576054510032866,0.005899661756389005
1993,3,1993.21,0.05583388130939156,0.06228328018594562,0.07040362741485999,0.07165896795535578,0.012028440495221915,0.00834656148453748,0.006029860958604055,0.005921771187464196
1993,4,1993.29,0.05528563614138817,0.061395460918002555,0.0694072555888005,0.07084732411516678,0.012068754930391633,0.008468001575381145,0.006012534467043207,0.005942705121944714
1993,5,1993.37,0.05471024500727601,0.060497182570314036,0.06842379211266383,0.0701266807234932,0.011964015879957239,0.008615357383908027,0.006010245038831289,0.005961795643716656
1993,6,1993.46,0.05404262394253145,0.05959842420559816,0.06756134038127427,0.06948236306053578,0.011735726196191808,0.008751218480082316,0.006031602690071007,0.005976949635561036
1993,7,1993.54,0.053231374221475225,0.05876567491422225,0.06689396939530647,0.0688625504026823,0.011430450441934312,0.008829106436491317,0.006074053304207609,0.0059874876686254516
1993,8,1993.62,0.05227093294740033,0.058076747479688114,0.06634211135928945,0.06820995546766816,0.011115611213349605,0.008833509972088151,0.006112333181191014,0.0059939570889703375
1993,9,1993.71,0.05120104241932929,0.05752524041369604,0.06579246452996508,0.06750042486878433,0.010870723431189626,0.00879090668175114,0.0061388343052744855,0.005996803130551326
1993,10,1993.79,0.05007611192994436,0.05703367529078869,0.06515657965550675,0.06674912555899128,0.01076525261785409,0.008723152140575147,0.006165462829459675,0.005999402353296167
1993,11,1993.87,0.04893581455974517,0.05646024992683615,0.0644577388233225,0.06598000720567583,0.010821660609580988,0.008631659302988839,0.0061956951676059874,0.006008155093492592
1993,12,1993.96,0.04780832941960117,0.05570780228142368,0.06373186965971255,0.06519230511264953,0.011007728422816141,0.00852574711931014,0.0062182145135762255,0.006025848786738225
1994,1,1994.04,0.04673283534465312,0.05473980799625738,0.06298711107430396,0.0643529226973904,0.011253559288447068,0.008432196687189546,0.006216929786736862,0.006049245404828768
1994,2,1994.12,0.04574821230156266,0.0536429589325686,0.06216974729368667,0.06345972978133359,0.011482164492762813,0.008380688598612008,0.006190695625071498,0.006072948196853658
1994,3,1994.21,0.04486431570925239,0.05251422508422492,0.06124110315104229,0.06254900254394696,0.011630631596303039,0.008381298573050892,0.006157220277813279,0.0060932307004803446
1994,4,1994.29,0.04405411874295661,0.051409910414750314,0.06019393662609098,0.061686706678598026,0.01165562706668075,0.00842699773144408,0.0061288266261871754,0.0061086010918056455
1994,5,1994.37,0.043261893918500334,0.050312370883275365,0.059126422671402154,0.06090374929243319,0.0115430962560842,0.00849759265143821,0.006109943633999838,0.006117271381036246
1994,6,1994.46,0.042427666462740085,0.049223594747355146,0.058150611487192506,0.06018557451249076,0.011311760086176303,0.008563234843529666,0.0061132250259268404,0.006116794746574113
1994,7,1994.54,0.041502027157695645,0.04818968344780647,0.05735586457141784,0.05948360062877236,0.011007562022424734,0.00858774835466362,0.006140708646971469,0.006107535709645247
1994,8,1994.62,0.04047260341727727,0.04728259049442302,0.056678986485085,0.05874634700638216,0.010696067768159713,0.00856108586935617,0.006168410287188872,0.0060925560272459085
1994,9,1994.71,0.039363372657242185,0.04651519693344809,0.05601065693978197,0.05795282406068559,0.01045236157065053,0.00850733069592291,0.006186083785583415,0.006074549578224636
1994,10,1994.79,0.03820904722931442,0.045844313275691655,0.05525618232060017,0.05711627952126354,0.010342131821933382,0.00844051870281289,0.006202884195974213,0.006057702249474493
1994,11,1994.87,0.03703801964792375,0.04514894375040189,0.05443373817732706,0.05625469069200153,0.010388401874150658,0.008354914527715774,0.006221376882079798,0.006048237088813045
1994,12,1994.96,0.035878779545718706,0.0443285643645957,0.0535876525951993,0.05536292954301187,0.010563616375850588,0.008257472935866665,0.006229990263211642,0.006048897610244336
1995,1,1995.04,0.03477599106672813,0.043329513260796225,0.05274507446879077,0.054407915179713794,0.01080354953481329,0.008174845395782039,0.006211672924798538,0.006056605073867798
1995,2,1995.12,0.033772228556262614,0.04221931036813645,0.051859577535737895,0.053392596402070884,0.01103502679547082,0.008135761389642579,0.006164893144148074,0.006065775075508203
1995,3,1995.21,0.03287979492503449,0.04108714229389926,0.0508794146390227,0.05235912581103998,0.01119691531240326,0.00814751431068134,0.00610814545763338,0.006072159373538446
1995,4,1995.29,0.032076381379582145,0.039991762944082195,0.04977169290518244,0.051376668629694616,0.011247470434217281,0.008201111402154687,0.006054510074785578,0.006073783067764291
1995,5,1995.37,0.031315077988985716,0.03891699517548744,0.04861751078027065,0.05047557070801375,0.011173747602509072,0.008277712454021908,0.006008195059803155,0.006068563470005623
1995,6,1995.46,0.030545630775059094,0.03785182151949507,0.04753077684639928,0.04964095585950103,0.010993636012638372,0.008350532538299319,0.005980337768607241,0.006053816882436161
1995,7,1995.54,0.029726079321587294,0.036816982107839465,0.04661476026330731,0.048827280256069604,0.010749135580805,0.008386084701667327,0.0059710090639251085,0.006029655833185089
1995,8,1995.62,0.028841889323093818,0.035876724165781845,0.045823490165359484,0.0479889130796801,0.010501597246316413,0.008374140093241288,0.005956244300720275,0.005998693565600238
1995,9,1995.71,0.02790438042568344,0.03506485367432621,0.04505315011618511,0.047107872908950806,0.01032395914413287,0.008336232999523133,0.005928971257674873,0.005963012383796987
1995,10,1995.79,0.026931051770386762,0.03437578745642946,0.04420420615409556,0.04619509840441166,0.010280944345204789,0.008283081419241781,0.005903224450885183,0.0059262640177556464
1995,11,1995.87,0.025939357806597715,0.033713758742786856,0.043291432601703116,0.0452623679654103,0.010393699255826457,0.008207968729623746,0.005885053821063901,0.005894288634790962
1995,12,1995.96,0.024955861444070648,0.03297908738026703,0.04237035957913866,0.04430051050773266,0.010630424679248953,0.008118789992674765,0.005865617437058588,0.005869758206922376
1996,1,1996.04,0.02402659120207844,0.032104326151901244,0.041490884369202084,0.04327741580538119,0.010921524962588922,0.008043840335631809,0.005832041385478912,0.005850248141683372
1996,2,1996.12,0.023195799607278474,0.03113864855009872,0.04061624177243282,0.042202108039419275,0.011189946677278097,0.008012145254472452,0.005785623473430392,0.00583222254863506
1996,3,1996.21,0.02248018420148994,0.03016398565870931,0.0396826792455175,0.04112356286400299,0.011374780905494748,0.008032419070162939,0.005743553297528419,0.005814315765920975
1996,4,1996.29,0.021866978891150076,0.02924341762368334,0.03863248442784549,0.040115043750568596,0.011438469061625963,0.008098459899653236,0.005712562515614024,0.005796927747599465
1996,5,1996.37,0.021322416980342228,0.028363748924973224,0.03752861835501629,0.03920693491418447,0.011373088146033588,0.008193881589144462,0.005689538041141239,0.00577891099456466
1996,6,1996.46,0.020808606853541405,0.027500957801331515,0.03648436283171819,0.03838425263384245,0.011198982300810359,0.008289355432475443,0.005683478786845776,0.005757541833603277
1996,7,1996.54,0.0202926238793607,0.026649232539615715,0.03561354507384668,0.03760429292035101,0.010958037595229194,0.008344532319854343,0.0056968364013448135,0.005733216211558964
1996,8,1996.62,0.019758808812607994,0.02586349491629416,0.03488470694359233,0.03682649537428367,0.010712463981021521,0.008345529229549477,0.005710355969179482,0.005709378789421583
1996,9,1996.71,0.019206242880187175,0.025196173948014343,0.03419721082959309,0.03603441257775264,0.010539120229041172,0.008317345054405732,0.005719110304221271,0.0056883244169776805
1996,10,1996.79,0.018634942252352075,0.024675928140277265,0.03344411993258846,0.03523461253702476,0.01050729471075541,0.00827829864950929,0.005735321871915998,0.005672675172964498
1996,11,1996.87,0.01804730367522059,0.024231220209793843,0.03263509053369127,0.03443031215109192,0.010638494471049014,0.008227280315768718,0.005761777757365201,0.005666594400039317
1996,12,1996.96,0.017458692251304767,0.0237640141753063,0.03183483227355711,0.03360529952905857,0.010895943474699231,0.008171998582216618,0.005788356608522439,0.005671596778403423
1997,1,1997.04,0.01690342750518324,0.02319356977057183,0.031112956721106786,0.03272462922334139,0.011203263777934933,0.008136730328371613,0.0058010187286705855,0.005684815249508513
1997,2,1997.12,0.01641664549607494,0.022549096953827986,0.03044020040283993,0.031799455647527876,0.011478615488086782,0.008145287126681649,0.005797875513866898,0.005701985258064165
1997,3,1997.21,0.016013111412234195,0.021902173612068285,0.02974087168944735,0.030882392928705267,0.0116578605141606,0.008202536648230544,0.005792851312001337,0.005719930294874313
1997,4,1997.29,0.015685901960504386,0.021317120537779597,0.028934411335139184,0.030048591936865685,0.011699089062785297,0.008298594002449844,0.005792643633776118,0.005736570726091356
1997,5,1997.37,0.015412693476335873,0.020780053605926843,0.02806551253262371,0.029327097981827113,0.011590126972993723,0.008412659090767516,0.005796838568825295,0.005748905316721834
1997,6,1997.46,0.015168519302494151,0.020251503874746373,0.02724395841007466,0.028701850194042516,0.011350445887905044,0.00851362414645269,0.005816031110908771,0.005753489569485266
1997,7,1997.54,0.014932281747788274,0.01969889861022095,0.02659002810235795,0.028132054573043644,0.01102637926965131,0.008563642159608678,0.005851561749420096,0.005750311905931977
1997,8,1997.62,0.014693028696101715,0.019166160919966868,0.026082914027107027,0.027581186679907683,0.010687270803725654,0.008549928279673775,0.005880876287674957,0.005742209624660028
1997,9,1997.71,0.0144464079004093,0.01871946992258799,0.025623476221761227,0.02703386924170485,0.010415807226137554,0.00849396516637693,0.0058961644375954535,0.005731126465978398
1997,10,1997.79,0.014185782373736187,0.01841515910875234,0.025097562552191182,0.026492830581890624,0.010285075648710324,0.008409764147738525,0.005908547994649094,0.0057203130524082725
1997,11,1997.87,0.013906032463791365,0.018203799393704926,0.024510666762843258,0.025953551297602153,0.01032057244043679,0.00829550365660829,0.005921063175743066,0.005715486527604594
1997,12,1997.96,0.013613628787716213,0.0179919984477972,0.02393543675483473,0.0253925177384424,0.010491706539798962,0.008162745167269623,0.005922962928488861,0.005719488703569069
1998,1,1998.04,0.013330412481756341,0.01769067864552453,0.023457628192077567,0.024770257097511905,0.010728641884337264,0.00804259667696525,0.005898799992495941,0.005729789720171598
1998,2,1998.12,0.013080076695996111,0.01731437830675392,0.023054286852958725,0.02409755842021849,0.010952894642389728,0.007968199113642152,0.0058477375573523895,0.0057410760759789865
1998,3,1998.21,0.012871693453035772,0.01692730123431899,0.022640654343001578,0.02342840629200407,0.011099881084397658,0.00795158106309652,0.005787394215937947,0.005748727566564646
1998,4,1998.29,0.012698634239655764,0.016595350763307655,0.02211862630404875,0.02283829288729425,0.011126411830018532,0.007986847685693826,0.005729009857139517,0.005749879519462408
1998,5,1998.37,0.012544569669392311,0.01630349609791951,0.021517737794670932,0.02235446447072243,0.01102176421891737,0.008054755221565797,0.0056758055796231974,0.005741672296221825
1998,6,1998.46,0.012393662229357984,0.01599926169843749,0.020943610486350545,0.021959776904596235,0.010810541354664438,0.008122929860340009,0.0056415777686832,0.005721209071259088
1998,7,1998.54,0.012234502261483874,0.015628939686399838,0.020520302393011225,0.021615095488962174,0.010545235385560058,0.008147949536324712,0.005630974155653726,0.0056889801332637895
1998,8,1998.62,0.012063143721435333,0.015227836044153864,0.02023410975638877,0.021287696989254895,0.010296396717345793,0.008113108631127013,0.005622774415472355,0.005648246435477982
1998,9,1998.71,0.011879298231827186,0.014873352952146346,0.019986423710834637,0.020964339200340788,0.010140575128641041,0.008042940468826273,0.005609086988291949,0.00560166513851513
1998,10,1998.79,0.011680571505627332,0.014645105332248947,0.01965764221953816,0.020646721604408405,0.010139701601427385,0.00795971567335694,0.005600770284911159,0.005553759147161262
1998,11,1998.87,0.011466353788318883,0.01451476916455062,0.019250940305365075,0.020326387724283457,0.0103080137039277,0.007868084662384693,0.005599678171752562,0.005512099979891116
1998,12,1998.96,0.01124668339753073,0.01439830149987498,0.018846184271653743,0.019975996445316148,0.010605216117795597,0.0077816348001124675,0.0055939760320474746,0.005481166584607884
1999,1,1999.04,0.011044722401243733,0.01420705904982278,0.018542708436245732,0.01955430333494282,0.010952016561174924,0.007729554477642528,0.005568176834696129,0.00545917403506193
1999,2,1999.12,0.010885091957129995,0.013951954451084833,0.01832464887573359,0.01907350583191739,0.011262203680302943,0.007737541205545942,0.005522601911804622,0.0054411153492865474
1999,3,1999.21,0.010780310338289504,0.013698784914486551,0.018103495233334627,0.018590388362183706,0.01146756360886134,0.007808270394403696,0.005475498513873379,0.005423115967263316
1999,4,1999.29,0.010730476950133608,0.013520981196985658,0.017771270318131707,0.018182635721409445,0.011525310214144886,0.00792866102916283,0.0054359908243628375,0.005403477730840835
1999,5,1999.37,0.010726881274094139,0.013407758096434253,0.017349525976165302,0.017877986060427467,0.011426549825791079,0.008073613979154761,0.005404077313467053,0.005380381960186076
1999,6,1999.46,0.01075949629512807,0.013300142973424087,0.01694379597635307,0.01766003178860891,0.011194931914204499,0.008203133834896665,0.005392779277760549,0.005351229584895161
1999,7,1999.54,0.010819840229225977,0.013129703973419738,0.01668339207576299,0.017492111728828457,0.010877854620004348,0.008266206823985931,0.005408099493578429,0.005316611863935039
1999,8,1999.62,0.010902440137607704,0.012924105639802997,0.016561926564539062,0.017345328012148102,0.010542487681624722,0.008245260544447977,0.005430828448206658,0.00528069968059846
1999,9,1999.71,0.011001162991082914,0.012765692153445763,0.016482918777949895,0.017208773851392266,0.010271420034522923,0.008170053166589475,0.005452729158114845,0.005247493726725104
1999,10,1999.79,0.011105723033469803,0.012745976001431347,0.01632401214072245,0.017083770756792214,0.010144062307626413,0.008070407557648753,0.005480897728538273,0.005222203123651321
1999,11,1999.87,0.011206597733998812,0.012845572874393857,0.016087190382435772,0.016958877217952976,0.010195237094658745,0.007956169959643723,0.0055123652393489625,0.005211506561096339
1999,12,1999.96,0.011303400837017292,0.012980176009567352,0.015857225773541286,0.0168032548224569,0.010397964793210217,0.007840872339302082,0.005533952111556771,0.005217935681271126
2000,1,2000.04,0.011406224072188267,0.013053905512145197,0.015742245329933038,0.016572970038912154,0.010677330661176808,0.007751215502035088,0.005531863585299224,0.00523796614158642
2000,2,2000.12,0.011529158977579763,0.013066913765404939,0.015729252970208853,0.016279626883962405,0.01094572795813663,0.007711779540383355,0.005507219310191113,0.005264901459011344
2000,3,2000.21,0.011680397580927407,0.013078626421295009,0.01572431776579883,0.015980561180041826,0.01113244425447676,0.007728979061527926,0.005476417491799824,0.0052924101082296076
2000,4,2000.29,0.0118612122880546,0.013161842164771193,0.015609796233780131,0.015753654071609353,0.011192439577029497,0.007795269730245587,0.005445660739896924,0.005315394123736167
2000,5,2000.37,0.01206706512531162,0.013304056060523229,0.01539855113621112,0.01562580059297986,0.011112662338205265,0.007890957576083886,0.005413752915882212,0.005328092577161839
2000,6,2000.46,0.01229301493223426,0.0134384961596175,0.015192732304301368,0.015580203398074973,0.010910593283131285,0.007982051571283271,0.00539512066343549,0.005325332923086128
2000,7,2000.54,0.01253579346165913,0.01348485605076836,0.015122131022231032,0.015581317816466414,0.010627759606313526,0.008025697949277292,0.0053981642155921765,0.005307398831278015
2000,8,2000.62,0.012793937322598932,0.013465566779361527,0.015182971266432858,0.015602684957543595,0.010328293456709225,0.008008832199291835,0.005405359060939992,0.005280422703706109
2000,9,2000.71,0.013063935956828325,0.013467408534349768,0.015278691520032122,0.01563526945372211,0.010092712132070171,0.007957121241349454,0.005407992892752946,0.005250149684495458
2000,10,2000.79,0.01333820140557281,0.013591793784977923,0.01528422671039408,0.015680957364819025,0.009995374158214342,0.007887560517033107,0.0054122320255218445,0.005221789221667357
2000,11,2000.87,0.013607474906160906,0.013829366231198048,0.015201612630843797,0.01572729285134218,0.010062865743702066,0.00779659987234209,0.005415082733096493,0.005200739826210148
2000,12,2000.96,0.01386750128298579,0.014101138053963347,0.015120377430367968,0.015741835392088902,0.01026239274493174,0.0076907989785755925,0.005405881784541113,0.005188967202707696
2001,1,2001.04,0.014120723703026557,0.01431207588424131,0.015155900600924619,0.015679384482273843,0.01052017806337775,0.00759612576489787,0.0053751665781786445,0.0051841204829983665
2001,2,2001.12,0.014374799231774052,0.014459861030680237,0.015298700963366581,0.015551455368529516,0.010755341141768024,0.007541823218376378,0.0053263306890479565,0.005182034850618446
2001,3,2001.21,0.014635582608008247,0.01460283589478961,0.015453526732542513,0.015415990089784042,0.010903774850328372,0.007539156337848463,0.005274567605011607,0.005179136895758501
2001,4,2001.29,0.01490521107554616,0.014815364868016925,0.015499088932943508,0.015351319241762614,0.010923728605893912,0.007583430694050557,0.005223077908137491,0.00517244206780824
2001,5,2001.37,0.01518153757140808,0.015084374930582296,0.015444257707844966,0.015383831809560761,0.010804014443340329,0.007657044503765551,0.005169996520136582,0.005157437129048107
2001,6,2001.46,0.01546252959562912,0.015338380267819994,0.015389381223748612,0.015496113181036221,0.010566267559935495,0.007729435224423214,0.005132819153579595,0.005129940478386722
2001,7,2001.54,0.01574794118892703,0.015490102194463248,0.015464203693590877,0.015652533398480734,0.010260298669571273,0.007760036536368229,0.005122588516635046,0.005091432639982971
2001,8,2001.62,0.01603922933970782,0.01555806480128492,0.0156653162377305,0.01582701099556639,0.00995900278650621,0.0077338995319711275,0.005121099822602469,0.0050488164084941806
2001,9,2001.71,0.016335778645527883,0.015629320593120024,0.015894932245171727,0.01601049104784179,0.009746402352821034,0.0076738203609634445,0.0051182804559934715,0.005007215711169051
2001,10,2001.79,0.01663336123999103,0.01580771605518213,0.016025397997615484,0.016204110855952285,0.009691862912972644,0.007596441462214225,0.0051208754986909535,0.004970401662382199
2001,11,2001.87,0.016923241900986402,0.01608790857215953,0.016058333433884357,0.0163937388772314,0.009811983221304572,0.0075005963143921555,0.005127091644407434,0.004942911169946217
2001,12,2001.96,0.017197177733485818,0.016394230091269137,0.01608500460507894,0.01654449167137859,0.010066172152521024,0.007397556860219592,0.0051251249145178,0.004926785799574367
2002,1,2002.04,0.017450156476740433,0.01663318726260233,0.016223144374832882,0.016608338014325114,0.010377494774893747,0.007318270050022652,0.005101172973992767,0.004919883764898629
2002,2,2002.12,0.017682548654261485,0.01680228114938844,0.01646387926090805,0.016594727371235633,0.010665524271562428,0.007295227669448428,0.005054899706062504,0.004917881376025026
2002,3,2002.21,0.01789474306247553,0.016959427695569924,0.01671074690789188,0.016560334628891536,0.010867036932337393,0.007337206149944683,0.005002159027783081,0.004916949206834064
2002,4,2002.29,0.018084451269777983,0.017178879092387005,0.016840471126809423,0.016582491685544213,0.010940650751002791,0.007433468803066354,0.004950630925755184,0.004914431661387525
2002,5,2002.37,0.018247322743242853,0.01744528242912799,0.01685951388693785,0.01668662626028267,0.010876374793324036,0.007559019889846679,0.004903518228117633,0.004907151541808701
2002,6,2002.46,0.018381727082586206,0.017683414800177513,0.016866388081122997,0.016854863913985836,0.010698505178285585,0.007677495661462008,0.0048812216553679065,0.004892463949673144
2002,7,2002.54,0.018489603458400332,0.01780258823217419,0.016989788023661336,0.017051742373838986,0.01045842825309953,0.007745106458867647,0.004893704249764693,0.004872589629408263
2002,8,2002.62,0.018577121974865007,0.017818837662076592,0.01722495594194935,0.017251979563905506,0.01022322188242218,0.0077493573830627206,0.00491818956648205,0.004853238805544315
2002,9,2002.71,0.018651211687517488,0.01781750573259493,0.01747266810147625,0.01744789756845265,0.01006389583113733,0.007718900276060334,0.004943641333050184,0.0048376987689379815
2002,10,2002.79,0.01871749714990861,0.017901620046305834,0.01760415648189878,0.01764252482443307,0.010038311924240938,0.007675407425473108,0.004979772518746285,0.004829360317273185
2002,11,2002.87,0.018776466481180448,0.01806727383872965,0.017621822296239247,0.01782351625636627,0.010161262811398125,0.007618786408393397,0.005027396052850817,0.00483441052005706
2002,12,2002.96,0.018827216773746096,0.018242161515784377,0.01761873614657948,0.01795732056651735,0.010398378691217878,0.007557869131493231,0.005071555457444211,0.004856063854732591
2003,1,2003.04,0.01887117783701483,0.018336965118289514,0.017714671878263148,0.017996997624067434,0.010679803243023776,0.007518537929095277,0.00509061532002534,0.004890689111632558
2003,2,2003.12,0.018912845420910495,0.0183545773776179,0.017902714513619685,0.017953072406345888,0.010928561985754837,0.007526342322011227,0.005080281205411388,0.004930481864432745
2003,3,2003.21,0.018953958398499792,0.018358237930480373,0.018088291098850517,0.01788312983386468,0.011082172021977787,0.007583898299847914,0.005059972549475175,0.004968567034140233
2003,4,2003.29,0.018991546780988,0.018426387271105713,0.018149846106671877,0.017865221670816694,0.011099446622318591,0.007677692205764989,0.005045255563747112,0.005001142151672392
2003,5,2003.37,0.019019304817975733,0.01854638656861705,0.018095792935916736,0.01792506222764515,0.010970096275923021,0.0077841773955657405,0.005042685604930481,0.005025963905045568
2003,6,2003.46,0.019032824396321358,0.018645264916444592,0.01802661196506821,0.018044757774239455,0.010716243682335156,0.007871693856672043,0.005065788530571433,0.005041203023922275
2003,7,2003.54,0.01903051146134815,0.01863448356020824,0.018072874706402394,0.018188618326759193,0.010386231671648923,0.007902740421728664,0.005111744623943476,0.005048059284283322
2003,8,2003.62,0.019015717993683432,0.018531009209593313,0.018230344247295957,0.018331084667166438,0.01005050253114271,0.007867542798193359,0.005147840442122575,0.005048814602462946
2003,9,2003.71,0.018993868936630184,0.01841958958551734,0.01839976728245578,0.018464363373654057,0.009793484331900658,0.00779363653500394,0.0051629832771089125,0.0050439304386651635
2003,10,2003.79,0.0189697427114378,0.018401895447686997,0.0184523053663738,0.018591486576709986,0.009690601988089579,0.0077013811995524945,0.005174067055928997,0.005036572884839258
2003,11,2003.87,0.0189442134255934,0.018472201032219436,0.018390667409648988,0.018700212074253868,0.009767914613252734,0.007592318853060749,0.0051909265934661055,0.005034743862290055
2003,12,2003.96,0.018918132874395848,0.018557017745797325,0.018308192520840007,0.018757113054168002,0.009991210759540788,0.00747829781486515,0.00520252422369576,0.005043297676659203
2004,1,2004.04,0.018895788636855794,0.018566867427128077,0.018324857449242893,0.01871533787836353,0.010283704524298673,0.007388635949513729,0.005186996046031853,0.005058940194513737
2004,2,2004.12,0.018884600252814892,0.018505591165207082,0.018433330430468325,0.01858571974801658,0.01056014095538978,0.007352752481495338,0.005140971347154313,0.005073977003194075
2004,3,2004.21,0.018888763029520934,0.018437381152188424,0.01853812730492001,0.01842619511710315,0.010751745478954288,0.007377559538040599,0.0050882779269170435,0.005082935969085764
2004,4,2004.29,0.01890744482435934,0.01844117784929386,0.01851643092174781,0.018315069264014126,0.010813162556939673,0.007451820773802495,0.005050420752042326,0.005084920335097064
2004,5,2004.37,0.01893504248874978,0.018504907672536514,0.018376645114301,0.018278292458811386,0.010731082121342743,0.007552346083106968,0.005035301728342518,0.005081396988867312
2004,6,2004.46,0.018966091609534514,0.018556327276508657,0.01822016244948835,0.018298406493347786,0.010525470051296908,0.0076457536654159315,0.005050829389689143,0.005072965922612298
2004,7,2004.54,0.018996735480963176,0.018507380003680275,0.01817880012228178,0.018340420659437803,0.010242764804573923,0.007691065010814448,0.005086738597487368,0.005061120297347815
2004,8,2004.62,0.01902767641481831,0.018375415556274647,0.018249179962992523,0.01837985555667505,0.009949499256426395,0.007673525648328991,0.005107622269479276,0.005046155064652648
2004,9,2004.71,0.019061660059975612,0.01824508400564316,0.018332967574383595,0.0184104438472746,0.009723814997976145,0.007615852582015111,0.005105863659669223,0.005026475857980999
