# Semihemispheric monthly emissions for CFC-112a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-03 22:19:39.696929+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
2012,4,2012.25,0.03509201626176082,0.008787357257356281,0.005850833884849829,0.0063165460403191345,1.8037426428448915,2.1206545635082654,0.4508056205118035,0.21656139722053974
2012,5,2012.33,0.03509201626176082,0.008787357257356281,0.005850833884849829,0.0063165460403191345,1.8037425748609273,2.1206545964683916,0.45080560751896903,0.21656142297443173
2012,6,2012.42,0.03509201626176082,0.008787357257356281,0.005850833884849829,0.0063165460403191345,1.803742506382949,2.1206546296801996,0.4508055944299131,0.2165614489301391
2012,7,2012.5,0.03509201626176082,0.008787357257356281,0.005850833884849829,0.0063165460403191345,1.8037424376937725,2.120654663006725,0.4508055812986642,0.21656147498070558
2012,8,2012.58,0.03509201626176082,0.008787357257356281,0.005850833884849829,0.0063165460403191345,1.8037423681550293,2.1206546967579882,0.4508055680031417,0.21656150136859434
2012,9,2012.67,0.03509201626176082,0.008787357257356281,0.005850833884849829,0.0063165460403191345,1.803742298109113,2.1206547307681887,0.45080555460875305,0.21656152796433709
2012,10,2012.75,0.03509201626176082,0.008787357257356281,0.005850833884849829,0.0063165460403191345,1.8037422272929027,2.120654765165445,0.45080554106512954,0.21656155486827744
2012,11,2012.83,0.03509201626176082,0.008787357257356281,0.005850833884849829,0.0063165460403191345,1.803742154956056,2.120654800314872,0.45080552722867073,0.21656158236626669
2012,12,2012.92,0.03509201626176082,0.008787357257356281,0.005850833884849829,0.0063165460403191345,1.8037420788746734,2.1206548372986185,0.4508055126737669,0.21656161130553395
2013,1,2013.0,0.04338321955790955,0.009566249655342527,0.0061536653385166305,0.006494667678875087,1.8038574387719297,2.120644116818586,0.45084427589116094,0.21658478368497872
2013,2,2013.08,0.04338321955790955,0.009566249655342527,0.0061536653385166305,0.006494667678875087,1.803857308335321,2.1206441757311083,0.45084425245789767,0.21658482474040203
2013,3,2013.17,0.04338321955790955,0.009566249655342527,0.0061536653385166305,0.006494667678875087,1.8038571790311921,2.12064423417751,0.45084422921896194,0.2165848654855116
2013,4,2013.25,0.04338321955790955,0.009566249655342527,0.0061536653385166305,0.006494667678875087,1.803857053570543,2.1206442909299006,0.45084420666208536,0.21658490506350203
2013,5,2013.33,0.04338321955790955,0.009566249655342527,0.0061536653385166305,0.006494667678875087,1.8038569310958177,2.120644346372795,0.45084418463377024,0.21658494374143902
2013,6,2013.42,0.04338321955790955,0.009566249655342527,0.0061536653385166305,0.006494667678875087,1.803856808259618,2.1206444020202855,0.450844162532202,0.21658498257518477
2013,7,2013.5,0.04338321955790955,0.009566249655342527,0.0061536653385166305,0.006494667678875087,1.80385668533767,2.1206444577477703,0.45084414040692933,0.21658502147788317
2013,8,2013.58,0.04338321955790955,0.009566249655342527,0.0061536653385166305,0.006494667678875087,1.8038565616889448,2.1206445138463557,0.45084411814247144,0.2165850606529104
2013,9,2013.67,0.04338321955790955,0.009566249655342527,0.0061536653385166305,0.006494667678875087,1.8038564376455788,2.120644570166008,0.450844095798502,0.21658509999570183
2013,10,2013.75,0.04338321955790955,0.009566249655342527,0.0061536653385166305,0.006494667678875087,1.8038563129383742,2.120644626829578,0.45084407332640447,0.21658513959227568
2013,11,2013.83,0.04338321955790955,0.009566249655342527,0.0061536653385166305,0.006494667678875087,1.803856186820434,2.120644684177591,0.4508440505913563,0.21658517968095956
2013,12,2013.92,0.04338321955790955,0.009566249655342527,0.0061536653385166305,0.006494667678875087,1.8038560570904978,2.1206447432137194,0.450844027195993,0.21658522096422783
2014,1,2014.0,0.05298049818979852,0.01046344448296591,0.006527152942713155,0.0067309090935160215,1.8041265746140918,2.120553558215683,0.45093990544947576,0.21657275590735736
2014,2,2014.08,0.05298049818979852,0.01046344448296591,0.006527152942713155,0.0067309090935160215,1.8041263780170493,2.1205536395206805,0.4509398730426805,0.21657280711867585
2014,3,2014.17,0.05298049818979852,0.01046344448296591,0.006527152942713155,0.0067309090935160215,1.8041261827798387,2.120553720363143,0.4509398408367689,0.21657285806402912
2014,4,2014.25,0.05298049818979852,0.01046344448296591,0.006527152942713155,0.0067309090935160215,1.8041259916714245,2.120553799592671,0.4509398092894,0.21657290801748108
2014,5,2014.33,0.05298049818979852,0.01046344448296591,0.006527152942713155,0.0067309090935160215,1.8041258038208774,2.120553877565093,0.45093977825802567,0.21657295720205003
2014,6,2014.42,0.05298049818979852,0.01046344448296591,0.006527152942713155,0.0067309090935160215,1.8041256158201413,2.120553955693008,0.4509397471801304,0.21657300650828826
2014,7,2014.5,0.05298049818979852,0.01046344448296591,0.006527152942713155,0.0067309090935160215,1.8041254279411107,2.1205540338637565,0.45093971610058325,0.2165730558651794
2014,8,2014.58,0.05298049818979852,0.01046344448296591,0.006527152942713155,0.0067309090935160215,1.8041252395227927,2.1205541123529805,0.4509396849098951,0.216573105446922
2014,9,2014.67,0.05298049818979852,0.01046344448296591,0.006527152942713155,0.0067309090935160215,1.8041250508919315,2.1205541910254486,0.45093965366195016,0.21657315516831138
2014,10,2014.75,0.05298049818979852,0.01046344448296591,0.006527152942713155,0.0067309090935160215,1.8041248617650627,2.1205542700002393,0.45093962230959156,0.21657320510482125
2014,11,2014.83,0.05298049818979852,0.01046344448296591,0.006527152942713155,0.0067309090935160215,1.8041246713814005,2.120554349596695,0.4509395907263146,0.21657325545879152
2014,12,2014.92,0.05298049818979852,0.01046344448296591,0.006527152942713155,0.0067309090935160215,1.80412447751426,2.1205544307497433,0.45093955854179957,0.21657330682267384
2015,1,2015.0,0.06304032383713729,0.01143551967340779,0.006999818371964669,0.007063639742838501,1.8046096257587252,2.120451710878942,0.4510078812974144,0.21657515053781087
2015,2,2015.08,0.06304032383713729,0.01143551967340779,0.006999818371964669,0.007063639742838501,1.8046093622760893,2.120451814162328,0.4510078402885501,0.21657521168246205
2015,3,2015.17,0.06304032383713729,0.01143551967340779,0.006999818371964669,0.007063639742838501,1.804609100461826,2.120451916972726,0.45100779949353625,0.21657527258503034
2015,4,2015.25,0.06304032383713729,0.01143551967340779,0.006999818371964669,0.007063639742838501,1.804608843108805,2.1204520182079705,0.4510077593489275,0.21657533259147838
2015,5,2015.33,0.06304032383713729,0.01143551967340779,0.006999818371964669,0.007063639742838501,1.8046085893419428,2.120452118204905,0.4510077197200899,0.21657539189992372
2015,6,2015.42,0.06304032383713729,0.01143551967340779,0.006999818371964669,0.007063639742838501,1.8046083357327858,2.1204522183115353,0.45100768007238157,0.21657545130925177
2015,7,2015.5,0.06304032383713729,0.01143551967340779,0.006999818371964669,0.007063639742838501,1.804608082543356,2.120452318424675,0.4510076404467045,0.21657551075827552
2015,8,2015.58,0.06304032383713729,0.01143551967340779,0.006999818371964669,0.007063639742838501,1.8046078290986642,2.1204524188118863,0.4510076007372501,0.216575570406017
2015,9,2015.67,0.06304032383713729,0.01143551967340779,0.006999818371964669,0.007063639742838501,1.8046075757140654,2.1204525193493016,0.4510075609931642,0.21657563017909268
2015,10,2015.75,0.06304032383713729,0.01143551967340779,0.006999818371964669,0.007063639742838501,1.80460732209405,2.120452620155203,0.45100752116783455,0.21657569014803832
2015,11,2015.83,0.06304032383713729,0.01143551967340779,0.006999818371964669,0.007063639742838501,1.8046070674732853,2.12045272153593,0.45100748114053996,0.21657575049553773
2015,12,2015.92,0.06304032383713729,0.01143551967340779,0.006999818371964669,0.007063639742838501,1.804606809628758,2.1204528243819287,0.45100744056046754,0.21657581175273152
2016,1,2016.0,0.07200167588950024,0.012328844467460671,0.00751678979110675,0.007514496135315152,1.8050448274053887,2.1203661563793466,0.4510104468505278,0.2165266296715568
2016,2,2016.08,0.07200167588950024,0.012328844467460671,0.00751678979110675,0.007514496135315152,1.805044518247898,2.1203662780517685,0.4510103990924396,0.21652669986045403
2016,3,2016.17,0.07200167588950024,0.012328844467460671,0.00751678979110675,0.007514496135315152,1.805044211063133,2.120366399230783,0.4510103515641338,0.21652676981636562
2016,4,2016.25,0.07200167588950024,0.012328844467460671,0.00751678979110675,0.007514496135315152,1.8050439085585601,2.120366518841021,0.45101030468645453,0.21652683891715566
2016,5,2016.33,0.07200167588950024,0.012328844467460671,0.00751678979110675,0.007514496135315152,1.8050436098857863,2.120366637208073,0.4510102583305435,0.2165269073491306
2016,6,2016.42,0.07200167588950024,0.012328844467460671,0.00751678979110675,0.007514496135315152,1.8050433117254285,2.1203667556432824,0.45101021198231395,0.2165269758696674
2016,7,2016.5,0.07200167588950024,0.012328844467460671,0.00751678979110675,0.007514496135315152,1.805043014318197,2.1203668740510637,0.4510101656791758,0.21652704442347062
2016,8,2016.58,0.07200167588950024,0.012328844467460671,0.00751678979110675,0.007514496135315152,1.805042717000336,2.1203669926962934,0.45101011931762675,0.21652711316400536
2016,9,2016.67,0.07200167588950024,0.012328844467460671,0.00751678979110675,0.007514496135315152,1.8050424200638548,2.120367111463579,0.45101007294290024,0.21652718202461885
2016,10,2016.75,0.07200167588950024,0.012328844467460671,0.00751678979110675,0.007514496135315152,1.8050421232132767,2.120367230472254,0.451010026508545,0.21652725107470666
2016,11,2016.83,0.07200167588950024,0.012328844467460671,0.00751678979110675,0.007514496135315152,1.8050418257085363,2.120367350021629,0.4510099798981044,0.2165273204884008
2016,12,2016.92,0.07200167588950024,0.012328844467460671,0.00751678979110675,0.007514496135315152,1.8050415254154835,2.1203674709760203,0.45100993277543616,0.21652739076874986
2017,1,2017.0,0.07924760907056078,0.013067576313741584,0.00797485701424808,0.00792126964603005,1.805736234556601,2.120324955206676,0.4509562968188561,0.2164923795162057
2017,2,2017.08,0.07924760907056078,0.013067576313741584,0.00797485701424808,0.00792126964603005,1.805735888409327,2.1203250909109146,0.4509562427568557,0.2164924566640221
2017,3,2017.17,0.07924760907056078,0.013067576313741584,0.00797485701424808,0.00792126964603005,1.8057355445532963,2.120325226094623,0.4509561889475027,0.2164925335797398
2017,4,2017.25,0.07924760907056078,0.013067576313741584,0.00797485701424808,0.00792126964603005,1.8057352056817313,2.1203253596899905,0.4509561358147597,0.21649260965428893
2017,5,2017.33,0.07924760907056078,0.013067576313741584,0.00797485701424808,0.00792126964603005,1.8057348709486543,2.12032549201849,0.45095608322933695,0.21649268506870556
2017,6,2017.42,0.07924760907056078,0.013067576313741584,0.00797485701424808,0.00792126964603005,1.8057345370522877,2.1203256243801274,0.45095603067400497,0.21649276056298244
2017,7,2017.5,0.07924760907056078,0.013067576313741584,0.00797485701424808,0.00792126964603005,1.8057342042196236,2.120325756684651,0.45095597818456634,0.21649283608560058
2017,8,2017.58,0.07924760907056078,0.013067576313741584,0.00797485701424808,0.00792126964603005,1.8057338717810456,2.1203258891987082,0.4509559256552894,0.2164929117888447
2017,9,2017.67,0.07924760907056078,0.013067576313741584,0.00797485701424808,0.00792126964603005,1.8057335400152514,2.120326021812323,0.45095587312990054,0.2164929876100736
2017,10,2017.75,0.07924760907056078,0.013067576313741584,0.00797485701424808,0.00792126964603005,1.8057332086204123,2.1203261546473136,0.4509558205602879,0.21649306361913007
2017,11,2017.83,0.07924760907056078,0.013067576313741584,0.00797485701424808,0.00792126964603005,1.805732876861052,2.1203262880014195,0.4509557678289645,0.21649313998686726
2017,12,2017.92,0.07924760907056078,0.013067576313741584,0.00797485701424808,0.00792126964603005,1.8057325426291269,2.120326422729815,0.4509557145986896,0.21649321720430587
2018,1,2018.0,0.0845336001798942,0.013622719512934301,0.008359115012021223,0.00829723350914115,1.8062514988206382,2.120215080039541,0.4509924917555212,0.21651449397420836
2018,2,2018.08,0.0845336001798942,0.013622719512934301,0.008359115012021223,0.00829723350914115,1.8062511272923134,2.120215225039882,0.45099243407029677,0.21651457711030703
2018,3,2018.17,0.0845336001798942,0.013622719512934301,0.008359115012021223,0.00829723350914115,1.806250758324119,2.1202153694916914,0.45099237665569747,0.21651466000584668
2018,4,2018.25,0.0845336001798942,0.013622719512934301,0.008359115012021223,0.00829723350914115,1.8062503946269115,2.1202155123233077,0.45099231993647165,0.21651474204414534
2018,5,2018.33,0.0845336001798942,0.013622719512934301,0.008359115012021223,0.00829723350914115,1.8062500353459634,2.120215653856618,0.4509922637832032,0.21651482340783848
2018,6,2018.42,0.0845336001798942,0.013622719512934301,0.008359115012021223,0.00829723350914115,1.806249677155165,2.1202157953956964,0.45099220767778747,0.2165149048455957
2018,7,2018.5,0.0845336001798942,0.013622719512934301,0.008359115012021223,0.00829723350914115,1.8062493202727359,2.120215936853752,0.4509921516545634,0.21651498630738875
2018,8,2018.58,0.0845336001798942,0.013622719512934301,0.008359115012021223,0.00829723350914115,1.806248964016578,2.120216078501439,0.45099209560637427,0.216515067949126
2018,9,2018.67,0.0845336001798942,0.013622719512934301,0.008359115012021223,0.00829723350914115,1.806248608658302,2.120216220231815,0.45099203957565515,0.21651514970933922
2018,10,2018.75,0.0845336001798942,0.013622719512934301,0.008359115012021223,0.00829723350914115,1.806248253888007,2.1202163621696206,0.4509919835132222,0.21651523166016923
2018,11,2018.83,0.0845336001798942,0.013622719512934301,0.008359115012021223,0.00829723350914115,1.8062478989652768,2.1202165046142145,0.45099192730118975,0.2165153139749593
2018,12,2018.92,0.0845336001798942,0.013622719512934301,0.008359115012021223,0.00829723350914115,1.8062475417772563,2.120216648422187,0.4509918706025016,0.21651539715008328
2019,1,2019.0,0.08749902510962884,0.01396406321049502,0.008652528225070344,0.008590255894719422,1.8064997041064155,2.120224399384749,0.45097628209854235,0.21647408761197978
2019,2,2019.08,0.08749902510962884,0.01396406321049502,0.008652528225070344,0.008590255894719422,1.8064993392654045,2.120224549413874,0.45097622179796065,0.2164741760953243
2019,3,2019.17,0.08749902510962884,0.01396406321049502,0.008652528225070344,0.008590255894719422,1.8064989770827296,2.1202246988635696,0.45097616178709143,0.21647426431717237
2019,4,2019.25,0.08749902510962884,0.01396406321049502,0.008652528225070344,0.008590255894719422,1.8064986201758089,2.12022484664194,0.45097610250307396,0.21647435163112022
2019,5,2019.33,0.08749902510962884,0.01396406321049502,0.008652528225070344,0.008590255894719422,1.8064982677138655,2.1202249930772683,0.45097604381248607,0.21647443822869653
2019,6,2019.42,0.08749902510962884,0.01396406321049502,0.008652528225070344,0.008590255894719422,1.806497916479556,2.1202251394990705,0.4509759851816789,0.21647452489502814
2019,7,2019.5,0.08749902510962884,0.01396406321049502,0.008652528225070344,0.008590255894719422,1.8064975666763912,2.120225285821681,0.45097592664486447,0.21647461157928308
2019,8,2019.58,0.08749902510962884,0.01396406321049502,0.008652528225070344,0.008590255894719422,1.8064972176399225,2.1202254323231946,0.4509758680908073,0.21647469844623343
2019,9,2019.67,0.08749902510962884,0.01396406321049502,0.008652528225070344,0.008590255894719422,1.8064968696271158,2.1202255788967905,0.450975809562314,0.21647478543269918
2019,10,2019.75,0.08749902510962884,0.01396406321049502,0.008652528225070344,0.008590255894719422,1.806496522335304,2.1202257256710957,0.4509757510081464,0.21647487261519163
2019,11,2019.83,0.08749902510962884,0.01396406321049502,0.008652528225070344,0.008590255894719422,1.806496175049651,2.1202258729516226,0.45097569230679,0.21647496017569928
2019,12,2019.92,0.08749902510962884,0.01396406321049502,0.008652528225070344,0.008590255894719422,1.8064958257355554,2.1202260216108013,0.45097563311154887,0.21647504863434475
2020,1,2020.0,0.08830584364891853,0.014080464523044775,0.00880038140606584,0.008787513790422332,1.8068529554479338,2.1202055212895585,0.45098434146380934,0.21647959833493768
2020,2,2020.08,0.08830584364891853,0.014080464523044775,0.00880038140606584,0.008787513790422332,1.8068526041522313,2.120205671729939,0.45098428194379353,0.21647968895720918
2020,3,2020.17,0.08830584364891853,0.014080464523044775,0.00880038140606584,0.008787513790422332,1.8068522555229205,2.120205821561712,0.45098422272188154,0.21647977929533738
2020,4,2020.25,0.08830584364891853,0.014080464523044775,0.00880038140606584,0.008787513790422332,1.8068519121396909,2.1202059696634525,0.4509841642399586,0.21647986867121796
2020,5,2020.33,0.08830584364891853,0.014080464523044775,0.00880038140606584,0.008787513790422332,1.806851573178975,2.120206116373545,0.4509841063626096,0.2164799572864739
2020,6,2020.42,0.08830584364891853,0.014080464523044775,0.00880038140606584,0.008787513790422332,1.8068512354634676,2.12020626305946,0.45098404854954177,0.216480045965896
2020,7,2020.5,0.08830584364891853,0.014080464523044775,0.00880038140606584,0.008787513790422332,1.806850899189904,2.1202064096347777,0.4509839908347134,0.2164801346570897
2020,8,2020.58,0.08830584364891853,0.014080464523044775,0.00880038140606584,0.008787513790422332,1.8068505636999006,2.1202065563865635,0.45098393310510004,0.21648022353376928
2020,9,2020.67,0.08830584364891853,0.014080464523044775,0.00880038140606584,0.008787513790422332,1.8068502292448396,2.1202067032058927,0.4509838754036598,0.21648031253012387
2020,10,2020.75,0.08830584364891853,0.014080464523044775,0.00880038140606584,0.008787513790422332,1.8068498955251675,2.1202068502254305,0.45098381767837625,0.21648040172674604
2020,11,2020.83,0.08830584364891853,0.014080464523044775,0.00880038140606584,0.008787513790422332,1.8068495618357778,2.120206997759378,0.4509837598062555,0.21648049131479705
2020,12,2020.92,0.08830584364891853,0.014080464523044775,0.00880038140606584,0.008787513790422332,1.806849226170972,2.120207146704651,0.4509837014365255,0.2164805818404363
