# Semihemispheric mole fraction growth rate for CFC-112a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-03 22:19:39.664248+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
2010,7,2010.54,0.00012217045953124748,6.243887531604587e-05,9.921662922825484e-06,6.7662392475462535e-06,0.0006552729288099374,0.0004952402490548171,0.00030064045521728777,0.00022193502195470981
2010,8,2010.62,0.0001386699996899453,7.256767041503344e-05,1.6530419323079547e-05,9.748770189750827e-06,0.0005415918435877842,0.000403075995784716,0.000246822138959383,0.00022232548689983685
2010,9,2010.71,0.00015564648660112548,8.451126573402774e-05,2.4184642816676168e-05,1.3088389619251585e-05,0.00039712072868228025,0.00032391231718022467,0.00023407249156033748,0.00022323703267631228
2010,10,2010.79,0.00017378655862448854,9.856700485989613e-05,3.011450093756544e-05,1.7046072390553464e-05,0.0004405180302023082,0.00035300661912878573,0.0002631223143993773,0.00022389447050104663
2010,11,2010.87,0.00019326771800075608,0.00011325543210020714,3.455432126550705e-05,2.1714320096179535e-05,0.0005618471614000713,0.0004222429291253465,0.0003128634427632041,0.0002254622340221033
2010,12,2010.96,0.00021372003515440684,0.0001270903769041397,3.9040952332604004e-05,2.658199601281922e-05,0.0006028966632762781,0.0004588333471774721,0.00035219192587494655,0.0002259549903532066
2011,1,2011.04,0.0002346708533337268,0.0001392214692591358,4.507141568776926e-05,3.0525248746957436e-05,0.0005612275475338946,0.0004442971888424675,0.0003366377461867423,0.00022538952742189768
2011,2,2011.12,0.0002562038407549264,0.00015100560108346011,5.1954205591415024e-05,3.3440100905788816e-05,0.0004887970093331515,0.00037713665342214373,0.0002655830844966996,0.00022599585943608422
2011,3,2011.21,0.00027875754741019197,0.00016424449727779424,5.836493914308864e-05,3.62960316180455e-05,0.00042720503699186535,0.00030287562264632705,0.00023132651450843758,0.0002264352871835422
2011,4,2011.29,0.00030271177277383987,0.00018035386193086494,6.325279054846274e-05,4.076743498015268e-05,0.00040833130929829726,0.0003196639802589503,0.0002926508034797191,0.00022580383124357794
2011,5,2011.37,0.00032780217963363813,0.00019865177680120156,6.811506297365806e-05,4.7622107943797935e-05,0.00046989879711992877,0.00042420740630429746,0.00034615675423428383,0.0002251791405292307
2011,6,2011.46,0.0003533465239501437,0.00021798796077678595,7.537417499197653e-05,5.6674210197088244e-05,0.0005747333772460701,0.0005085298549768855,0.0003394465533294393,0.00022359490899874992
2011,7,2011.54,0.0003786399750235218,0.00023759400725846498,8.734127065907419e-05,6.715657691725157e-05,0.0006022369667757486,0.000499786409637635,0.0002853803082468851,0.00022174149174463266
2011,8,2011.62,0.0004036888473208928,0.00025820765709725474,0.00010288528812449844,7.834042969379393e-05,0.0004931009006173888,0.00040068238592295307,0.00023519446880616537,0.00022167096028292654
2011,9,2011.71,0.0004292491893949764,0.0002803816130835041,0.00011930667964126965,9.000100034159543e-05,0.00037138460059452566,0.0003027492292689791,0.00022900551274700434,0.00022085318649235795
2011,10,2011.79,0.00045634354343345005,0.00030392371461710263,0.00013382984639016287,0.00010243677074811864,0.00045524122019038025,0.0003155027606669267,0.0002643489610721166,0.00021847064417695864
2011,11,2011.87,0.0004852112610487559,0.00032715403669202764,0.00014679490002968582,0.00011580538552339442,0.0005942278071842694,0.0003800834293077654,0.0003184842267888912,0.00021692958416449478
2011,12,2011.96,0.0005151580150007279,0.00034876769925074427,0.00015973626459267194,0.00012959962464417128,0.0006418470825416887,0.0004158802455634659,0.0003598854758861519,0.00021547479192903863
2012,1,2012.04,0.0005451511978126766,0.00036825947757251963,0.0001740059962086571,0.00014260784673591063,0.0006025708906715897,0.00040266144403418606,0.00034316489843047164,0.00021438759854973635
2012,2,2012.12,0.0005748686607094308,0.00038727812560081606,0.0001888414088311501,0.00015458525564716,0.0005290819841980931,0.00034134181876495216,0.00026502407638285625,0.00021508059456971484
2012,3,2012.21,0.0006046045866716516,0.00040773211850812373,0.00020308950769522163,0.00016638296916948996,0.00046125844214324143,0.0002857682653114079,0.00021505741450354344,0.00021496308879058264
2012,4,2012.29,0.000634720031797032,0.00043103627166248096,0.00021605831448982932,0.00017961684449686622,0.0004279942040059508,0.00033292544711734865,0.0002680573183894986,0.00021268720945263325
2012,5,2012.37,0.0006648956812524221,0.00045642807017870236,0.0002294387125784728,0.000195044739200286,0.0004717370719649364,0.0004531958215057084,0.00031952574754830833,0.00021020595242620966
2012,6,2012.46,0.0006943712659762877,0.0004828219484394796,0.00024552724078071323,0.00021246808856945917,0.0005677148992032194,0.0005421849225216384,0.00031140578585815254,0.00020773004076113296
2012,7,2012.54,0.000722409807518381,0.0005096967466651276,0.00026630863097978544,0.00023106110752532484,0.0005969062966754898,0.0005332035878331294,0.0002569641184947096,0.00020641221249493983
2012,8,2012.62,0.0007492346821391578,0.0005377718656058488,0.00029025862201572153,0.00025000560396965356,0.0004981974819578094,0.00042964094150905097,0.00021168671654994445,0.00020744940059732496
2012,9,2012.71,0.0007760959825547016,0.0005670939857976708,0.00031451538381465515,0.0002690615109906674,0.00039337812813040413,0.000318598462751739,0.00021770997629527996,0.00020681801708426925
2012,10,2012.79,0.0008046518618552434,0.0005966675429216582,0.0003363557551614924,0.00028863223798614694,0.0004768342140314164,0.0003137068414921202,0.0002642321909180243,0.0002035826605915393
2012,11,2012.87,0.0008355002651477673,0.0006243996392760976,0.000356295689001094,0.0003090474631034852,0.0006059958973762979,0.000372187499834448,0.00032462781962356294,0.00020190927727839047
2012,12,2012.96,0.000867893830278144,0.0006491785142423836,0.0003758190555531763,0.00032989019868385653,0.0006452630260043129,0.00040940079997224137,0.0003685012672488254,0.00020260365940321957
2013,1,2013.04,0.000900530432991843,0.0006710103854722626,0.0003959902538271348,0.0003499048728230379,0.0005999376269540044,0.00040051083392046315,0.00035161056429134334,0.00020582838080827713
2013,2,2013.12,0.000932913393300195,0.00069211177940523,0.00041593566180479145,0.00036871371996346076,0.000523471590999641,0.00034470899631521343,0.00027049869498860143,0.00021108689253064914
2013,3,2013.21,0.0009653056544950792,0.0007147064585122574,0.00043480871453535516,0.0003870507065653284,0.0004573753628758897,0.00029298034759884405,0.0002128837828136027,0.00021396242350001026
2013,4,2013.29,0.0009980580830505918,0.0007403013761575793,0.0004525099983032439,0.00040649368243931866,0.0004325487602637009,0.00033654146586192585,0.0002609361600477485,0.0002129947997019216
2013,5,2013.37,0.0010307044205857864,0.0007681435359488315,0.00047113795148351367,0.00042783166367020537,0.0004879619992643695,0.0004504289095736476,0.0003124735552659122,0.000211388851319045
2013,6,2013.46,0.0010622470231835494,0.0007974197469653467,0.0004929473147474661,0.00045088100779786547,0.0005911341369977651,0.0005347879661965622,0.0003064837037897847,0.00021051628103759597
2013,7,2013.54,0.0010917255865715613,0.0008281465935955027,0.0005195833416370248,0.00047474943538298607,0.0006225035556861165,0.0005239744773650516,0.0002563708522710263,0.00021148421246178258
2013,8,2013.62,0.0011194172468685108,0.0008611483187622313,0.0005490493996471408,0.0004985026482278544,0.0005213768919834557,0.00042358567415181904,0.00021751427508528266,0.00021449896793819588
2013,9,2013.71,0.0011469430258930604,0.0008958293785579103,0.0005783164274284124,0.0005218930968627855,0.00040309292943769,0.0003257994821501689,0.00022787729984398368,0.0002151294418041203
2013,10,2013.79,0.0011764687866255502,0.0009300957461710949,0.0006047863688923835,0.0005454872206405061,0.0004682425546064986,0.0003373394077515951,0.00027462984728806537,0.0002129048292062208
2013,11,2013.87,0.00120883119344148,0.0009611444358375668,0.0006292082353000623,0.0005698791592511525,0.000591719005976741,0.00040254302557919875,0.0003335829524833782,0.00021244538314224212
2013,12,2013.96,0.0012431353095706033,0.0009878890557109585,0.0006529648359588836,0.0005948261602703571,0.0006313403748066207,0.0004418457331085464,0.0003760743830142791,0.0002144659540685268
2014,1,2014.04,0.0012777500302533537,0.0010107891200700385,0.0006767047357337855,0.0006190823941876989,0.0005894485219838205,0.0004335837897096314,0.00035910222595454417,0.0002185847536201834
2014,2,2014.12,0.0013119614814549425,0.0010326470568360684,0.0006993771365800784,0.0006421585222770703,0.0005191176823994768,0.00037718193058132335,0.0002808236963523081,0.00022411323483993703
2014,3,2014.21,0.0013459412298879605,0.001055977247524412,0.0007204972944583127,0.0006646802191436721,0.00046202644860061714,0.0003191179659530449,0.0002290910365387185,0.00022724904960580967
2014,4,2014.29,0.0013799405901980524,0.0010822921811707111,0.0007406853521295872,0.0006882041835248199,0.0004486786990048468,0.0003462232377717799,0.0002783321833720788,0.00022703256916470097
2014,5,2014.37,0.0014132580993207586,0.0011107919331696246,0.0007625675333068486,0.0007135671841752108,0.0005130536537436795,0.00044774517334155535,0.00033021390887121515,0.00022636227748230368
2014,6,2014.46,0.0014446022210445428,0.0011410046816315402,0.0007883802836708497,0.0007405888980453796,0.0006194582411397128,0.0005267843824693644,0.0003258934861712545,0.00022593804160121308
2014,7,2014.54,0.0014727747620679856,0.0011736556469213362,0.000819379009718,0.0007682591797958038,0.0006510024657346265,0.0005152489228018989,0.00027771625391720655,0.0002264069234096244
2014,8,2014.62,0.001498137711903648,0.0012097673861138085,0.0008529881876847773,0.0007954510550474414,0.0005474050709637615,0.00041896899876004746,0.00023739615713622652,0.000228373709215446
2014,9,2014.71,0.0015227532930404508,0.0012480371625472335,0.0008859493463140212,0.000821848396378265,0.0004167694946967408,0.00033275145984019,0.00024045973042633972,0.00022845777774286853
2014,10,2014.79,0.001549379611148441,0.001285111291755536,0.0009157764317875611,0.0008481490880035881,0.0004612710387756311,0.0003554447445383302,0.00027910241534430754,0.00022644731806269834
2014,11,2014.87,0.0015791739052693763,0.0013173159313705917,0.0009434315652919138,0.0008752041194940686,0.0005761094212622037,0.000424149180924298,0.0003321629130465793,0.00022596290619592262
2014,12,2014.96,0.0016111763573102094,0.001343510958873116,0.0009701096266082479,0.0009029356521014634,0.0006142910768213209,0.0004640209516500712,0.0003712202112136332,0.00022671150161273363
2015,1,2015.04,0.001643525912716343,0.0013645949297282005,0.0009959069255241729,0.0009300818528262136,0.0005750369109507229,0.0004553128731306886,0.00035357061646586755,0.00022824392728710164
2015,2,2015.12,0.0016753337669287813,0.0013840138805737224,0.0010195149186912138,0.0009560093246119456,0.0005110930206754709,0.00039651936871233054,0.0002790504495072606,0.00023101712352932617
2015,3,2015.21,0.001706621360795166,0.001404607026957139,0.001040823569698035,0.000981209413005857,0.0004642392530958444,0.0003305991765928796,0.00023838541395503643,0.0002326125227761172
2015,4,2015.29,0.001737398630857485,0.0014278651570150643,0.0010612373738756256,0.0010072076574103074,0.0004643304284345121,0.00034391544270267826,0.000295333737390944,0.00023240398782695967
2015,5,2015.37,0.0017665940324651844,0.001452922000524269,0.0010839946589647014,0.00103488509326993,0.000539815474370974,0.00043734062423796897,0.00034925430534564933,0.00023234994769289128
2015,6,2015.46,0.0017925380298030786,0.0014797126238455024,0.0011113605505380672,0.0010640493350653527,0.0006510310812036499,0.000514453831035673,0.0003450824445091388,0.0002319949744836626
2015,7,2015.54,0.0018137519771648267,0.0015098104669831658,0.001144219159782652,0.0010935391056192628,0.0006835189086757052,0.0005046414598892382,0.0002949591205796446,0.00023173884153848307
2015,8,2015.62,0.0018306913319404699,0.0015445335991273353,0.001179385679101373,0.0011219912198796483,0.0005782237587254222,0.0004143439337473935,0.000249163038922557,0.00023312608356191133
2015,9,2015.71,0.0018459223022131376,0.0015818921104330769,0.00121335212550572,0.001148990712345882,0.0004376378663184909,0.00034072004227226054,0.00024465910050007705,0.0002338111842746761
2015,10,2015.79,0.0018628927606778914,0.0016172632221272431,0.001243750387969278,0.0011753568337160882,0.00046252578457727693,0.0003740027720965132,0.000277968554118675,0.00023350053971078202
2015,11,2015.87,0.0018832577447292437,0.0016460505967168934,0.001271739882321106,0.0012021996301549793,0.0005685811689852874,0.0004461134357034104,0.00032852064513126303,0.00023468230553349686
2015,12,2015.96,0.0019062712606642213,0.001667015145317145,0.0012982776099805726,0.0012296133687960422,0.000605965449408542,0.0004869130360174583,0.0003672847654677436,0.00023626803889756421
2016,1,2016.04,0.0019302038047646576,0.0016814864030922053,0.0013228441227338397,0.001256328242482006,0.0005699259697142967,0.000478380483010867,0.00035181122042776827,0.00023796733682739346
2016,2,2016.12,0.001954270017990609,0.001693632615044309,0.0013438406916854082,0.001281581395295907,0.0005120721398695483,0.00041867490392306824,0.00028333507098809004,0.00024096112194551208
2016,3,2016.21,0.001978466722174364,0.0017067139956411096,0.0013615286836920425,0.0013057478212406518,0.000473621038030866,0.0003486876531346298,0.0002519810901139393,0.0002434068309835683
2016,4,2016.29,0.002002584191797139,0.0017222582692056625,0.0013780980781622136,0.001330343122124509,0.00048325054261515226,0.0003524546856857191,0.00031166139296567256,0.00024456445860622365
2016,5,2016.37,0.002025146541958678,0.0017394074197048552,0.0013974595950074914,0.0013563169641291554,0.0005655942600305029,0.00043867018443278556,0.00036506085672407363,0.0002456923573173099
2016,6,2016.46,0.0020440313712427626,0.0017585979890824815,0.0014220046231551244,0.0013834885809199315,0.0006799123711028954,0.0005136698640303237,0.00036055255806368683,0.0002458169171588
2016,7,2016.54,0.0020573665327126953,0.0017823359455711538,0.0014523563912348934,0.0014105693230368013,0.0007146286237962021,0.0005052890264982007,0.00031039719077660335,0.00024523510812071595
2016,8,2016.62,0.0020655331482302753,0.0018123130148704901,0.0014848065192604022,0.001435989376498475,0.0006126788640268549,0.0004204538560877233,0.0002636923016596852,0.0002459256225772287
2016,9,2016.71,0.002071380455362912,0.0018459383984448365,0.0015156529880193256,0.0014592689791518613,0.0004735064495751055,0.00035682738114391915,0.0002561129068829911,0.0002463309058368558
2016,10,2016.79,0.002078784292729193,0.0018774116515646443,0.001542684061816202,0.0014813816595332918,0.00048733748741806035,0.0003964705115777655,0.0002854052580159838,0.00024638308782627124
2016,11,2016.87,0.0020897301673397156,0.0019011785951528481,0.0015672595058025234,0.0015037275900116134,0.0005848670287662147,0.00047049695637042474,0.0003324762970748211,0.0002479698067097201
2016,12,2016.96,0.0021036658537416666,0.0019157557875928084,0.0015901141656352712,0.001526620308527772,0.0006224394568869057,0.000512884145783184,0.00036918447588123296,0.00024944157415119126
2017,1,2017.04,0.0021190667198634212,0.0019227305735292606,0.0016101583043858375,0.0015488500746810424,0.0005929527380585604,0.0005067221798423295,0.0003542630216503145,0.00025044368966737083
2017,2,2017.12,0.0021353208652433345,0.0019268521017540246,0.0016255152727883916,0.0015696006022752524,0.00054592654415563,0.0004503176247931293,0.0002909507513052358,0.0002527457585287874
2017,3,2017.21,0.0021524345133988082,0.0019317142244193927,0.0016367636615873444,0.0015891931253597601,0.000519679409397445,0.00038262566612592774,0.00026899756760037164,0.00025537633490130886
2017,4,2017.29,0.0021700018381432535,0.001938830060754004,0.0016467763978555974,0.0016091748796404136,0.000538714198276851,0.00038088428852436733,0.00033292352530977614,0.0002578409482362587
2017,5,2017.37,0.002186181081333562,0.001947336295996613,0.001660096065756547,0.001630577032401733,0.0006230361707521808,0.0004581339993781476,0.00038802982361423315,0.00026070766813175093
2017,6,2017.46,0.002198442143586313,0.0019581387858390253,0.0016792836128153952,0.0016532248639474715,0.0007349084023469458,0.0005293784379040523,0.0003856717608547287,0.000262233414334418
2017,7,2017.54,0.0022045587841422413,0.001974607290359486,0.0017047880896864976,0.0016756935216569032,0.0007689694023849542,0.0005239920807411547,0.0003379918056368324,0.0002625094809432485
2017,8,2017.62,0.002204807003908961,0.0019988281779766584,0.0017324631974386057,0.0016961960500126653,0.0006710387054206224,0.00045074868360399405,0.0002920375178309533,0.00026418733716553294
2017,9,2017.71,0.0022022042944348607,0.00202776321913505,0.0017584277753695465,0.0017141519728264413,0.0005369395987945869,0.00040466176515364737,0.0002810724166186671,0.0002667876569532488
2017,10,2017.79,0.002200894139134412,0.0020546596736651422,0.0017805793130372973,0.0017306171528216623,0.0005402241828210515,0.0004514123504934255,0.00030452254063187347,0.0002703471022502816
2017,11,2017.87,0.0022030878515598372,0.0020731154038588083,0.0018004099473471955,0.0017471921352197912,0.0006262431557689624,0.0005255680208246179,0.0003462612364501897,0.00027554218887643287
2017,12,2017.96,0.0022084126909709934,0.002081348998810445,0.0018184291264602577,0.001764341942331758,0.0006627901010696761,0.000568633586900216,0.0003806440010906889,0.0002797519310007789
2018,1,2018.04,0.0022155794883929594,0.002081065407782383,0.0018330347803961478,0.001780883042344875,0.0006396657037996573,0.0005650846544495483,0.00036970808133448576,0.0002825228825206413
2018,2,2018.12,0.002224164246018025,0.0020774393209915987,0.0018420700346023341,0.001795946432948584,0.0006024269580810379,0.0005137811485956825,0.0003203695812723839,0.00028638407084827277
2018,3,2018.21,0.0022341736298206287,0.0020743057865504027,0.0018463173306171514,0.0018098097978639896,0.0005853629893379813,0.00045094049401916774,0.0003157448497554014,0.0002915404525136411
2018,4,2018.29,0.002244998004940842,0.0020731286251852612,0.0018491495928340625,0.0018240514971392238,0.0006089572129598565,0.0004432921205192163,0.00038331107864822503,0.0002977320490241527
2018,5,2018.37,0.002254463891545521,0.0020730153875368,0.0018556219642459869,0.001839768443907576,0.0006903784426674411,0.0005068351266912501,0.00043854266352826623,0.0003045140553798403
2018,6,2018.46,0.0022596994662439983,0.0020752476494231287,0.001868471534364922,0.0018567833148728486,0.0007964721266501526,0.0005708767570337231,0.0004385809563469783,0.00030932487530563606
2018,7,2018.54,0.0022581947724663195,0.0020839024533163544,0.0018880618145519386,0.0018735513673324344,0.0008289282289071526,0.000568901394758106,0.00039556017957118246,0.00031204844412313843
2018,8,2018.62,0.002250135085345527,0.0021014304976254903,0.0019099197980794618,0.0018881022735974967,0.0007371414190350242,0.000510001150948098,0.00035314173119224316,0.00031574216225213023
2018,9,2018.71,0.002238655171260588,0.002124515813788231,0.001930013826098467,0.0018997662116212967,0.0006142767154885795,0.00048014075327180116,0.00034020297385167444,0.0003208612418749246
2018,10,2018.79,0.0022280920552687064,0.0021457450919936936,0.0019463074056325328,0.0019096547392352733,0.0006156139226516455,0.0005283114962361431,0.00035712815007429697,0.0003273900897778773
2018,11,2018.87,0.0022208735076527397,0.0021580636165130615,0.001960374390433833,0.0019195154391482914,0.0006934991829482829,0.0005974526682259913,0.0003919764170804502,0.00033500833900945633
2018,12,2018.96,0.0022168869229799966,0.0021594074691629133,0.0019725430196133866,0.0019299300784096586,0.0007294566311027146,0.0006373149260703249,0.0004230471033906011,0.0003409109505563496
2019,1,2019.04,0.0022152030375850325,0.002151511961841853,0.001980824728166391,0.0019397452248645407,0.000711796715373878,0.0006338784262377721,0.00041634516406750815,0.0003449220834529406
2019,2,2019.12,0.0022156804253889604,0.0021398671045178186,0.001982836948861721,0.0019480764314830162,0.0006815582300072003,0.0005871975876445766,0.00037932444464854065,0.0003498895859023166
2019,3,2019.21,0.002218386410896477,0.0021285145210847034,0.001979480471763177,0.001955196658177421,0.0006689804615044715,0.000531413504249037,0.00038242926831512277,0.00035654932576482473
2019,4,2019.29,0.0022225669457268914,0.0021189024468417877,0.001974453076226984,0.0019627337658193545,0.0006915105861110126,0.0005238533193717445,0.000445138889823901,0.0003646474137076587
2019,5,2019.37,0.0022257905261461567,0.002110142046369428,0.0019732075270948364,0.0019718452443189564,0.0007653835071241193,0.0005785950624776341,0.0004969042885878212,0.0003733278347012773
2019,6,2019.46,0.002224909084438037,0.0021038154450198705,0.0019786840027254597,0.0019823513401045975,0.0008632792509005751,0.0006365641678425093,0.0004990233071715017,0.0003800833547633366
2019,7,2019.54,0.0022171647164562435,0.0021045315405924256,0.0019912789498185736,0.001992614375423627,0.0008944865758479021,0.0006371884730820914,0.0004627155747846143,0.00038478323360385065
