# Semihemispheric modelled mole fractions for CFC-114 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-03 22:24:38.810165+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_modelled_mole_fractions_box0,Semihemispheric_modelled_mole_fractions_box1,Semihemispheric_modelled_mole_fractions_box2,Semihemispheric_modelled_mole_fractions_box3,Semihemispheric_modelled_mole_fractions_box4,Semihemispheric_modelled_mole_fractions_box5,Semihemispheric_modelled_mole_fractions_box6,Semihemispheric_modelled_mole_fractions_box7,Semihemispheric_modelled_mole_fractions_box8,Semihemispheric_modelled_mole_fractions_box9,Semihemispheric_modelled_mole_fractions_box10,Semihemispheric_modelled_mole_fractions_box11,Semihemispheric_modelled_mole_fractions_1-sigma_box0,Semihemispheric_modelled_mole_fractions_1-sigma_box1,Semihemispheric_modelled_mole_fractions_1-sigma_box2,Semihemispheric_modelled_mole_fractions_1-sigma_box3
1985,6,1985.42,12.92962722975739,12.71115488086218,12.23425961391743,12.144570132242672,12.756502613691428,12.62463748507774,12.176103421843473,12.118506567517839,10.632520853366103,10.581137436489437,10.530312198781353,10.52947367349622,0.4424162823813803,0.42023927006292,0.38161748511270654,0.36490296301003383
1985,7,1985.5,13.011827394843356,12.730444398456779,12.220018010977064,12.183316546564042,12.84530840073809,12.683008572362905,12.305327385504434,12.1984746227958,10.66449544216412,10.619805241824546,10.576172576786131,10.580234752214691,0.44839927030664595,0.4133732689373687,0.3811389069261954,0.3660068184934714
1985,8,1985.58,13.101591993721094,12.73216479880418,12.246526041910071,12.237429646401953,12.934361553120075,12.701565636391086,12.389207753773126,12.282370821151973,10.701435868104571,10.659324439109461,10.623022574467402,10.630275245099305,0.4555818484428552,0.40682284835527643,0.37944563745783055,0.367704134568407
1985,9,1985.67,13.179527234887711,12.755753374455988,12.299370037695947,12.29698852849118,13.006961134417688,12.724161851187228,12.438747455259435,12.342072295506759,10.744437500516982,10.700071916151488,10.667750035362467,10.676864930258793,0.4605928120124734,0.4050114490459251,0.3794364705511503,0.3697089225694736
1985,10,1985.75,13.229888207695673,12.825276734180722,12.376410038893258,12.357466561650398,13.042537902743437,12.806253298281925,12.428888915001723,12.366285742144123,10.79317919081382,10.743552554560987,10.709415098811949,10.717989810278915,0.4605389012583807,0.409305922611093,0.3814645374908198,0.3717566760524967
1985,11,1985.83,13.268051204271448,12.916220103050767,12.430683727557039,12.403113196095696,13.08383888927274,12.900451523259171,12.450285170260702,12.38945956116811,10.845837223672056,10.791009360530717,10.749001532859747,10.752484719830223,0.45832904098446015,0.4155546343947621,0.3838076165982528,0.3731775099115784
1985,12,1985.92,13.317963461882162,12.992055950945037,12.473306356162915,12.442796150436095,13.13919983262525,12.976617171156796,12.494808882521344,12.427747538655781,10.901027504090255,10.84124205378275,10.788915710386712,10.783494942618365,0.45846952910242317,0.41988497886766646,0.3856803490329159,0.3743393650653675
1986,1,1986.0,13.383372268945427,13.114404544142747,12.555916546432472,12.505956648999007,13.167312425964809,12.972749744166673,12.527753020957098,12.435332812100919,10.956045395940448,10.890767554155461,10.828988370818914,10.81435928389303,0.45793120504377804,0.42941035544333434,0.38806884692666704,0.3763919742272537
1986,2,1986.08,13.442241270300913,13.204320381473144,12.651719177404262,12.567806314404939,13.198325748460375,13.00340675015183,12.59456354253477,12.470539390118745,11.007380907854467,10.93709244990561,10.869072710333786,10.847649555483924,0.4566281685400013,0.43436783754830505,0.39137748601654915,0.37846413693454845
1986,3,1986.17,13.496237989863726,13.266573608428631,12.731072679590097,12.627651114706994,13.250609313939739,13.06247896362527,12.671069075496435,12.530191655073843,11.054324215407124,10.98104223803039,10.910391173171169,10.887410805899558,0.45635928313990703,0.43570828867765393,0.39415336664828676,0.38041941152336817
1986,4,1986.25,13.55643630928482,13.307714327622008,12.786054991355076,12.670780682525379,13.335541761324771,13.17758533945512,12.71643015938242,12.622937628560198,11.095065277752312,11.02354211315364,10.953757787694004,10.934997726323356,0.4572831683463933,0.4350345312430714,0.3965340364459623,0.38183976791273144
1986,5,1986.33,13.631207511421746,13.369832534756656,12.826155206221562,12.71689656445747,13.427090090165711,13.271861698955734,12.760003411018518,12.688534791863658,11.13168570753834,11.066000479270857,10.999625442807366,10.988315613171926,0.4602187066400697,0.4371641885463636,0.3984851967389051,0.3832980937013023
1986,6,1986.42,13.709032971585858,13.443049306039978,12.872190888594309,12.767048402002143,13.50594286699699,13.346546066536416,12.808135652428208,12.739579857055634,11.16664810074354,11.108414283520323,11.048064882546976,11.043608675613255,0.463758833797507,0.4404364855170589,0.4003944764651085,0.3848634482267162
1986,7,1986.5,13.80579645297869,13.459406036057343,12.857206205808884,12.813737338848142,13.611025303174003,13.41764358309779,12.95944491800891,12.832244116539645,11.202950409557685,11.15162448567113,11.098613859459473,11.09909209057512,0.46997352107378104,0.4338385403423621,0.4000035088669147,0.3862486461649487
1986,8,1986.58,13.911642407331485,13.455505644194009,12.891283327359352,12.878555456514936,13.716325153446627,13.436748775190765,13.05818209143835,12.930777117469543,11.24475456138368,11.195839847302015,11.150588383740766,11.154182790739174,0.47739047689232966,0.42743301604575057,0.39882433179828275,0.3883260679943521
1986,9,1986.67,14.00302037874987,13.48041057598153,12.954948068348155,12.949463036308261,13.801163004521246,13.460002914876059,13.116193200011612,13.001349863105293,11.293050968850553,11.24134513914439,11.200415336004449,11.205916683997813,0.4826505569550205,0.4257835358356994,0.39933243522777356,0.3907414038876382
1986,10,1986.75,14.060897796754059,13.565016189405968,13.043272117689984,13.020251687196028,13.840570097144099,13.5515456243662,13.106999235064153,13.031593196769114,11.347355616387059,11.289830129054394,11.247028799337874,11.252038017318617,0.4828945042739318,0.4304258571148066,0.4017646139546573,0.3931646456651073
1986,11,1986.83,14.103867432742149,13.67458342940155,13.104857046877342,13.073517386868113,13.886597701946751,13.661426603883745,13.132607626699173,13.059795582579275,11.405672548412657,11.34270844117778,11.291451292924618,11.29119845630297,0.4809901769636308,0.43705604587695646,0.40432558484873493,0.3948871580502263
1986,12,1986.92,14.161111841606253,13.764318572801965,13.15394240086096,13.119903791095616,13.950410942780335,13.751190642903005,13.184444336736984,13.104660259437148,11.466729106819816,11.398668096755742,11.336341865174244,11.326731578888506,0.481399868865809,0.4416910473083189,0.4064162323131614,0.396323615146876
1987,1,1987.0,14.209315166326462,13.901460567783934,13.250920879424301,13.189727834013636,13.97492626878535,13.746066777385076,13.216951807784772,13.115444456415712,11.527612861061154,11.453868545689133,11.38141891225172,11.362147042137357,0.479701251406878,0.4515002538744943,0.4093122664722479,0.39853836179523294
1987,2,1987.08,14.241423828823718,13.99171185676891,13.359895927794877,13.257387289646214,13.987886970734145,13.770011276019094,13.290707998493032,13.154387040513203,11.584053296451456,11.505308912839464,11.426413071901893,11.400050606861795,0.47687108080155644,0.4564429576887379,0.4130586338175631,0.4007028364340049
1987,3,1987.17,14.277318847668472,14.046026101335388,13.446796197444762,13.323349499411583,14.025968676950896,13.822840079789575,13.37605956218865,13.220431912556856,11.635247919816585,11.553824695623636,11.472684458545789,11.444732448458073,0.47560723490868223,0.4574433375672522,0.4160663002130552,0.40279037224410924
1987,4,1987.25,14.324011044847403,14.076490293736295,13.503287674804081,13.371669742848528,14.101568427633875,13.937236420911566,13.426751761988521,13.32165689026192,11.679466848396808,11.600474091765868,11.520981365843875,11.497629977985618,0.4757406112048187,0.4563829824647028,0.41846684471753853,0.4043215948675611
1987,5,1987.33,14.388841528248882,14.13063969167083,13.543380701291397,13.422564779948049,14.18584755774092,14.027658977031892,13.47254433231623,13.39305407564336,11.719032433913268,11.646799229840248,11.571697584037448,11.556491308353722,0.4779303861191742,0.4580278739876438,0.42037188117499896,0.40587681884978555
1987,6,1987.42,14.458404613928986,14.197043826520982,13.590435616570096,13.47687600199624,14.25726728583867,14.09636035803737,13.522353125715545,13.447884549654605,11.756572850709444,11.69275105841673,11.624865511051608,11.617280953709688,0.4807773028298978,0.4607724356839934,0.42225131097296004,0.40751478118778683
1987,7,1987.5,14.547351692805892,14.205144952526839,13.573318715705899,13.526845246595622,14.35547031767288,14.162752773850503,13.680682685593371,13.546022582773022,11.795246887413612,11.739262838347324,11.68000624803006,11.678076907631793,0.48603654745556635,0.4544553257584574,0.42178558904549507,0.4089222806021885
1987,8,1987.58,14.645642002635984,14.19403204923807,13.608355659890963,13.595286659489641,14.453689984716505,14.174552974208327,13.78237712038086,13.649383069138688,11.839423302082745,11.786595738029174,11.736397239863463,11.738240276154379,0.49238116500536927,0.448407828664449,0.4206749966999796,0.41099226307779235
1987,9,1987.67,14.729791972785456,14.213920057800348,13.674159200008948,13.669373185052608,14.531370783986446,14.191054432594475,13.840451978968533,13.72235687248965,11.890187412104583,11.8350436139478,11.790258711888661,11.794614677208815,0.4967950125344918,0.4467797047951378,0.4212190246600563,0.41336852561483045
1987,10,1987.75,14.781144976120165,14.293245340620446,13.765303844923679,13.74278054746176,14.564656254291355,14.278880232227095,13.8289864456782,13.752931463767563,11.947100932857959,11.886399065051592,11.840490383700558,11.844815535467871,0.4967078407719221,0.45078242888907266,0.42365309624602004,0.41574039523833106
1987,11,1987.83,14.818434980613635,14.39794815338051,13.828620648138788,13.797665908968193,14.605518593490261,14.384617305750183,13.853802088454508,13.78139951328739,12.008136557858553,11.942142704669802,11.888198273172462,11.887449216776913,0.4947469222910458,0.45660345354866244,0.42616809225315305,0.4174114100558331
1987,12,1987.92,14.870459549692145,14.483498094511694,13.878590770551481,13.845086174150763,14.664335154015387,14.46991756980255,13.905585556600796,13.826935955360483,12.071903148011613,12.000923811578193,11.936159287777748,11.926022749374152,0.4949225575122406,0.4606765865523105,0.4281823566862956,0.418780369886382
1988,1,1988.0,14.900248995806825,14.6101763216382,13.970208923527716,13.913768769524612,14.680967910946492,14.458735931506823,13.939672901013415,13.836129587584983,12.135325213692022,12.058771968896021,11.984132198198719,11.964232805972784,0.4933477969767765,0.46916478069761586,0.4307016725162338,0.4208556450970627
1988,2,1988.08,14.909500641476779,14.685412356600633,14.070668522362135,13.977952521122925,14.678011506686264,14.471514017433426,14.0092273847229,13.871788430986378,12.193777316977572,12.11246433350751,12.031764758075896,12.00478961612619,0.4907045058448951,0.4730562860391085,0.43391253476112535,0.4228130847025914
1988,3,1988.17,14.926928568517761,14.724690871296154,14.149443925991603,14.039718527952399,14.699797156961408,14.511179486877944,14.088152993481433,13.933537965509387,12.2462644114391,12.162637519908099,12.080292023502338,12.05209743984886,0.4893750231462441,0.47353622379825905,0.4364736162019885,0.42465908880171577
1988,4,1988.25,14.956705502076854,14.74060534792608,14.201890057204865,14.082116941986115,14.757947156308107,14.609396076786197,14.130163937914594,14.03075564460961,12.290922767894566,12.210306736686128,12.130483246006248,12.107608235034702,0.48928779748867035,0.4722177100573481,0.4387273965493203,0.42588846155043814
1988,5,1988.33,15.004638297228853,14.779384570318518,14.238385948557653,14.127109698251326,14.824943368445899,14.683765567659954,14.170014307045168,14.096898244478282,12.330100260820176,12.25702974529937,12.182780797221675,12.168937860229068,0.4910592500590285,0.4734094595461074,0.44052928889361676,0.4271550272520428
1988,6,1988.42,15.057751691954381,14.83034602024612,14.28011524558573,14.175886855430232,14.880320532018045,14.737666006681271,14.214307278482142,14.1462915339259,12.366654102053836,12.302918423643508,12.237261952682086,12.231888408574038,0.49342860469816824,0.47563081576455113,0.4422169685736614,0.4285352540854328
1988,7,1988.5,15.128354383327485,14.834650579045155,14.26019270859942,14.219315359443664,14.959192544956368,14.785472367811593,14.358784231048414,14.236825676420331,12.403910111745269,12.348920573479683,12.293248269102003,12.294396554525335,0.49801803137028156,0.46988571868872386,0.44172406532374003,0.42966513859306993
1988,8,1988.58,15.207531668705842,14.822162547759495,14.287591181297847,14.279395334086908,15.038086242686758,14.78883032712151,14.448688725766528,14.330078209802743,12.446354572980693,12.39538145324257,12.349822760703585,12.355569923699306,0.5036325568732809,0.46445546866516574,0.4404274145504901,0.4313663724235223
1988,9,1988.67,15.274713221828508,14.835991082798538,14.344028767986194,14.344478559122411,15.099735488391639,14.798620939894645,14.498066636295645,14.393990098313036,12.495342770067836,12.442797691159932,12.403378702727025,12.412187458145503,0.5075058260675664,0.462920767063793,0.44065963069857905,0.4333425600159927
1988,10,1988.75,15.313862735565136,14.896528360218916,14.427055133755802,14.409831888456491,15.123953018697575,14.877304253176755,14.481780645527683,14.417480799794161,12.5506323464017,12.492954274919237,12.452893841548526,12.46191725484302,0.5072609653562706,0.4661417972805335,0.4427843997074519,0.4353675662015401
1988,11,1988.83,15.341400174261643,14.980414005823814,14.484730199351269,14.458190808199866,15.155811635103762,14.966811858620387,14.500872071512848,14.440060677060691,12.610231140357216,12.547278590471535,12.49958644704685,12.503482536295369,0.5052909522929259,0.4710096905643437,0.445078800690737,0.43678767266343477
1988,12,1988.92,15.382100336871034,15.05000452391986,14.528801351951941,14.499366571351828,15.202659349895733,15.03633580248642,14.545278788542271,14.479180793151603,12.672444694263651,12.604405083502352,12.546188541287757,12.540533167918559,0.5052761278060006,0.47443096487282294,0.44687834186710496,0.4379356523206538
1989,1,1989.0,15.413279654222785,15.159407430844006,14.60257566097551,14.561216105212576,15.215392795591043,15.022127774092047,14.581711688921821,14.481902497543052,12.734105478872102,12.6604555620781,12.592612575792362,12.576953322374324,0.5038789126616453,0.4820448216604425,0.4487700263964401,0.43971920659592184
1989,2,1989.08,15.430047713430014,15.227694253440575,14.685125903788236,14.617425493366014,15.217021351419973,15.034350597562653,14.642203830866363,14.51063963391363,12.79087943702558,12.712439105673676,12.638573931593683,12.615674939028604,0.5016394100324855,0.48568641122312156,0.45131775473462044,0.44133706303371756
1989,3,1989.17,15.451103293370421,15.265505520939096,14.751771412793502,14.670314746556896,15.24059982288555,15.07140732075784,14.708691359440639,14.563188386299474,12.841674364633514,12.760777186739091,12.685110686794257,12.66118481634578,0.5005633335818841,0.48624470796804037,0.4534213359830308,0.4428343188419596
1989,4,1989.25,15.481873632581099,15.28129237330578,14.80109742381334,14.702474704491893,15.296206704556718,15.160987880082907,14.738405946103686,14.65129554422452,12.88431090490834,12.806349808551738,12.733128330915807,12.714941074599878,0.5005967835108847,0.4851170993203622,0.45555451022235766,0.4436817870380591
1989,5,1989.33,15.527931739128356,15.317073081698458,14.835625133042958,14.738038186491783,15.359038090754305,15.228962256106374,14.771804016959903,14.708697845919167,12.921018550940099,12.850675361609742,12.78320297425389,12.774484320611702,0.5023169473193531,0.48626288656929256,0.4572671016887929,0.4445982364139194
1989,6,1989.42,15.578012898290007,15.36423508820204,14.872893817237456,14.77874222950516,15.410936772797164,15.278804116077922,14.810825000397893,14.750615011283935,12.954837194461549,12.894077176093555,12.83549445694071,12.835546628042417,0.5045769817304316,0.4883575895872581,0.4587640957540257,0.445673350152108
1989,7,1989.5,15.644280570913137,15.373882956934306,14.850829416514415,14.814066021010975,15.484000938354612,15.317418383137309,14.942361212580476,14.832337242570922,12.989249977160679,12.937470613438819,12.889125980263431,12.895972680826677,0.5088962996982203,0.4832281383392949,0.458189740779511,0.4465044795039124
1989,8,1989.58,15.718532841670322,15.366685929488016,14.871051645327627,14.865117612164195,15.557237280713014,15.320858464272336,15.022696613583712,14.915554439822397,13.028867619242599,12.981236784950028,12.943001408788852,12.954657025579102,0.514170218744078,0.47837922212051565,0.45665077180715313,0.4478455673225171
1989,9,1989.67,15.781656677094526,15.380673294019498,14.919084575854544,14.921407922597178,15.615272496967354,15.331958492673577,15.06618802084739,14.971434057293203,13.07525623875485,13.026069474136712,12.99369416779296,13.008351852457627,0.5178160318371203,0.4770115636920558,0.4565680989075027,0.4494511125096627
1989,10,1989.75,15.818703671564098,15.433036903204352,14.995459795387442,14.97942073178976,15.63891797839001,15.41021103419796,15.046355960993674,14.98860318484376,13.128284092852326,13.073733482182254,13.04023074606602,13.054780807844747,0.5175957139480674,0.47983277813017455,0.45841300764105986,0.4511587979999164
1989,11,1989.83,15.844785606620148,15.507805469137448,15.048430995992009,15.021901863389708,15.669646930123553,15.49416032831989,15.06136710071226,15.005924225401866,13.185914798019068,13.125616565237756,13.08390243104207,13.092745652892145,0.5157586900116201,0.48421360037513517,0.4604892752250138,0.45233117513329046
1989,12,1989.92,15.882833638082776,15.571020575873451,15.087766250201161,15.057702100251364,15.713353020618856,15.557793038650171,15.100823508743321,15.039811182977928,13.246218945025703,13.180308408914454,13.127423136149778,13.126035366990207,0.5157540544157784,0.48733240798615257,0.46206738017679455,0.4532543721592687
1990,1,1990.0,15.890543720292497,15.668096147238701,15.150415508388763,15.116838327312225,15.719052608885068,15.541214213379346,15.136951194711132,15.037459238245464,13.305831884515023,13.233890574152836,13.170773658243336,13.158707548310067,0.5134602586990905,0.4943137523892666,0.46337276134998884,0.45502146374907065
1990,2,1990.08,15.878132309708944,15.72075088080455,15.22089417513359,15.170336712036892,15.702619985618187,15.543063840471179,15.191018161418157,15.062491003260961,13.36004766094687,13.28319932714903,13.213661892347021,13.19388941637705,0.5101019451131591,0.4972926499092574,0.4652930605035248,0.4566547944488851
1990,3,1990.17,15.876963785773409,15.74211967008222,15.277171489968298,15.218742575373005,15.706953640666855,15.565069338956457,15.248911102330627,15.110014233050595,13.407549120303653,13.328315077537297,13.25696045672928,13.23615859875995,0.5081787962831136,0.4972423414143343,0.46692827558064104,0.45805153289448974
1990,4,1990.25,15.887588961818604,15.742109605868755,15.322460372024603,15.244489521387523,15.740620321665483,15.63359533731065,15.26838172908534,15.192490853696286,13.44602710862793,13.370039351561621,13.301573343878426,13.286916884610578,0.5074349161111483,0.4956004925348596,0.468857008538074,0.45871038025725464
1990,5,1990.33,15.913037070873312,15.759967054416784,15.353928924157378,15.273508727220339,15.781602449869892,15.681334615292048,15.295331479466249,15.243503906766003,13.477704397144796,13.409889646048581,13.348103924605237,13.343532277329812,0.5083120120391755,0.49610299403066194,0.47042468782681257,0.45942036371550854
1990,6,1990.42,15.942938255502192,15.788481101433447,15.385626283377478,15.308017327357485,15.813713215570052,15.713114618551955,15.328353210445211,15.279279937846031,13.505892795114807,13.44841908615313,13.396741869296255,13.401578569238909,0.5097361213252143,0.4974989022767317,0.471702165031626,0.4602967369348766
1990,7,1990.5,15.98538332706356,15.796718197750874,15.3627651066258,15.335870707151269,15.861346341506446,15.7298656814716,15.439988675833575,15.350740917626275,13.534233409829143,13.486555134431294,13.446329851644292,13.458718715051825,0.512904068023061,0.4926163645958536,0.4711389978094337,0.4608689933364477
1990,8,1990.58,16.03421878562459,15.791869501898194,15.374352734621226,15.376496052836004,15.908999008845036,15.726135442109777,15.504925755469044,15.420355911049937,13.567392000820803,13.524798104260807,13.49551920345571,13.513492590934609,0.5168744937158253,0.4881553949504488,0.4694301772845286,0.4618441646941649
1990,9,1990.67,16.075340624006063,15.80076056516951,15.410805810139768,15.42142809696969,15.946499853327612,15.731459176402819,15.53821553621399,15.464911506343793,13.607283328541474,13.564069039453948,13.541194897164718,13.562629107217278,0.5194626044254252,0.4867533589133593,0.46901867395341507,0.46306381980396916
1990,10,1990.75,16.09808501393417,15.829135151474064,15.47672175507037,15.469375148457223,15.960761850655048,15.797724629909213,15.514674602252567,15.474418637853397,13.65405569897473,13.606055843039009,13.582489595720888,13.60396363926605,0.5187631996010291,0.4886575221196397,0.47050391785587625,0.46443743796069625
1990,11,1990.83,16.113789289921005,15.876289757364235,15.523080516014176,15.50424190354857,15.981926109453735,15.859904840896581,15.5237572027987,15.485568938841269,13.705770820949043,13.65202792597049,13.620793058257952,13.636466034409128,0.5167480974669852,0.49190396674933173,0.47231417268389514,0.4653717778918282
1990,12,1990.92,16.138750771242737,15.918904939519283,15.555708477583227,15.532939099978352,16.0113660093669,15.903179900611272,15.554479501287917,15.512118291700874,13.760104449169145,13.700605284408732,13.658685737694269,13.664013782343133,0.516354848012301,0.494206486766168,0.47363553809648795,0.46607451264131494
1991,1,1991.0,16.12686702847249,15.986293026437922,15.594378229657435,15.58456774440726,16.008312233984377,15.881814067104186,15.594560102566378,15.503530092925779,13.813575959699678,13.74804279660483,13.696341821892197,13.690816292723161,0.5141770228574122,0.4997873994321737,0.4742812956509634,0.4677804693310606
1991,2,1991.08,16.09558822380981,16.01594805463504,15.638710030425557,15.629231794568575,15.980709235798015,15.873742344878423,15.636287654257117,15.521298978016196,13.861564341162994,13.791323271513194,13.733516263517748,13.720222527117684,0.5111115007215291,0.5018071143140637,0.47548523328869224,0.469389169441699
1991,3,1991.17,16.077862226006385,16.02021549793369,15.675315198456195,15.666781972880102,15.969493498022596,15.879718582999729,15.676212975897338,15.557289880094695,13.902498109380243,13.830061729845596,13.770708013143057,13.756769742062367,0.5092150247630265,0.5013030028814219,0.47660675441976696,0.47064764015899135
1991,4,1991.25,16.07114870097551,16.00662031929357,15.714931523442996,15.679554015355432,15.97986311341616,15.919459042451017,15.677054796739402,15.626122571782707,13.933766246859575,13.864825260838556,13.808885492495815,13.801753689412951,0.5083152458326745,0.4994628568596387,0.47856339410360305,0.47107663401168354
1991,5,1991.33,16.07575716683466,16.005885949314262,15.743075687281681,15.695881723877374,15.996093212374129,15.942061535198356,15.693632838285831,15.664158486626858,13.957383818862196,13.897015669802425,13.848760046465639,13.852416325601618,0.5087922760942227,0.4995307995155188,0.48026302864750026,0.47155137328849067
1991,6,1991.42,16.08409649240133,16.01387247387785,15.766844000725447,15.718854309806636,16.00655153405192,15.95350981846808,15.717553661248763,15.688839184415464,13.976943496189763,13.927556604293505,13.89062195343294,13.904303386261176,0.5097397979177266,0.5004010733222777,0.4815054325659052,0.4722304998835514
1991,7,1991.5,16.099206428233025,16.028562299603486,15.744640173653066,15.733944500020105,16.0237662161587,15.94365122324932,15.795758847106175,15.742165559492323,13.996207955463735,13.957325395493164,13.932910510231507,13.954919341841798,0.512216159089672,0.4962121127689997,0.48127274663621056,0.4725344087326139
1991,8,1991.58,16.11818926158115,16.03474022042755,15.742983079218119,15.757226141170307,16.040999684597836,15.937179804866727,15.836955157527704,15.789153025421882,14.019792512342221,13.9869675359015,13.973932009960501,14.002324880047599,0.5154311696829922,0.4925819805269331,0.4794162375812841,0.4730648828841107
1991,9,1991.67,16.1342690557012,16.041640975070514,15.761469248650178,15.783869004747716,16.055595525105634,15.941079368418087,15.856351924251456,15.816211642110826,14.050067181979408,14.017726662876845,14.01118249797419,14.043350716712252,0.5174790281820738,0.4914174807092635,0.4786211718347663,0.4738105079109909
1991,10,1991.75,16.142737039794255,16.040234361928867,15.811272021705104,15.816024159465917,16.062564613500765,15.994426501096767,15.829552077591119,15.814869225861079,14.087554116608283,14.051098355238363,14.043969084227502,14.076090205238936,0.5166605432545662,0.49245530757423706,0.4797410259692207,0.47480782493827506
1991,11,1991.83,16.14927439987936,16.05203901106505,15.847879587669784,15.839427157999982,16.075398267804186,16.02947783377385,15.831355487484524,15.817476077587777,14.130459556047265,14.0881301427196,14.07377055479415,14.099791204661924,0.5146810029957601,0.49460236861341317,0.4814212819541711,0.47554697906573157
1991,12,1991.92,16.16071008164636,16.069137728631702,15.871063238179971,15.857849404912766,16.08940269128079,16.047865993413893,15.850396002035739,15.83369259782241,14.17593587449516,14.127510790789675,14.10291047978982,14.118370777361372,0.5141184679654339,0.4961815605792341,0.4826460337824101,0.4761056120886082
1992,1,1992.0,16.165017964466383,16.104370978195625,15.8801356052353,15.899741811020249,16.08845516833197,16.025713153410464,15.896292536319702,15.817498409186886,14.220491400643095,14.165820987214587,14.131820892432694,14.136158238138949,0.5123720770373162,0.500733194318338,0.48233684289682727,0.47739428644006915
1992,2,1992.08,16.162052168931897,16.12298401165191,15.89515544181079,15.93428067024924,16.08034400550712,16.02186242962639,15.924506772626332,15.827371699123347,14.260297242456135,14.200597694646156,14.16040806312231,14.156771431875141,0.5100833824128911,0.5025130712474791,0.4825215029544513,0.47845879878850395
1992,3,1992.17,16.161651411933057,16.130268951407427,15.9132370223863,15.959852028564843,16.081579314170273,16.02926788931356,15.945115327956131,15.850561183991699,14.293653434405618,14.231167430259857,14.188805632460127,14.184668995532542,0.5087345329368598,0.5022355629666315,0.4830197556230533,0.47918739926058024
1992,4,1992.25,16.16567293880625,16.124064302924154,15.950344034825516,15.959230697823909,16.095110079423495,16.05840432580916,15.929030879909128,15.904753072007512,14.317490934854646,14.25782940619205,14.218176882216008,14.221057501211835,0.508184474105583,0.500778135721905,0.48487498254662326,0.4790718031339468
1992,5,1992.33,16.17478411741449,16.125225451984722,15.978665137332488,15.963188962189365,16.110933190363063,16.075556522129734,15.938344788871625,15.930335032035106,14.333516336845358,14.281834121916395,14.249424645084149,14.263147746943424,0.5087719777553283,0.5009518456827571,0.4865397473779306,0.47905532673767753
1992,6,1992.42,16.185006279143803,16.133269534637087,15.998514625331797,15.975764009496466,16.12215019739288,16.08625780811156,15.95681241094293,15.945511555822833,14.345468524497791,14.304420928594842,14.282954826468986,14.306561619790443,0.5097353857841221,0.5018256465660001,0.487604664230581,0.4793199780663173
1992,7,1992.5,16.199777722511904,16.16276109095268,15.97847000039267,15.98059151327463,16.13627283064046,16.067654618956794,16.013972335486518,15.98543484984252,14.357212829431152,14.326351984182251,14.31692136109989,14.348743437565812,0.5120661010315964,0.49841834724172446,0.48737967708891006,0.4792241289004975
1992,8,1992.58,16.21742200290392,16.183589521909706,15.969215416979731,15.991548264572575,16.150813798666675,16.067933014576912,16.041747198885705,16.017344283972403,14.373378830646244,14.348287683419965,14.349384844319973,14.387459140527534,0.5150594771144367,0.49553273115404467,0.4852628286799748,0.47928137304079693
1992,9,1992.67,16.23339365474911,16.196273606802183,15.977041532321476,16.006274992148413,16.165933527532736,16.080077708948373,16.05511714857435,16.033912391624135,14.39656976854581,14.371741317089963,14.37825300963555,14.419637430873877,0.5169890207174942,0.4946589721522568,0.48409947220741756,0.4795634576151556
1992,10,1992.75,16.244493667325365,16.18795830922865,16.017830489593244,16.02887648670864,16.17765791224702,16.136519389747168,16.028048758113894,16.026490910090583,14.427441495298499,14.398093501600835,14.402932042230768,14.443548184653977,0.5162962390136994,0.4954001317691006,0.484886890004163,0.48017783516926177
1992,11,1992.83,16.25420879431593,16.19080483303113,16.04925326028156,16.045699631138554,16.193759671232854,16.167206524226195,16.027473135473333,16.024562253113242,14.464172394373385,14.42826922497187,14.42494274236344,14.458594873154665,0.5145344266515249,0.4971380443854607,0.48633722860032214,0.4806395844631734
1992,12,1992.92,16.266664681925725,16.202738426953452,16.067849847208553,16.05863942214985,16.207843723859185,16.181187378481887,16.041993375308234,16.035659377902125,14.50365877658128,14.46092590407893,14.446468554486204,14.468737961936787,0.5140496112703278,0.4984854454974594,0.4873470748598682,0.4809592291479869
1993,1,1993.0,16.279114474930775,16.23138063719342,16.0653374657079,16.095777388784853,16.211326132734293,16.164414263416273,16.089538402835615,16.015369047641506,14.542328912214085,14.49273241345386,14.468016790164658,14.478385500175062,0.5132961723249259,0.5026892231523936,0.48681798192819414,0.48205757764423096
1993,2,1993.08,16.287532059462972,16.250985126406878,16.069786819186966,16.125647308729214,16.21249551642212,16.16569815016338,16.112207971238238,16.02126478698312,14.576547781652716,14.521372484809367,14.489533371488713,14.491275993392462,0.5123230819918283,0.5046346063650698,0.4868609199393696,0.482970868770313
1993,3,1993.17,16.295508413681635,16.26288538946107,16.081643933675846,16.146052936180045,16.220395758996833,16.17591631123118,16.125633864389243,16.039000206816933,14.604541360311089,14.545982603861926,14.511014065505448,14.511865448154209,0.5119146484291343,0.5048631543905266,0.48731297456554423,0.48355377261581406
