# Semihemispheric mole fraction growth rate for CFC-114 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-03 22:24:38.856142+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
1991,4,1991.29,0.07811306298550784,0.1843955251215327,0.32317186390644065,0.3462921283353863,0.05159569185596232,0.03353419454971355,0.018929611012825573,0.018728965784138473
1991,5,1991.37,0.07377444017893373,0.17190614055454706,0.30856831051040123,0.33354975376209867,0.050909006493466524,0.034138195601652876,0.018799066629258156,0.018582857243008465
1991,6,1991.46,0.07221163665369028,0.1607162465583485,0.29457023524626386,0.3214244391923598,0.049507257684264845,0.03457605326716062,0.018709140035078835,0.01839117723840069
1991,7,1991.54,0.07288712910051369,0.15106887153675275,0.2820199038143635,0.3097412360740031,0.04765062863044261,0.03468199200377479,0.01866949905073598,0.018160916034275384
1991,8,1991.62,0.07527026357090778,0.1434359912820966,0.2708721966105509,0.29832064615571274,0.04572590912541487,0.03438446370343916,0.018655576742804585,0.01790696461674497
1991,9,1991.71,0.07884984904396146,0.13813606302781575,0.2606544970024396,0.2871070999904587,0.044185286610765824,0.03373416713160719,0.018636388546821606,0.017653188424880763
1991,10,1991.79,0.08304620254229218,0.1352535001499337,0.2508377487557089,0.2761613147289314,0.04343273234126801,0.03284853459434229,0.01859173580392501,0.017430782615403772
1991,11,1991.87,0.0873895088405765,0.13414584964400628,0.24145214225481287,0.2655196094257362,0.04363059233739193,0.031893093560307624,0.01851187696034092,0.017264140784365122
1991,12,1991.96,0.09165211609369428,0.13397059418715832,0.23278205210304614,0.2551194377001928,0.04462139753120435,0.031058417077745492,0.01838035528377201,0.017156928092013742
1992,1,1992.04,0.09582371286981861,0.13401967171184176,0.2251328462155016,0.24479658923681444,0.04599488914231283,0.0305154131839515,0.01816715493680325,0.01708973656897916
1992,2,1992.12,0.10001929133545862,0.13420854570888716,0.21824252888378812,0.2346406710852571,0.04727815955597365,0.030353306888639194,0.017868624572744317,0.017032543450282513
1992,3,1992.21,0.10434328850106789,0.1346765236846174,0.21157877718158843,0.22496536191204897,0.04809082581775228,0.030548883411357867,0.017527593971928764,0.016954632286429905
1992,4,1992.29,0.10885266982101274,0.13553924902750983,0.20457372820058262,0.21620527523104394,0.048186351295756484,0.030995049644846617,0.017197827853101418,0.016832046178520167
1992,5,1992.37,0.11351252698760067,0.13656415717256815,0.19743830657803027,0.20853022817687547,0.047498174000483215,0.03152174145149529,0.01691901322535083,0.016652753646624305
1992,6,1992.46,0.11823671865930596,0.13743468882902138,0.1908126558972564,0.20185514969244533,0.04614963458835497,0.0319426601623459,0.016720460022685627,0.01641815995570622
1992,7,1992.54,0.12294603791026658,0.1378856016494043,0.1854233263023085,0.19596131998671593,0.04443431260185953,0.03210071197324736,0.016616460757855157,0.016140288527965417
1992,8,1992.62,0.127578437786252,0.1381720083612145,0.18120940480773343,0.19065386653188168,0.04278217386629374,0.031932870754962185,0.01658102550129941,0.015838463831574955
1992,9,1992.71,0.13206646275358924,0.13875096700884262,0.17761923638989696,0.18582924240661203,0.04167638064529227,0.03148493370930052,0.016583010867668717,0.015542434102914143
1992,10,1992.79,0.13631025787711518,0.14004384605183667,0.17396761814490713,0.1814523894591284,0.041509357201966156,0.03085365990824076,0.016600087397185465,0.015292848734608561
1992,11,1992.87,0.140168980635701,0.14184319502328877,0.17023411652598963,0.1774309628333182,0.042378284048082866,0.030179747129361632,0.016612623893140378,0.015126252853773317
1992,12,1992.96,0.14350534265432438,0.14365989819766517,0.16681619098248995,0.1735764157371667,0.04403552152713765,0.029638594189525025,0.01659157440951536,0.015054611208134805
1993,1,1993.04,0.14621861785420076,0.14500554540320815,0.16422015529966294,0.16962624151967207,0.045995537036552445,0.029392245794431216,0.016500093828922476,0.015059348059310097
1993,2,1993.12,0.14827142396081855,0.1458953750469228,0.16229343831679527,0.16561060879659756,0.04774940759249692,0.029523513786853677,0.016337949939050005,0.015104391022049163
1993,3,1993.21,0.14963380424494876,0.14658012627747793,0.16048294688379772,0.16180392334238572,0.04891043137626394,0.02999624268753497,0.016152957342598702,0.015152194253836468
1993,4,1993.29,0.15024352439319036,0.14732571253939603,0.15813661515652752,0.15859827888946976,0.04923654079320359,0.030690369445006267,0.015998569330072095,0.015175235471874157
1993,5,1993.37,0.15002207102436158,0.14793030931800016,0.15534051714591174,0.1561087292916202,0.04866772138644888,0.03143185491039538,0.015911698966225466,0.015161143062080818
1993,6,1993.46,0.14892351766685027,0.14796567603516825,0.15266061787681864,0.15421244118296162,0.04733436536881583,0.03204204297204927,0.015919058099022193,0.01511165500363177
1993,7,1993.54,0.14694830708182588,0.14700118081222918,0.15080596137067673,0.15268221655603353,0.04553707993646958,0.03237246842248544,0.016025922274648368,0.015038876574468101
1993,8,1993.62,0.14417713901926044,0.1451788169042151,0.14970990117942523,0.15133446911374995,0.043712652098867155,0.03235499108180831,0.016188625058401726,0.014961383051559026
1993,9,1993.71,0.1407633854020499,0.14294110974811555,0.14877664873015184,0.15007403392877863,0.042356508453632015,0.03202086591039213,0.01635900498940929,0.014905493040006967
1993,10,1993.79,0.13689944508438423,0.14077307866910413,0.14724972827536317,0.14886265231387633,0.041889225072796486,0.03145983789819019,0.016507395787229852,0.014902762936268882
1993,11,1993.87,0.13274131083370597,0.13860357780584875,0.1450935412331838,0.14759258320082017,0.04245179641118925,0.030822599791613246,0.01661683051454934,0.014973912939363154
1993,12,1993.96,0.12841326556217675,0.1360840939904663,0.14275374406858377,0.1460551035424678,0.04384148740751946,0.030300135100518495,0.016663056404145015,0.01511149739851349
1994,1,1994.04,0.12405337935588825,0.13284592604093423,0.14081358567273128,0.14397342959189327,0.04560210789093709,0.03006268755688659,0.01661546880730523,0.015279616948961081
1994,2,1994.12,0.11977397807012,0.12904771260616488,0.139194119682681,0.14138410453930914,0.04722992252502295,0.03019080433568244,0.016483043842969555,0.015434211151925914
1994,3,1994.21,0.11559442539812591,0.12511149164947358,0.13738459592171273,0.13857933705306902,0.048331000916713523,0.030646818780360102,0.01632323312963132,0.01553978448851968
1994,4,1994.29,0.11143793553905326,0.12146539184848838,0.13475007082574633,0.13596943090250044,0.04865808338418378,0.03131461825214237,0.016193128819525688,0.015576703254124842
1994,5,1994.37,0.10718325860934404,0.1180158743524354,0.131391452001736,0.13368588499499962,0.04815090166466295,0.03202299626796199,0.016121559366733432,0.015542602854043401
1994,6,1994.46,0.10272114229304416,0.11438365353235685,0.1279157456808389,0.13163003198742096,0.046937445782806723,0.03257880635890693,0.016122208780837897,0.015450494628509392
1994,7,1994.54,0.09795892460484705,0.11014797236958958,0.12509507673528505,0.12961056881491662,0.04530609342758308,0.032801641381700546,0.016194568773175672,0.015325075900383633
1994,8,1994.62,0.09287083108249962,0.10544110841222434,0.12291493244842128,0.12748909340604528,0.04366464355721845,0.03260536297387571,0.016307066762973547,0.015195343970735046
1994,9,1994.71,0.08750401981917244,0.10070572822598521,0.12081040464773131,0.12521915959854146,0.04246640147430794,0.032036023394325465,0.016426854277211137,0.015091831686647702
1994,10,1994.79,0.08194353736064142,0.09644210455390054,0.11804464136563543,0.12280920724128305,0.042092603668151096,0.03122396775265463,0.016528561448661303,0.015043875979926584
1994,11,1994.87,0.07629406748389472,0.09256034674183512,0.11459678483346496,0.12018892506754963,0.042668811844729856,0.03035571489661682,0.016589192910218386,0.015065978101421457
1994,12,1994.96,0.0707010611390407,0.08865383284294777,0.11094191257380243,0.11718447582316421,0.044002557428211284,0.029635089070330665,0.016582436616166762,0.015145335166644765
1995,1,1995.04,0.06536998272218707,0.08428725094308036,0.10770856119500997,0.1135581217203867,0.045660507514098246,0.02923454697449653,0.016482036512392228,0.015243624072295545
1995,2,1995.12,0.060477827520418304,0.07957901674504071,0.10484655779561176,0.10939082744698508,0.04716412322444079,0.029232718602530773,0.016292892494767952,0.015317193808466922
1995,3,1995.21,0.056093596418716564,0.07495001137212827,0.10183498405511622,0.10501430436399559,0.048143698214927935,0.02959879630199253,0.016053205226249184,0.015330531354491061
1995,4,1995.29,0.05219094137193967,0.07085058029990408,0.09799961050327077,0.10086698439790716,0.048374681452091325,0.03022752397128984,0.01579514446975453,0.015260494106886815
1995,5,1995.37,0.04868770467077047,0.06721950309018171,0.09342779744807338,0.09709842431544047,0.04781509194121098,0.03095072835859901,0.015536906800787485,0.0150982706556582
1995,6,1995.46,0.04548636884415441,0.06368164174417727,0.08875098766162885,0.09362481821614294,0.04660361304068852,0.031565388720421146,0.015308528973356534,0.014851257499248996
1995,7,1995.54,0.04247867169457604,0.059784335012304624,0.08478418522177496,0.09027263036131922,0.045031175121428735,0.031879709234980284,0.015145575276125344,0.014543560734024163
1995,8,1995.62,0.03958233182606859,0.0556497918091139,0.08156582837037317,0.0869276475669197,0.043503941522754074,0.03181115802943884,0.015056761677447073,0.014211461394028334
1995,9,1995.71,0.03674689317313111,0.0517561464776397,0.07856654505711781,0.08356533847310703,0.04247059447930674,0.03141559582437683,0.01502917064922055,0.013898233502704358
1995,10,1995.79,0.033932338424068655,0.048661636795378264,0.07506594144023643,0.0802074016321728,0.04229929948206989,0.030824757574163978,0.01503768075947935,0.013648093971674734
1995,11,1995.87,0.031135925586889563,0.0462873663089073,0.07105487488133531,0.07679058266360463,0.04308968676630583,0.030212692596808203,0.01505203290256477,0.013491049343978689
1995,12,1995.96,0.028427698218575936,0.044173756424492075,0.0670476965474377,0.07315577560692091,0.044618465388395805,0.029759973575281828,0.01504433689049801,0.01343076780390522
1996,1,1996.04,0.025950375827148174,0.04179945720162986,0.0637385030702311,0.06909346879072674,0.04643050361158966,0.029611525885313784,0.014987889877415046,0.013444240400647518
1996,2,1996.12,0.02384501815580601,0.03918894058378779,0.0611034194239187,0.06472121227628219,0.048041014468336536,0.029821704999426407,0.014882484026946108,0.013494366668210507
1996,3,1996.21,0.022188841136923567,0.036710714322848205,0.05859386586110325,0.060405085623808336,0.04908274123071796,0.030347013711660535,0.014761580864246122,0.013541316532345592
1996,4,1996.29,0.021007134945416152,0.03481070422540147,0.05548050088219268,0.05660907455829547,0.04933242337505126,0.031080195031606306,0.014658967330392066,0.013551296878508416
1996,5,1996.37,0.020279600281420947,0.033435821641172016,0.051806891191513514,0.05348964550790668,0.048743854297573136,0.03185926515657958,0.014596962549521215,0.013505232995783953
1996,6,1996.46,0.01995793306651541,0.03218634826283357,0.04818990974340662,0.05095651240832034,0.047447191808341296,0.0324976313382792,0.014604960084894546,0.013404722570893689
1996,7,1996.54,0.019970997956579004,0.03055297172785379,0.04544532294020512,0.048825752069905845,0.04572397127200146,0.032825978534164,0.014706341758542837,0.013270997150313813
1996,8,1996.62,0.02024286440067816,0.02864153458054486,0.04362443899457338,0.04696860807968366,0.0439764506261518,0.032767424731835845,0.014884960646179463,0.01313955819495972
1996,9,1996.71,0.020693576981508026,0.02697174350233901,0.042188184825283255,0.04533020487194663,0.042661400170986505,0.03235868859613659,0.015102606193070639,0.013052112736680981
1996,10,1996.79,0.021232428691962485,0.02616880276813842,0.040379627584073145,0.04388208417667866,0.042171964444700304,0.031701257779119175,0.01531885428496172,0.01304842814962131
1996,11,1996.87,0.021784311054437917,0.026199330383277424,0.038160247717459975,0.04249804309727733,0.042643758921776326,0.030950441120176427,0.015499280759802052,0.013150767257364436
1996,12,1996.96,0.022319432654277622,0.0265945479946457,0.03604092161056801,0.040954367996314994,0.04388619904243502,0.03028743854908237,0.015613650081281622,0.013350822195148566
1997,1,1997.04,0.02284982414496617,0.026778253884526034,0.03472555871870535,0.03897954170817992,0.04546367794397798,0.029872671724730727,0.015630982770796144,0.013610972788829789
1997,2,1997.12,0.023407201755487744,0.026690642867846448,0.03416825005664233,0.036644979753373524,0.04689447610910544,0.029788978516053107,0.015552250665864601,0.013878577799603766
1997,3,1997.21,0.02401033563230848,0.026634842779739563,0.03376426914596195,0.03428646224997826,0.04780503299087589,0.03002115145144958,0.015415948268771401,0.014101516634689892
1997,4,1997.29,0.02466600550233898,0.027023745830767127,0.032716081081790346,0.0323444566493892,0.04796446700038021,0.03048216642734757,0.01526095543606073,0.014238358525881461
1997,5,1997.37,0.02536554475422518,0.027767469863208574,0.031002252122055984,0.03095525207364473,0.04732214561660019,0.031023520466979638,0.015110703697969068,0.014265824110701259
1997,6,1997.46,0.026093902268738783,0.028407163708749326,0.02919782789656086,0.03001778259152544,0.04600948141142164,0.03146861458269594,0.014991007000189653,0.01418225095325334
1997,7,1997.54,0.026828932761860536,0.02836646330701198,0.02809742546656787,0.02935057254553939,0.04431725449960322,0.031655586831211266,0.014923890738305015,0.014006558746537941
1997,8,1997.62,0.027551202936180002,0.02771930329807194,0.02774925213355329,0.02883610936658187,0.04266607204086956,0.031510596529895143,0.014901413322713745,0.013775876023893583
1997,9,1997.71,0.028242184640017733,0.026997990042784897,0.027611947152802276,0.02843212142027669,0.0415318068528781,0.031073249235166838,0.014904454780614496,0.013540287509717204
1997,10,1997.79,0.028882927339567446,0.026867752257363535,0.026925173779536554,0.028123093186079737,0.0413101745159603,0.030449674113209157,0.014916040385483399,0.01335414855211771
1997,11,1997.87,0.029448268269651124,0.027353710434522515,0.025667222259038395,0.02778909816935793,0.04211198589241314,0.029798827709210142,0.014920537959736961,0.013258040225090858
1997,12,1997.96,0.029920565759865042,0.028038168094614915,0.024381877184260863,0.02720429291565964,0.04370554025062174,0.02930132417182903,0.014900667037631592,0.013263018165788612
1998,1,1998.04,0.030295514394503863,0.028378777092082023,0.023809802820663393,0.026090721721859098,0.04561936749655623,0.02910819907952114,0.014834661183950049,0.013348812276529322
1998,2,1998.12,0.030580663089038878,0.02833478326299684,0.023926479837328957,0.024513113552604774,0.04735597995421926,0.02928312498383099,0.014728763773010958,0.013475625690787424
1998,3,1998.21,0.030774933723424623,0.02822787882159918,0.024132405188177785,0.022800071108744224,0.04853943724692447,0.02978407712094241,0.014624094281568849,0.01359994838139509
1998,4,1998.29,0.03086737109394276,0.02849143440957191,0.023627308662084182,0.021381907147604663,0.048937593035436135,0.03049665995055875,0.014562804274329632,0.013686824576744907
1998,5,1998.37,0.03084017422415248,0.0290380371735172,0.02237492660607851,0.02038638379577582,0.04849286193073578,0.03125467001901242,0.01457003265570714,0.013720193536021174
1998,6,1998.46,0.030680294171256083,0.029396420883615396,0.020932643231450405,0.019710100971753335,0.04732531817883742,0.03188256390855641,0.014664731955156792,0.0137063947413464
1998,7,1998.54,0.03037458574491351,0.028975021059450972,0.020079138196774638,0.019174368459710475,0.04570915846083913,0.03223709849863102,0.014848374171363511,0.013670934947658907
1998,8,1998.62,0.029922769824771774,0.0278335933000296,0.019850827276733235,0.0186708353321303,0.04403907986923318,0.0322592836847045,0.015086991868810006,0.013649454761430252
1998,9,1998.71,0.029336346171341832,0.026491821966284235,0.01970379483522761,0.018174644306762796,0.04276302922936381,0.031984441942400556,0.015344659414351541,0.01367856070406113
1998,10,1998.79,0.02863490217515218,0.025605340918858542,0.018884099788013288,0.01769603364235264,0.042270455869592605,0.03149725447892711,0.015599697919903167,0.013789781730843744
1998,11,1998.87,0.027826999484409844,0.025208909069323004,0.01739386492230703,0.0171463110117541,0.042704992270710444,0.03093485217612216,0.01583627224229928,0.013997508958754373
1998,12,1998.96,0.026918082409626082,0.024910211931078063,0.015806778644371588,0.016331746055002497,0.04389625119522465,0.03046472172926399,0.016028760815157875,0.014287700113390913
1999,1,1999.04,0.025921622410825816,0.024198343442161662,0.014893599496991948,0.015006970679922791,0.04543492594240734,0.03023165064869172,0.01614010248693448,0.014618480454353827
1999,2,1999.12,0.02485261948326992,0.023069319042227296,0.014663423738925794,0.013263919575257141,0.046862840246342456,0.030301613313887164,0.01616645245742647,0.014937353599018868
1999,3,1999.21,0.023704823751917993,0.02187949290810346,0.014553960069470136,0.011451056352063217,0.047819807770549685,0.03064146407290909,0.01614922409354588,0.015198683025674538
1999,4,1999.29,0.02245170109742846,0.02109021900207426,0.013803184007898846,0.010013571362945155,0.048078520905927416,0.03115109103706615,0.016140417589615704,0.015372141442890687
1999,5,1999.37,0.021063270047123685,0.020629560525897987,0.01239802115593013,0.00908694220909613,0.04758101343055236,0.03168687293759897,0.01617189459764052,0.015448746614635037
1999,6,1999.46,0.01952411113761241,0.020040611124907688,0.010898982489541933,0.008566149454281292,0.04644446616988357,0.03210165248593041,0.01625651070575899,0.01543849860555766
1999,7,1999.54,0.01782519533489351,0.018750736017968936,0.010074334654815428,0.008260826585189009,0.04494136714448296,0.03227617466510418,0.01638439178837533,0.015364700788634961
1999,8,1999.62,0.015983575255248815,0.016824100264227305,0.009937632425760633,0.008043259846187862,0.04347029211302589,0.032155268275363795,0.016517325294190307,0.015255175410906789
1999,9,1999.71,0.014042027285867415,0.014767399418370655,0.009924213178621336,0.00786794346992116,0.04247987173720504,0.03176371590865665,0.01663182782175051,0.015141762273486558
1999,10,1999.79,0.012059147789073042,0.013216638400451482,0.009263612150674573,0.0077251915804186005,0.042337267542699376,0.03117714879757042,0.01672691217380407,0.015060648813596774
1999,11,1999.87,0.010093118047344862,0.012193505977550303,0.00794252667797668,0.007510142394487493,0.04313647469097741,0.030535298417047496,0.016801124312162023,0.015040676274324396
1999,12,1999.96,0.008211975485822965,0.011305523050389437,0.006513193630520327,0.00701470440828042,0.04464917358240907,0.030017012728456294,0.016828152697568807,0.01508755469480248
2000,1,2000.04,0.006504171762828796,0.0100522564885871,0.005719852103873768,0.005978739849037219,0.046421044374233146,0.029779241523570858,0.01676226981102393,0.015179472606011147
2000,2,2000.12,0.005051417996294763,0.00845903936708229,0.0055594149501403,0.004483935090279097,0.04797087910779627,0.02988978743853255,0.016598632075245257,0.015279698951654833
2000,3,2000.21,0.0038971325825964773,0.0069171102588515086,0.005476453371615358,0.002876126980873014,0.04893004995162084,0.03030477334837447,0.016388061467923147,0.015352319509336475
2000,4,2000.29,0.0030536860966511935,0.00591882162604061,0.0047275752306571205,0.001605988437794821,0.04906660862759294,0.03090741525092915,0.016194674985808913,0.01537172033942367
2000,5,2000.37,0.0025032943463619128,0.0054262987987126,0.003323936626429652,0.000819518033048527,0.04832506091780681,0.03153201653261608,0.016057122986184617,0.015329598651177577
2000,6,2000.46,0.002212519354706402,0.005018688445149232,0.0018452568301526807,0.0004224134204699895,0.04683376681828584,0.032001716296093316,0.015989493676246944,0.015232388206501942
2000,7,2000.54,0.002133428298087624,0.004153052749058976,0.0010732899672704862,0.00023383248806536154,0.04488487174997839,0.03216210657461942,0.015987743986746412,0.015096056995348796
2000,8,2000.62,0.0022244566274172133,0.002904725998667347,0.001031548109312482,0.00013467341967733827,0.042906467397586634,0.03194193794806873,0.016023499310859887,0.014939771114943311
2000,9,2000.71,0.0024492335905439058,0.001770603158792357,0.0011702768723701204,9.039684665203949e-05,0.04139519179147199,0.03138405667542562,0.01607598247397503,0.014788770543217812
2000,10,2000.79,0.0027671965230496682,0.0013604165278231159,0.0007383130826117947,0.00010537578018761532,0.040790420573590835,0.030612209993042677,0.01613266791176058,0.014675449347627234
2000,11,2000.87,0.0031325881377945878,0.0016519015952401377,-0.00026652960237531076,8.708481046051277e-05,0.04126083179862928,0.029818839754764313,0.016173690198752685,0.014627318694672736
2000,12,2000.96,0.003512041164222522,0.0022004875879949163,-0.0012948482804662942,-0.00016617525688168052,0.04261877584245086,0.029218458324715445,0.01616321278291973,0.014649310110776413
2001,1,2001.04,0.0038914662378475473,0.0024509109288905723,-0.0016153366363650715,-0.0009152635809937538,0.044404121566081714,0.028981960196849836,0.016057592044554488,0.014718970019053755
2001,2,2001.12,0.004276275892852381,0.002369381443401065,-0.0012482768523998985,-0.0020825470633110813,0.046100284285918745,0.029168331275093475,0.015856054043832998,0.014798790036201753
2001,3,2001.21,0.004668346209477916,0.0022892352145712836,-0.0007633180561853383,-0.003325941581660566,0.047302951414497876,0.029714722474672245,0.015607624726240247,0.014851610657515819
2001,4,2001.29,0.005061891925727867,0.002653791815139279,-0.0009140219819700931,-0.0041978707134126625,0.04775959265683099,0.03048374404694751,0.015369356923806943,0.014850171528882022
2001,5,2001.37,0.005439470233443824,0.0033882448689260456,-0.0017000910726021863,-0.0045562323750820725,0.04740543465441631,0.031290312111025995,0.01517904480610792,0.014782891566842142
2001,6,2001.46,0.005785433063825366,0.004048778062572921,-0.0025590690519875737,-0.004502123470602257,0.04636323234244966,0.031937271127973246,0.015063828280331875,0.014652718883420061
2001,7,2001.54,0.006086563189257452,0.0040825409147286435,-0.0027310221413761092,-0.004226163044417737,0.044916914985326836,0.032255108793410536,0.015040575427033935,0.014474955804315796
2001,8,2001.62,0.006343243053526634,0.0035638643673112018,-0.0022109045196006985,-0.0038578127406319767,0.043473343884726304,0.032174677459539,0.015096526940432443,0.014277230446401239
2001,9,2001.71,0.006562740840663177,0.0029897499971729266,-0.0015576002616091765,-0.003438919761127417,0.04248629132810621,0.03175110665739626,0.01520571268748854,0.014098876899165908
2001,10,2001.79,0.0067510353795300695,0.0029697170969741294,-0.0015242137404560853,-0.0029677875691971225,0.042332970545572494,0.03111847223292102,0.015336662941363393,0.013983155002319777
2001,11,2001.87,0.0068911267642244355,0.003492023219373567,-0.002109449972043805,-0.0025381668879816623,0.04312601634749351,0.030467063160980076,0.015453271855275136,0.013959553321833842
2001,12,2001.96,0.006953853221933363,0.0041312670089301866,-0.00276395091807244,-0.002355901947121118,0.04465583283413798,0.02999447079205662,0.015524010019094769,0.014029283294892983
2002,1,2002.04,0.00691360753753401,0.004350622072995064,-0.0027618653967140376,-0.002689470419531576,0.04647712407455166,0.02984962961732869,0.015525645206932172,0.014166218377306498
2002,2,2002.12,0.0067551194754210606,0.004131768013106292,-0.002126129569525446,-0.0034701070124143855,0.04810746192708158,0.03007418954013277,0.015470214673300899,0.014328656713464382
2002,3,2002.21,0.006452174206473323,0.003816910676308729,-0.0014212473162429292,-0.004363491675178261,0.04917335566078156,0.030602223275333684,0.01539806239508274,0.014472780717480307
2002,4,2002.29,0.005962730820582458,0.003851077472879469,-0.0013903924178201646,-0.004928120030007173,0.04943916079636827,0.03130388270171086,0.015343078708379138,0.014561425948405846
2002,5,2002.37,0.005244776225154553,0.0041535012591728425,-0.002029026994542154,-0.005026945266860613,0.04884570222341392,0.03200355748044873,0.015322296871433369,0.014572444913730205
2002,6,2002.46,0.004278299967721198,0.004279126974897333,-0.002780124100536715,-0.004766835590581219,0.04751618161659434,0.032514777155941255,0.015353973115179661,0.01450345924043534
2002,7,2002.54,0.003060262731253638,0.003684443566782679,-0.00289393535331313,-0.004346147539449541,0.04573458074354953,0.032681094297798745,0.015448853617201793,0.014371134261968559
2002,8,2002.62,0.0016160603496972387,0.0024465424812945094,-0.0023804185958146815,-0.003902945767740514,0.04391274658713724,0.032437624935331776,0.015586290895103782,0.014207808053332658
2002,9,2002.71,-7.91609270373326e-06,0.0010542423313987526,-0.0018090064425973042,-0.0034844491723416437,0.0425202379673316,0.03182967243300428,0.01572813470179191,0.014052100193655439
2002,10,2002.79,-0.0017563836546046943,0.00010644049660890709,-0.0019373364548868897,-0.0030898636053900276,0.04196435005268364,0.030974908473293986,0.01583680545879269,0.013939937399100162
2002,11,2002.87,-0.0035906248022418655,-0.00041391239375532257,-0.0027678454731009244,-0.002811630684614937,0.04239425383972295,0.03005711637918728,0.0158823428590937,0.013893112904469469
2002,12,2002.96,-0.005478573392774769,-0.0009299325575604358,-0.0037599876120424907,-0.0028551766728125054,0.043626554839445504,0.029287188544738472,0.015846593532009,0.013911036078581986
2003,1,2003.04,-0.00737807797497997,-0.001970894215451858,-0.004200920427038231,-0.003490093684647767,0.04522186579217207,0.028844512866377674,0.015717494347647826,0.01397036169715113
2003,2,2003.12,-0.009262224601991043,-0.0035320852626008017,-0.004116641127617021,-0.004649679293383339,0.04668717828034873,0.028812138840668036,0.015512043430522557,0.014033286010534583
2003,3,2003.21,-0.01115325378569402,-0.005246135236995011,-0.004065299569040739,-0.006002475468414247,0.04763400891215299,0.0291554682679847,0.015274942587556253,0.014060616037588566
2003,4,2003.29,-0.013116212896274385,-0.0066533672239471675,-0.004781246172023752,-0.007109930754235331,0.04781528536515952,0.029756965537588803,0.01505038118352295,0.01402189338964602
2003,5,2003.37,-0.015220524002585334,-0.007820529853698714,-0.0062472106344106815,-0.007835980722034095,0.04716673324412747,0.030438915215105847,0.014868779225765228,0.013904616940937232
2003,6,2003.46,-0.017509143894549304,-0.009171935886061263,-0.00789192844368069,-0.008287124376050394,0.04581204668867129,0.03100434512368517,0.0147550612802539,0.013716631770096669
2003,7,2003.54,-0.02000650740221178,-0.01122617600753199,-0.008950213622163783,-0.008660800216218885,0.044039499556275015,0.03127843076137485,0.01471676944163377,0.013482956386976051
2003,8,2003.62,-0.022697894095412414,-0.013885044806070359,-0.009420206213495446,-0.00909309019717849,0.04226669777838618,0.03117173073212703,0.014728880904615218,0.013238887696237687
2003,9,2003.71,-0.025533219818814047,-0.016635625981210864,-0.00985896251551914,-0.009626223874029219,0.04096733441248957,0.03070853292497853,0.014759363943433548,0.013023635226041441
2003,10,2003.79,-0.028443001979210868,-0.018844965534886807,-0.011007763316508426,-0.010251195972250892,0.04054598865593938,0.029996672871481216,0.014784057347394526,0.012875352029509703
2003,11,2003.87,-0.03133770817513452,-0.02050632351155372,-0.012859195292769732,-0.011049294199860749,0.041138903877711124,0.02921763098237432,0.014780940424694375,0.012819235708511161
2003,12,2003.96,-0.03408733915320912,-0.02202595343177713,-0.014863262942597677,-0.012209888218356524,0.042544424640775166,0.028577402958329397,0.014724437674644817,0.01285360608951342
2004,1,2004.04,-0.036516521187642675,-0.023908585022178876,-0.016292379729675045,-0.013981076358479456,0.04430933008043171,0.0282451619793975,0.014586511758216219,0.012946512335293576
2004,2,2004.12,-0.038466792761552765,-0.026111471542874895,-0.01715677629830914,-0.016273039504051942,0.045937196564341566,0.028291240881104282,0.01437311901736246,0.013048149922571216
2004,3,2004.21,-0.039844672102315126,-0.028221239849371048,-0.01800400560413024,-0.01873276460216493,0.04704677669738971,0.028679152594593218,0.014126757968679156,0.013109162531824179
2004,4,2004.29,-0.04060620580914089,-0.02973023213825072,-0.019563249292963634,-0.02090189526901029,0.0474052265048451,0.029301769770491766,0.013890295220241716,0.013091657240907571
2004,5,2004.37,-0.040758216996745616,-0.030650203707930805,-0.021800697539874774,-0.022623355188997097,0.04695981997284333,0.029997332805892576,0.013682720737024852,0.012978071773336545
2004,6,2004.46,-0.04034297720873106,-0.03136681689661169,-0.024118644120398852,-0.023981227053662665,0.045835419738769624,0.03057616227424163,0.013510847606597392,0.012770832317567754
2004,7,2004.54,-0.03943093998230022,-0.03239188383692283,-0.02572519441096174,-0.025149477008570943,0.04430773360707627,0.030862149429241745,0.013370540792897347,0.012489371692657332
2004,8,2004.62,-0.03810803052269449,-0.03362935787935549,-0.02658681383996301,-0.02623864699108383,0.04276548558751847,0.0307719216888219,0.013245547903206074,0.012162926735650306
