# Semihemispheric monthly emissions for CFC-114 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-03 22:24:38.899272+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
1991,11,1991.83,3.873258819743188,1.8869567834705525,2.0266801165632375,1.9726233908157553,2.285833238737482,2.388108863013798,2.7098423031769476,1.7485732599412633
1991,12,1991.92,3.873258819743188,1.8869567834705525,2.0266801165632375,1.9726233908157553,2.285855691259643,2.388115107257034,2.709843388847482,1.7485837562142996
1992,1,1992.0,3.2066508657289843,1.5584838755890233,1.758636229490116,1.7476208382762428,2.225903560016074,2.3616429367131713,2.6795363760543696,1.7340294746807907
1992,2,1992.08,3.2066508657289843,1.5584838755890233,1.758636229490116,1.7476208382762428,2.225919288431956,2.36164787258293,2.6795374592717023,1.7340377640905817
1992,3,1992.17,3.2066508657289843,1.5584838755890233,1.758636229490116,1.7476208382762428,2.225934996915445,2.3616528006676702,2.6795385442087936,1.7340460405295715
1992,4,1992.25,3.2066508657289843,1.5584838755890233,1.758636229490116,1.7476208382762428,2.2259506234052853,2.3616577015172933,2.6795396265393636,1.7340542713310332
1992,5,1992.33,3.2066508657289843,1.5584838755890233,1.758636229490116,1.7476208382762428,2.2259661879738353,2.3616625814527112,2.6795407076018556,1.734062467108925
1992,6,1992.42,3.2066508657289843,1.5584838755890233,1.758636229490116,1.7476208382762428,2.2259817690551142,2.361667465076606,2.6795417928212117,1.734070669182265
1992,7,1992.5,3.2066508657289843,1.5584838755890233,1.758636229490116,1.7476208382762428,2.2259973564188797,2.361672349184037,2.679542881481947,1.7340788721681866
1992,8,1992.58,3.2066508657289843,1.5584838755890233,1.758636229490116,1.7476208382762428,2.226012966668682,2.361677238978161,2.679543974742593,1.7340870848054408
1992,9,1992.67,3.2066508657289843,1.5584838755890233,1.758636229490116,1.7476208382762428,2.226028595517603,2.3616821331150177,2.6795450723053675,1.7340953048368115
1992,10,1992.75,3.2066508657289843,1.5584838755890233,1.758636229490116,1.7476208382762428,2.226044253054311,2.3616870347519128,2.6795461748828715,1.7341035375652931
1992,11,1992.83,3.2066508657289843,1.5584838755890233,1.758636229490116,1.7476208382762428,2.226059958531373,2.3616919499098272,2.6795472838433527,1.7341117931040155
1992,12,1992.92,3.2066508657289843,1.5584838755890233,1.758636229490116,1.7476208382762428,2.2260757655334107,2.3616968953420856,2.679548403003821,1.7341200995930617
1993,1,1993.0,3.3647880067330793,1.3818828962258003,1.5780154226982583,1.524439356807669,2.171367236109865,2.3234439787555288,2.689422658674354,1.7280668170626368
1993,2,1993.08,3.3647880067330793,1.3818828962258003,1.5780154226982583,1.524439356807669,2.171381464267271,2.323448626390647,2.6894236751642775,1.7280740435711046
1993,3,1993.17,3.3647880067330793,1.3818828962258003,1.5780154226982583,1.524439356807669,2.1713956768889906,2.323453265920699,2.6894246924666274,1.728081257693005
1993,4,1993.25,3.3647880067330793,1.3818828962258003,1.5780154226982583,1.524439356807669,2.1714098116302964,2.323457877035289,2.689425706092847,1.7280884278442283
1993,5,1993.33,3.3647880067330793,1.3818828962258003,1.5780154226982583,1.524439356807669,2.171423888500779,2.3234624663162893,2.6894267174435353,1.7280955642555067
1993,6,1993.42,3.3647880067330793,1.3818828962258003,1.5780154226982583,1.524439356807669,2.1714379860777533,2.3234670594039595,2.689427732149672,1.7281027067962356
1993,7,1993.5,3.3647880067330793,1.3818828962258003,1.5780154226982583,1.524439356807669,2.1714520937552506,2.3234716528442125,2.6894287494470532,1.728109850094967
1993,8,1993.58,3.3647880067330793,1.3818828962258003,1.5780154226982583,1.524439356807669,2.171466227943386,2.3234762519797596,2.689429770519339,1.7281170024602033
1993,9,1993.67,3.3647880067330793,1.3818828962258003,1.5780154226982583,1.524439356807669,2.1714803841473453,2.323480855343923,2.689430795044505,1.7281241616113032
1993,10,1993.75,3.3647880067330793,1.3818828962258003,1.5780154226982583,1.524439356807669,2.1714945723777737,2.323485466186202,2.689431823750811,1.728131332602279
1993,11,1993.83,3.3647880067330793,1.3818828962258003,1.5780154226982583,1.524439356807669,2.171508811943742,2.323490090766731,2.6894328580477564,1.7281385251702144
1993,12,1993.92,3.3647880067330793,1.3818828962258003,1.5780154226982583,1.524439356807669,2.171523156680839,2.323494746532169,2.689433901869603,1.7281457664523985
1994,1,1994.0,2.8802725461297083,1.1377050254478431,1.39961514053245,1.3888899204723137,2.0844985528983173,2.282135979102694,2.679000850775273,1.7224445114394156
1994,2,1994.08,2.8802725461297083,1.1377050254478431,1.39961514053245,1.3888899204723137,2.084511221872954,2.2821396979576996,2.679001693200656,1.7224507935218418
1994,3,1994.17,2.8802725461297083,1.1377050254478431,1.39961514053245,1.3888899204723137,2.0845238669933694,2.282143408057146,2.679002535418557,1.7224570612777963
1994,4,1994.25,2.8802725461297083,1.1377050254478431,1.39961514053245,1.3888899204723137,2.084536417757446,2.282147088744927,2.6790033727102287,1.7224632798035613
1994,5,1994.33,2.8802725461297083,1.1377050254478431,1.39961514053245,1.3888899204723137,2.0845488968910004,2.2821507467245774,2.679004206561251,1.7224694604144652
1994,6,1994.42,2.8802725461297083,1.1377050254478431,1.39961514053245,1.3888899204723137,2.0845613932639013,2.2821544080621026,2.679005042897516,1.7224756471480722
1994,7,1994.5,2.8802725461297083,1.1377050254478431,1.39961514053245,1.3888899204723137,2.084573894834078,2.2821580692293497,2.6790058809130817,1.7224818340426693
1994,8,1994.58,2.8802725461297083,1.1377050254478431,1.39961514053245,1.3888899204723137,2.08458642006987,2.2821617356336716,2.6790067218469473,1.722488030236292
1994,9,1994.67,2.8802725461297083,1.1377050254478431,1.39961514053245,1.3888899204723137,2.0845989638325766,2.282165405766941,2.679007565357241,1.7224942331812516
1994,10,1994.75,2.8802725461297083,1.1377050254478431,1.39961514053245,1.3888899204723137,2.0846115373253276,2.2821690829019046,2.6790084122014126,1.722500448410218
1994,11,1994.83,2.8802725461297083,1.1377050254478431,1.39961514053245,1.3888899204723137,2.084624162226057,2.282172773366526,2.6790092638488208,1.72250668662207
1994,12,1994.92,2.8802725461297083,1.1377050254478431,1.39961514053245,1.3888899204723137,2.084636899054688,2.2821764948233176,2.6790101244044355,1.7225129776803507
1995,1,1995.0,2.0918565077760265,0.8200203285909085,1.2009509274867374,1.241717743464807,2.0378487827173,2.2475437921964283,2.6679009096928157,1.7284620838058218
1995,2,1995.08,2.0918565077760265,0.8200203285909085,1.2009509274867374,1.241717743464807,2.037856764538037,2.247545945371084,2.667901765470135,1.7284672709073718
1995,3,1995.17,2.0918565077760265,0.8200203285909085,1.2009509274867374,1.241717743464807,2.0378647181756078,2.2475480903742167,2.6679026188662665,1.728472438664568
1995,4,1995.25,2.0918565077760265,0.8200203285909085,1.2009509274867374,1.241717743464807,2.037872575339283,2.2475502088028536,2.6679034625378515,1.7284775427322834
1995,5,1995.33,2.0918565077760265,0.8200203285909085,1.2009509274867374,1.241717743464807,2.03788035825222,2.2475523066676923,2.6679042988498085,1.7284825975811073
1995,6,1995.42,2.0918565077760265,0.8200203285909085,1.2009509274867374,1.241717743464807,2.0378881531691984,2.2475544072259077,2.6679051370623044,1.7284876592452303
1995,7,1995.5,2.0918565077760265,0.8200203285909085,1.2009509274867374,1.241717743464807,2.037895948375108,2.2475565073201365,2.6679059759160415,1.728492720116665
1995,8,1995.58,2.0918565077760265,0.8200203285909085,1.2009509274867374,1.241717743464807,2.0379037616950164,2.247558611751568,2.6679068173303837,1.7284977917660822
1995,9,1995.67,2.0918565077760265,0.8200203285909085,1.2009509274867374,1.241717743464807,2.0379115880662155,2.247560719154255,2.667907660762808,1.7285028709029828
1995,10,1995.75,2.0918565077760265,0.8200203285909085,1.2009509274867374,1.241717743464807,2.0379194382156722,2.2475628324136885,2.6679085073726805,1.7285079644835777
1995,11,1995.83,2.0918565077760265,0.8200203285909085,1.2009509274867374,1.241717743464807,2.0379273330142773,2.247564957142057,2.66790935941791,1.7285130860386544
1995,12,1995.92,2.0918565077760265,0.8200203285909085,1.2009509274867374,1.241717743464807,2.0379353308520027,2.2475671090392564,2.6679102232166954,1.7285182734208309
1996,1,1996.0,1.5242564853802882,0.6176470118620485,1.007163966993125,1.0338433436362342,1.9928935110523256,2.2072480991238823,2.6416694127359803,1.7231286636763785
1996,2,1996.08,1.5242564853802882,0.6176470118620485,1.007163966993125,1.0338433436362342,1.9928969100243552,2.207249261056326,2.6416702635568425,1.723132063052655
1996,3,1996.17,1.5242564853802882,0.6176470118620485,1.007163966993125,1.0338433436362342,1.9929002875686967,2.2072504154105115,2.641671109119122,1.7231354403822545
1996,4,1996.25,1.5242564853802882,0.6176470118620485,1.007163966993125,1.0338433436362342,1.9929035931444892,2.20725154492363,2.6416719367655617,1.723138745153579
1996,5,1996.33,1.5242564853802882,0.6176470118620485,1.007163966993125,1.0338433436362342,1.9929068432889974,2.207252655260708,2.641672750630828,1.723141993934565
1996,6,1996.42,1.5242564853802882,0.6176470118620485,1.007163966993125,1.0338433436362342,1.9929101019150062,2.2072537682614284,2.641673566717034,1.7231452506242062
1996,7,1996.5,1.5242564853802882,0.6176470118620485,1.007163966993125,1.0338433436362342,1.9929133602629638,2.2072548809333,2.6416743828307085,1.7231485064666439
1996,8,1996.58,1.5242564853802882,0.6176470118620485,1.007163966993125,1.0338433436362342,1.9929166314495674,2.207255997754367,2.6416752022576264,1.7231517745658331
1996,9,1996.67,1.5242564853802882,0.6176470118620485,1.007163966993125,1.0338433436362342,1.9929199116468121,2.207257117415613,2.6416760240397488,1.7231550510922877
1996,10,1996.75,1.5242564853802882,0.6176470118620485,1.007163966993125,1.0338433436362342,1.9929232087170008,2.207258242598221,2.641676850147858,1.7231583438933455
1996,11,1996.83,1.5242564853802882,0.6176470118620485,1.007163966993125,1.0338433436362342,1.9929265380594596,2.2072593785524086,2.641677684442489,1.7231616683360502
1996,12,1996.92,1.5242564853802882,0.6176470118620485,1.007163966993125,1.0338433436362342,1.9929299428295075,2.207260539990988,2.6416785377426653,1.7231650674840744
1997,1,1997.0,1.4291062816499087,0.5558820835703531,0.8943664798364256,0.9427630173270874,1.9462319647622164,2.188304373029569,2.6234323345510555,1.717056065389042
1997,2,1997.08,1.4291062816499087,0.5558820835703531,0.8943664798364256,0.9427630173270874,1.946234873569218,2.1883052407607626,2.6234329176296307,1.7170587893118772
1997,3,1997.17,1.4291062816499087,0.5558820835703531,0.8943664798364256,0.9427630173270874,1.9462377591462414,2.1883061014258907,2.6234334961279346,1.7170614911095845
1997,4,1997.25,1.4291062816499087,0.5558820835703531,0.8943664798364256,0.9427630173270874,1.9462405649267531,2.1883069381605003,2.623434058701449,1.7170641178382937
1997,5,1997.33,1.4291062816499087,0.5558820835703531,0.8943664798364256,0.9427630173270874,1.9462433094256488,2.188307756495867,2.623434609057027,1.7170666868580824
1997,6,1997.42,1.4291062816499087,0.5558820835703531,0.8943664798364256,0.9427630173270874,1.9462460641377697,2.188308577753373,2.623435161529573,1.7170692651022104
1997,7,1997.5,1.4291062816499087,0.5558820835703531,0.8943664798364256,0.9427630173270874,1.9462488191586818,2.1883093989796234,2.623435714133037,1.7170718432990777
1997,8,1997.58,1.4291062816499087,0.5558820835703531,0.8943664798364256,0.9427630173270874,1.9462515890707335,2.1883102245204555,2.6234362697928697,1.7170744350925946
1997,9,1997.67,1.4291062816499087,0.5558820835703531,0.8943664798364256,0.9427630173270874,1.9462543695166574,2.1883110530756267,2.62343682763588,1.717077036401296
1997,10,1997.75,1.4291062816499087,0.5558820835703531,0.8943664798364256,0.9427630173270874,1.9462571692261175,2.1883118872446077,2.6234373894145784,1.7170796553871994
1997,11,1997.83,1.4291062816499087,0.5558820835703531,0.8943664798364256,0.9427630173270874,1.946260005378652,2.188312732142326,2.6234379585782084,1.7170823081108277
1997,12,1997.92,1.4291062816499087,0.5558820835703531,0.8943664798364256,0.9427630173270874,1.9462629261742932,2.188313602119432,2.6234385448042596,1.7170850396323025
1998,1,1998.0,1.4713069046778022,0.5402026415708967,0.7865862247942998,0.8621478707745134,1.8843388465518696,2.157490097429552,2.6113336319341607,1.7103658223108404
1998,2,1998.08,1.4713069046778022,0.5402026415708967,0.7865862247942998,0.8621478707745134,1.8843419110980926,2.1574908563177,2.611333867706005,1.7103680470596199
1998,3,1998.17,1.4713069046778022,0.5402026415708967,0.7865862247942998,0.8621478707745134,1.8843449479423575,2.157491608250564,2.6113341014427838,1.7103702514408319
1998,4,1998.25,1.4713069046778022,0.5402026415708967,0.7865862247942998,0.8621478707745134,1.8843478875097974,2.15749233600705,2.6113343277835974,1.7103723849673924
1998,5,1998.33,1.4713069046778022,0.5402026415708967,0.7865862247942998,0.8621478707745134,1.8843507525404182,2.1574930452248315,2.6113345484714388,1.710374464165124
1998,6,1998.42,1.4713069046778022,0.5402026415708967,0.7865862247942998,0.8621478707745134,1.884353630888657,2.157493757654435,2.6113347702707537,1.7103765527988923
1998,7,1998.5,1.4713069046778022,0.5402026415708967,0.7865862247942998,0.8621478707745134,1.884356510320058,2.1574944702670886,2.611334992239366,1.7103786419893718
1998,8,1998.58,1.4713069046778022,0.5402026415708967,0.7865862247942998,0.8621478707745134,1.8843594087029996,2.1574951874840984,2.611335215755546,1.7103807446988448
1998,9,1998.67,1.4713069046778022,0.5402026415708967,0.7865862247942998,0.8621478707745134,1.8843623206500753,2.15749590797094,2.611335440405231,1.7103828570151314
1998,10,1998.75,1.4713069046778022,0.5402026415708967,0.7865862247942998,0.8621478707745134,1.8843652568587093,2.1574966343727837,2.611335667015351,1.7103849866937018
1998,11,1998.83,1.4713069046778022,0.5402026415708967,0.7865862247942998,0.8621478707745134,1.8843682384078875,2.157497371901373,2.6113358972158474,1.7103871490151685
1998,12,1998.92,1.4713069046778022,0.5402026415708967,0.7865862247942998,0.8621478707745134,1.8843713244502838,2.1574981351821303,2.611336135580697,1.7103893868606563
1999,1,1999.0,1.4392476865357355,0.5027675045139346,0.6547966623187563,0.7063068669748002,1.9013142130620504,2.1044700761590587,2.6009497549659146,1.7116743191836394
1999,2,1999.08,1.4392476865357355,0.5027675045139346,0.6547966623187563,0.7063068669748002,1.9013171185093334,2.1044706327256177,2.600949856701159,1.711675617563721
1999,3,1999.17,1.4392476865357355,0.5027675045139346,0.6547966623187563,0.7063068669748002,1.9013199846641835,2.104471181735194,2.6009499571048025,1.7116768983178643
1999,4,1999.25,1.4392476865357355,0.5027675045139346,0.6547966623187563,0.7063068669748002,1.9013227119215532,2.1044717041112935,2.6009500526835367,1.7116781169432662
1999,5,1999.33,1.4392476865357355,0.5027675045139346,0.6547966623187563,0.7063068669748002,1.9013253328501594,2.1044722060957723,2.600950144573358,1.7116792880008462
1999,6,1999.42,1.4392476865357355,0.5027675045139346,0.6547966623187563,0.7063068669748002,1.9013279731823458,2.1044727117713258,2.600950237180576,1.711680467671927
1999,7,1999.5,1.4392476865357355,0.5027675045139346,0.6547966623187563,0.7063068669748002,1.901330615411965,2.104473217784885,2.600950329891616,1.7116816481342956
1999,8,1999.58,1.4392476865357355,0.5027675045139346,0.6547966623187563,0.7063068669748002,1.9013332850955351,2.1044737290303646,2.6009504236038183,1.7116828408048517
1999,9,1999.67,1.4392476865357355,0.5027675045139346,0.6547966623187563,0.7063068669748002,1.9013359745397873,2.1044742440338244,2.6009505180481263,1.711684042245151
1999,10,1999.75,1.4392476865357355,0.5027675045139346,0.6547966623187563,0.7063068669748002,1.9013386990428163,2.1044747657239102,2.600950613762926,1.7116852592874567
1999,11,1999.83,1.4392476865357355,0.5027675045139346,0.6547966623187563,0.7063068669748002,1.901341488717278,2.104475299865136,2.6009507118082857,1.711686505379868
1999,12,1999.92,1.4392476865357355,0.5027675045139346,0.6547966623187563,0.7063068669748002,1.90134442802388,2.1044758626259745,2.600950815157471,1.7116878182420046
2000,1,2000.0,1.228814302720659,0.4603507618673485,0.5707260849484682,0.5953184368678969,1.8254010477604674,2.083418876460448,2.575110120585053,1.7082227346699252
2000,2,2000.08,1.228814302720659,0.4603507618673485,0.5707260849484682,0.5953184368678969,1.825402198998163,2.083419095455064,2.5751101698997627,1.708223220757521
2000,3,2000.17,1.228814302720659,0.4603507618673485,0.5707260849484682,0.5953184368678969,1.825403309232019,2.0834193066462787,2.575110217463844,1.708223689523185
2000,4,2000.25,1.228814302720659,0.4603507618673485,0.5707260849484682,0.5953184368678969,1.8254042731465367,2.0834194900015635,2.575110258764021,1.7082240965024822
2000,5,2000.33,1.228814302720659,0.4603507618673485,0.5707260849484682,0.5953184368678969,1.8254051252183803,2.0834196520800834,2.5751102952757394,1.7082244562546494
2000,6,2000.42,1.228814302720659,0.4603507618673485,0.5707260849484682,0.5953184368678969,1.825405998390867,2.083419818170246,2.5751103326951226,1.7082248249103766
2000,7,2000.5,1.228814302720659,0.4603507618673485,0.5707260849484682,0.5953184368678969,1.825406874192021,2.083419984758327,2.5751103702307065,1.70822519467053
2000,8,2000.58,1.228814302720659,0.4603507618673485,0.5707260849484682,0.5953184368678969,1.8254077796402965,2.0834201569834505,2.575110409040662,1.7082255769419037
2000,9,2000.67,1.228814302720659,0.4603507618673485,0.5707260849484682,0.5953184368678969,1.8254087066154918,2.083420333300885,2.5751104487772545,1.70822596829574
2000,10,2000.75,1.228814302720659,0.4603507618673485,0.5707260849484682,0.5953184368678969,1.8254096712608199,2.0834205167809623,2.5751104901328783,1.7082263755468572
2000,11,2000.83,1.228814302720659,0.4603507618673485,0.5707260849484682,0.5953184368678969,1.8254107053435265,2.0834207134655336,2.575110534470163,1.708226812105553
2000,12,2000.92,1.228814302720659,0.4603507618673485,0.5707260849484682,0.5953184368678969,1.8254118979718794,2.0834209403021755,2.575110585611395,1.7082273155881005
2001,1,2001.0,1.2747864874249535,0.4552929600043024,0.5238948110659933,0.5209857210707908,1.7533825586111995,2.033707284298869,2.5652905647214643,1.7017263342790183
2001,2,2001.08,1.2747864874249535,0.4552929600043024,0.5238948110659933,0.5209857210707908,1.7533834501194474,2.0337074159471205,2.5652905763231235,1.7017266071213126
2001,3,2001.17,1.2747864874249535,0.4552929600043024,0.5238948110659933,0.5209857210707908,1.7533842962524806,2.0337075408938214,2.565290587337246,1.701726866072947
2001,4,2001.25,1.2747864874249535,0.4552929600043024,0.5238948110659933,0.5209857210707908,1.7533849780845592,2.033707641577812,2.565290596214755,1.7017270747390367
2001,5,2001.33,1.2747864874249535,0.4552929600043024,0.5238948110659933,0.5209857210707908,1.7533855345249263,2.0337077237451218,2.565290603461038,1.7017272450288121
2001,6,2001.42,1.2747864874249535,0.4552929600043024,0.5238948110659933,0.5209857210707908,1.753386115632758,2.0337078095545125,2.5652906110298828,1.7017274228659804
2001,7,2001.5,1.2747864874249535,0.4552929600043024,0.5238948110659933,0.5209857210707908,1.7533867005212405,2.033707895921696,2.5652906186493403,1.7017276018583984
2001,8,2001.58,1.2747864874249535,0.4552929600043024,0.5238948110659933,0.5209857210707908,1.7533873196540457,2.033707987345023,2.565290626716403,1.7017277913286375
2001,9,2001.67,1.2747864874249535,0.4552929600043024,0.5238948110659933,0.5209857210707908,1.7533879638482701,2.033708082468436,2.5652906351116407,1.701727988466217
2001,10,2001.75,1.2747864874249535,0.4552929600043024,0.5238948110659933,0.5209857210707908,1.7533886513055408,2.0337081839795426,2.5652906440725274,1.701728198840893
2001,11,2001.83,1.2747864874249535,0.4552929600043024,0.5238948110659933,0.5209857210707908,1.753389417855241,2.03370829716879,2.5652906540666094,1.7017284334164642
2001,12,2001.92,1.2747864874249535,0.4552929600043024,0.5238948110659933,0.5209857210707908,1.7533903640008979,2.033708436876162,2.5652906664054727,1.701728722946909
2002,1,2002.0,1.3483295063205178,0.4616607074072572,0.4935869141427222,0.4626810735387337,1.6862596380157469,1.9809176367849104,2.5642046630697624,1.6929421355472571
2002,2,2002.08,1.3483295063205178,0.4616607074072572,0.4935869141427222,0.4626810735387337,1.6862606311762038,1.9809177892505707,2.564204673177904,1.6929423539005715
2002,3,2002.17,1.3483295063205178,0.4616607074072572,0.4935869141427222,0.4626810735387337,1.6862615708896078,1.9809179335097704,2.564204682744364,1.692942560500262
2002,4,2002.25,1.3483295063205178,0.4616607074072572,0.4935869141427222,0.4626810735387337,1.6862623151459282,1.9809180477625274,2.5642046903226134,1.692942724125933
2002,5,2002.33,1.3483295063205178,0.4616607074072572,0.4935869141427222,0.4626810735387337,1.686262910350367,1.9809181391332762,2.564204696384176,1.6929428549810854
2002,6,2002.42,1.3483295063205178,0.4616607074072572,0.4935869141427222,0.4626810735387337,1.6862635355870335,1.9809182351136874,2.5642047027525483,1.6929429924375718
2002,7,2002.5,1.3483295063205178,0.4616607074072572,0.4935869141427222,0.4626810735387337,1.686264165925563,1.9809183318766335,2.564204709173883,1.692943131014419
2002,8,2002.58,1.3483295063205178,0.4616607074072572,0.4935869141427222,0.4626810735387337,1.686264837721679,1.9809184350029896,2.5642047160186534,1.6929432787041117
2002,9,2002.67,1.3483295063205178,0.4616607074072572,0.4935869141427222,0.4626810735387337,1.686265540032012,1.9809185428127365,2.5642047231755427,1.6929434331005946
2002,10,2002.75,1.3483295063205178,0.4616607074072572,0.4935869141427222,0.4626810735387337,1.686266294586271,1.9809186586413978,2.564204730866208,1.6929435989806632
2002,11,2002.83,1.3483295063205178,0.4616607074072572,0.4935869141427222,0.4626810735387337,1.6862671441274724,1.9809187890500046,2.564204739526729,1.6929437857403329
2002,12,2002.92,1.3483295063205178,0.4616607074072572,0.4935869141427222,0.4626810735387337,1.6862682085220169,1.9809189524379356,2.5642047503801066,1.692944019729219
2003,1,2003.0,1.151511306002106,0.4596503950764509,0.4618578319997092,0.4128996497290421,1.6164073498619698,1.9543224805933233,2.555961720370229,1.6925544777594548
2003,2,2003.08,1.151511306002106,0.4596503950764509,0.4618578319997092,0.4128996497290421,1.6164066527960717,1.9543223892643526,2.555961716293303,1.6925543434181822
2003,3,2003.17,1.151511306002106,0.4596503950764509,0.4618578319997092,0.4128996497290421,1.6164058938554406,1.9543222898286572,2.555961711855679,1.6925541971513567
2003,4,2003.25,1.151511306002106,0.4596503950764509,0.4618578319997092,0.4128996497290421,1.6164049074154456,1.9543221605862842,2.555961706089689,1.6925540070384542
2003,5,2003.33,1.151511306002106,0.4596503950764509,0.4618578319997092,0.4128996497290421,1.616403747651292,1.9543220086352655,2.5559616993132526,1.6925537835196043
2003,6,2003.42,1.151511306002106,0.4596503950764509,0.4618578319997092,0.4128996497290421,1.6164026234594284,1.9543218613450044,2.5559616927474247,1.6925535668546392
2003,7,2003.5,1.151511306002106,0.4596503950764509,0.4618578319997092,0.4128996497290421,1.6164015058290218,1.9543217149145293,2.555961686222614,1.69255335145242
2003,8,2003.58,1.151511306002106,0.4596503950764509,0.4618578319997092,0.4128996497290421,1.61640043718343,1.9543215749020852,2.5559616799862948,1.6925531454893852
2003,9,2003.67,1.151511306002106,0.4596503950764509,0.4618578319997092,0.4128996497290421,1.6163994047811279,1.9543214396382829,2.555961673963815,1.6925529465100266
2003,10,2003.75,1.151511306002106,0.4596503950764509,0.4618578319997092,0.4128996497290421,1.6163984339397428,1.9543213124401868,2.555961668302541,1.6925527593941405
2003,11,2003.83,1.151511306002106,0.4596503950764509,0.4618578319997092,0.4128996497290421,1.6163975744491923,1.9543211998311705,2.55596166329228,1.69255259373839
2003,12,2003.92,1.151511306002106,0.4596503950764509,0.4618578319997092,0.4128996497290421,1.616396965954778,1.9543211201072888,2.555961659746122,1.6925524764582607
2004,1,2004.0,0.6920155400080933,0.40393039930135455,0.3935924389285217,0.3366015875483067,1.531009696427746,1.9115085904518991,2.5357454393869765,1.6964997218506983
2004,2,2004.08,0.6920155400080933,0.40393039930135455,0.3935924389285217,0.3366015875483067,1.5310061001213198,1.9115076217302989,2.5357453321045527,1.6964986031624412
2004,3,2004.17,0.6920155400080933,0.40393039930135455,0.3935924389285217,0.3366015875483067,1.5310024604695873,1.911506641336214,2.5357452235968796,1.6964974709530445
2004,4,2004.25,0.6920155400080933,0.40393039930135455,0.3935924389285217,0.3366015875483067,1.5309986591885703,1.9115056174083835,2.535745110343446,1.696496288423896
2004,5,2004.33,0.6920155400080933,0.40393039930135455,0.3935924389285217,0.3366015875483067,1.5309947351162518,1.911504560408758,2.5357449935097223,1.6964950676523196
2004,6,2004.42,0.6920155400080933,0.40393039930135455,0.3935924389285217,0.3366015875483067,1.530990837602716,1.911503510566852,2.5357448775453046,1.6964938550992208
2004,7,2004.5,0.6920155400080933,0.40393039930135455,0.3935924389285217,0.3366015875483067,1.5309869459390957,1.9115024623044392,2.5357447618330835,1.6964926443224067
2004,8,2004.58,0.6920155400080933,0.40393039930135455,0.3935924389285217,0.3366015875483067,1.53098309042797,1.9115014237837922,2.5357446472728222,1.6964914447503232
2004,9,2004.67,0.6920155400080933,0.40393039930135455,0.3935924389285217,0.3366015875483067,1.5309792619356766,1.9115003925445773,2.53574453359127,1.6964902535422361
2004,10,2004.75,0.6920155400080933,0.40393039930135455,0.3935924389285217,0.3366015875483067,1.5309754784919698,1.9114993734431713,2.535744421321688,1.6964890763091514
2004,11,2004.83,0.6920155400080933,0.40393039930135455,0.3935924389285217,0.3366015875483067,1.5309717756152872,1.9114983760465796,2.5357443115144043,1.6964879241048032
2004,12,2004.92,0.6920155400080933,0.40393039930135455,0.3935924389285217,0.3366015875483067,1.5309682529896762,1.9114974272050658,2.5357442071181175,1.6964868279514747
2005,1,2005.0,0.8340095000066139,0.4204276301646428,0.34507556548112794,0.21472094697900462,1.455484235139142,1.869293654047437,2.5302930204736254,1.6935674426715086
2005,2,2005.08,0.8340095000066139,0.4204276301646428,0.34507556548112794,0.21472094697900462,1.4554782449465855,1.8692926597298745,2.5302930195927544,1.6935668964649033
2005,3,2005.17,0.8340095000066139,0.4204276301646428,0.34507556548112794,0.21472094697900462,1.4554721850670849,1.8692916538692743,2.530293018765607,1.6935663438838473
2005,4,2005.25,0.8340095000066139,0.4204276301646428,0.34507556548112794,0.21472094697900462,1.455465861541353,1.8692906042729862,2.5302930179710965,1.693565767240114
2005,5,2005.33,0.8340095000066139,0.4204276301646428,0.34507556548112794,0.21472094697900462,1.455459338015487,1.8692895215080985,2.5302930172249245,1.6935651723351781
2005,6,2005.42,0.8340095000066139,0.4204276301646428,0.34507556548112794,0.21472094697900462,1.455452859320019,1.869288446212219,2.530293016557748,1.6935645814952223
2005,7,2005.5,0.8340095000066139,0.4204276301646428,0.34507556548112794,0.21472094697900462,1.4554463913133997,1.8692873727183807,2.5302930159651287,1.693563991606917
2005,8,2005.58,0.8340095000066139,0.4204276301646428,0.34507556548112794,0.21472094697900462,1.455439983550939,1.8692863092508185,2.5302930154504266,1.6935634071901247
2005,9,2005.67,0.8340095000066139,0.4204276301646428,0.34507556548112794,0.21472094697900462,1.4554336209725776,1.8692852533094118,2.530293015010675,1.6935628268718526
2005,10,2005.75,0.8340095000066139,0.4204276301646428,0.34507556548112794,0.21472094697900462,1.4554273331204837,1.8692842097962592,2.5302930146459337,1.693562253347208
