# Semihemispheric mole fraction growth rate for CFC-114a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-02-23 00:03:29.270158+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
1991,1,1991.04,0.02283605552534899,0.025250977984863927,0.031263178915556834,0.03257253726129853,0.009182914242074002,0.006294080457548321,0.003387289731512851,0.0029352027280143884
1991,2,1991.12,0.021956604863109835,0.024316156352845092,0.030382580449828653,0.031583456062270754,0.009393799300916146,0.006254970479898979,0.0033392763550311177,0.002965928073217413
1991,3,1991.21,0.021209247005447893,0.023472140948928993,0.029501362508107854,0.030616140563498567,0.009526120574312678,0.006268966436271962,0.003277184189480072,0.002979200583382076
1991,4,1991.29,0.02060925961730948,0.022746878951392453,0.02860612621577082,0.02970228686646571,0.00953960659887149,0.006324196271588126,0.003216598064323988,0.0029649433350336287
1991,5,1991.37,0.02015603764185257,0.022138501084246393,0.027725842176592193,0.028858898370071332,0.009425785924631454,0.006395626849599233,0.0031611761030433676,0.0029205201179256985
1991,6,1991.46,0.019837922971082212,0.021636463827888447,0.026910078658088907,0.0280882844159881,0.009204145122049525,0.006448765545477811,0.0031090236083346737,0.002849644144424309
1991,7,1991.54,0.01963636850922003,0.02123010492326042,0.026209987129099836,0.02738380864516462,0.008912679972934004,0.006451304358375303,0.0030603842484294556,0.0027600114768297486
1991,8,1991.62,0.019532671776447602,0.020927975804347073,0.025624397684648165,0.026737249189991947,0.00861525424098793,0.0063967931700101965,0.0030166521543203324,0.0026612028778506573
1991,9,1991.71,0.019508989033655964,0.020737888447414466,0.02511863070410886,0.02614195646970732,0.008403432149636814,0.006307842857149808,0.0029799412042755577,0.0025647972223530107
1991,10,1991.79,0.019544151052437335,0.020657274020701586,0.024646677929434924,0.025591746342280248,0.008360157922512343,0.006210830611533015,0.002951931947112539,0.002484467802814342
1991,11,1991.87,0.0196162268756352,0.020647511763848075,0.02419629474337333,0.025075796348379666,0.008505422252892325,0.006128193738142458,0.002931752692418637,0.0024311429072186724
1991,12,1991.96,0.019707707490841008,0.020661910974124557,0.02377626279610751,0.024577517515409264,0.008794001193578205,0.006081326015573266,0.0029125112495051162,0.0024064146959093965
1992,1,1992.04,0.019807475773887945,0.0206610653525785,0.023400465399810645,0.02407507336209244,0.009143748581034738,0.00608647417213321,0.002882268086540961,0.002400838765140462
1992,2,1992.12,0.019910135459286913,0.020638574967986545,0.023048362100231107,0.02356245059693708,0.00946960983928754,0.006144728313818328,0.002840646602996369,0.002399013421149504
1992,3,1992.21,0.020010253998438674,0.02059929017013263,0.022681009447502676,0.02304745084657011,0.009706618128907277,0.006247067203273217,0.002801478739876632,0.0023858054869893464
1992,4,1992.29,0.02009981697945773,0.02054614521428527,0.022256203971459998,0.022545464226459755,0.009816115956374558,0.006379043944813122,0.0027733072531152705,0.0023498100440125015
1992,5,1992.37,0.020166456446918078,0.020459426142670174,0.021778415355170614,0.022059032381689297,0.009789291851352926,0.006518692255846398,0.0027497321241321225,0.0022858799544821025
1992,6,1992.46,0.02019686346925264,0.020313630852622035,0.02128303039360412,0.02158094144710422,0.0096409509194768,0.006635637239954713,0.0027222325117535226,0.002195237944223962
1992,7,1992.54,0.020179831241030392,0.020087551164934204,0.020816257059955247,0.021101235144067282,0.009401249848320364,0.006699264709211433,0.0026899836183989895,0.002085769689872563
1992,8,1992.62,0.02011119262705106,0.019794278364024358,0.020379639143789288,0.020613989343013863,0.009126096319433527,0.006698664254639002,0.0026611048932492286,0.001972671127056411
1992,9,1992.71,0.019994283751530065,0.019462787362961222,0.019943131556922938,0.02011819489825462,0.008900656557586187,0.006647487469845461,0.0026454140173870393,0.0018777929991158687
1992,10,1992.79,0.019836961209563162,0.019123336630242117,0.019467059531878324,0.019616085775250546,0.008805085170102641,0.006565139184988898,0.0026474173323534802,0.0018247390386247012
1992,11,1992.87,0.019645836595167002,0.018774953168326294,0.01895337812167351,0.019106698266019913,0.008862567940198525,0.006474571847986263,0.002665196060780386,0.0018275682408787626
1992,12,1992.96,0.019426088523755655,0.018405508229179787,0.018431805750358875,0.018584484661537757,0.009037524034565885,0.006401440751168806,0.002691346754239455,0.0018826474775103601
1993,1,1993.04,0.019184675541980178,0.018006489908108787,0.017940602637921594,0.01804070565419682,0.009262063361848021,0.006366731078722772,0.0027146742665778603,0.001971740656180364
1993,2,1993.12,0.01893234510846815,0.017594910964978543,0.017478369872331145,0.017482461311613743,0.009464904728630699,0.006376035688672869,0.0027326148826836735,0.0020718301739777317
1993,3,1993.21,0.01867927702979947,0.01719391385955844,0.017017549863277266,0.01692853094833763,0.009590157328024485,0.006426448389022785,0.002753057626909834,0.002161995558416203
1993,4,1993.29,0.018431725015127406,0.01682194129182461,0.01652213683318799,0.016402437499536168,0.009603490471382158,0.0065095468545826735,0.002777599149084673,0.002226215713957707
1993,5,1993.37,0.01818813737242677,0.01646735777714045,0.01599863234481938,0.01591126899527165,0.009499689758039748,0.006605020353864788,0.0027961460744157034,0.0022554949451769756
1993,6,1993.46,0.01794172849910605,0.016104657127627025,0.015483324480885071,0.015449864027422752,0.009299745257137506,0.006678286305476646,0.002801985903646652,0.0022491360849775737
1993,7,1993.54,0.01768350043844017,0.015707093999947446,0.01502221959377974,0.01500843683912223,0.009042299395621586,0.00669137630343435,0.0027992000124039823,0.0022152114597776104
1993,8,1993.62,0.01740825035160331,0.015280558147877887,0.014615009371147748,0.01458032993673322,0.008787898407561206,0.0066315312753521295,0.00279909725654021,0.0021696597916885533
1993,9,1993.71,0.01711626480183675,0.014846133295119779,0.014228986257454569,0.014163449161488517,0.00861741006947796,0.006519450903275534,0.0028085628174406643,0.002131663808422267
1993,10,1993.79,0.016810693959506615,0.01442454570043714,0.013821044908907674,0.013758337656867852,0.008597301448963307,0.0063865401036939965,0.002825855107699546,0.0021177730962906667
1993,11,1993.87,0.0164891965204812,0.014010431100808166,0.013392791411934023,0.013363041771060121,0.008734640418958306,0.006262275303423115,0.0028446793394539733,0.0021350546763951356
1993,12,1993.96,0.016142908419061342,0.013592771008878636,0.012976163295049838,0.01297203593560812,0.008982066098423887,0.006171960737597973,0.0028583293523853897,0.0021792973957425496
1994,1,1994.04,0.015761634238648212,0.013166146716919491,0.012613022344561168,0.012577584613837803,0.009264384017583765,0.006133844954541942,0.0028588263024900006,0.0022382233564683576
1994,2,1994.12,0.015340438685881048,0.012751170600735022,0.012306237819876178,0.012189802701827438,0.009506786604669953,0.0061518259541659525,0.0028458513061737113,0.0022967407427878553
1994,3,1994.21,0.01487700458549908,0.01237527225364826,0.012032478502379842,0.011832122463019264,0.009651863786917318,0.006219305190427039,0.002828344492263856,0.002340361958755119
1994,4,1994.29,0.014367165146241367,0.012062191211819376,0.01176030301026687,0.011533691643375501,0.009664383944048437,0.006321930533958655,0.002810965436911486,0.002357524972043182
1994,5,1994.37,0.013806430617707434,0.011800727696616149,0.011498268898079833,0.01130520552595377,0.009539699251382417,0.006432368379391326,0.002790006610401119,0.0023428438983805187
1994,6,1994.46,0.013193035243658741,0.011562392291920905,0.01128057093613104,0.011141780033236135,0.009301545317784841,0.006513066145933994,0.002765124195837805,0.0022990887941597674
1994,7,1994.54,0.012527565795015036,0.011318147440286315,0.011148159949466897,0.01103100237432248,0.008992871784994413,0.00652857743965177,0.0027436244793787637,0.002237429411914325
1994,8,1994.62,0.01181922190192724,0.011067078749747003,0.011092848994740489,0.01096087552296236,0.008679085460562869,0.00647071790371444,0.002736248908643368,0.0021753770231384513
1994,9,1994.71,0.01108764111225281,0.010817690055858477,0.011073357614177146,0.010922359385076135,0.008447564940851877,0.006361188476054672,0.0027484043980141658,0.0021318986020644718
1994,10,1994.79,0.01035853439534358,0.010575563846191002,0.011037158318198551,0.010907739152875077,0.008374046864553907,0.006226970125158239,0.0027777548751863205,0.0021222511733901715
1994,11,1994.87,0.009651446933808157,0.010320515442052503,0.010975292962128883,0.010904832042327162,0.008474089726517397,0.00609205049120853,0.002816396076437367,0.0021516295911215744
1994,12,1994.96,0.008977071639565704,0.010026991567533425,0.010908143093355449,0.010895973790163174,0.00870374617836766,0.005980351145667506,0.0028522142277863957,0.002212914600635187
1995,1,1995.04,0.008343503931988537,0.009674190642451765,0.010864956359413232,0.010859902389119887,0.00898548744125661,0.005912642500743006,0.002869118222965946,0.002289561304949576
1995,2,1995.12,0.00775299382975925,0.009277910458155526,0.010839622161978753,0.010796025088174841,0.009238832778857557,0.005897590969100298,0.0028611094267199004,0.002362022654667624
1995,3,1995.21,0.007197956901698281,0.00887054246048012,0.010804552777590267,0.010721160717951076,0.009401183295568768,0.005932559832884949,0.002835579029953889,0.002412472185360803
1995,4,1995.29,0.006662353375660073,0.008483077738706027,0.010727308319782329,0.010661155277299134,0.009434552380027631,0.006006308513488517,0.0027981337964688184,0.0024273338552788346
1995,5,1995.37,0.006128162336620852,0.008114290702425015,0.010618626961927193,0.010625719218409851,0.009332476117900728,0.006096141511942817,0.002746780017368334,0.002400011669031746
1995,6,1995.46,0.005579549608721347,0.007748244221297933,0.010516701005520079,0.010610347608259706,0.009115915137063264,0.006170462791626992,0.0026819046179814266,0.0023316541709829143
1995,7,1995.54,0.005002119078363246,0.007369689184559149,0.010468338089728278,0.010604399785058772,0.008824440562998219,0.006198959361607325,0.0026113591790834167,0.0022310468556739657
1995,8,1995.62,0.004390720025895272,0.006990623351379787,0.010470978503735844,0.010599576341501375,0.008524139486390405,0.006173940657952918,0.002549044232093539,0.002113667641231976
1995,9,1995.71,0.003752666136369782,0.0066335757636299215,0.01048810103237241,0.010592371859939097,0.008308907190535366,0.006114003622368658,0.0025079775605879027,0.0019996066000456413
1995,10,1995.79,0.0031030329338865713,0.006320848371720366,0.010471922399471412,0.01058180920347674,0.008262090354186387,0.0060423242510060865,0.002495097213017062,0.00191104040330606
1995,11,1995.87,0.002460979914979366,0.006036845173350193,0.010414878675509647,0.010560998375397566,0.008400768958834562,0.005981914178572473,0.00250936989912173,0.001865603828579513
1995,12,1995.96,0.0018485677368882136,0.005746907560433057,0.010338259433956613,0.010516597774688878,0.008676031800821389,0.005956536979847524,0.0025417012583285334,0.001869135101533914
1996,1,1996.04,0.0012916657392659427,0.005415714472958707,0.010272898348115022,0.010431729028532295,0.009004151080359317,0.005983815988495077,0.0025763349641582424,0.0019128580406225157
1996,2,1996.12,0.0008072790288290353,0.005048118085676289,0.010214102001968454,0.01031095043150649,0.009300467503190748,0.006065238365090264,0.0026065145594894442,0.0019784508634192698
1996,3,1996.21,0.0003971768556662225,0.004671657476008243,0.010133211355976836,0.010176268497520354,0.009500213275975437,0.006190361196050105,0.0026388085249228347,0.002045783018082585
1996,4,1996.29,5.2568777122884315e-05,0.004315527790016987,0.009994225613029322,0.010058049017072168,0.009563875509037187,0.006341319765028381,0.0026771171328972047,0.0020986825086594736
1996,5,1996.37,-0.00023961433581152564,0.003981233727765207,0.009809226589483,0.009968957268169638,0.009483699989748172,0.006490087414567355,0.0027145346835412837,0.0021289402112678315
1996,6,1996.46,-0.0004941298665636245,0.003654305878554195,0.009624001051784951,0.009906147036369184,0.009279353622983487,0.006600278879168957,0.002744099471975812,0.0021362530790553177
1996,7,1996.54,-0.00072812270652453,0.0033167228231685284,0.00949624196618038,0.009860434510103601,0.008988420830320571,0.006637505394527256,0.002765316127491873,0.002126519260509413
1996,8,1996.62,-0.0009568263431496974,0.0029847049300228334,0.009434665131676179,0.009826876863509174,0.008672944958133283,0.00659201176236781,0.002782437889808057,0.0021089006059673613
1996,9,1996.71,-0.0011901258687898777,0.002697038288949147,0.009408452400093834,0.00980565586487094,0.0084217684955402,0.006483006075704567,0.0027992911015265382,0.0020937809690481307
1996,10,1996.79,-0.0014338713580406399,0.0024991471611767483,0.009370871336385504,0.009798045080638055,0.00831718811147514,0.006337502699726241,0.002816689107677912,0.0020916364260559744
1996,11,1996.87,-0.0016843301611410722,0.0023858882277403414,0.00931173721182261,0.009797857105502074,0.008383868913898737,0.006183073090505203,0.002832562403453396,0.0021090516902760887
1996,12,1996.96,-0.001926899295748726,0.002315722098175849,0.009254178056859214,0.009793899302242554,0.008586134547371374,0.006047959969432506,0.0028384022449384635,0.002144078176409871
1997,1,1997.04,-0.0021399575097902418,0.0022373828417412756,0.009235826424049036,0.009774219012017134,0.00885270411793778,0.005956695131754691,0.002818325042508803,0.002185397693594585
1997,2,1997.12,-0.002309122899504075,0.0021371767878726592,0.009254905115179858,0.009751414003209197,0.009106698595788228,0.005920500292981411,0.0027675713680058596,0.0022167285425184935
1997,3,1997.21,-0.0024326753280209247,0.0020301631730616837,0.009277329041312688,0.009756852253321287,0.009287635231766123,0.005939585058269488,0.0026995445922618592,0.0022223296473657846
1997,4,1997.29,-0.0025158867202142105,0.0019398730633161955,0.009256462293976558,0.009829902371310472,0.009359343060254762,0.006005132145012243,0.002629584566987993,0.0021906899322562965
1997,5,1997.37,-0.0025645173450583535,0.0018653116757727003,0.009199581995482008,0.009986585909037718,0.00931521808514957,0.00609554680006446,0.002560671209397371,0.0021177264007412647
1997,6,1997.46,-0.002584524972777775,0.0017839903351532162,0.009158150117911337,0.010222048401710777,0.009171734861799698,0.006177270722554994,0.0024887259393380845,0.002005716414475179
1997,7,1997.54,-0.002584641024869486,0.0016640625657680346,0.009201530477259589,0.010522997045738886,0.0089572138440635,0.006215886076705227,0.0024117778677592086,0.0018616839450038506
1997,8,1997.62,-0.0025755986339473375,0.0015202205350575192,0.009345839693888669,0.010876049613386594,0.008719007773574866,0.006200439323754977,0.002333611853784646,0.0016963367313494035
1997,9,1997.71,-0.0025666073335441626,0.0014094520661953464,0.009550750937772445,0.011263282114998779,0.008530009705391573,0.006147807284289468,0.0022635063790028493,0.001526637722030627
1997,10,1997.79,-0.002563387680402653,0.0014070495908378854,0.009745840633713162,0.011656673260738335,0.00846178718874344,0.006079883598556442,0.002210702506236927,0.0013789146012831608
1997,11,1997.87,-0.0025589201060040273,0.0015272641917050147,0.009887448339372584,0.012010781788920769,0.008537498984868325,0.006017838188041934,0.002179560261821293,0.0012839680185687237
1997,12,1997.96,-0.0025320051399239443,0.0017285698247191674,0.00996641562989991,0.012270004237769408,0.008726285711060624,0.005982017424822961,0.002164863670135354,0.0012600163183370855
1998,1,1998.04,-0.0024546200874610426,0.0019471100945600123,0.009989340948615566,0.012375067229654159,0.008963686985209959,0.005986796823201263,0.0021542859710951354,0.0012976608555043373
1998,2,1998.12,-0.0023076688070316695,0.002147287429145507,0.009911720094924545,0.01229523717149623,0.009178738152297193,0.006031461959099938,0.00214856197276107,0.001367348572990279
1998,3,1998.21,-0.002084860565403777,0.002322778833686367,0.009642675435961678,0.012023266800535226,0.009315713569699213,0.006109782202690391,0.0021632880278805995,0.0014385423981062527
1998,4,1998.29,-0.0017857154946642063,0.0024784348765950343,0.009070232383979132,0.011561061012103732,0.00934178613844063,0.006213680295746659,0.002204232327473534,0.00148909381001462
1998,5,1998.37,-0.0014145875824621323,0.0025954115044578567,0.008161460443788569,0.010898425243660385,0.009250462982952795,0.006326429375366718,0.0022549830692773546,0.001506304623806488
1998,6,1998.46,-0.0009845490981386766,0.0026228075701345563,0.006966264196423294,0.010024587327204498,0.009055421400708027,0.00641738563382991,0.0022953588539614653,0.001483935669213483
1998,7,1998.54,-0.0005188014549423458,0.0024900217059385336,0.005579253434239897,0.008941844963597456,0.008785599779107802,0.006450125805907423,0.0023159466043327693,0.0014216642304697323
1998,8,1998.62,-5.0563456854757025e-05,0.002192381465102006,0.004071990223930037,0.007674406565510288,0.008500843035938498,0.006408385674181803,0.0023205874988051793,0.0013269378492066324
1998,9,1998.71,0.00038174888096098743,0.0017939332774777532,0.0024769349331120053,0.006259441448953353,0.008292648245758571,0.006306518214988225,0.002315112651663626,0.0012159440065227483
1998,10,1998.79,0.0007412772896629822,0.0013924190806064018,0.0008091696568807051,0.004739159540126172,0.008237979780146091,0.006173241063027766,0.00229955462467112,0.0011113627021517032
1998,11,1998.87,0.0010066949583955338,0.001034512245781344,-0.0008716139653868492,0.003150220260456771,0.008343554748817778,0.006042038156944496,0.002271376780386905,0.001033687635975142
1998,12,1998.96,0.0011753290043021484,0.000715958221106615,-0.0024536239145867282,0.0015300652968815998,0.008556114074848511,0.005944633135451262,0.0022319039045252333,0.0009944011744259602
1999,1,1999.04,0.0012549504507338664,0.00041493629371301834,-0.0037940300711703395,-7.601114942045061e-05,0.008799662989659708,0.005904679785083882,0.002186708643598668,0.0009967326651610198
1999,2,1999.12,0.0012593250646857168,0.00012858828772321896,-0.004830928083765742,-0.0015992904490653085,0.009004772154518304,0.005930152003490215,0.002147949836166748,0.0010372715962944283
1999,3,1999.21,0.0012101222229499902,-0.00011464640672687904,-0.005587882655294975,-0.0029633281834237487,0.009119731434672672,0.006017231893848391,0.0021296915980250036,0.0011052621134724592
1999,4,1999.29,0.0011388942494941073,-0.0002654861282502122,-0.0061317950119379565,-0.004098897248813058,0.009111768465105852,0.006151043763069415,0.002132794929229184,0.0011856682036732787
1999,5,1999.37,0.0010810813679294465,-0.0003128407430243176,-0.006490932364626715,-0.004973037434417273,0.008979167667393338,0.0062972105717322676,0.002145494438619196,0.0012654482706855798
1999,6,1999.46,0.0010679578925382922,-0.0002952612133700321,-0.006647734569866071,-0.005579857313951083,0.008753146092341395,0.00640661676153624,0.0021640970781892596,0.00134085136353913
1999,7,1999.54,0.001122442835293859,-0.0002803775364110557,-0.006567394721821366,-0.005925783916097281,0.00848721663604581,0.006432065246537782,0.0021977053752107035,0.001418948661985475
1999,8,1999.62,0.0012529636336399634,-0.000279238187690887,-0.006259445130815767,-0.006022450743157867,0.008246424720016276,0.0063659607871419995,0.0022584908543890085,0.001511220497496027
1999,9,1999.71,0.0014538942102644687,-0.00024662548895862445,-0.005789902137291937,-0.005894229345806535,0.008099626185342096,0.006244010881157501,0.0023428078074380363,0.0016211813952837883
1999,10,1999.79,0.0017121329248666354,-0.00011703981716750124,-0.005261162681859947,-0.005583133173587569,0.008094835018845163,0.006112070438114962,0.002433254473071722,0.0017420887812172072
1999,11,1999.87,0.0020120370637495247,0.00012942538514988948,-0.004722252488391761,-0.005147359563311754,0.008230657118027397,0.006001049771302461,0.002512250081440016,0.0018623071318209043
1999,12,1999.96,0.0023348641208204663,0.0004624860867417343,-0.0041609976140629295,-0.004649264830760452,0.008465995349999882,0.005928259105001908,0.0025678992198112944,0.001970451599965229
2000,1,2000.04,0.00265539200129582,0.0008255116502740347,-0.003536024537858724,-0.0041482586669727576,0.008737150177873307,0.005902436440609973,0.0025882478610569277,0.0020553508079752766
2000,2,2000.12,0.00294798137928844,0.001184692909164445,-0.0028588763508358155,-0.0036722970361951165,0.0089775990812105,0.0059239382029039325,0.0025704963504240585,0.0021060592066813595
2000,3,2000.21,0.0031929190886350696,0.0015400131231405238,-0.002190798775396213,-0.0032248489427827314,0.009132695836822698,0.005983106956714362,0.0025250726462521795,0.0021128923838569357
2000,4,2000.29,0.003377948723247931,0.0019114641465355297,-0.001611830201190066,-0.0027989963596220225,0.009166410639525653,0.006062559520177329,0.0024650905818239264,0.0020700598890377024
2000,5,2000.37,0.003499962124073598,0.002284412805247534,-0.0011506264353875603,-0.0024013317400656724,0.009069689824112995,0.006135714075435093,0.0024005920525859334,0.0019799951805630077
2000,6,2000.46,0.0035625727797056425,0.002606815855794871,-0.0007812694477040468,-0.002043182837300612,0.008857798258073918,0.006177228735805959,0.00234372555797,0.0018541671492487107
2000,7,2000.54,0.0035717823393137905,0.002811417939064155,-0.0004481340892219908,-0.001729580988512968,0.008562115440113491,0.006173066150469869,0.002308658097735675,0.0017114897136960628
2000,8,2000.62,0.003533156814290448,0.0028871906383274343,-0.0001336614013196524,-0.0014564626417594463,0.008240249325315975,0.0061301443085212595,0.002304111529601768,0.0015768249250913205
2000,9,2000.71,0.003452738561828877,0.0028776088199380947,0.00013472925857313718,-0.0012185879751507958,0.007981262348855878,0.006067957163031927,0.002330179268231659,0.0014794154026384091
2000,10,2000.79,0.003340730180021275,0.002851571101353954,0.00030771833947667817,-0.0010140438509907842,0.007870131015594764,0.005996698378670119,0.0023808525743718736,0.0014488917703340217
2000,11,2000.87,0.003209281140268441,0.0028371947974831424,0.00038300347363295754,-0.0008520620449212344,0.007931242278700018,0.005922891811059735,0.002446978327416751,0.0015014333203712694
2000,12,2000.96,0.0030695949335647972,0.0028200870751691905,0.0004036048040532036,-0.0007486646817674048,0.008126005718755278,0.005861838623735913,0.002512506512328935,0.0016262265261656225
2001,1,2001.04,0.00293027422890538,0.0027664971654542685,0.0004321047057300573,-0.0007208636458144448,0.008382065423272437,0.005831462672103866,0.0025548435955329535,0.0017912006013425983
2001,2,2001.12,0.0027951205685111903,0.002668094151926054,0.00047708642730050617,-0.0007636962137793769,0.008624445989266517,0.00584109022511017,0.0025676707214496355,0.0019617195369014376
2001,3,2001.21,0.0026643618882731287,0.0025441343164564543,0.0004979375584496223,-0.000857943428074655,0.00879423789907289,0.005886410128493116,0.0025653121874449117,0.002112314612870177
2001,4,2001.29,0.002537456076578365,0.002425685717184813,0.00043235360914929005,-0.0009816421950316183,0.008854633187418118,0.005952573122071178,0.0025628551041876014,0.002228269139238388
2001,5,2001.37,0.0024141843277004963,0.0023088442767591442,0.0002653213068748602,-0.0011308037769581917,0.008796652172479045,0.006016740079287853,0.0025624471553508913,0.0023038913795471578
2001,6,2001.46,0.002293702736306539,0.0021553801050841564,2.9213886719020743e-05,-0.001310342058089598,0.008635221955042493,0.0060567556071999306,0.0025599346053591433,0.0023391503200143487
2001,7,2001.54,0.002172453175709269,0.001911355474978105,-0.0002208204090853764,-0.0015239019779916135,0.008400604665917367,0.006059353451799869,0.0025535712699263835,0.002337983624208838
2001,8,2001.62,0.00204337039933779,0.0015739382894034571,-0.00046892209535222897,-0.0017677614916900015,0.008150388047480793,0.006027649544825471,0.0025448844753423916,0.0023076939001555993
2001,9,2001.71,0.0018971861439480348,0.0011873679746065254,-0.0007397606765857818,-0.002035489068563009,0.00797431012469143,0.005977441425934464,0.002537912281938895,0.002259089040518429
2001,10,2001.79,0.0017253805716404534,0.0008156519015961821,-0.0010764495401700265,-0.002322036087333839,0.007956151606041403,0.005918239190562464,0.0025353172631391485,0.002205394778496768
2001,11,2001.87,0.0015229054572118528,0.0004822234993953315,-0.0014742303501568057,-0.002629115552101747,0.008115814765020069,0.005859726881331117,0.002535001366134341,0.002157245560573361
2001,12,2001.96,0.0012882446282717868,0.00017377350578470427,-0.0018842371916328515,-0.0029612975587678457,0.008407598723004067,0.005820995179728465,0.0025290748645945453,0.0021183682022847426
2002,1,2002.04,0.0010212097545340235,-0.00013687129727578775,-0.002238027886590558,-0.003321707646353037,0.008751720673276373,0.005822052288585031,0.0025072830945965453,0.0020856081201850404
2002,2,2002.12,0.0007219096227710217,-0.00045242399610101404,-0.002520194522030692,-0.0036929969373941116,0.009068734137937426,0.005870609427912753,0.0024721870139025933,0.002052416887802407
2002,3,2002.21,0.000390492622003918,-0.0007525269537789187,-0.0027633409258477973,-0.004046220923971153,0.009299398790196877,0.00596094533167803,0.002438702482313867,0.002011565103304569
2002,4,2002.29,2.771793226118785e-05,-0.0010071694259039781,-0.0030212645822121653,-0.004351284137675056,0.009408864814847567,0.006078015622375279,0.002414550810732431,0.001956673715006619
2002,5,2002.37,-0.00036229650888990793,-0.0012227551759425952,-0.003303562082965404,-0.004599697889670625,0.009389319037936005,0.006199152405449181,0.002393449296280795,0.0018846057433599148
2002,6,2002.46,-0.0007722601059348796,-0.0014387595765860493,-0.0035785967958867917,-0.004796962457610021,0.00925499826991785,0.006299795450897326,0.0023689855150866336,0.001797292375254941
2002,7,2002.54,-0.001194719468611073,-0.001708360968850435,-0.0037972296429550916,-0.004952193778525028,0.009035178428765134,0.006362468133861906,0.002343073365753834,0.0017039465048311441
2002,8,2002.62,-0.0016171535548005426,-0.0020356368245108823,-0.003953117338201043,-0.005072643735524164,0.008787814327392658,0.0063856348355172815,0.0023259790742509103,0.001622393711308843
2002,9,2002.71,-0.0020196542272396204,-0.0023801356597345637,-0.00407993560786871,-0.005166749579102774,0.008603199737195744,0.0063808289198749426,0.0023259909665050487,0.0015742311333967448
2002,10,2002.79,-0.0023751798006159375,-0.0026813475400893267,-0.00422909488530255,-0.005246792091024756,0.008564887558069797,0.0063542191353704765,0.002343303807520733,0.001575509527121016
2002,11,2002.87,-0.002649432578169807,-0.0029117486189249838,-0.004404026283957221,-0.005331798800419696,0.008692393867805213,0.006313969497648443,0.002372213861231235,0.0016272995073180643
2002,12,2002.96,-0.0028004980875224535,-0.003070234552281523,-0.004565266382583101,-0.005443288417100517,0.00894129169369626,0.006278720390933771,0.00240569387905017,0.0017162548333644588
2003,1,2003.04,-0.0027796962965103895,-0.0031619364477192486,-0.0046545140691796934,-0.005601464955123166,0.009235688349215702,0.006269611921459668,0.0024358879508544276,0.0018229531110163085
2003,2,2003.12,-0.002535154897898921,-0.0031613714772554093,-0.004662834452305646,-0.005802636288744386,0.009501286656426222,0.00629809079499363,0.0024617523852901294,0.0019296918095367496
2003,3,2003.21,-0.0020129882645813575,-0.0030181338964285977,-0.00462169283364131,-0.006025585114023528,0.009681992122473563,0.0063622328754003666,0.002489786561554023,0.0020220885687963013
2003,4,2003.29,-0.001155943310516526,-0.002671516879235832,-0.004577045199218025,-0.0062419741836359606,0.009742455999764773,0.006448612609029163,0.002521571839085424,0.002088796594419037
2003,5,2003.37,6.974027798058597e-05,-0.002097575021737225,-0.00452969717777706,-0.006436173273361875,0.009673189780629464,0.006533490438393938,0.0025516047796904757,0.0021229068994420013
2003,6,2003.46,0.0016648110041792518,-0.0013121663661692703,-0.004443951752837216,-0.00659913738653845,0.009489378959064357,0.006591981719378501,0.002578594877661956,0.002123536478693473
2003,7,2003.54,0.0036049193048437655,-0.00035724627841243826,-0.004271319578311939,-0.006721132094091921,0.009224887957905601,0.006607292220813497,0.002607370597650559,0.0020962368052807137
2003,8,2003.62,0.005841644088912047,0.000756466193095969,-0.004004956049801693,-0.006785864897424474,0.008940353706620168,0.006577549038132613,0.0026441273525456463,0.0020509189626508537
2003,9,2003.71,0.008302062687776753,0.00203797115813493,-0.003673652259388212,-0.006773192721900388,0.008722571668718773,0.006513041077218617,0.002691362247172034,0.001999048780377964
2003,10,2003.79,0.010891486175430124,0.0034911865918267814,-0.003322331113523572,-0.006662869756998776,0.008648020303682237,0.0064197359949852775,0.0027475107780942742,0.0019529173545090328
2003,11,2003.87,0.013494268479016263,0.005075526818401261,-0.0029465035219907467,-0.006442325059972604,0.008732783091819853,0.006307285560632613,0.0028085593399851134,0.0019244115456147615
2003,12,2003.96,0.015975027838200487,0.0067202778222070735,-0.0025061690508716185,-0.0061077525415323625,0.00893584111564318,0.00619908966937037,0.00286303196725692,0.0019219560012415204
2004,1,2004.04,0.018180853384703998,0.00834105467771423,-0.0019520610495906174,-0.005661747966945651,0.009187662553967496,0.006123682722092151,0.0028905860081002467,0.0019474304531117335
