# Semihemispheric mole fraction growth rate for CFC-13 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-08-17 21:36:12.226647+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
1991,2,1991.12,0.07500870055076769,0.0824583442624977,0.09176752844967348,0.09320558261749982,0.011243962553989106,0.008252239605129996,0.006667802626260144,0.006616425509103609
1991,3,1991.21,0.07439082627642911,0.08140623762794529,0.09065512373531769,0.09220637219377646,0.011420447080318386,0.008277242369855338,0.006604257809511766,0.006599993811613543
1991,4,1991.29,0.07383728256765221,0.08036835593098447,0.08945525349916386,0.091263268873452,0.011463543580665723,0.008333572813820814,0.006544566903207396,0.006579936346598073
1991,5,1991.37,0.07327707645531012,0.07931624623966975,0.08830841290957045,0.09040911546816825,0.011359540946762696,0.00839841321470333,0.006501285156138988,0.006555470466565992
1991,6,1991.46,0.07262957233327513,0.07828255070796261,0.08732267198769522,0.08963218294182516,0.011127763924275605,0.008450219167604411,0.006477697277919312,0.006526591015684981
1991,7,1991.54,0.07182876683332647,0.07737487172621899,0.08655366300362043,0.08887911725377938,0.010816635544655376,0.008473552344670714,0.006470266881175558,0.0064925808749792275
1991,8,1991.62,0.07086637521292362,0.07668478527810739,0.08590179802537072,0.0880868254994634,0.010499102239567903,0.008458398523861706,0.006468508754332946,0.006452191059623211
1991,9,1991.71,0.06979249839070278,0.07617811809470675,0.0852527619998829,0.08722894373522982,0.010259462486773997,0.008401489748298878,0.006465448370284986,0.006406857517749291
1991,10,1991.79,0.0686768525455537,0.07572600815422582,0.08453280066662143,0.08632580992025743,0.01017123122683569,0.008305247084428407,0.006459468529784758,0.006361793780381972
1991,11,1991.87,0.06756885198580849,0.07515339332857557,0.08377251558629568,0.08541315322762343,0.010262266877663375,0.008185781262162075,0.006450442091483205,0.0063233858179835584
1991,12,1991.96,0.06649964061318604,0.074366171266785,0.08299156138375301,0.08450066980880439,0.010502580927675134,0.00807200650968294,0.006432046959237093,0.0062947554377094685
1992,1,1992.04,0.06551125035232763,0.07335411983942382,0.08216555897542004,0.08355987374319575,0.010817265137835179,0.00799414006348979,0.006392450578318145,0.006274030634089494
1992,2,1992.12,0.06465139615335745,0.07223256404754005,0.0812294347733654,0.08258408502992137,0.011120720516154174,0.00797244621846201,0.006328133866526618,0.00625630067324365
1992,3,1992.21,0.06394119116118856,0.07110789112064404,0.0801656393570872,0.08160224463802164,0.011344617709453738,0.008008315972030137,0.0062491685677676075,0.006236499757117183
1992,4,1992.29,0.06336197421910579,0.07002976032843224,0.07900696070638048,0.08067629376374798,0.011445446027017865,0.008088344025900708,0.006172059164448107,0.006211595482645595
1992,5,1992.37,0.06285435680071565,0.06897988507654532,0.07787918517741502,0.07984002451612704,0.011411130836293746,0.00818881685242636,0.006110434914950267,0.006180989610601472
1992,6,1992.46,0.062345340980379776,0.06798224425490322,0.07689438757231226,0.07908259832158226,0.01126144481300442,0.008284500724740625,0.006069553046742199,0.006145023139780271
1992,7,1992.54,0.06177032519874988,0.06712044746797809,0.07612395612724208,0.07835477733109214,0.011042843119599317,0.008353953509252181,0.006048391179493366,0.006103646580477291
1992,8,1992.62,0.06110997674468588,0.06647685149796531,0.07548512933487248,0.07760019044615286,0.010821411581497456,0.008383496034905725,0.006039126682472842,0.006056718952565841
1992,9,1992.71,0.06039052390003797,0.0660329351340202,0.07486706790703423,0.07679606924585947,0.010669580994004325,0.008370182848552586,0.00603625543498246,0.006007012291983134
1992,10,1992.79,0.05965067518799071,0.06568857918383025,0.0741880602403441,0.07596056194224073,0.010647723903878444,0.008318790429548166,0.006038181935201986,0.005960976621343346
1992,11,1992.87,0.05891155073661789,0.06528384388132746,0.07347345797412934,0.07512238989024489,0.010774758380651141,0.00824674567048473,0.0060441281456867545,0.005925876886473394
1992,12,1992.96,0.05818084001384883,0.06471532405637186,0.0727518882842821,0.07428489055788284,0.011019208158475041,0.008181106724979873,0.006047530390115897,0.005905318403344357
1993,1,1993.04,0.05747688277392832,0.06394805235659046,0.07201803171369305,0.07341663976849075,0.01131118331441185,0.008148014718991405,0.006036819740847509,0.005897611741579436
1993,2,1993.12,0.0568255190598747,0.06306797581064776,0.07121189160936331,0.07251307179572342,0.011573150721363366,0.008162463583135899,0.006008138716193867,0.005897727225260747
1993,3,1993.21,0.05623185481139841,0.062163041199309634,0.07029967128957383,0.07160640805469488,0.011744066199909402,0.008222816831775748,0.005970246137704087,0.005900218196761015
1993,4,1993.29,0.05566795523576904,0.06127608910386062,0.06928559852023833,0.07075934426997321,0.011785403266701494,0.0083157701204204,0.005937801536841111,0.005901397683120834
1993,5,1993.37,0.05507686317624838,0.06038019706516796,0.06827402671623814,0.07000207633395544,0.011688607577799912,0.008418919485621202,0.005921982527440107,0.005899944144206623
1993,6,1993.46,0.05439777615494836,0.05947815137996763,0.06737318229962011,0.06931996300666393,0.011476326788326982,0.008508747311304566,0.0059258066465888055,0.005895656180160806
1993,7,1993.54,0.05358305073012845,0.058624521841058784,0.06666247593974979,0.06866307721791917,0.011197692815777172,0.008566369043315779,0.005946500637004065,0.0058881773786323985
1993,8,1993.62,0.0526272551488914,0.057892494376711075,0.06606965927845208,0.0679771340365526,0.010922555419180375,0.0085807968829038,0.005975269373424509,0.005877255719584438
1993,9,1993.71,0.05156621588422814,0.057283020202017275,0.0654834569569166,0.06723919702122175,0.010728595707142125,0.008550689944056339,0.006005711110971181,0.005865356356101065
1993,10,1993.79,0.05044893163802695,0.056732977130559734,0.06481259253625722,0.06646284320085653,0.010681500289773459,0.0084814717191672,0.006035218286897029,0.0058580656062209935
1993,11,1993.87,0.04931093478465559,0.05611217079538617,0.06407714308939638,0.06566868814539746,0.010803135042514607,0.008391459069321832,0.0060625861665724295,0.005861234467427202
1993,12,1993.96,0.048178159625604185,0.055327143657387653,0.06331547529876369,0.06485358998607423,0.011060719173622462,0.008309127723281707,0.006081839664624197,0.005876846381569308
1994,1,1994.04,0.04708786078566693,0.05433980594024926,0.06254286484041897,0.06398414761804114,0.011379197920896632,0.008262296110406327,0.00608276062449769,0.005901759483456386
1994,2,1994.12,0.046077264593459434,0.05323119404123944,0.06170906181232251,0.06305953456089075,0.011674359578703337,0.008267594585257101,0.006062927420734508,0.005929819234260087
1994,3,1994.21,0.04515569643992853,0.05209422687982505,0.060771044698457344,0.06211729156302168,0.011879659505271714,0.0083242315761717,0.0060316650637867964,0.005954738953130303
1994,4,1994.29,0.04429709072211955,0.05098413534357897,0.059712136664280775,0.06122346135884825,0.011952908988289712,0.008418599217373843,0.006003161667409025,0.005972125304005898
1994,5,1994.37,0.043448843745850944,0.049881714383593116,0.05862294783239169,0.06040799983320866,0.01188253281899913,0.008527176609403551,0.005987437777133933,0.0059800966545256636
1994,6,1994.46,0.042555249785327307,0.048781878487501644,0.05761511791770154,0.059656169516187636,0.01168759149255962,0.008624291767216762,0.005986723256565227,0.005978251872822927
1994,7,1994.54,0.04157087506764189,0.04771917272062804,0.05678266815223592,0.05892101688411208,0.01141281115283062,0.008687878334035394,0.005998210279137182,0.0059665035746230485
1994,8,1994.62,0.04048518128964337,0.04676055577105901,0.05606917651695375,0.05815376536674611,0.011123386630954666,0.008703447434845399,0.0060136834684873085,0.005945222113773546
1994,9,1994.71,0.039321882862337496,0.045925080307563246,0.055367243148249715,0.057334445601555095,0.01089370804256037,0.008666662184142523,0.006027042101258193,0.005917514797414394
1994,10,1994.79,0.03811528269052138,0.045182602591238866,0.054579542713041836,0.05647464725797871,0.010789542957757393,0.008580873244342103,0.006035771767673252,0.005889629091201127
1994,11,1994.87,0.03689486717597843,0.04442361607802073,0.05372129885719173,0.055589049136082,0.010836685333016034,0.008463378655425813,0.006039072215083009,0.005868329224364572
1994,12,1994.96,0.03569184446953214,0.043552608924053195,0.05283944306216589,0.054670239426397704,0.011009124612141506,0.008342072197179572,0.006032290278577996,0.0058570500670315695
1995,1,1995.04,0.03455397259330183,0.04251656587515214,0.05196846870924412,0.05368501714642021,0.01123973169577483,0.008244918613959767,0.006006916323343948,0.00585457870031326
1995,2,1995.12,0.03352678182038543,0.041380245713713425,0.05106593497859342,0.05263794823704354,0.01145079647649763,0.008190334127411488,0.005961311134121634,0.0058566271580941945
1995,3,1995.21,0.0326262736388308,0.04023193894065087,0.05007667741803901,0.05157291552050948,0.011579402938575466,0.008181142666804664,0.005904556496472545,0.005858314425104758
1995,4,1995.29,0.03183526815311785,0.03913241557038439,0.0489595825313405,0.050559786845983605,0.011584477986392939,0.008207695517467292,0.005850641114658969,0.005856115306222191
1995,5,1995.37,0.031111762470424006,0.0380673141617393,0.047789347291800656,0.04962872534106049,0.011454767602316621,0.008249591384330082,0.005810346402953612,0.00584835791163004
1995,6,1995.46,0.030408379431998638,0.037021736889458035,0.04668023937022728,0.04876545604621757,0.011210528403288046,0.008284044112035031,0.00578714291881008,0.0058341668955318475
1995,7,1995.54,0.02968346605713907,0.03600724061234558,0.04574057065685764,0.04792680846818774,0.010899431338966861,0.008292067251698709,0.005779146857147058,0.00581237320701828
1995,8,1995.62,0.028919642422676573,0.035083694656517755,0.044931625164942535,0.0470705086910739,0.010591368523600623,0.008261012801481967,0.005778242891719363,0.005781841217817074
1995,9,1995.71,0.02812276352122617,0.0342896978246019,0.04415232068410679,0.04618019129115918,0.010365291929607494,0.008186918924658008,0.005777725715906345,0.005744062473612922
1995,10,1995.79,0.027303904948460574,0.033629774551059144,0.043301336730392416,0.04526565167867446,0.010288465836224095,0.008073176502301209,0.005774160945069035,0.005703753194354304
1995,11,1995.87,0.026474498674649655,0.03301647460537403,0.04239098527559363,0.04433569405080296,0.010383324469496472,0.007937838011246666,0.005765585387845921,0.005666549650447982
1995,12,1995.96,0.02565533692104364,0.032352429769025935,0.041479124830971555,0.04337881069939947,0.010616225838112668,0.007810689670306919,0.005746121894621681,0.005635366002376421
1996,1,1996.04,0.02488583414988694,0.03156833026882048,0.0406221060181476,0.04236228210416719,0.010910380259720532,0.007721787784493853,0.005706207786185905,0.005609118963197265
1996,2,1996.12,0.02420615934083071,0.0307068893211766,0.039785861722276196,0.0412959135572209,0.01117981582162844,0.007690019312949192,0.005644215843430668,0.005584274679684758
1996,3,1996.21,0.023633795252155112,0.029844819781367646,0.0389021628399541,0.04022947685511789,0.011356206536743785,0.00771605457329623,0.005570401528820222,0.00555712733548183
1996,4,1996.29,0.02316096937598496,0.029043432320639898,0.03790440449451186,0.0392359776928501,0.011395270770603334,0.007786578264599388,0.005500645782722479,0.005525640451269902
1996,5,1996.37,0.022759547024861857,0.028288513646152667,0.03684798266120365,0.03834479528737995,0.011284015852506588,0.007877236094687247,0.005447874511260695,0.005490050148510611
1996,6,1996.46,0.022395513731020243,0.027550546715364024,0.03584457323563011,0.03754086167580375,0.011041786882536155,0.007960691617360264,0.005417485708942231,0.00545167265163363
1996,7,1996.54,0.02203788865729272,0.026814059438807457,0.035010674174288665,0.03678322785366153,0.010715580170536882,0.00801302164485529,0.005408989930523819,0.005411546794445237
1996,8,1996.62,0.02167086968220514,0.026128889023612715,0.03432029683844933,0.036034169501378215,0.010374552473112187,0.008018363510046075,0.005414844356690811,0.005370561544292939
1996,9,1996.71,0.021291961390732025,0.02555012940509838,0.033675016111463695,0.03527867778526078,0.01009804622890735,0.007972187586711182,0.0054280825971051595,0.005331782987561977
1996,10,1996.79,0.02089950803724512,0.02511332124715796,0.03296642801962423,0.03452246778026033,0.00995671088230213,0.007879259903995118,0.005444530902631481,0.005300807676780342
1996,11,1996.87,0.020491669087649725,0.024754711757021014,0.03220275473342776,0.03376633662469818,0.00997972221453797,0.00775921533624739,0.005460957856995752,0.005283279914581379
1996,12,1996.96,0.020075304543551137,0.024381151099242958,0.031451396473742566,0.0329919761170106,0.010141995645974126,0.007641764616168337,0.005469792617773667,0.005281068889133496
1997,1,1997.04,0.01967244665355018,0.023913651457189607,0.03078796157586744,0.032163631213323864,0.010374942924997386,0.007555269561315776,0.00545936190565727,0.005290960222195857
1997,2,1997.12,0.019308601800326418,0.023377511656457007,0.0301857581637135,0.03129253229939193,0.010597898974747133,0.007516956196627747,0.005426014694313056,0.005306313093750402
1997,3,1997.21,0.01899496492814905,0.0228398699561046,0.029565634086806302,0.0304311415939483,0.01074500185947916,0.007527715937338459,0.005378321621819205,0.005319991493117335
1997,4,1997.29,0.018725614464188828,0.022362917538546728,0.028839949828268704,0.02965336986555372,0.010773280477899909,0.007575970233250819,0.00533091610635885,0.005326716536687393
1997,5,1997.37,0.018481308113831883,0.021930371410115064,0.028046299124423593,0.02898638150218474,0.010670698142926647,0.007640112800225986,0.005295719274620372,0.005324043467281642
1997,6,1997.46,0.01824039773303142,0.02149685941966845,0.027291328059098254,0.028413132790420296,0.010457391908066167,0.007696245168203902,0.005277369566209666,0.0053113472058274915
1997,7,1997.54,0.01798472069319637,0.021021577893307206,0.026695390262665805,0.02789344480879146,0.01018098830232884,0.007724521241593664,0.005275035521306437,0.005288620756372833
1997,8,1997.62,0.017707739977509754,0.020542831001507278,0.02624019277030017,0.027392363860917767,0.009910097502594977,0.007713574341568594,0.0052819743867226245,0.005256762546250193
1997,9,1997.71,0.01741234071447525,0.020125586752979405,0.025827312401262806,0.02689523795021261,0.009720954552648504,0.007662914010405453,0.005293062561296279,0.005219795342259036
1997,10,1997.79,0.017101935755030093,0.019827729504752388,0.025340984980822427,0.02640399688747402,0.009677470105705611,0.007579909297246869,0.005306344349074449,0.005184895192279751
1997,11,1997.87,0.016778391778618295,0.019605736070820435,0.024785717594384537,0.025912349837020038,0.009799801092504199,0.0074840151673080365,0.005320479989203221,0.0051595312186172
1997,12,1997.96,0.016449029362575415,0.01937389817094986,0.024236182606643758,0.025395227735627437,0.010053974239031519,0.007402459745686871,0.005329343666375136,0.005147494782136329
1998,1,1998.04,0.016132158748860773,0.01905036160764641,0.023782498910463738,0.024812568829170104,0.010364687488124379,0.007359838977490054,0.0053224503907449575,0.005147519718745134
1998,2,1998.12,0.015848216167809452,0.018653143740147378,0.023404201449611653,0.02417510496217052,0.010648451304453372,0.00736874922042966,0.00529699541714456,0.0051546032439689065
1998,3,1998.21,0.015606023473235085,0.01824874175668764,0.023015376912577924,0.02353645353885044,0.010839585427175872,0.007425221588451893,0.005261775674729424,0.005162678260148368
1998,4,1998.29,0.015401052775049868,0.017905828695843007,0.022514484137069177,0.02297089288464258,0.01089632512345857,0.007513480976261368,0.005231037088623883,0.005166879709074178
1998,5,1998.37,0.01521853608331775,0.017611191013623056,0.02192723705250976,0.02250422384310878,0.010807800985624111,0.007609351362095884,0.0052153749663236965,0.005164786993065593
1998,6,1998.46,0.015041956311581466,0.017311555276806497,0.021357691121504922,0.022118819783374984,0.0105948271669532,0.007688450279581642,0.005217318956905998,0.005155624281522963
1998,7,1998.54,0.014857053704446272,0.01695061722663585,0.02093032142684128,0.021776441666636562,0.010305275231037473,0.007732067331305132,0.005233648377170429,0.005139048565278374
1998,8,1998.62,0.014658938536783768,0.016559728050453557,0.020633660119917338,0.02144611609655723,0.010008680756569676,0.007729662237814922,0.00525562871108564,0.005115216021881337
1998,9,1998.71,0.014450448159020314,0.016211457802672847,0.02037089712892598,0.021116113735920174,0.009784327879775892,0.007680499848395694,0.005277002719451551,0.005086934218571825
1998,10,1998.79,0.014235275577312924,0.015980164619267503,0.020023106255256613,0.02078887533837904,0.00970189172780232,0.007591754204226649,0.00529563553059936,0.005060111288522819
1998,11,1998.87,0.014016222516031115,0.01583682703737361,0.01959441622480876,0.02045621717028439,0.009788017308819832,0.007484480841489324,0.0053107094029118404,0.005041437353429462
1998,12,1998.96,0.013800982772865868,0.015700945731830764,0.01916677640270212,0.02009109727150146,0.010013354540521961,0.007389135625264921,0.005316758245778209,0.005034529593790387
1999,1,1999.04,0.013606378980851735,0.015488987072631652,0.0188426089609621,0.019653015356670675,0.010304563499332594,0.007333966214069609,0.005303784550843438,0.005038271293974139
1999,2,1999.12,0.013451844821107296,0.015214413026709723,0.018607654826627042,0.019154737482440492,0.010577936173749782,0.007334648643375099,0.005269403526924713,0.005047818674566402
1999,3,1999.21,0.013348634449189134,0.014944051781437206,0.01837276072704864,0.018652840712926822,0.010766792300964749,0.007389104000709192,0.0052230151326925316,0.005057342559206419
1999,4,1999.29,0.013298516744191486,0.014752324006385126,0.018027917829528995,0.01822378923301055,0.01082865894154734,0.007482287936471503,0.005179782858960056,0.005062455253053132
1999,5,1999.37,0.013293608841398177,0.01462953445871318,0.017591768003478187,0.01789391236495436,0.01075239559390245,0.0075898785613775985,0.005151257934670174,0.0050613354399452765
1999,6,1999.46,0.013322099470232234,0.014517543387450519,0.01716740681504881,0.017646107391177064,0.010559018892256163,0.007686897591877792,0.0051401841927375715,0.00505347513781059
1999,7,1999.54,0.013371725159883854,0.014348715705528274,0.016882416491987334,0.017443945566360423,0.010297188663071012,0.007753703425402526,0.005142924228929971,0.005038235712015478
1999,8,1999.62,0.013436476682902841,0.01414832089404317,0.016730264773309408,0.017259388751392934,0.010037565194884182,0.0077778857684990986,0.005150512551558894,0.005015162495587701
1999,9,1999.71,0.013515390346458744,0.013992050721323408,0.016615493630823364,0.01708266679455551,0.009859144174907528,0.00775603603059448,0.005157172896391204,0.0049867429307351024
1999,10,1999.79,0.01360716550411323,0.013962323497610332,0.016416983066717326,0.01691622558710728,0.00982781114454458,0.007693041719568155,0.005161432877944195,0.00495897019911039
1999,11,1999.87,0.013707957737468328,0.014036714485783945,0.016138703184929656,0.01674992456109692,0.0099635527854091,0.0076089959522134135,0.005162951248310546,0.004938777886441518
1999,12,1999.96,0.01381608641859541,0.01413514798149953,0.015867388860988135,0.016554249176585437,0.010230533134812233,0.007533921695691064,0.00515678819491488,0.004929907395619069
2000,1,2000.04,0.013935821764865896,0.014169477725342775,0.015713175073507404,0.016286751637876285,0.010551257279024635,0.007495398139690897,0.00513426657801412,0.004931390195779044
2000,2,2000.12,0.01407710877612131,0.014145341842537254,0.01566437387605588,0.01595982995061828,0.010840604173845395,0.007508086800868741,0.005094598491720114,0.004938900667039898
2000,3,2000.21,0.014248619249538819,0.01412487154766039,0.015627928777178873,0.015630595844412322,0.01103208830160078,0.007569480587777087,0.005048265491749719,0.004947504379396154
2000,4,2000.29,0.014455268854241138,0.014182446428824772,0.015486881057492593,0.015375782041960787,0.01108387394696457,0.007664979642540384,0.005010717415628786,0.004953825957632939
2000,5,2000.37,0.01469387241913783,0.014307574354088536,0.015253224218516104,0.015220988170378204,0.010986055614448704,0.007770495392558837,0.004993136563322006,0.004956790614026977
2000,6,2000.46,0.014956593964601007,0.014436865838505054,0.015026707361925375,0.01514847542551491,0.01076153531670596,0.007859919666885285,0.0049980510639499294,0.004956405946591091
2000,7,2000.54,0.015234481386398007,0.014494467389949237,0.014933987306507917,0.015122124404923293,0.010461131070434424,0.007911175877837715,0.005021989721972801,0.004952524034160434
2000,8,2000.62,0.015524674914435453,0.014501486654700286,0.014969271895178137,0.01511513182261903,0.010156989775211029,0.00791049689407496,0.005056098420731259,0.004945022791479018
2000,9,2000.71,0.015829525616645933,0.014535052563626537,0.015036738900265297,0.015118788559372083,0.009929444551557762,0.007855811709589247,0.005093282560098193,0.0049360103397422875
2000,10,2000.79,0.01615172620210666,0.01468194022481881,0.01501361709414383,0.015135963259429903,0.009847296743475412,0.00775563628968761,0.005129241655662384,0.004930084463831003
2000,11,2000.87,0.016487573571167074,0.014926347579276536,0.014905184122429914,0.015155938335147178,0.009935313642220486,0.007633624526207416,0.005160787692731967,0.00493200778112424
2000,12,2000.96,0.01682928532200921,0.015194114617360057,0.014802426105269603,0.015147808338247139,0.01016214218792626,0.007521451111593204,0.005181220349349123,0.004943161914090345
2001,1,2001.04,0.01717016333433376,0.015400899852078261,0.014820786611157767,0.015067474153107299,0.010452273638494191,0.007446970208415914,0.00518068955939227,0.004960372391819129
2001,2,2001.12,0.017512063558361796,0.015552755763198183,0.014950903007632734,0.014926471702850394,0.010719675793548813,0.007424853915974476,0.005157039342575774,0.004977582519943482
2001,3,2001.21,0.01786200361944752,0.015711906743659895,0.015099349681585808,0.014781887157847414,0.010895671261803202,0.007453046405263558,0.005118834557249629,0.004988616576100954
2001,4,2001.29,0.018227684117612004,0.01595441695908999,0.015148000858226558,0.014710682856279293,0.010936509170595823,0.007517458839175056,0.005079770437937511,0.004989250682304616
2001,5,2001.37,0.018609214692757132,0.016269371959245806,0.015106425750230655,0.014738205974829222,0.01083128633239687,0.007594299300560747,0.005050672263483408,0.0049782613833931995
2001,6,2001.46,0.019001148029611937,0.016590339821543277,0.015071569931581453,0.014846335757606901,0.010602990227008707,0.007657235226115578,0.005035348920948087,0.004956364773713976
2001,7,2001.54,0.01939646011824605,0.01683745576460317,0.015167238469143477,0.01499871651937684,0.010303650069981815,0.007683497374456095,0.005032512543897466,0.004924913951719102
2001,8,2001.62,0.019795377420956203,0.017027616929842553,0.015385036906030054,0.01516854805893,0.010007669609062981,0.0076592798398519655,0.005035703974804199,0.004885965669656097
2001,9,2001.71,0.020204989623783393,0.0172325202451633,0.01562738352738021,0.015347477640793252,0.009798023286049725,0.007584057730249424,0.005039873815679495,0.004844093991641332
2001,10,2001.79,0.02063374066872534,0.01753213802462668,0.015770314410104645,0.015539093348925158,0.009745007577615672,0.007469948651752239,0.005042499183006511,0.004806249943633953
2001,11,2001.87,0.02107785017779176,0.01790850852171777,0.015820703567184784,0.015733069611893493,0.009872374203302862,0.007345219353167122,0.005041616068854505,0.004779094735935701
2001,12,2001.96,0.021520763381560292,0.018289930261127046,0.015871143095122116,0.015897498545291218,0.010145348443965557,0.007245306062224038,0.005031964936464852,0.004765479181847568
2002,1,2002.04,0.02194110114622987,0.018595486081096155,0.0160373500616839,0.01598586363728747,0.01048399923695446,0.0071998222089586835,0.0050057711798873125,0.004763247470884735
2002,2,2002.12,0.022327463346111798,0.018833229893908877,0.016309485336163613,0.016007071658111733,0.010799070068604638,0.00722198555497409,0.004962828498118041,0.004766733031670912
2002,3,2002.21,0.02267780015328272,0.01906552291033475,0.016594797089129053,0.016016111264112086,0.011020687504662263,0.007306791645072413,0.004912546148664697,0.004769573692539267
2002,4,2002.29,0.02299296526167429,0.01936770567048079,0.0167771958695385,0.01608837330309819,0.011105232811761276,0.007437216064332694,0.004868260920188516,0.004766956722354572
2002,5,2002.37,0.023268826303079335,0.019725807803720796,0.01686612849067629,0.016247842685978103,0.01104197132920586,0.007585894061292844,0.004839940329043781,0.004756804092998288
2002,6,2002.46,0.023498934141634457,0.020071499861470745,0.016955084783196375,0.01647504086847698,0.01085291612397824,0.007721250364829559,0.004830628871507448,0.004739151237392794
2002,7,2002.54,0.023678124581312104,0.020326184824987277,0.017162658681922825,0.01673198140815975,0.010587401432184795,0.007814747958483581,0.0048384588204965695,0.004715213687324176
2002,8,2002.62,0.023815235030894104,0.02050544888818828,0.017474298505181445,0.016990300278819495,0.010314867357784448,0.007848937285072638,0.004857187780727226,0.0046872401425939875
2002,9,2002.71,0.023933769754530036,0.020674357057230055,0.017789196762260262,0.017241519806353467,0.010111700638946482,0.007821586383224706,0.00488131144715103,0.004659593886777815
2002,10,2002.79,0.024063862973553857,0.02090388898348496,0.017983153761241086,0.017491016798012782,0.010042713261896584,0.0077435637045144634,0.0049065773186490825,0.004638358243790173
2002,11,2002.87,0.02422121164719371,0.021173854433155375,0.01806566816528805,0.017731159777463732,0.010130448112088426,0.007641071545527572,0.004929126389174726,0.004628961609083432
2002,12,2002.96,0.024403613254677284,0.021419326380038652,0.01813028661681506,0.017931782626433922,0.010344385965528984,0.007546118089804011,0.004943272117960704,0.004633351971718053
2003,1,2003.04,0.024601800262106892,0.021571098589745024,0.018291478764863672,0.01804679646611663,0.010612439776044669,0.007485160158113439,0.00494207330852987,0.004649085119677131
2003,2,2003.12,0.024814131913728357,0.021651927396684232,0.018540130358713176,0.018084893491320485,0.01085260624113955,0.007471011739929368,0.004924863567321938,0.004670852575357267
2003,3,2003.21,0.025045621228501087,0.021736957689034712,0.01878877290786461,0.01810109339813123,0.01099888774039288,0.007501814573924806,0.004898702869768779,0.0046929117224966555
2003,4,2003.29,0.02530177774086771,0.021910922711089666,0.018929610398683714,0.018171647083320735,0.011007768056350847,0.007565226157128724,0.004874084435790346,0.004710945604764845
2003,5,2003.37,0.02557765123609092,0.022167055969703916,0.01897918300982153,0.018322004333408144,0.010865791897408142,0.007638304025560161,0.004859037720395239,0.004723057813913561
2003,6,2003.46,0.02586043737539596,0.022445689293100052,0.01903350761323036,0.01853388695474853,0.01059049182443995,0.0076935832782558415,0.004856448448356991,0.00472934385969599
2003,7,2003.54,0.026135091585343138,0.022678037879752793,0.019210316762401113,0.018769611135992223,0.010225474813419606,0.007706667108987774,0.00486552400726363,0.004731113987861209
2003,8,2003.62,0.026400924111619737,0.02288179970557394,0.01949199026010866,0.019000598697506543,0.00983469249618861,0.007663084675794914,0.004881785322474934,0.004730491177623859
2003,9,2003.71,0.026673353661877855,0.02311253305469754,0.019777770639175407,0.019219469324884907,0.00949254589782736,0.0075616424365386615,0.0049012327253740015,0.004730945855714267
2003,10,2003.79,0.026973724746893597,0.02342390881493308,0.019946458091243582,0.01943453883879469,0.009268735643985967,0.007412691879831623,0.004920889824328673,0.004736808084708867
2003,11,2003.87,0.027305927128209544,0.023780121954035626,0.020011550701368213,0.019642068162727528,0.009197580720344921,0.0072410583726298635,0.004938156657871014,0.004751314670599932
2003,12,2003.96,0.027652171720217656,0.024107560934457057,0.02006634120747654,0.019814508093687126,0.009261928152853234,0.007077625202512958,0.004948473471440335,0.0047743417775476475
2004,1,2004.04,0.02798534980821128,0.02433273631678671,0.020221070388262697,0.01990620352671561,0.009399304235888388,0.006948167403794272,0.004945568636813519,0.0048016862866129655
2004,2,2004.12,0.02828892545530313,0.02447580267662262,0.020463072656378357,0.01992453665454927,0.009530106889955802,0.006865835353024314,0.004928070183184803,0.00482700756917174
2004,3,2004.21,0.02855704855296614,0.02460697155950274,0.020705629916744735,0.019922589840725976,0.009585216905370926,0.006828925697750131,0.004900823596553658,0.004844150296960379
2004,4,2004.29,0.028786229861359473,0.024803984560325378,0.020844792079217862,0.019974819340297104,0.009516008487253298,0.006824075714559808,0.004871381124684784,0.004848614340438409
2004,5,2004.37,0.0289653455319189,0.025053440893195514,0.02089907933778007,0.02010525407460545,0.00930450501992468,0.00682779389382429,0.004845464191155233,0.00483852196045542
2004,6,2004.46,0.029079628615424128,0.025295201390522267,0.02096081785662693,0.020293769912441608,0.00896546063385221,0.00681421758917168,0.004824745594653121,0.004814332189561994
2004,7,2004.54,0.02911644421522576,0.025466612152836403,0.0211403768297584,0.020499694968200737,0.008542499688429692,0.006763102978134035,0.004808156819176702,0.004778102678747255
2004,8,2004.62,0.02908256218054546,0.025587592840083082,0.02141103252484851,0.020691132124379015,0.008105677248886145,0.006663465779713001,0.004791873267504914,0.004732900966106721
