# Semihemispheric modelled mole fractions for CFC-13 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-08-17 21:36:12.188839+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_modelled_mole_fractions_box0,Semihemispheric_modelled_mole_fractions_box1,Semihemispheric_modelled_mole_fractions_box2,Semihemispheric_modelled_mole_fractions_box3,Semihemispheric_modelled_mole_fractions_box4,Semihemispheric_modelled_mole_fractions_box5,Semihemispheric_modelled_mole_fractions_box6,Semihemispheric_modelled_mole_fractions_box7,Semihemispheric_modelled_mole_fractions_box8,Semihemispheric_modelled_mole_fractions_box9,Semihemispheric_modelled_mole_fractions_box10,Semihemispheric_modelled_mole_fractions_box11,Semihemispheric_modelled_mole_fractions_1-sigma_box0,Semihemispheric_modelled_mole_fractions_1-sigma_box1,Semihemispheric_modelled_mole_fractions_1-sigma_box2,Semihemispheric_modelled_mole_fractions_1-sigma_box3
1984,12,1984.92,1.85979231537381,1.7770938500285984,1.652569867656809,1.6444306888699898,1.8203627329690353,1.778070510123892,1.6632860369067086,1.6452986223694706,1.4542348450627,1.4443139272059646,1.4309551197407238,1.4246399817704083,0.07525690643956595,0.06456257005790833,0.05528819573604675,0.05412273551548588
1985,1,1985.0,1.8693140774336103,1.8038830460158006,1.6722811570838958,1.6551749786138439,1.8240178584712212,1.7768723440944172,1.6648989687321574,1.647792241129894,1.4640216552598302,1.4539253502705072,1.4399477568263275,1.4332226099763574,0.07475575143925636,0.0667179717574753,0.0559033457831755,0.054416783907628406
1985,2,1985.08,1.8763413530815776,1.8217228323094536,1.6938694934510534,1.6656322187446158,1.8265259725956686,1.7811653948559696,1.6771915182421089,1.653928959167142,1.4734002349907918,1.4630633591323494,1.4488286506320018,1.4417393375224492,0.07398952109729005,0.06781340252092223,0.05669693623724852,0.05469479798731104
1985,3,1985.17,1.8836691809357342,1.832339709149479,1.7103088167193312,1.6765218309189736,1.8340583660831902,1.7912798791560336,1.6929683369887807,1.6650800393439682,1.4824850267835896,1.4720891500620763,1.45786506670984,1.4505465448496817,0.07358589815539482,0.06797083772226511,0.057270537615613244,0.054978404517074704
1985,4,1985.25,1.8929251922834618,1.8384091704290557,1.7181139945912483,1.6856836321400737,1.8491567144668797,1.8138987437409655,1.7043833657967844,1.6817413869626316,1.4913881241393294,1.4812219132688562,1.4670535955638715,1.4598196856682601,0.07351221262796545,0.06763442376351993,0.05736842445692552,0.05520076353168065
1985,5,1985.33,1.9058329138274355,1.849310691477642,1.723016361157246,1.695138774780165,1.8660136689810436,1.8319553064995107,1.7124300428246984,1.6941321281725654,1.5004055473207654,1.4906297046979533,1.47637531445333,1.4694784037391337,0.07393322141728235,0.06787713404971653,0.057369373639457676,0.05543900945104539
1985,6,1985.42,1.919710930997591,1.862543196381702,1.7303365081159758,1.704693953188586,1.8802476350824455,1.8455150592295722,1.7205346734231848,1.7036222912064167,1.5095366949029312,1.5000796672996255,1.485827577922731,1.4792250709072068,0.07451650621811845,0.06837293620033913,0.05750411053528553,0.05569045077257264
1985,7,1985.5,1.9377489141317226,1.8594510581416737,1.7264951782172289,1.7140929951240766,1.9005391830008174,1.8607813297151448,1.7512832735284267,1.721303022230956,1.518892945966299,1.5096512322585869,1.4956229598888766,1.4890628130883705,0.07571132997586415,0.06661646538950744,0.057233781382529055,0.05593153710793745
1985,8,1985.58,1.957647001630404,1.8524816693786494,1.734301736105464,1.727554356932222,1.9206698758265273,1.8610648703153434,1.7711993136361626,1.7411735580655912,1.5287428437703157,1.5192956366154338,1.505915210416902,1.4992693455986645,0.07717910638865987,0.06478222559656964,0.05728764641091933,0.05628946081095985
1985,9,1985.67,1.974268587605623,1.8539017364247246,1.7476341998492027,1.7420764451425914,1.9358130038253132,1.8616506353269495,1.7819554565849942,1.7552353255613042,1.5389142703298764,1.528895775244873,1.5160743897885396,1.5095488214486212,0.07817531691229361,0.06408670987088647,0.05758953282311417,0.0566941722316217
1985,10,1985.75,1.9835276864901197,1.8716531920172979,1.7635889542036338,1.7556586326971595,1.9406841972382987,1.8755244528829753,1.7800125985125452,1.7613988079004341,1.5491977814394111,1.5386839332266773,1.5259159960162922,1.5195830313967973,0.07808904166131578,0.06506151053534809,0.05803493462788516,0.05708137066633812
1985,11,1985.83,1.9896030950645123,1.894528753726705,1.773746154169989,1.765310039761571,1.9470460695839749,1.8961334633313358,1.7841610234580405,1.7665430734731629,1.559431376164558,1.5488594278334102,1.5354581601271389,1.5291086466654158,0.07753949897466511,0.06652833580340523,0.05831853177153809,0.05734111295259884
1985,12,1985.92,1.998972201107924,1.9119816160194667,1.7820202771616858,1.7735535750232936,1.957906235887451,1.9133575766295183,1.793305309854514,1.7745408963144784,1.5697969206981555,1.559237416660053,1.5450739817657564,1.5383707651741947,0.0774996064413132,0.06746870862930922,0.05854097088170428,0.05755775581708275
1986,1,1986.0,2.0072072077571623,1.939595408308935,1.802283889601177,1.7848052173251785,1.9609043899530867,1.9116891618498177,1.794893760969818,1.7768780613592858,1.5801438990065142,1.5694233469400192,1.554641532334666,1.5475197800830467,0.07703846489257551,0.06951553211641075,0.059145723450669874,0.05784740774046191
1986,2,1986.08,2.0125691366575627,1.957552517686061,1.8244933426917145,1.795757078858393,1.9621721557406406,1.915481355288189,1.807541563443962,1.7831744595414103,1.590026959667549,1.5790906459191563,1.564075311022057,1.5565844926029504,0.07633098655917016,0.07055303926977438,0.05991396863423366,0.05811221964029745
1986,3,1986.17,2.0187486464360958,1.9676895658267546,1.8413112367994882,1.8070574457541966,1.9687858675429004,1.9251752915481237,1.8237808336435257,1.794720806731636,1.5995615979025726,1.5886057684703287,1.5736509256688236,1.5659444700602758,0.07596473786738102,0.07070620507059724,0.06046787810695864,0.058384230495394714
1986,4,1986.25,2.027144012337337,1.9730349813353096,1.8493379100849463,1.8164123830493066,1.9832804157853476,1.9477533549228436,1.8352857704719823,1.8120596264767093,1.6088656042358536,1.598196305892426,1.583362664518225,1.5757828221496768,0.07591301267655876,0.07039316606818673,0.060570709924715076,0.05859045495772603
1986,5,1986.33,2.039406225430046,1.9833749584755869,1.8543460308193116,1.826063053198295,1.999662500406262,1.9655400048402423,1.8434305534977355,1.8248242147886604,1.618249027142981,1.6080378499959147,1.5931911418369171,1.5860101737145553,0.07633262364104769,0.07063363650764427,0.06057589168016463,0.0588139272048203
1986,6,1986.42,2.0527391491092626,1.996139943181446,1.8617630424529403,1.8358337030940945,2.0134057047962233,1.9786956723153306,1.8516572821388426,1.8345266253536157,1.627719905370006,1.6178946814644808,1.6031366079441491,1.596309231508164,0.07690727265336104,0.07111707374437995,0.06070686428969436,0.059053188588866885
1986,7,1986.5,2.070242217870994,1.9927368078166026,1.8576745713592548,1.8453462949651604,2.0331991343219724,1.9934464371100298,1.8829625007787536,1.8526194015199502,1.6373977965719144,1.6278501356579962,1.61341100146063,1.6066782476312116,0.07806268091412341,0.06948130293554275,0.060432825719501405,0.05927880531465041
1986,8,1986.58,2.08961494047055,1.9854923194098857,1.8654180394639606,1.858960476002608,2.0528151592359283,1.9932722641250988,1.9030807915578813,1.8728106787936984,1.6475612795738295,1.6378595740649182,1.6241651856737402,1.6173945704345472,0.07947991088734112,0.0677685442196948,0.06049004728189754,0.05962508667693323
1986,9,1986.67,2.1057482801344443,1.986660014232871,1.8788185134037543,1.873635137970888,2.0674822719351145,1.9935026872655026,1.9138299805852443,1.8869970308547683,1.6580458399218432,1.647811598739326,1.6347546689032402,1.6281485329256749,0.08045135585071476,0.06712653004195206,0.0607909696898814,0.06002164400024082
1986,10,1986.75,2.114598910576742,2.003888912689051,1.8950594377898933,1.8873956976115116,2.0720133804591416,2.007384647734277,1.9115622504634284,1.8930682191260118,1.6686470801863267,1.6579452835153856,1.644991846549334,1.6386132039693244,0.08039295609730121,0.06805740759120793,0.06123561173231427,0.06040332419671279
1986,11,1986.83,2.1203423527728957,2.026300446619865,1.9054129587875224,1.8971560668396552,2.078114034684464,2.027767995213863,1.9155979344388645,1.89815486428894,1.6792038957657367,1.6684623106141692,1.6548999750799338,1.6485213945590265,0.07989411660400889,0.06945935535441922,0.06151340993286219,0.060657344757759864
1986,12,1986.92,2.129397836769646,2.0434301813967153,1.9137685710363819,1.9054583867059365,2.0886722957530655,2.0446689370129265,1.924738657096818,1.9061813547596134,1.6898885690055312,1.6791701597709736,1.664863456459085,1.658132483357134,0.07988113899386874,0.0703675018595148,0.06172807726375905,0.06086697177973143
1987,1,1987.0,2.1363838000870135,2.0705323943724414,1.9336543168523048,1.9168346667456233,2.091158566374397,2.042540891384611,1.9267065068206544,1.9082764550713154,1.7005389109644302,1.6896678608222624,1.6747657208973505,1.6676075678986388,0.07940751029272829,0.07227558447254492,0.062310419973567746,0.061143256238110365
1987,2,1987.08,2.140222745325331,2.087696270459481,1.9553885089795329,1.927775255743288,2.091388123279643,2.0456795214441055,1.9392682269091672,1.91443525557964,1.7106869182106643,1.6996189551284295,1.68451775056317,1.6769839679951801,0.07866356258221549,0.07319560634088602,0.06303181414346576,0.061386210722264384
1987,3,1987.17,2.1452193701104703,2.0969576608065132,1.9717969768445405,1.9389652551046233,2.0969797252551685,2.054603298374587,1.9552187018207388,1.9258503234510467,1.7204382757861805,1.7093793510189514,1.6943829309104235,1.686653448198601,0.07825154823455933,0.07328590610892996,0.06353882886289694,0.06163412773904061
1987,4,1987.25,2.1525634129708933,2.1014095866415468,1.9798552880286073,1.9479580508915257,2.1103802884715086,2.0762410563937768,1.966077706845606,1.9432325652266655,1.7299044389392737,1.7191732372413,1.7043553463506502,1.696800926461385,0.0781412643753391,0.07293228577547665,0.06362488853313468,0.061809362459704115
1987,5,1987.33,2.1637812445272533,2.110801756188952,1.9848824777787402,1.9572771782246046,2.1256937544567167,2.0930580263293455,1.9739366834974232,1.9558171618976712,1.7393968455234523,1.729175849453502,1.7144199905151556,1.7073279240848973,0.07848067139322124,0.07310557521253117,0.06361624203208327,0.06200178012627083
1987,6,1987.42,2.17610198410305,2.122624310524373,1.9921293977355867,1.9667938178060975,2.138454990731214,2.1053214237251425,1.9819630399626125,1.9652879078002854,1.7489372050511098,1.7391616031326833,1.7245850716914106,1.7179034727092424,0.07896935363724995,0.07351316153071293,0.0637219493953977,0.062210985368837346
1987,7,1987.5,2.1924089988482582,2.1193713648654198,1.9878545479641598,1.9759407393736135,2.1569649320550237,2.1188292465799132,2.0125566886548554,1.9830926489448226,1.758653484809517,1.7492137583500598,1.7350491521150333,1.7285195804197282,0.08000875889495808,0.07193851304139731,0.06344025591345491,0.062401538828827416
1987,8,1987.58,2.210512189301956,2.112430003487679,1.995056877411027,1.9890700005034978,2.1752915065668685,2.118329522927368,2.0320329255071092,2.0027653788836384,1.768828138761015,1.7592955597006816,1.7459498476828967,1.7394390322429605,0.08129615600528155,0.07029675131284073,0.06347478522740221,0.06270816634823574
1987,9,1987.67,2.2255608596749,2.113432634326656,2.0078842255059195,2.0032339792931233,2.1889544448405065,2.1183619154685545,2.0423341006677784,2.0164596066205878,1.7793173480603814,1.7693119784254456,1.7566537412289238,1.7503459042257383,0.08216182402782952,0.06966122386373885,0.06373729724524388,0.06306243936970186
1987,10,1987.75,2.2337333868969704,2.1293233932948534,2.0238394420302748,2.016605931927609,2.193091480561683,2.131961467907223,2.0397014623806187,2.0220763236783115,1.78993322421866,1.7795002145289487,1.7669765850901888,1.7609157749048465,0.08205357004029784,0.07047936453069713,0.06414087068611117,0.06340420628841512
1987,11,1987.83,2.239015458175167,2.1502671151736594,2.034054642416182,2.0260726267870064,2.198816484319158,2.1513705081727528,2.0434236349688004,2.026825741091932,1.8005211374294123,1.7900556437608497,1.7769475120677802,1.7708873539141272,0.08153120343729457,0.07174258386999702,0.06438574568116398,0.06362359431249591
1987,12,1987.92,2.2474749369945033,2.1663742043828367,2.0421819192537964,2.034086100736379,2.208723265972766,2.167277428375594,2.0522011938311797,2.0345413813567963,1.8112297661490504,1.8007812965148986,1.7869511030737295,1.7805316405307425,0.08147085892611347,0.07255259441632252,0.06456681771527896,0.06379858379755882
1988,1,1988.0,2.253486883450107,2.1918100961568654,2.060792788085983,2.0453503894064964,2.2107780196549314,2.164709277713462,2.0547073760826207,2.0361949767161085,1.8218866857293117,1.811282185368105,1.7968834004161232,1.790019855111584,0.08096141068249775,0.07432106865987395,0.06506821252803023,0.06408904757171273
1988,2,1988.08,2.256293366548876,2.207545006739472,2.081140523897661,2.0560750098063245,2.2103445359173075,2.1671764561601607,2.0667756076119264,2.0420523421758854,1.8320216844419304,1.8212262779780928,1.8066562007969462,1.7994040506519853,0.08020755808018566,0.07517278289874181,0.06570876405127092,0.06435981609809657
1988,3,1988.17,2.2603409136088497,2.2157656389511384,2.0965331016167283,2.066859850702949,2.215043398940582,2.175182476686333,2.0818479607208165,2.053004361869719,1.8417251358277689,1.8309482864428146,1.8165080437755303,1.8090816728752646,0.07978350795638037,0.0752370777219469,0.06616622115234184,0.06461473545163354
1988,4,1988.25,2.266691226505818,2.219331881002345,2.104537870868154,2.0751486964650026,2.2271756131349547,2.1952821629105586,2.09155139997993,2.069990553522433,1.8510918461430126,1.840660428990725,1.826436152817321,1.8192338991271024,0.07965112910014986,0.07487938697060595,0.06626811485152498,0.06478174798089152
1988,5,1988.33,2.2767334568187274,2.2276013324476787,2.1096040008483086,2.0838067500265476,2.2411323616764016,2.2107072975516884,2.098910776077418,2.082033021793028,1.860424012840002,1.8505314982453631,1.8364341790905352,1.8297530467426293,0.07994381444247603,0.07501602770238447,0.06628689152980999,0.0649634586050223
1988,6,1988.42,2.2878403859819265,2.238246718117738,2.116560012763023,2.092782516751416,2.252683540237695,2.221832740748456,2.1065696820033892,2.091003930018045,1.869759799788851,1.8603566516408876,1.846521475804501,1.840299806086481,0.08037934077997065,0.07537530368764399,0.06640160239161354,0.06516503207960019
1988,7,1988.5,2.302680059797015,2.2355379257244383,2.11228281459276,2.101266110266753,2.269536692952338,2.233525519492163,2.1355550647157875,2.1080390838877867,1.8792364391658554,1.8702139811138223,1.856872950737982,1.8508586669993417,0.08132633740502182,0.0739129816072457,0.06616513298601671,0.0653386869722156
1988,8,1988.58,2.3192164578862755,2.229350145142411,2.1187053226891615,2.1134911340178286,2.2862259996062635,2.2327808196840655,2.153799552688552,2.126606205869821,1.8891366703717754,1.880075048757588,1.8676035376002509,1.8616662940244773,0.08250507367898953,0.07239901168725486,0.06619905946049168,0.06561297358777103
1988,9,1988.67,2.332950104772504,2.2303081008347365,2.1305553294715485,2.126706108774447,2.2986854913067454,2.232791567136531,2.163379640711061,2.139399970755946,1.8993453027066454,1.8898725835444905,1.8781102999366477,1.8724062148158758,0.08329530307895695,0.0718138689631403,0.06643564086896117,0.06593271607993646
1988,10,1988.75,2.340357011217872,2.244407470805005,2.1458374243460008,2.139324259265008,2.3024407400095543,2.2460547312635666,2.160457980072704,2.1443745872736186,1.9096973719843875,1.8998368272253774,1.8882183328361635,1.8827653276741738,0.08318417647816931,0.07254426434161365,0.06681625839389999,0.06624983154990519
1988,11,1988.83,2.345128646055989,2.2633175429604,2.155719194262814,2.148266621795321,2.307746435919311,2.2641070256851323,2.1638174584385084,2.1486663389417298,1.9200468130427348,1.91015077422982,1.8979642200579097,1.8924963768708936,0.0826924021474959,0.073689264147102,0.06706012419518091,0.06646123930319942
1988,12,1988.92,2.352853578396532,2.2780199501946528,2.1634590968265472,2.155807030676532,2.3168239983051397,2.2786562693688865,2.1720492468812242,2.1558968008534176,1.930511143993527,1.9206128915632852,1.9077232272504732,1.901879321123407,0.08263196426185375,0.0744278672505019,0.06724244078067874,0.06663235942746444
1989,1,1989.0,2.3577778387183894,2.3016788415002085,2.180186464178845,2.1666765727081225,2.3184655645797028,2.276003488330918,2.1752651210938536,2.1570006030932314,1.9409083202926596,1.9308450209032428,1.9174085333929882,1.9110940300221044,0.08213557763472389,0.07609786636223184,0.06767979634559973,0.06691492152669
1989,2,1989.08,2.3596438986033283,2.316287671189144,2.1986044749117593,2.1768750402068444,2.317594041444207,2.2781434130012372,2.1865841915738695,2.162362668373343,1.9507792669020894,1.9405333162825844,1.926935550410117,1.9202084799672787,0.08142264741772566,0.07693085615415629,0.0682596842585371,0.06717640340923393
1989,3,1989.17,2.3629104159340746,2.323731140748218,2.2126800054074454,2.1869581693456626,2.3215573669457155,2.2853395097669513,2.2004235258227136,2.17255469403639,1.9601992669418233,1.9499774063837803,1.9365086983085025,1.929620113285852,0.08103207014279633,0.07701961398182762,0.06869098727226047,0.06742117505397915
1989,4,1989.25,2.368414282487762,2.3266670580348126,2.2205729779348076,2.194264946779701,2.332412855113817,2.3037513926852506,2.2086800116922034,2.1888096764271854,1.9692407371803005,1.9593712151291514,1.946130203647631,1.9395040729276205,0.08091921411807965,0.07671350345223032,0.06882649456619125,0.0675729535418306
1989,5,1989.33,2.3773474014174254,2.3339273217351537,2.2256510942112326,2.2020096061905474,2.3449802458841695,2.317719647355473,2.2153896142662592,2.2000427008990355,1.9781900181692433,1.9688746056367634,1.9558042158973388,1.949744356633905,0.0812014793612026,0.07686409693504413,0.06888277795657564,0.06774310207064804
1989,6,1989.42,2.3872763314871004,2.3434363960000346,2.232222108507782,2.210225567723354,2.3553382428477647,2.3277158050448787,2.2225575079448725,2.208310707731888,1.987103183364761,1.978308824864567,1.9655628070086357,1.9599968003135608,0.08161685643631045,0.07721921003872333,0.06901552948355093,0.06793982967756937
1989,7,1989.5,2.4005352230910324,2.3416317957958297,2.2279256332321182,2.2178454746175738,2.3703775214532348,2.337686116666181,2.249518485434483,2.224301876905064,1.99612524892813,1.9877472256846036,1.975553402462278,1.970238363345741,0.08248656131016105,0.07592775619100359,0.06881237299032879,0.06810534317560724
1989,8,1989.58,2.4153176352274315,2.33658562258048,2.2333816485167275,2.2289301030169697,2.385253759638117,2.3370285822982315,2.266312913838837,2.2414819744542176,2.005535311419484,1.9971725645757796,1.9858669107347149,1.9806758655222276,0.08356097673114778,0.07459314867304677,0.06884292641856858,0.0683599686054152
1989,9,1989.67,2.427623640949074,2.3376732715775708,2.2440493546159255,2.2409726014281284,2.396431867432518,2.3372465040930397,2.275086717924088,2.253189599861305,2.0152516841930423,2.0065439416974353,1.9959394004714037,1.9909960482117797,0.08428585097445684,0.07409556044981765,0.06906497970158411,0.06865961634655489
1989,10,1989.75,2.4343281989299115,2.3498365089684174,2.258494169804494,2.2526512406979715,2.399979220425131,2.350106172675004,2.271855434884993,2.257404349694055,2.0251367291439015,2.0160792046480487,2.0056052987400363,2.0009005179956008,0.08420178653523573,0.0747727958429206,0.06944247210935836,0.06896640810990314
1989,11,1989.83,2.438742203871216,2.3664831338223498,2.2679313637972665,2.260928265924441,2.405014830254001,2.3666226497386154,2.2747701740304747,2.261130272455867,2.0350556244668225,2.0259455181009822,2.014906249617722,2.0101573624479254,0.08378215529204665,0.07582803851619871,0.06969705657913584,0.06918020344259117
1989,12,1989.92,2.445807945890731,2.3796520102034706,2.2751751284469375,2.2678716176455778,2.413302541690938,2.3797022503263663,2.2823439735691498,2.267755463921055,2.0450881696905534,2.035940870828703,2.024205318440595,2.0190536038026474,0.08375374111254084,0.07652172186083755,0.06988860084018245,0.0693570614466906
1990,1,1990.0,2.450020629734798,2.4008810175584205,2.2897866747616717,2.2782888666778973,2.414725233020157,2.3767601725507146,2.2861938046228203,2.2682427214521463,2.0550430186889495,2.0457045535011753,2.0334335370197096,2.0277768731074857,0.08340172967956334,0.078045053950842,0.07028672714341701,0.06965272025733009
1990,2,1990.08,2.451289989031875,2.4137501516883324,2.305957805182217,2.2879171774544806,2.4135883051115004,2.378329102626777,2.2965696558998028,2.2730510738683725,2.064475684819211,2.0549393012973796,2.0425086507197903,2.036411464760369,0.08285822263416368,0.07879219685922627,0.0708162103339393,0.06992528941389499
1990,3,1990.17,2.4538734663964594,2.4201534860048297,2.3184490304428436,2.2972018038420137,2.416834941258025,2.384548811327414,2.3089390900295927,2.2823656798350154,2.0734406740150657,2.0639120590964173,2.051598626201798,2.045351448604003,0.08256883878682443,0.07888240855231102,0.07121924643672958,0.07017315766336227
1990,4,1990.25,2.4585113848919056,2.422320773598768,2.326095782294292,2.3034106740636,2.4263206233097145,2.4010155074543467,2.3155709779988567,2.2977098449424096,2.0819851649552845,2.0727970187305402,2.0607117755469813,2.054763105248997,0.08252004091019467,0.07861698611284622,0.07137664481029697,0.07031883952613104
1990,5,1990.33,2.4662372653698483,2.428414998832686,2.3311027500721884,2.31011477167578,2.437355948491825,2.4133236308997232,2.3215136687789943,2.307982422247386,2.0903772576436013,2.081742854760673,2.0698638768176107,2.064521895925886,0.08283041077173837,0.07877695894365826,0.07145984759205565,0.07048290766789399
1990,6,1990.42,2.4748604468920097,2.436632299567541,2.3371817158782267,2.317443220006134,2.4463837479956516,2.422038910469744,2.3280757445806737,2.315419822519967,2.098691719975506,2.090598962123288,2.0790994278822197,2.074280700650409,0.08326026508814388,0.07912877413117446,0.07160414854681414,0.070676787067745
1990,7,1990.5,2.48641303818058,2.435675878459092,2.3328994550979316,2.324064492568305,2.4594560860869517,2.4299994188690857,2.3527290504722265,2.3301662719813665,2.1070819081625403,2.0994316207540487,2.0885359210082757,2.084008384659972,0.08411889535015131,0.07797209415051884,0.07142896176327362,0.07083512765036909
1990,8,1990.58,2.4993148248359494,2.431728755842197,2.3373270901222196,2.3338453536356374,2.472370070129517,2.4292796102062493,2.3678556069109167,2.345740791261472,2.11582237690507,2.1082333676244125,2.098237521579208,2.093878966734023,0.08517371847041985,0.07677353741473417,0.0714562150975808,0.07107260010578112
1990,9,1990.67,2.510067016709293,2.432860965999579,2.346669656523897,2.3445471872968087,2.482140330393968,2.429619807899678,2.375678129042176,2.356192955278782,2.124866060708534,2.116993635749986,2.1076835966719263,2.1035841877791905,0.08589809745311869,0.07633791455267175,0.07166330893584832,0.07135359623962532
1990,10,1990.75,2.5159495335145285,2.442909409428402,2.360086519563556,2.35512854016711,2.485363748365248,2.441978083435337,2.372117135247857,2.3595562698354584,2.1341037932759668,2.1259174472921365,2.1167200557282655,2.1128427613615774,0.08585065121423376,0.07696441020194138,0.07203282630814595,0.07164880104275702
1990,11,1990.83,2.519878824947315,2.4570938098921054,2.3689411693390645,2.3626189184852033,2.490001354680018,2.4567952536724897,2.3745196277852734,2.3626376747914897,2.143412493742617,2.1351549796313893,2.125394480910312,2.1214406529004286,0.085479720288685,0.0779485018407267,0.07229090471431186,0.07186049059277189
1990,12,1990.92,2.526146318433376,2.4685599167214014,2.375575765238079,2.368855959965283,2.497354935607699,2.4682371101323457,2.381320357841147,2.3685512729904863,2.1528339792480287,2.144503047070027,2.134054343072879,2.129670178839437,0.08547842817726074,0.07860683278943802,0.07248441021986372,0.0720371688993766
1991,1,1991.0,2.530089972410797,2.487423001656632,2.387909975541604,2.378698498695202,2.498618723421417,2.4651850072780053,2.385779514831738,2.368362478014624,2.162170078440686,2.153623040918378,2.14264955144692,2.137725826029488,0.08511234706098544,0.08004898671604717,0.07286323774411163,0.07234282546046839
1991,2,1991.08,2.53146377609347,2.4989454052920994,2.401752785154261,2.3876547446681733,2.497696116517567,2.4665271192196636,2.3951435629871876,2.372550780694106,2.1710056026842937,2.162244527218786,2.1511031746405336,2.145709030375838,0.08455113498495331,0.08075898568374357,0.07337194651383389,0.07263146640202998
1991,3,1991.17,2.533915133119012,2.504738130014261,2.4126693016567113,2.3960589611748926,2.500694342844381,2.4720995743798286,2.405987884694727,2.380908028454299,2.1793786062429645,2.170601193262163,2.159547180647323,2.154009373605622,0.08425326963172754,0.0808446032546616,0.07376409913491977,0.07289285667817752
1991,4,1991.25,2.5381616944300434,2.5065360065116153,2.420108283740686,2.4011242322116915,2.509256246023525,2.4869277946702466,2.41102740286283,2.3952578430009863,2.187308068703313,2.1788463656325785,2.1679982526100385,2.162784769630069,0.08419266552248972,0.08059440732287666,0.07395426982736929,0.07304549275987356
1991,5,1991.33,2.545111696046089,2.511829019707152,2.425089564171513,2.406761214210102,2.519169756562954,2.497910125979339,2.416246413968001,2.404538934366332,2.195041293296035,2.187117106328654,2.176485016336011,2.1719043028240566,0.0844746973392972,0.08074240200494504,0.07407264145180856,0.0732170169575547
1991,6,1991.42,2.552829017221514,2.519110989730607,2.4307284145045385,2.4131915078545916,2.527248063155377,2.5056786631179775,2.4222455334581827,2.4111440268094384,2.2026690304921535,2.19529043486663,2.1850639859648266,2.1810204384431393,0.08487202674490409,0.08107129763813067,0.07423499384886843,0.07342089903809279
1991,7,1991.5,2.5631334560897483,2.5191240642790036,2.4264934484143432,2.4188359202773966,2.538816242506254,2.511940292885049,2.4447709822808026,2.424689369507938,2.2103522640202176,2.2034244734866424,2.193824729152664,2.1900954313947443,0.08567006966654632,0.08003369681087133,0.07409580170141605,0.07358452536305023
1991,8,1991.58,2.574634726230313,2.516315422503488,2.429993300256349,2.427380513288142,2.5502342737412853,2.5113084827843997,2.458386662716126,2.43875998933936,2.218361623742793,2.2115190119973556,2.202806510638481,2.19927345353094,0.08665301550087322,0.07896541910665036,0.07412252635929155,0.07381310984324772
1991,9,1991.67,2.5842501162704252,2.5176098482097893,2.438125792685459,2.4368327942879184,2.558986644762781,2.511920479835238,2.465376662346638,2.44805755474058,2.226680383202281,2.219592530727286,2.211528887698973,2.208251576212806,0.08733090135256455,0.07858989062583756,0.07431608989167236,0.07408090037283138
1991,10,1991.75,2.5895903745538296,2.525937386769491,2.450602433296147,2.446400751058038,2.562080041607182,2.5240176271102785,2.4615398574732477,2.4506426989328967,2.2352234030489826,2.227838358049868,2.2198480970173007,2.2167643755844946,0.08729294001955648,0.07915701539692961,0.07467971600692436,0.07436998412240133
1991,11,1991.83,2.5932363804776544,2.538109586880757,2.458920967312264,2.4531661623029306,2.566504195245604,2.53750771556134,2.4635010359823966,2.4531353309910378,2.243876188711959,2.236391372871646,2.2278167137584513,2.224613680885963,0.08695658460461571,0.08005544408028155,0.07494687879586995,0.07458720980749259
1991,12,1991.92,2.5989434807015197,2.5482117396264283,2.4650053048069624,2.4587583081140063,2.573176928822913,2.5476516456777842,2.4696304579633255,2.4584065091504237,2.252647269829793,2.245045879363469,2.235768003495444,2.232096536314678,0.086964946070387,0.08066762035877327,0.07514840420771685,0.07477214639252168
1992,1,1992.0,2.6021337947211345,2.565061520229731,2.475337154787991,2.4680790518966615,2.574224004315252,2.5445713918773856,2.474569503523005,2.4575962739480164,2.261329837688532,2.253481112006996,2.2436671776984918,2.2394133405955863,0.0865096023614222,0.08200259913421497,0.07544218259589282,0.07509264325252919
1992,2,1992.08,2.60287412776415,2.5752570753444775,2.487108131686982,2.4764213578537024,2.5730577823103786,2.5455521597893838,2.482998780084154,2.461204262877764,2.2695225626437168,2.2614434244050488,2.2514398807761364,2.2466795720061357,0.08584413435345652,0.08263254958951984,0.07585003343182936,0.07538664957859166
1992,3,1992.17,2.6047065291008877,2.5802382139796496,2.496575745628317,2.484020785999596,2.575424575619464,2.550297702306011,2.492463898434441,2.4686874414310593,2.2772460465464097,2.2691318061481094,2.25918528952731,2.2542803273833663,0.08547065861430662,0.0826630747098236,0.07617922300241205,0.07563777017989455
1992,4,1992.25,2.6081913255414713,2.581401257369843,2.5037543006656744,2.4880404735037445,2.5827752138280062,2.5633982398381554,2.496046232283248,2.482125173880846,2.2844965744824397,2.276681455442125,2.2669253189844993,2.262364986832655,0.08533502311767771,0.08237807549143471,0.0763634783672703,0.0757660643156551
