# Semihemispheric modelled mole fractions for CFC-115 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-08-17 21:55:00.442439+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_modelled_mole_fractions_box0,Semihemispheric_modelled_mole_fractions_box1,Semihemispheric_modelled_mole_fractions_box2,Semihemispheric_modelled_mole_fractions_box3,Semihemispheric_modelled_mole_fractions_box4,Semihemispheric_modelled_mole_fractions_box5,Semihemispheric_modelled_mole_fractions_box6,Semihemispheric_modelled_mole_fractions_box7,Semihemispheric_modelled_mole_fractions_box8,Semihemispheric_modelled_mole_fractions_box9,Semihemispheric_modelled_mole_fractions_box10,Semihemispheric_modelled_mole_fractions_box11,Semihemispheric_modelled_mole_fractions_1-sigma_box0,Semihemispheric_modelled_mole_fractions_1-sigma_box1,Semihemispheric_modelled_mole_fractions_1-sigma_box2,Semihemispheric_modelled_mole_fractions_1-sigma_box3
1985,1,1985.0,3.3980106766019498,3.2364635616648343,2.936569232847542,2.8980457838339295,3.285916019581555,3.172927128822716,2.912151261977917,2.8779909013788156,2.3767015335225596,2.3532066842703108,2.320505612005487,2.3045723974235583,0.1998676287755529,0.1652038127200902,0.09901193229666937,0.09095788168494376
1985,2,1985.08,3.4179269914919237,3.2820421576107655,2.9932004335234423,2.9259383528880307,3.2953294801502953,3.187231120418978,2.9454897194470573,2.8970900913225437,2.4012202851126854,2.377317930538199,2.344162031103273,2.3275949705988555,0.19537412636962048,0.1692791649905738,0.1023463133067696,0.09174540501924024
1985,3,1985.17,3.4387166218367953,3.310691836893865,3.036735213794995,2.9555645332930687,3.3167323367588146,3.214974654586248,2.987482731755855,2.927536710010319,2.425174317348525,2.401247989290692,2.368250155949408,2.3512200112332087,0.19276023065372713,0.1688178522370483,0.10460015561354366,0.09260098986748296
1985,4,1985.25,3.464209416770585,3.3297446954932055,3.057918123831306,2.9827771072190545,3.3559746277597395,3.271189725456779,3.0205250546865456,2.968956627669512,2.448864304531153,2.4255072456916906,2.392737393827864,2.3758355693783084,0.19180507398497268,0.16629878762429026,0.10438323576237847,0.09334938073107857
1985,5,1985.33,3.4984765175706256,3.3600479269776278,3.072444806488154,3.010191137319414,3.399379787959879,3.3174497964934786,3.0436869591604343,3.0018085530839085,2.472960474421895,2.4504778473170266,2.4175380313480668,2.4012845527826263,0.1934126843824426,0.16730953451089314,0.10399231554954898,0.09412217434478852
1985,6,1985.42,3.5350939367974172,3.3953994387374435,3.093321086616149,3.037140650351803,3.4368101160355784,3.3534098334052986,3.0665469018668885,3.0283707493548735,2.497415330919863,2.4756051343631027,2.442613137456786,2.4269580702936437,0.19585294614797463,0.16959497615295743,0.10430951140933942,0.09494980770004809
1985,7,1985.5,3.581894305933089,3.391390746542628,3.0895969574844457,3.0638732512749645,3.4890671464994867,3.3957058288589215,3.139544070090221,3.072270398740687,2.522451488487811,2.501080318652084,2.4684694604021775,2.4528664099945807,0.20156931591163307,0.159093222220468,0.1034905390205089,0.09570579904547005
1985,8,1985.58,3.633451183281256,3.378870032452613,3.1121814007564588,3.0993037402484362,3.541397896954708,3.4018853543861876,3.1889211417318126,3.1214158618981016,2.548671532858741,2.5267898430920264,2.4954824797100135,2.4796384528860793,0.20871372374626299,0.14873819651949677,0.10267076546263089,0.09644097232691753
1985,9,1985.67,3.6773071076851553,3.3864150807711098,3.1471419516183525,3.1368879515992805,3.581796881701898,3.4077695310155423,3.2179132944204762,3.1578805409345394,2.5756297554940035,2.5523962825753337,2.5222601789371737,2.506655055289341,0.21325585903397037,0.14475423669115736,0.10290283473554582,0.09736474229262507
1985,10,1985.75,3.703476056165853,3.4341632455430724,3.1869254174513393,3.17190393179036,3.5972790766613487,3.44192921065981,3.2194574245636147,3.177440508826839,2.6028008356289924,2.5784044506269455,2.548394712826701,2.5332246764051507,0.2118474626089774,0.14938504100966338,0.10405829939074353,0.09840221451603397
1985,11,1985.83,3.721743821514794,3.4932710505528077,3.213789389555473,3.1982214423424304,3.615753315656263,3.4936779382591805,3.2339857354348815,3.1943394895684545,2.629784243042745,2.6052714317373016,2.5739136389358395,2.558767525946979,0.20785365179034815,0.1562208927547359,0.10507158872375225,0.09918200420909759
1985,12,1985.92,3.7477321582674383,3.538745880308371,3.236907898759917,3.2215166137800826,3.6452164680263537,3.538450937485506,3.2594219467455723,3.2171876839032856,2.657057534709569,2.6326336182645753,2.5996255678343414,2.5837781852268575,0.20665288454392858,0.16039208401958308,0.10590591701172715,0.099889739794022
1986,1,1986.0,3.7766279345583254,3.609007667870511,3.2921445089267753,3.251853048663855,3.6578103487223133,3.5400229138693255,3.266214964101041,3.2291580212258246,2.6843345857379153,2.659599310367198,2.625233400702945,2.6085730778798015,0.2032995024072781,0.17053904816686333,0.10800389203147633,0.10070916034368496
1986,2,1986.08,3.800609438198819,3.65829663538806,3.352922587725057,3.2830029369110525,3.66969816716584,3.556134829412615,3.302628583361461,3.250420818495725,2.710704526332291,2.685475101003353,2.650608806068303,2.6332269148150154,0.19888760475882128,0.17448060891528153,0.11122894397347455,0.10157170246288579
1986,3,1986.17,3.824788183907134,3.690061412248236,3.4000551916804236,3.31571064399301,3.694245060143915,3.5869487221343803,3.348119972225624,3.283891892584389,2.7364972581316795,2.7111896706173932,2.676464412435134,2.6585840165321835,0.19633813081542198,0.17406971829663795,0.11347024217781139,0.1025013265521245
1986,4,1986.25,3.8537035704282276,3.7118132748632267,3.4240031927074543,3.3454941917455883,3.7375818948568575,3.648049633223015,3.3836714361829427,3.3292768227589775,2.7620130954158126,2.7372824410032273,2.702774015971076,2.6850599835153406,0.19542348274073892,0.17172065577965168,0.11342756841921967,0.10331355217412695
1986,5,1986.33,3.8917948631277786,3.745519296478577,3.44081837048585,3.375513548848442,3.7852830444358565,3.698632066309691,3.4092466075303163,3.365260420130547,2.7879644437703597,2.7641576105170302,2.7294543237350153,2.712474050538683,0.19699677964541615,0.1727686364429871,0.11318767039048085,0.10414987235527791
1986,6,1986.42,3.9322969363707987,3.784581936445558,3.46421696848977,3.4051483498051844,3.826605823747406,3.738313055131759,3.4346930092449326,3.3945147202557937,2.814314479348055,2.791232171800657,2.756475483662963,2.740159328313741,0.19938529989576367,0.17503498144398238,0.11359470325132476,0.10503246035217402
1986,7,1986.5,3.9835280431709745,3.7825281195573393,3.4610002180026465,3.4344313660562364,3.883564211999595,3.784586107390019,3.513418117274426,3.4423304894059514,2.8413125029156387,2.818709235798653,2.784363728575151,2.7681200115941436,0.20485769875195833,0.1652393107374478,0.11285272895587557,0.10584215077434488
1986,8,1986.58,4.039802819657843,3.771329475594262,3.4855836954225192,3.472920391975957,3.9406341883775737,3.793040741311356,3.567004266643401,3.4955873200355745,2.8696144802131633,2.846475381764821,2.813506798020812,2.7970139095018864,0.21168329799087918,0.15563198722669686,0.11222344938785621,0.10666762292770514
1986,9,1986.67,4.087940422028391,3.781018764905559,3.5235658019728175,3.5137634824430424,3.9851191544595665,3.8011043141752547,3.598977212586971,3.5353412589960023,2.8987624150570994,2.8741781962419597,2.8424216888169846,2.8261705269586717,0.21605569729496713,0.15202264627790554,0.11260260539722303,0.1076707646690032
1986,10,1986.75,4.117333732045517,3.832880792764249,3.5672252847572645,3.5520496192928825,4.003245030072824,3.8392822903291823,3.6013145471862615,3.5569558053098667,2.928202734785813,2.9023518604380087,2.870667274993357,2.8548487890783383,0.2147994713050544,0.15649378680605866,0.11385057141775454,0.10876771327148999
1986,11,1986.83,4.138340991041323,3.896841184243885,3.5971121476363623,3.5811040768320592,4.024517018400823,3.8957522673455363,3.6177279451776805,3.5758188140573317,2.9575023788358594,2.931478971623095,2.8982734500400142,2.882426952487552,0.2111188921637889,0.1630419821257223,0.11490307394004748,0.10959229108493915
1986,12,1986.92,4.167493138655081,3.946474607124149,3.6228539315894817,3.6069291464817774,4.0573334906636855,3.9446846242866465,3.6459054387300265,3.6011569450388174,2.9871485336225416,2.9611640430255686,2.92611299329729,2.9094494088916028,0.21009631715503876,0.16709370018825193,0.11576590241933733,0.11033192683375115
1987,1,1987.0,4.200491101067237,4.021348556454194,3.6822668269004546,3.639862194606087,4.072236251499642,3.946714171431878,3.6545459701140977,3.614403166552802,3.016819395679898,2.9904381496812347,2.953871590701545,2.936265311276983,0.2070914404581548,0.17674552330674104,0.11794122509409447,0.11127318301478246
1987,2,1987.08,4.22802573322143,4.073691715245773,3.7472712993603,3.6733066260144245,4.086277236204654,3.964248611219453,3.6940052346030505,3.6373571481443516,3.0455275332386638,3.018541528116912,2.9813972759019696,2.962953494051777,0.20307338604168174,0.18047420801379416,0.1211706701641797,0.11227600981191221
1987,3,1987.17,4.255131201933971,4.108056191929536,3.797802916144479,3.708447650362347,4.11355347972836,3.9977453111609824,3.742804833214026,3.6733331623583845,3.073606641307044,3.04647071751503,3.009431180933195,2.990425055317498,0.20079275840020552,0.18012261595118723,0.12345573449507491,0.11332589129458878
1987,4,1987.25,4.287032186272669,4.131797956581415,3.8239582052556735,3.7402252194219803,4.160883619905203,4.063729355053346,3.7806217856889477,3.7223458534623717,3.1013605224921568,3.0748002097197014,3.03794956688995,3.019127486450899,0.20006322602003246,0.17798863971103474,0.12359535914080413,0.11424482280299261
1987,5,1987.33,4.328628793106936,4.168375770108593,3.8424363491027274,3.772343182770391,4.212758569376005,4.118455620129656,3.8081718469616366,3.7610713710688417,3.129555184746245,3.1039627094679294,3.0668724021774914,3.0488575923569523,0.2016872479402076,0.1790784091103736,0.12352438976694435,0.11519183165988854
1987,6,1987.42,4.372721621625297,4.210774858594735,3.8678244462327105,3.804182527072676,4.257701163216048,4.161529464450727,3.835710026183055,3.792552324004462,3.1581610077416316,3.1333391411327516,3.096176792429138,3.0788837986819764,0.20407834342317477,0.1813149994863045,0.12406830892706934,0.1161869938482375
1987,7,1987.5,4.428545423670541,4.209221067398808,3.864383390245904,3.835616770046842,4.3196151349606104,4.21096192346299,3.920570963056325,3.8441713334873167,3.1874608526340027,3.163141991196482,3.126419371784432,3.109206302714676,0.2093804412676226,0.1723374100757741,0.12342994682792555,0.11712561965639358
1987,8,1987.58,4.489897857805775,4.197644059625336,3.8907326625354464,3.8769875218003818,4.381710547328136,4.22016448720405,3.9782593356964506,3.9015405568403687,3.2181773728558314,3.19324695906988,3.158004773288104,3.1405249582533097,0.21597832653226479,0.1635867294069302,0.12306429518669822,0.11814607175914323
1987,9,1987.67,4.542391478267338,4.208386411724231,3.9315578866088567,3.9209230202563203,4.430231684975516,4.2292363539401565,4.012750957965609,3.944342164214499,3.249825938577243,3.2232964486500286,3.1893347864555466,3.172106179918388,0.2202723761873681,0.16041018971257595,0.12367540913083679,0.11934071265904828
1987,10,1987.75,4.574458175960213,4.264380629291067,3.978789504702065,3.9622192906913014,4.450062550122957,4.271266595418051,4.015193084874381,3.9675127413742346,3.2818107300126713,3.2538729811915976,3.2199351852448,3.203147865597596,0.2192450965665877,0.16469762097424448,0.1250991965991787,0.12060677687242587
1987,11,1987.83,4.597327709568618,4.3335422353644875,4.011219035714371,3.9935983578205634,4.473261107579802,4.332674776580727,4.032983360006127,3.9878236429443263,3.3136567962317263,3.2854978360373632,3.249845202027228,3.232980094137453,0.21592526693768013,0.1709118894491907,0.12626978148459425,0.12158027432009744
1987,12,1987.92,4.6290114573424965,4.387317204765356,4.039115378888814,4.021507121540658,4.508915767357379,4.385726146894071,4.063509278317821,4.015215346995361,3.345882886389247,3.3177290267124184,3.2800118511471346,3.262205318057366,0.21511492087057496,0.17482264910695744,0.12724870636733798,0.12246498977979008
1988,1,1988.0,4.663503482265579,4.46711682279883,4.102516795147603,4.056949659603563,4.524709921129042,4.388034014261913,4.073172684428175,4.0292212324573455,3.37812592911032,3.349512472147733,3.3100976002340152,3.291210433185286,0.21222325728604444,0.18401205675774593,0.1294665334585014,0.12350465882303047
1988,2,1988.08,4.691452646480311,4.52213245109547,4.171600272564059,4.0926569701178686,4.538691300163226,4.406127603205651,4.11522792578871,4.053559152253548,3.409283851228859,3.380002316950572,3.339923013533802,3.320081546634011,0.20840346230073958,0.18763471192604997,0.13260062610002943,0.12454988854169538
1988,3,1988.17,4.71924733356768,4.557929834638455,4.225213145619195,4.130082026566449,4.566825109420054,4.441140110601677,4.167107475106756,4.091858385424349,3.4396979122164986,3.4102481214825753,3.3702669470863404,3.3498063105086273,0.20633793996948957,0.18736815917710173,0.13484723014714123,0.12564923635948155
1988,4,1988.25,4.7522783792433305,4.582134824406252,4.253092837506223,4.163617021140061,4.616609709021849,4.510936466396583,4.206930119250575,4.1443887910995,3.4696871248072476,3.440867539012129,3.401104167922833,3.380865911777143,0.20577431467852034,0.18542618323014995,0.13506297805588213,0.12660533688816406
1988,5,1988.33,4.7957513599194375,4.620102138727711,4.272743719209612,4.197572275279135,4.671203845687995,4.568558208761739,4.236075312301363,4.185639726641756,3.5000812443660236,3.4723297870863306,3.4323547234294147,3.413030459260888,0.20743180962075347,0.18647482640290144,0.1350433655158553,0.12758064015958018
1988,6,1988.42,4.841925413734265,4.66444028539897,4.299639225668379,4.2313210635879654,4.718325561573907,4.61371379286287,4.26525973705608,4.21903230771617,3.5308612003451114,3.5039809035739005,3.463999157817316,3.4454947773039706,0.20981308823179454,0.1885873667649929,0.1356058367016113,0.12858879728064868
1988,7,1988.5,4.90100102487703,4.661998169577248,4.295634005811157,4.264560788257662,4.783873361509971,4.6645391369046445,4.355799458776269,4.27412500951927,3.5623484765117546,3.536042004473885,3.4966225893060643,3.478250283066035,0.21496061675336883,0.18042364554054818,0.13495176469131479,0.1295352855847837
1988,8,1988.58,4.9661655853511,4.648755915910353,4.323426253589181,4.308443617860054,4.849687199227186,4.672848753240827,4.41691339711864,4.335165665281462,3.5953363749088543,3.568375469557058,3.5306404434220986,3.5120343747208294,0.22137822848277688,0.17249110238647314,0.13475756593363,0.13063382715583016
1988,9,1988.67,5.021737360184086,4.659430429922803,4.36661814104692,4.355026953855219,4.900955145238475,4.681632828367186,4.453196215730145,4.380474502791323,3.629315520611573,3.6006338399959223,3.5643369088302275,3.5460436614961997,0.22564793106285636,0.16964932825775905,0.13550660272605322,0.1319066379202351
1988,10,1988.75,5.055181182898258,4.718280758574359,4.416821625534558,4.398844909132782,4.921177873478109,4.726619591017774,4.455253497236039,4.404690450178291,3.663651303740534,3.6334569343484366,3.597211435789739,3.5794138503383772,0.22487245416726398,0.1736040170324931,0.1369907669814316,0.13321704284305957
1988,11,1988.83,5.07861280697011,4.791390322291581,4.451266085068636,4.432069544133279,4.945049479737439,4.791872967303068,4.473917041851838,4.425985184623668,3.6978293914768607,3.667406774300195,3.6293215240269565,3.611432185112622,0.22189927898806203,0.179360685920851,0.13814546990989424,0.13419724743963032
1988,12,1988.92,5.111574845941282,4.848159631520333,4.480802791575241,4.461572701423212,4.982315047632995,4.847868924380636,4.506192885215283,4.454923723989344,3.7324006398218725,3.701987631729221,3.6616853820449973,3.642762766520555,0.22129076488851462,0.18303115128730374,0.1391024150625729,0.13507052608802164
1989,1,1989.0,5.140352338892181,4.933164123650816,4.546857693381825,4.498767006982908,4.99646809076283,4.850320051849702,4.516669513293729,4.469112909417727,3.7669473935293643,3.7360721397577104,3.693948583121955,3.6738332263441316,0.2184941565135037,0.19157823366669838,0.14133756526238417,0.13613923703222883
1989,2,1989.08,5.160516029689127,4.990177528260667,4.618689558145387,4.535812421033881,5.005454594520926,4.867518519862551,4.560463737481224,4.494055399984776,3.8001845184156227,3.7687160515654283,3.725902747789059,3.7047384544703212,0.2147159740940075,0.19498675637006516,0.1443759967273006,0.13722448258045855
1989,3,1989.17,5.183471455568181,5.0248370439134,4.674120343453975,4.574587700731829,5.029926120906308,4.901300474078921,4.614376023024357,4.53376283135228,3.8324501580771626,3.8009530396681432,3.7583409964195393,3.736538255655571,0.212652976585883,0.19479223219082228,0.146540976570427,0.13836413582181345
1989,4,1989.25,5.213121300982738,5.046682081228363,4.702827688609051,4.608863032490478,5.077396019338821,4.9713312476696245,4.65478902787637,4.588799889392336,3.8640899040498193,3.8334303675896395,3.7912220554033764,3.7697414072298803,0.21202347488056808,0.1930318453938372,0.1468250138650302,0.13934332831833132
1989,5,1989.33,5.2542126363205135,5.082859314400657,4.722756830679683,4.6436020926380195,5.130306346420394,5.028237051971831,4.684317964412861,4.63147601966504,3.8959930196463772,3.866652395009765,3.8244579588483614,3.8040806356339387,0.2134858509089029,0.194035796959683,0.14686505025195262,0.1403375988050304
1989,6,1989.42,5.298462200127927,5.125678874127569,4.749984770515936,4.67818278406325,5.175724718117807,5.07206867532566,4.71394811473945,4.66568084343334,3.9281774211104845,3.899953481050912,3.858036926356005,3.8386714158332165,0.21563645809279888,0.19602852753039757,0.1474362545955417,0.1413594152662198
1989,7,1989.5,5.355482635225011,5.122096743382275,4.744742307668154,4.711975044634579,5.239425653660664,5.121856094900336,4.806758872750708,4.722467760545472,3.960996443256047,3.933580570136745,3.892544455749876,3.8734832739696343,0.2203671656954368,0.18862242898228823,0.14682766890528523,0.14229875082822305
1989,8,1989.58,5.4185452555516065,5.107870790759002,4.772169112477868,4.756613710676207,5.303286439913869,5.128929415457433,4.868872473394768,4.784946817180743,3.9952843034787175,3.9674191868389967,3.928392517944682,3.9092545873747797,0.22628541171366776,0.18145435509593638,0.14675051722110266,0.14339076988924215
1989,9,1989.67,5.472227691266263,5.117683326572795,4.815705477836953,4.803936293036188,5.352746223301001,5.136491621269127,4.905275452249468,4.830898253540785,4.030562416225153,4.0011250580504445,3.9638051989722425,3.9451266429963336,0.23020825098823314,0.17893285034813036,0.1475389005194366,0.1446365630079354
1989,10,1989.75,5.504252225578711,5.174818007863178,4.867120093775407,4.848522176356136,5.371893213775033,5.181228487560114,4.906071354500565,4.854789098359988,4.066216560524167,4.035360292384176,3.998263523619159,3.980196358946149,0.22943902427810506,0.18257490894660267,0.1490011876942561,0.14591258504914012
1989,11,1989.83,5.526679086828155,5.246382455246707,4.9023344884537945,4.882165929088918,5.394999278194563,5.245619464324781,4.9242547002816215,4.875826613776821,4.101736965492184,4.070698510393122,4.031838854803629,4.01372908250006,0.22664112512269693,0.18786919345009115,0.15012266554795708,0.14687582257361692
1989,12,1989.92,5.558670137209235,5.302084596118464,4.93217512591742,4.911885099014331,5.431318915063764,5.3005450269766525,4.956526143916978,4.9048652885277155,4.137634452863831,4.106626613989568,4.065596325869197,4.046443857359013,0.22605133430135005,0.19127491136126262,0.15104648883449934,0.14773099719796184
1990,1,1990.0,5.587782520100073,5.384804796897781,4.9969026025351555,4.949648966931159,5.4449423610862695,5.300744175756338,4.967988661728348,4.918182867750392,4.173457547824897,4.141982771274037,4.099197557302298,4.078811804306316,0.22355928059713537,0.19914031047024502,0.15317877894703175,0.1487875481287309
1990,2,1990.08,5.608252907428761,5.439400078281828,5.066980289479971,4.986766547649413,5.45348420446907,5.316244178466485,5.011220019468264,4.9426232152908645,4.207894230760365,4.175798988059283,4.132416899153513,4.110959675314192,0.22023176805157746,0.2022878469198881,0.15607340222621785,0.14984573297164258
1990,3,1990.17,5.630747950168451,5.472582506324013,5.12110421495639,5.025195076724561,5.477284064839645,5.348886273598904,5.064052241547592,4.981867643389381,4.241254362137904,4.209121342978834,4.166023739433127,4.143996023244221,0.21846292851024945,0.20219541292361992,0.15818732945230243,0.1509449337150293
1990,4,1990.25,5.659652086790748,5.493010710752724,5.1497824629449696,5.058261449988173,5.52395869798431,5.417937396414731,5.102525606564391,5.037134280487732,4.273845388631399,4.24259543115902,4.1999959887647496,4.178443702701068,0.21801232797131345,0.20071384712531246,0.15862292586118332,0.15186557123561029
1990,5,1990.33,5.699828055657653,5.5278539055589295,5.169657961701892,5.091916247118925,5.575957694437797,5.473752305565074,5.131230873585353,5.079309399024509,4.306566740528454,4.276729092802198,4.2342715031708025,4.214010601349858,0.21948164516264795,0.20180066862371515,0.15880902017267648,0.1528176349794546
1990,6,1990.42,5.743092946368805,5.569539027848857,5.196440030928152,5.125702344427197,5.620404650823962,5.516562194785832,5.160344627261357,5.112820137904059,4.339472925875924,4.310875033964622,4.268863104484021,4.249764634112749,0.22157963687526924,0.20380142810292395,0.1594703269373079,0.15381714359154797
1990,7,1990.5,5.799197109249612,5.56614877011534,5.19021168902044,5.158458916399241,5.683044794810548,5.563849646112943,5.252924811068797,5.169342299052435,4.372955644854888,4.345275154438244,4.304333170631741,4.285661915885793,0.22602913749441994,0.19731080092838893,0.1589235271026054,0.1547476618170686
1990,8,1990.58,5.861387909771823,5.551961452207687,5.2164923990732195,5.202120722476345,5.7458642621462275,5.5697806880146485,5.3142924476341555,5.231219881557147,4.407888788336237,4.379820563913536,4.341064203570234,4.322421684116043,0.23156826290737645,0.1910463236988426,0.15897264348313772,0.1558695858346605
1990,9,1990.67,5.914221373426484,5.5612754540464815,5.259042229153331,5.24856067964789,5.794488850899493,5.576836303587146,5.349905374271621,5.2763553302177675,4.443831147706229,4.414217095054562,4.377265539265825,4.359150489450179,0.2352949679699836,0.1889773501379379,0.1598611720479633,0.15714770649668955
1990,10,1990.75,5.945438973261952,5.616598305099501,5.310287633314622,5.292569917313706,5.8129683170169475,5.622244807669405,5.349307170630876,5.299070013950541,4.480187098743495,4.449145653811653,4.412417554258272,4.394931600673063,0.2347492190973686,0.19249772901200005,0.1614107516715722,0.15845615738193808
1990,11,1990.83,5.967080216226175,5.686559808908216,5.345327438242217,5.325648912459615,5.835501988512383,5.68612422754039,5.366665586226197,5.319182795465434,4.516439237497533,4.485182661247293,4.446613363584029,4.429029426805849,0.23236750198890013,0.19751125799642225,0.16259390684200017,0.15945072984475386
1990,12,1990.92,5.998275520681682,5.7411805575504165,5.374719246712544,5.354755422800935,5.871040240367963,5.7400525516242045,5.398341436045587,5.347577360192489,4.553059471738635,4.521779298322653,4.480945965699113,4.462215036343135,0.2319998397620095,0.2008094746277377,0.1635743599501623,0.1603391105865193
1991,1,1991.0,6.024023129163281,5.822658674702417,5.437227289737401,5.392380143516869,5.88320462908339,5.739486690742701,5.410502770645458,5.359436417432664,4.589550748462129,4.557754976499079,4.515093801893981,4.495001489562534,0.22976791171004388,0.20810895608950833,0.16570028565169134,0.16144370093580362
1991,2,1991.08,6.040476322577824,5.875610234542722,5.504996085679628,5.428977376373128,5.889063964296669,5.753503928864808,5.452688508069042,5.3828525790593735,4.6245359040038005,4.592115945712627,4.548819458411715,4.527551603612597,0.22673603369287867,0.21097671392418835,0.16846295710522485,0.16252667446246888
1991,3,1991.17,6.059932910018688,5.906741401204586,5.557363225237978,5.466506632056993,5.910212867678403,5.784082196936064,5.503970718833356,5.421095759266644,4.658295555172719,4.625860318329906,4.582855144640485,4.56101878309259,0.22515358766892676,0.2108739522627961,0.17046556036033167,0.16363725815412558
1991,4,1991.25,6.0861157348669765,5.924731820144397,5.585758978173174,5.497850998232504,5.9541079198312,5.850644183566174,5.540038155283784,5.476017113726424,4.691106617329352,4.659625517013518,4.617187543267385,4.595933452306843,0.22479311803169597,0.20952339682512228,0.17088895058213957,0.16454352752966236
1991,5,1991.33,6.123554860153425,5.956915831847386,5.605334610543353,5.529937829411245,6.003333725365517,5.903829334440713,5.567520880481789,5.517182572975981,4.723877400223881,4.693926251241057,4.6517734978423055,4.631971315085797,0.2262068886680936,0.21053911506074258,0.17104997981615547,0.16547414688049022
1991,6,1991.42,6.164130909321611,5.996009221376069,5.6312550529993155,5.562463951094566,6.045156351900344,5.9441780938236155,5.59566949607639,5.549534735715035,4.756709615088332,4.7281483053251305,4.686647043960894,4.668148333234516,0.22821096837225882,0.21239831934545225,0.17165216479559503,0.16644349843035766
1991,7,1991.5,6.217241319025584,5.992528378325911,5.624002896074024,5.5936702061494605,6.104567634909275,5.987558356251416,5.686539136167884,5.6049983056655295,4.7900331084997125,4.762532875789453,4.722332531196941,4.704396894110742,0.23238764318795918,0.2066018758292831,0.17105826242860703,0.16732988008493016
1991,8,1991.58,6.27630130728266,5.978443758733763,5.648560077407203,5.635632325642024,6.164125662608106,5.991845309516301,5.746056101852019,5.665283994217584,4.824751210261263,4.796987385727829,4.759172022635962,4.741396093932443,0.23759977552885722,0.2009935970844212,0.171114820807144,0.16840852972677187
1991,9,1991.67,6.326339657073727,5.986805626290373,5.689312850050335,5.680386451052918,6.210100187078896,5.997851902817935,5.780123143141814,5.708787183649697,4.860480428432983,4.83127463181061,4.795384900868667,4.778221182375212,0.24116260240490592,0.19915008826145672,0.17196846638640828,0.16962597255844644
1991,10,1991.75,6.355531540593737,6.038443096346533,5.739556644078642,5.72306369616801,6.2271325741641705,6.042670432070131,5.777892444669884,5.729792455349121,4.896665742140685,4.866083881141284,4.830457589162278,4.813950769784112,0.24076788677771382,0.2023376026504861,0.1734521342719137,0.1708677422280019
1991,11,1991.83,6.375563363430921,6.10458641324668,5.773856081676371,5.754983972637616,6.248314217427995,6.10414940133014,5.793939186219439,5.7485158469588775,4.932797935139838,4.901983286592715,4.864505776858042,4.847858533175637,0.23866646610493372,0.20691995294935947,0.17455782208829668,0.17180049234689682
1991,12,1991.92,6.404901084297102,6.156444020826243,5.802240622156691,5.7829147823118925,6.281900541038255,6.15540436169323,5.824296929172667,5.775677845728612,4.9692859530414095,4.938398253876055,4.898635180401027,4.880761721796658,0.23843374222928343,0.20997780940364888,0.17545161702151668,0.1726223676904377
1992,1,1992.0,6.426919181788353,6.234698066894423,5.860854078491525,5.819611970209066,6.292262482317889,6.153628207951635,5.837280767705092,5.785627717294434,5.005591230618977,4.974151131859616,4.9325540250068425,4.913213533700202,0.23632082630918366,0.2168398689331264,0.17740420374522345,0.17362455915529695
1992,2,1992.08,6.43945434437859,6.284895940273862,5.924540292489665,5.8548027551372295,6.295548690694879,6.1658410165129816,5.877498541371692,5.807372796761192,5.040306936289151,5.0082503278319965,4.966018793687081,4.945417391435393,0.2334234540548349,0.21956778740938543,0.1799660750716391,0.1745783466917271
1992,3,1992.17,6.455737071109558,6.3134242514946655,5.973861020073418,5.89049914365299,6.313799178670939,6.193773881021074,5.925953757177966,5.843660151393994,5.073675536303227,5.041626567234261,4.9997015724589335,4.9785581466182816,0.231930188434245,0.21949809763633835,0.18183117572867577,0.17556541229596928
1992,4,1992.25,6.478850453901356,6.328735339205789,6.0015035439561535,5.919168028472165,6.354052739378027,6.256483546238094,5.958430321996229,5.897105385195756,5.105925394063949,5.074891504899611,5.033602826421735,5.013166605214107,0.231601909458403,0.21826125974285676,0.18226119159079757,0.17633795231907057
1992,5,1992.33,6.512892721547796,6.357684735903223,6.020460379562383,5.948769785704663,6.399530338234454,6.305961960008327,5.98397449872381,5.936280788799098,5.137953287714548,5.108554626896027,5.0677051159870565,5.048887825784417,0.23293458293688046,0.21922745417826967,0.18242887205715488,0.17715164390070148
1992,6,1992.42,6.55002356847581,6.393444010280392,6.044961686895309,5.979191066736485,6.437931907497709,6.343065862315321,6.010520474751445,5.9666620722664225,5.1699154965492715,5.142052150275305,5.102069772324904,5.084696426416503,0.23481996640934674,0.22096944444083738,0.182993858848614,0.17802264387752773
1992,7,1992.5,6.598920140189556,6.390510715324716,6.036589987957105,6.008007835557259,6.492719668082528,6.381730652350694,6.097738275093645,6.019891991381218,5.20227687256531,5.175621745920728,5.137166122423321,5.120499857957342,0.23866996842697566,0.2156885731681033,0.1823725746809353,0.178825230444242
